dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
4,12,12,46,8.71977,7,7,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-4.99976,2,1,1,0.00883337,0.0027486,-0.00957371,0.00153115,0.0126463
4,12,12,47,8.82297,12,12,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5,2,1,1,0,0,0,0.00271252,0
4,12,12,48,8.94515,6,6,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-5.00648,3,0,1,-0.0140555,0.0014921,0.00444842,0,-0.00979719
4,12,12,49,8.97161,18,18,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-5.00705,2,1,1,0.0157957,0,0,0.000142466,-0.0110793
4,12,12,50,12.0275,10,10,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5,0,1,1,-0.0043143,0,-0.00226752,0,-0.00683752
4,12,12,51,12.169,3,3,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5,0,1,1,0.00475632,-0.00811702,0,-0.00300364,0.0137507
4,12,12,52,12.2331,21,21,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-4.99774,2,2,1,0.00528582,-0.00734279,0.00685623,0.00251664,0.00211051
4,12,12,53,12.3002,17,17,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5,0,0,1,-0.0160214,-0.000760098,0.00246653,0,-0.00393124
4,12,12,54,12.3933,9,9,-1,-1,1,-1,0,0,3,0,3,3,0,1,-1,-5,3,1,1,0.012029,-0.00331637,0.00121924,0,-0.00604049
4,12,12,55,12.4584,4,4,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-5,3,1,1,0,0,-0.0028972,0.00696675,-0.0153487
4,12,12,56,12.6067,14,14,-1,-1,1,-1,1,1,1,0,1,1,0,0,12.6067,-5.00847,1,0,0,-0.00705916,0,0,0,0.00320511
4,12,12,57,12.6822,19,19,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-5,2,2,1,0,0.00411748,0.00755551,0,0.000127721
4,12,12,58,12.7322,22,22,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5.00415,1,0,1,0.0177502,0.00240871,0,0.00167202,0.00839635
4,12,12,59,12.755,20,20,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-4.99583,1,0,1,0.00679554,0,-0.0111504,0,0
4,12,12,60,12.823,12,12,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-5,3,1,1,0,0,0,0.00271252,0
4,12,12,61,12.8297,8,8,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.99824,1,0,1,-0.00908387,-0.0120029,0.0117146,-0.00914564,0
4,12,12,62,12.8306,23,23,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5.00416,1,0,1,0.00343749,0,-0.00392479,-0.00254187,-0.0050459
4,12,12,63,12.945,24,24,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5,1,0,1,0.00134171,7.44691e-06,0.00746637,0,0
4,12,12,64,12.9451,6,6,-1,-1,1,-1,0,1,3,0,3,3,0,1,-1,-5.00648,4,0,1,-0.0140555,0.0014921,0.00444842,0,-0.00979719
4,12,12,65,12.9716,18,18,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-5.00705,2,2,1,0.0157957,0,0,0.000142466,-0.0110793
4,12,12,66,12.9833,11,11,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-4.99903,0,0,1,0.00574903,0,0.00218286,0.0140707,-0.00547438
4,12,12,67,16.0974,0,0,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-4.99934,1,1,1,0.0011998,0.0115109,0,-0.00328457,0.0144517
4,12,12,68,16.1898,1,1,-1,-1,1,-1,1,1,2,0,0,2,0,1,-1,-5.00375,0,2,1,-0.00162345,-0.00265519,0.00764621,0.00129255,0
4,12,12,69,16.2264,13,13,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5,1,0,1,-0.00718135,0,0,0,0
4,12,12,70,16.3933,9,9,-1,-1,1,-1,0,0,4,0,3,4,0,1,-1,-5,3,2,1,0.012029,-0.00331637,0.00121924,0,-0.00604049
4,12,12,71,16.4584,4,4,-1,-1,1,-1,0,1,4,0,3,4,0,1,-1,-5,3,2,1,0,0,-0.0028972,0.00696675,-0.0153487
4,12,12,72,16.4899,2,2,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.99982,1,1,1,-0.00645077,0.00280543,0,0,0
4,12,12,73,16.5289,5,5,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5.00283,1,1,1,-0.0170781,-0.00636443,-0.00442984,0,0
4,12,12,74,16.8297,8,8,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-4.99824,2,0,1,-0.00908387,-0.0120029,0.0117146,-0.00914564,0
4,12,12,75,16.945,24,24,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5,1,1,1,0.00134171,7.44691e-06,0.00746637,0,0
4,12,12,76,16.9716,18,18,-1,-1,1,-1,0,0,4,0,2,4,0,1,-1,-5.00705,2,3,1,0.0157957,0,0,0.000142466,-0.0110793
4,12,12,77,16.9833,11,11,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-4.99903,0,1,1,0.00574903,0,0.00218286,0.0140707,-0.00547438
4,12,12,78,20.0974,0,0,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-4.99934,2,1,1,0.0011998,0.0115109,0,-0.00328457,0.0144517
4,12,12,79,20.3933,9,9,-1,-1,1,-1,0,1,5,0,3,5,0,1,-1,-5,4,2,1,0.012029,-0.00331637,0.00121924,0,-0.00604049
4,12,12,80,20.5199,16,16,-1,-1,1,-1,1,1,3,0,0,3,0,1,-1,-5.00077,0,3,1,-0.00542821,0.0022499,-0.00544374,0.00671865,0
4,12,12,81,20.6872,15,15,-1,-1,1,-1,1,0,3,0,0,3,0,1,-1,-5.00838,0,3,1,0.00342847,0.0141409,0.0205966,-0.00941029,-0.000448849
4,12,12,82,20.7198,7,7,-1,-1,1,-1,1,0,3,0,2,3,0,1,-1,-4.99976,1,1,1,0.00883337,0.0027486,-0.00957371,0.00153115,0.0126463
4,12,12,83,20.945,24,24,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5,2,1,1,0.00134171,7.44691e-06,0.00746637,0,0
4,12,12,84,20.9716,18,18,-1,-1,1,-1,0,0,5,0,2,5,0,1,-1,-5.00705,3,3,1,0.0157957,0,0,0.000142466,-0.0110793
4,12,12,85,24.0275,10,10,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-5,0,1,1,-0.0043143,0,-0.00226752,0,-0.00683752
4,12,12,86,24.0974,0,0,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-4.99934,2,2,1,0.0011998,0.0115109,0,-0.00328457,0.0144517
4,12,12,87,24.169,3,3,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5,0,0,1,0.00475632,-0.00811702,0,-0.00300364,0.0137507
4,12,12,88,24.2331,21,21,-1,-1,1,-1,1,0,4,0,2,4,0,1,-1,-4.99774,2,2,1,0.00528582,-0.00734279,0.00685623,0.00251664,0.00211051
4,12,12,89,24.3002,17,17,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-5,0,0,1,-0.0160214,-0.000760098,0.00246653,0,-0.00393124
4,12,12,90,24.6822,19,19,-1,-1,1,-1,1,1,4,0,2,4,0,1,-1,-5,2,2,1,0,0.00411748,0.00755551,0,0.000127721
4,12,12,91,24.6872,15,15,-1,-1,1,-1,0,0,4,1,0,3,0,1,-1,-5.00838,1,3,1,0.00342847,0.0141409,0.0205966,-0.00941029,-0.000448849
4,12,12,92,24.7198,7,7,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-4.99976,2,1,1,0.00883337,0.0027486,-0.00957371,0.00153115,0.0126463
4,12,12,93,24.7322,22,22,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-5.00415,1,0,1,0.0177502,0.00240871,0,0.00167202,0.00839635
4,12,12,94,24.755,20,20,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-4.99583,1,0,1,0.00679554,0,-0.0111504,0,0
4,12,12,95,24.823,12,12,-1,-1,1,-1,1,0,4,0,3,4,0,1,-1,-5,3,1,1,0,0,0,0.00271252,0
4,12,12,96,24.8306,23,23,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-5.00416,1,0,1,0.00343749,0,-0.00392479,-0.00254187,-0.0050459
4,12,12,97,24.945,24,24,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-5,2,2,1,0.00134171,7.44691e-06,0.00746637,0,0
4,12,12,98,24.9451,6,6,-1,-1,1,-1,1,1,4,0,4,4,0,1,-1,-5.00648,4,0,1,-0.0140555,0.0014921,0.00444842,0,-0.00979719
4,12,12,99,24.9716,18,18,-1,-1,1,-1,0,0,6,0,3,6,0,1,-1,-5.00705,3,4,1,0.0157957,0,0,0.000142466,-0.0110793
4,12,12,100,28.169,3,3,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-5,0,1,1,0.00475632,-0.00811702,0,-0.00300364,0.0137507
4,12,12,101,28.1898,1,1,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5.00375,0,0,1,-0.00162345,-0.00265519,0.00764621,0.00129255,0
4,12,12,102,28.2264,13,13,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,1,0,1,-0.00718135,0,0,0,0
4,12,12,103,28.2331,21,21,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-4.99774,3,2,1,0.00528582,-0.00734279,0.00685623,0.00251664,0.00211051
4,12,12,104,28.4584,4,4,-1,-1,1,-1,1,1,5,0,3,5,0,1,-1,-5,3,2,1,0,0,-0.0028972,0.00696675,-0.0153487
4,12,12,105,28.4899,2,2,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.99982,1,0,1,-0.00645077,0.00280543,0,0,0
4,12,12,106,28.5289,5,5,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-5.00283,1,1,1,-0.0170781,-0.00636443,-0.00442984,0,0
4,12,12,107,28.6872,15,15,-1,-1,1,-1,0,1,5,1,1,4,0,1,-1,-5.00838,2,3,1,0.00342847,0.0141409,0.0205966,-0.00941029,-0.000448849
4,12,12,108,28.7198,7,7,-1,-1,1,-1,0,0,5,1,3,4,0,1,-1,-4.99976,3,1,1,0.00883337,0.0027486,-0.00957371,0.00153115,0.0126463
4,12,12,109,28.823,12,12,-1,-1,1,-1,0,0,5,1,3,4,0,1,-1,-5,3,2,1,0,0,0,0.00271252,0
4,12,12,110,28.8297,8,8,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-4.99824,2,0,1,-0.00908387,-0.0120029,0.0117146,-0.00914564,0
4,12,12,111,28.9716,18,18,-1,-1,1,-1,0,1,7,0,3,7,0,1,-1,-5.00705,4,4,1,0.0157957,0,0,0.000142466,-0.0110793
4,12,12,112,28.9833,11,11,-1,-1,1,-1,1,0,3,1,0,2,0,1,-1,-4.99903,0,0,1,0.00574903,0,0.00218286,0.0140707,-0.00547438
4,12,12,113,32.169,3,3,-1,-1,1,-1,0,0,4,2,0,2,0,1,-1,-5,1,1,1,0.00475632,-0.00811702,0,-0.00300364,0.0137507
4,12,12,114,32.2264,13,13,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-5,2,0,1,-0.00718135,0,0,0,0
4,12,12,115,32.2331,21,21,-1,-1,1,-1,0,1,6,1,3,5,0,1,-1,-4.99774,4,2,1,0.00528582,-0.00734279,0.00685623,0.00251664,0.00211051
4,12,12,116,32.3933,9,9,-1,-1,1,-1,1,1,6,0,4,6,0,1,-1,-5,3,2,1,0.012029,-0.00331637,0.00121924,0,-0.00604049
4,12,12,117,32.5199,16,16,-1,-1,1,-1,1,0,4,1,0,3,0,1,-1,-5.00077,0,2,1,-0.00542821,0.0022499,-0.00544374,0.00671865,0
4,12,12,118,32.7198,7,7,-1,-1,1,-1,0,1,6,1,4,5,0,1,-1,-4.99976,3,2,1,0.00883337,0.0027486,-0.00957371,0.00153115,0.0126463
4,12,12,119,32.823,12,12,-1,-1,1,-1,0,1,6,1,3,5,0,1,-1,-5,3,3,1,0,0,0,0.00271252,0
4,12,12,120,32.8297,8,8,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-4.99824,2,1,1,-0.00908387,-0.0120029,0.0117146,-0.00914564,0
4,12,12,121,32.9833,11,11,-1,-1,1,-1,0,1,4,2,0,2,0,1,-1,-4.99903,0,1,1,0.00574903,0,0.00218286,0.0140707,-0.00547438
4,12,12,122,36.0275,10,10,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-5,0,0,1,-0.0043143,0,-0.00226752,0,-0.00683752
4,12,12,123,36.0974,0,0,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-4.99934,1,0,1,0.0011998,0.0115109,0,-0.00328457,0.0144517
4,12,12,124,36.169,3,3,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-5,2,1,1,0.00475632,-0.00811702,0,-0.00300364,0.0137507
4,12,12,125,36.2264,13,13,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-5,3,0,1,-0.00718135,0,0,0,0
4,12,12,126,36.3002,17,17,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-5,0,0,1,-0.0160214,-0.000760098,0.00246653,0,-0.00393124
4,12,12,127,36.5199,16,16,-1,-1,1,-1,0,0,5,2,0,3,0,1,-1,-5.00077,1,2,1,-0.00542821,0.0022499,-0.00544374,0.00671865,0
4,12,12,128,36.6822,19,19,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-5,2,2,1,0,0.00411748,0.00755551,0,0.000127721
4,12,12,129,36.7322,22,22,-1,-1,1,-1,1,0,3,2,1,1,0,1,-1,-5.00415,0,0,1,0.0177502,0.00240871,0,0.00167202,0.00839635
4,12,12,130,36.755,20,20,-1,-1,1,-1,1,1,3,2,1,1,0,1,-1,-4.99583,1,0,1,0.00679554,0,-0.0111504,0,0
4,12,12,131,36.8306,23,23,-1,-1,1,-1,1,1,3,2,1,1,0,1,-1,-5.00416,0,0,1,0.00343749,0,-0.00392479,-0.00254187,-0.0050459
4,12,12,132,36.945,24,24,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-5,2,2,1,0.00134171,7.44691e-06,0.00746637,0,0
4,12,12,133,36.9451,6,6,-1,-1,1,-1,1,1,5,1,4,4,0,1,-1,-5.00648,2,0,1,-0.0140555,0.0014921,0.00444842,0,-0.00979719
4,12,12,134,40.0275,10,10,-1,-1,1,-1,0,1,4,3,0,1,0,1,-1,-5,1,0,1,-0.0043143,0,-0.00226752,0,-0.00683752
4,12,12,135,40.0974,0,0,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-4.99934,2,0,1,0.0011998,0.0115109,0,-0.00328457,0.0144517
4,12,12,136,40.1898,1,1,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-5.00375,0,0,1,-0.00162345,-0.00265519,0.00764621,0.00129255,0
4,12,12,137,40.3002,17,17,-1,-1,1,-1,0,1,4,3,0,1,0,1,-1,-5,1,0,1,-0.0160214,-0.000760098,0.00246653,0,-0.00393124
4,12,12,138,40.4584,4,4,-1,-1,1,-1,1,1,6,1,3,5,0,1,-1,-5,2,2,1,0,0,-0.0028972,0.00696675,-0.0153487
4,12,12,139,40.4899,2,2,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.99982,0,0,1,-0.00645077,0.00280543,0,0,0
4,12,12,140,40.5199,16,16,-1,-1,1,-1,0,1,6,2,1,4,0,1,-1,-5.00077,2,2,1,-0.00542821,0.0022499,-0.00544374,0.00671865,0
4,12,12,141,40.5289,5,5,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-5.00283,1,1,1,-0.0170781,-0.00636443,-0.00442984,0,0
4,12,12,142,40.6872,15,15,-1,-1,1,-1,1,0,6,1,2,5,0,1,-1,-5.00838,2,3,1,0.00342847,0.0141409,0.0205966,-0.00941029,-0.000448849
4,12,12,143,40.7322,22,22,-1,-1,1,-1,0,1,4,3,1,1,0,1,-1,-5.00415,1,0,1,0.0177502,0.00240871,0,0.00167202,0.00839635
4,12,12,144,40.945,24,24,-1,-1,1,-1,0,0,6,2,2,4,0,1,-1,-5,2,3,1,0.00134171,7.44691e-06,0.00746637,0,0
4,12,12,145,40.9716,18,18,-1,-1,1,-1,1,1,8,0,4,8,0,1,-1,-5.00705,4,4,1,0.0157957,0,0,0.000142466,-0.0110793
4,12,12,146,44.2331,21,21,-1,-1,1,-1,1,1,7,1,4,6,0,1,-1,-4.99774,4,2,1,0.00528582,-0.00734279,0.00685623,0.00251664,0.00211051
4,12,12,147,44.3933,9,9,-1,-1,1,-1,1,1,7,1,4,6,0,1,-1,-5,3,2,1,0.012029,-0.00331637,0.00121924,0,-0.00604049
4,12,12,148,44.5289,5,5,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-5.00283,2,1,1,-0.0170781,-0.00636443,-0.00442984,0,0
4,12,12,149,44.6872,15,15,-1,-1,1,-1,0,1,7,2,2,5,0,1,-1,-5.00838,2,4,1,0.00342847,0.0141409,0.0205966,-0.00941029,-0.000448849
4,12,12,150,44.7198,7,7,-1,-1,1,-1,1,0,7,1,4,6,0,1,-1,-4.99976,3,2,1,0.00883337,0.0027486,-0.00957371,0.00153115,0.0126463
4,12,12,151,44.823,12,12,-1,-1,1,-1,1,0,7,1,3,6,0,1,-1,-5,3,3,1,0,0,0,0.00271252,0
4,12,12,152,44.8297,8,8,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-4.99824,2,1,1,-0.00908387,-0.0120029,0.0117146,-0.00914564,0
4,12,12,153,44.945,24,24,-1,-1,1,-1,0,1,7,2,2,5,0,1,-1,-5,3,3,1,0.00134171,7.44691e-06,0.00746637,0,0
4,12,12,154,44.9833,11,11,-1,-1,1,-1,1,0,5,2,0,3,0,1,-1,-4.99903,0,1,1,0.00574903,0,0.00218286,0.0140707,-0.00547438
4,12,12,155,48.169,3,3,-1,-1,1,-1,1,0,6,2,2,4,0,1,-1,-5,2,1,1,0.00475632,-0.00811702,0,-0.00300364,0.0137507
4,12,12,156,48.2264,13,13,-1,-1,1,-1,1,1,6,2,3,4,0,1,-1,-5,3,0,1,-0.00718135,0,0,0,0
4,12,12,157,48.6822,19,19,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-5,2,2,1,0,0.00411748,0.00755551,0,0.000127721
4,12,12,158,48.7198,7,7,-1,-1,1,-1,0,0,8,2,4,6,0,1,-1,-4.99976,4,2,1,0.00883337,0.0027486,-0.00957371,0.00153115,0.0126463
4,12,12,159,48.755,20,20,-1,-1,1,-1,1,1,4,3,1,1,0,1,-1,-4.99583,0,0,1,0.00679554,0,-0.0111504,0,0
4,12,12,160,48.823,12,12,-1,-1,1,-1,0,0,8,2,3,6,0,1,-1,-5,3,4,1,0,0,0,0.00271252,0
4,12,12,161,48.8306,23,23,-1,-1,1,-1,1,1,4,3,1,1,0,1,-1,-5.00416,0,0,1,0.00343749,0,-0.00392479,-0.00254187,-0.0050459
4,12,12,162,48.9451,6,6,-1,-1,1,-1,1,1,6,2,4,4,0,1,-1,-5.00648,1,0,1,-0.0140555,0.0014921,0.00444842,0,-0.00979719
4,12,12,163,48.9833,11,11,-1,-1,1,-1,0,1,6,3,0,3,0,1,-1,-4.99903,1,1,1,0.00574903,0,0.00218286,0.0140707,-0.00547438
