dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,12,12,2080,266525,-5.00008,0.00230787,1010,1542,1,0.109545,2,2.55597,2,2.46049,5,4.13243,0.000216104,0.00232852,-1.53621e-06,0.00248575,-4.48223e-05,0.00264691,-2.3323e-05,0.00240778,5.43872e-05,0.0024932
4,12,12,2132,273211,-5.00005,0.00230545,1014,1159,1,0.126491,2,1.96265,2,2.05158,5,3.17726,0.000245326,0.00234448,-2.26018e-05,0.00253859,-4.30712e-05,0.0026751,-3.48829e-05,0.0024245,8.37693e-05,0.0024494
4,12,12,2184,279891,-5.00011,0.00230959,1016,1591,1,0.148324,2,2.46962,3,2.27882,5,4.00275,0.000201976,0.00232359,-1.7044e-06,0.00264577,-7.26812e-05,0.00268848,-9.3093e-05,0.00246241,8.90013e-05,0.00257075
4,12,12,2236,286616,-5.00005,0.00239437,1017,1125,1,0.144914,2,2.03249,2,2.22149,5,3.35589,0.000231566,0.0023893,-9.16671e-05,0.00282503,-8.29525e-05,0.00267659,-2.33817e-05,0.00248213,3.46039e-05,0.00259572
4,12,12,2288,293280,-5.0001,0.0023497,1017,1573,1,0.13784,2,2.4974,3,2.45683,6,4.03249,0.000243246,0.00239903,-6.32312e-05,0.00281528,-7.5455e-05,0.00280301,-2.78025e-05,0.00251083,-1.95138e-06,0.00252509
4,12,12,2340,300017,-5.00009,0.00234513,1018,1117,1,0.141421,2,2.08111,2,2.24076,5,3.44384,0.000250471,0.00240392,-5.16985e-05,0.00276685,-4.65124e-05,0.00281492,-6.88818e-05,0.00267135,3.32924e-05,0.00259114
4,12,12,2392,306746,-5.00007,0.0023549,1019,1562,1,0.144914,3,2.4,3,2.45561,6,4.16725,0.000282042,0.00249438,-3.92944e-06,0.00256629,1.56458e-05,0.00278272,-9.15469e-06,0.00264099,-7.28373e-06,0.00260383
4,12,12,2444,313381,-5.00008,0.00244893,1016,1193,1,0.126491,2,2.18678,2,2.21743,5,3.50386,0.000308488,0.00251677,-0.000106947,0.00272664,6.69414e-06,0.00275861,-4.347e-06,0.0025928,6.16153e-06,0.00260125
4,12,12,2496,320037,-5.00006,0.0024552,1015,1615,1,0.122474,3,2.3795,3,2.41019,6,4.09719,0.000290767,0.00257331,-8.83843e-05,0.00272632,2.20025e-05,0.00273319,-2.01768e-05,0.00264427,2.09882e-05,0.00264531
4,12,12,2548,326757,-4.99997,0.00249369,1013,1195,1,0.114018,2,2.25233,2,2.28123,5,3.64184,0.000301302,0.00254739,-0.000111273,0.00280099,-1.5779e-05,0.00270309,-3.74739e-05,0.00273937,-1.14545e-05,0.00276216
4,12,12,2600,333410,-5.00003,0.0026407,1013,1654,1,0.122474,3,2.46394,3,2.52745,6,4.30825,0.000303974,0.00266053,-0.000199744,0.00273664,1.37615e-05,0.00268298,-7.89045e-06,0.00277895,-3.93523e-06,0.00283763
4,12,12,2652,340058,-5.00008,0.00270934,1009,1250,1,0.0948683,2,2.24343,2,2.34414,5,3.66551,0.00026649,0.00252966,-0.000223965,0.00283645,2.04345e-05,0.00257247,5.10597e-05,0.00283729,1.77782e-05,0.00294234
4,12,12,2704,346614,-5.00007,0.00267076,1008,849,1,0.1,2,1.68107,2,1.64712,4,2.64745,0.000239875,0.00253733,-0.000204545,0.00291365,-8.71204e-06,0.0025959,7.53238e-05,0.00272991,4.02398e-05,0.00288045
4,12,12,2756,353228,-5.00004,0.00268958,1008,1303,1,0.1,2,2.27288,2,2.14802,5,3.54457,0.000231842,0.00262204,-0.000148089,0.00298079,3.11442e-05,0.00270261,4.32537e-05,0.00274328,1.78344e-05,0.00283674
4,12,12,2808,359880,-5.00005,0.00273818,1013,895,1,0.114018,2,1.66733,2,1.66643,4,2.67376,0.000242447,0.00268806,-9.80468e-05,0.00296212,7.65054e-05,0.00286476,-4.26084e-05,0.00286868,5.12203e-05,0.00285935
4,12,12,2860,366444,-5.00006,0.00275037,1010,1336,1,0.1,2,2.27266,2,2.24499,5,3.68524,0.000265794,0.00276006,-8.82221e-05,0.00292175,4.36134e-05,0.00293384,-2.7246e-05,0.00290993,4.99367e-06,0.0028873
4,12,12,2912,373043,-5.00007,0.00286724,1008,908,1,0.1,2,1.71289,2,1.82483,4,2.8681,0.000296838,0.00279758,-9.94013e-05,0.00289899,-4.33233e-06,0.00301446,-4.30998e-05,0.00292767,5.70339e-05,0.00294054
4,12,12,2964,379672,-5.00016,0.00295072,1009,1352,1,0.0948683,2,2.28626,2,2.34499,5,3.69676,0.000289404,0.00287559,-9.69395e-05,0.0028746,4.93237e-05,0.00294524,1.62777e-07,0.00291866,2.11959e-05,0.00297943
4,12,12,3016,386292,-5.00013,0.00283847,1008,940,1,0.1,2,1.83112,2,1.78578,4,2.90103,0.000370267,0.00294663,-8.81873e-05,0.00287914,8.92017e-06,0.00297226,4.31104e-07,0.00294664,8.8408e-05,0.00297325
4,12,12,3068,392849,-5.00016,0.00287617,1008,1373,1,0.1,2,2.24678,2,2.32379,5,3.53186,0.000346626,0.00309209,-9.43461e-05,0.00287554,-3.78594e-05,0.00295395,-3.86691e-05,0.00303524,2.37472e-05,0.0029025
4,12,12,3120,399482,-5.00011,0.00275095,1011,970,1,0.104881,2,1.83412,2,1.88388,4,2.93888,0.000347445,0.0031578,-0.000121543,0.00290637,-1.23463e-05,0.00297008,-2.90328e-05,0.00316194,8.66892e-05,0.00303905
4,12,12,3172,406130,-5.00011,0.00272833,1012,1357,1,0.109545,2,2.33302,2,2.50719,5,3.91293,0.000370765,0.00322224,-0.000143793,0.00296493,3.37465e-05,0.00302783,1.79877e-05,0.00316023,6.37557e-05,0.00303031
4,12,12,3224,412792,-5.00014,0.00276409,1012,1039,1,0.118322,2,1.96189,2,2.02064,4,3.33347,0.000319306,0.00315573,-0.000182432,0.00307329,-7.10433e-06,0.00309126,-8.30448e-06,0.00320027,9.03413e-05,0.00308429
4,12,12,3276,419391,-5.00018,0.00277729,1012,1491,1,0.134164,2,2.37971,2,2.43125,5,3.95323,0.000347089,0.00324624,-8.74721e-05,0.00308981,2.88018e-05,0.0031929,-0.00011415,0.00324696,0.00016088,0.00312901
4,12,12,3328,426059,-5.00025,0.00283946,1016,1086,1,0.134164,2,1.89315,2,1.89235,4,3.08594,0.000307081,0.0032241,-0.000116504,0.0030698,-1.98373e-05,0.00315092,-5.92094e-05,0.00314129,0.000107164,0.00309353
4,12,12,3380,432736,-5.00029,0.00290768,1015,1508,1,0.122474,2,2.2891,2,2.37086,5,3.73403,0.00035951,0.00326748,-0.000117963,0.00304719,4.12209e-05,0.00324316,-3.48577e-05,0.00333114,0.000101643,0.00302737
4,12,12,3432,439427,-5.00024,0.00296305,1013,1081,1,0.114018,2,2.0647,2,2.02114,5,3.16165,0.000435696,0.00328641,-0.000190609,0.00306674,7.05922e-05,0.00329965,-1.737e-06,0.00337627,0.000142022,0.00297377
4,12,12,3484,446089,-5.00023,0.00303983,1016,1524,1,0.126491,2,2.54342,2,2.41661,5,3.99086,0.000305063,0.00332704,-0.000168928,0.00307668,9.2956e-05,0.00318407,-4.61205e-06,0.00344235,0.000198981,0.00302095
4,12,12,3536,452763,-5.00025,0.00304281,1012,1122,1,0.118322,2,2.10357,2,2.04181,5,3.32054,0.000308229,0.00329635,-0.000283696,0.00328067,6.06978e-06,0.00323188,7.24272e-06,0.00346924,0.000278625,0.00296605
4,12,12,3588,459390,-5.00029,0.00316099,1014,1582,1,0.134164,3,2.5014,2,2.55695,5,4.23875,0.000283895,0.00345043,-0.000224749,0.0032567,5.07484e-05,0.00321273,8.66689e-05,0.00349268,0.000290879,0.00292053
4,12,12,3640,466064,-5.00032,0.00305937,1016,1177,1,0.134164,2,2.29521,2,2.0423,5,3.49557,0.000377499,0.00357723,-0.000233722,0.00318031,2.63449e-06,0.00331692,6.922e-05,0.00352248,0.0003383,0.00303741
4,12,12,3692,472762,-5.00023,0.0031249,1016,1601,1,0.134164,3,2.51137,2,2.53949,6,4.20095,0.00039903,0.00363444,-0.000202707,0.00322082,5.73828e-06,0.00325279,6.63382e-05,0.00360038,0.000368834,0.00299569
4,12,12,3744,479521,-5.00021,0.00307323,1018,1229,1,0.141421,2,2.30109,2,2.08087,5,3.46742,0.000435726,0.00356663,-0.000111565,0.00316632,3.2726e-05,0.00334207,0.000129733,0.00351449,0.000318716,0.0029613
4,12,12,3796,486136,-5.00026,0.00317471,1014,1685,1,0.118322,3,2.40396,3,2.31193,6,4.05142,0.000496024,0.00362243,-0.000232831,0.00326837,-4.30149e-05,0.00335021,0.000184859,0.00358396,0.000227207,0.00290582
4,12,12,3848,492764,-5.00032,0.00326837,1014,1269,1,0.118322,2,2.14033,2,2.16241,5,3.36289,0.000417168,0.0035491,-0.000241635,0.00322697,1.20813e-05,0.0033262,0.000129996,0.00359112,0.000164274,0.00290644
4,12,12,3900,499385,-5.00036,0.00327396,1012,1706,1,0.126491,2,2.51277,3,2.40187,5,4.14548,0.000443691,0.0035178,-0.000261145,0.00320796,-2.60407e-05,0.00330645,0.000139664,0.00355957,9.29068e-05,0.00282582
4,12,12,3952,506016,-5.00039,0.0034039,1011,1279,1,0.114018,2,2.19932,2,2.11731,5,3.36809,0.000493318,0.00356289,-0.000269999,0.00325774,-6.65293e-05,0.00335921,0.000222014,0.00336953,3.86536e-05,0.00293177
4,12,12,4004,512636,-5.00048,0.00354428,1011,927,1,0.114018,2,1.70323,2,1.60437,4,2.65198,0.000472816,0.00349965,-0.00031352,0.00312821,-7.7011e-05,0.00331808,0.00011347,0.00352463,0.000153474,0.00303455
4,12,12,4056,519314,-5.00038,0.00357711,1010,1381,1,0.109545,2,2.2926,2,2.22486,5,3.63291,0.000421037,0.00357133,-0.000359188,0.0031794,-5.0088e-05,0.00339809,0.000117318,0.0035632,0.000121269,0.00300461
4,12,12,4108,525937,-5.00037,0.00358453,1013,935,1,0.130384,2,1.73494,2,1.71756,4,2.70148,0.000455679,0.00354215,-0.000409762,0.00319051,-6.2291e-05,0.00340168,0.000147573,0.00352644,0.000141325,0.00302226
4,12,12,4160,532519,-5.00037,0.00361162,1014,1385,1,0.134164,2,2.26429,2,2.25632,5,3.66524,0.000417988,0.00348871,-0.000432635,0.00322973,-0.000113695,0.0035717,0.000145089,0.00355482,0.00010773,0.00306057
4,12,12,4212,539189,-5.00039,0.00356241,1012,942,1,0.118322,2,1.81025,2,1.74184,4,2.84658,0.000353284,0.00354692,-0.000454348,0.00326343,-0.000111396,0.00362815,0.00016231,0.00366447,0.000114119,0.00307145
4,12,12,4264,545799,-5.00038,0.00362947,1012,1398,1,0.126491,2,2.26208,2,2.19886,5,3.57351,0.000457803,0.00354107,-0.000436162,0.00333527,-5.19427e-05,0.00356211,0.000200079,0.00370215,0.000137459,0.00322579
4,12,12,4316,552480,-5.00038,0.00349762,1012,953,1,0.118322,2,1.69086,2,1.77257,4,2.75917,0.000502231,0.00357254,-0.000450933,0.00334365,2.53286e-06,0.00365114,0.000229925,0.00368221,0.000175501,0.00335569
4,12,12,4368,559112,-5.00036,0.00357609,1014,1379,1,0.126491,2,2.23562,2,2.2421,5,3.57673,0.000618057,0.00363043,-0.000347424,0.00335585,-4.57518e-05,0.00368881,0.00019335,0.0036826,0.000199247,0.00339186
4,12,12,4420,565756,-5.00038,0.00360217,1017,1006,1,0.130384,2,1.79388,2,1.7782,4,2.90758,0.000628586,0.00374006,-0.000354249,0.00333867,-1.64234e-05,0.00361297,0.000199369,0.00376412,0.000156362,0.00344444
4,12,12,4472,572474,-5.0004,0.0036419,1015,1429,1,0.122474,2,2.28451,2,2.36833,5,3.6954,0.000670502,0.00377615,-0.000358913,0.00328871,5.75965e-05,0.0036371,0.000198634,0.00381892,0.000182352,0.0034717
4,12,12,4524,579180,-5.00045,0.00371872,1014,1013,1,0.118322,2,1.94422,2,2.01594,5,3.14102,0.000629677,0.00373395,-0.000352292,0.00329257,6.52838e-05,0.0036157,0.000244072,0.00382169,0.000113526,0.00344585
4,12,12,4576,585840,-5.00043,0.00366539,1014,1428,1,0.118322,2,2.4501,3,2.39625,5,4.13243,0.000612023,0.00380543,-0.000393395,0.00343781,7.08778e-05,0.00370255,0.000186873,0.00367433,0.000156851,0.00355419
4,12,12,4628,592509,-5.00048,0.00387935,1013,985,1,0.114018,2,1.98217,2,2.09595,5,3.23605,0.000636272,0.00388966,-0.000405126,0.00339208,0.000159557,0.00359175,0.000136483,0.00367918,0.000153883,0.00349972
4,12,12,4680,599206,-5.00049,0.0038251,1012,1436,1,0.126491,3,2.32508,3,2.31193,6,3.93865,0.000579371,0.00382673,-0.00039025,0.00352676,0.000145304,0.00354725,0.000135937,0.00366679,0.00014501,0.00356723
4,12,12,4732,605802,-5.00043,0.00388194,1013,1071,1,0.122474,2,2.04304,2,1.98242,5,3.18339,0.000600954,0.00381839,-0.000439787,0.00360667,0.000191646,0.00363922,4.70078e-05,0.00375754,0.000196358,0.00358438
4,12,12,4784,612491,-5.00046,0.00386232,1018,1533,1,0.134164,3,2.40541,3,2.25078,6,3.96434,0.00062805,0.00392311,-0.00042175,0.00364445,0.000219499,0.00357774,2.2077e-05,0.00375824,0.000263187,0.00362515
4,12,12,4836,619214,-5.00047,0.00373567,1016,1153,1,0.134164,2,2.09738,2,2.14732,5,3.32716,0.000554049,0.00398749,-0.000437014,0.00369488,0.000258093,0.00354409,-1.88552e-05,0.00374431,0.000260829,0.00365491
4,12,12,4888,625854,-5.00046,0.00382146,1018,1599,1,0.134164,2,2.55382,3,2.39144,6,4.04981,0.000575551,0.00397543,-0.000362317,0.00357608,0.000284318,0.00342011,-2.88131e-05,0.00370938,0.000344652,0.00379134
4,12,12,4940,632527,-5.00042,0.00384993,1018,1232,1,0.134164,2,2.11045,2,2.00649,5,3.25669,0.000601141,0.00413519,-0.00027809,0.00348611,0.000234922,0.00341807,-8.0044e-06,0.00380056,0.000353826,0.00376952
4,12,12,4992,639135,-5.00045,0.00382681,1016,1649,1,0.126491,2,2.51217,2,2.42714,5,4.02393,0.00059219,0.00418177,-0.0002374,0.00357218,0.000214582,0.0035301,2.81973e-05,0.00380514,0.000433227,0.00383523
4,12,12,5044,645822,-5.00051,0.0040054,1013,1223,1,0.122474,2,2.12485,2,2.23137,5,3.48396,0.000685462,0.00425352,-0.000276258,0.0035501,0.000149639,0.00355108,1.52698e-05,0.00380919,0.000406957,0.00385988
4,12,12,5096,652466,-5.00056,0.00401377,1014,1667,1,0.118322,2,2.56301,2,2.61285,5,4.25629,0.000684909,0.00426104,-0.000286952,0.00357726,0.000103891,0.0035141,-2.22558e-05,0.00379963,0.000420943,0.00376744
4,12,12,5148,659057,-5.00048,0.00394219,1010,1171,1,0.109545,2,2.18769,2,2.18906,5,3.51568,0.000697009,0.00431414,-0.000371334,0.00362162,7.6034e-05,0.00359007,1.5718e-05,0.00374822,0.000416503,0.0038102
4,12,12,5200,665762,-5.00055,0.00401104,1019,1601,1,0.13784,2,2.57002,3,2.47305,6,4.15367,0.000713327,0.00431009,-0.000354045,0.00361378,0.000115032,0.0035244,-8.67404e-06,0.00366572,0.000404468,0.00373648
4,12,12,5252,672479,-5.00049,0.00405104,1019,1217,1,0.13784,2,2.09929,2,2.25544,5,3.49371,0.000743427,0.00436748,-0.000221629,0.00357155,3.68237e-06,0.00357091,-6.83005e-06,0.00364405,0.000305262,0.00358775
4,12,12,5304,679159,-5.00042,0.00397245,1018,866,1,0.134164,2,1.69853,2,1.72598,4,2.70148,0.00073475,0.00444537,-0.000202526,0.00353143,-3.76593e-05,0.00372638,-5.73368e-06,0.00370117,0.000371072,0.00354032
4,12,12,5356,685827,-5.00055,0.00401384,1014,1319,1,0.126491,2,2.29172,2,2.21743,5,3.54161,0.000852243,0.00456157,-0.000254786,0.00362318,4.19097e-05,0.00370915,4.58574e-05,0.0036852,0.000329931,0.00364981
4,12,12,5408,692506,-5.00051,0.00414439,1011,897,1,0.114018,2,1.81521,2,1.69853,4,2.75935,0.000903609,0.00458685,-0.000334436,0.00370024,0.000122216,0.003758,7.91141e-06,0.00372371,0.000411609,0.00382669
4,12,12,5460,699138,-5.00053,0.00419191,1010,1333,1,0.118322,2,2.38789,2,2.27288,5,3.6726,0.000961594,0.00464479,-0.000329391,0.00370558,0.000174737,0.00376086,9.70749e-06,0.00376757,0.000447257,0.00385563
4,12,12,5512,705755,-5.00063,0.00426501,1011,911,1,0.114018,2,1.79861,2,1.76295,4,2.83919,0.000875698,0.00466234,-0.000312695,0.00379871,0.000138567,0.00385685,7.9518e-05,0.00373149,0.000523288,0.00378187
4,12,12,5564.01,712447,-5.0007,0.00427507,1012,1300,1,0.118322,2,2.40354,2,2.32164,5,3.76364,0.0008634,0.00461492,-0.000328569,0.00383288,0.000191443,0.00376032,7.42455e-05,0.0038306,0.000397947,0.00392428
4,12,12,5616,719165,-5.00074,0.0042798,1014,899,1,0.118322,2,1.87643,2,1.85688,4,3.00117,0.000828605,0.00468668,-0.000328109,0.00386717,0.000238338,0.00382214,0.000122442,0.00400398,0.000443093,0.00386647
4,12,12,5668,725861,-5.00073,0.00421966,1014,1282,1,0.118322,3,2.28736,3,2.3184,6,3.90679,0.000869104,0.004588,-0.000368435,0.00385656,0.00029708,0.00395344,0.000114094,0.00395548,0.000406649,0.00386636
