dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,4,12,1508.01,382330,-4.99993,0.00566401,1025,3529,1,0.164317,2,2.04059,2,2.03593,4,3.45934,-0.000206286,0.00583209,3.22177e-05,0.00577912,-0.00077164,0.00571048,-0.00024403,0.00466986,-9.59658e-05,0.00556239
4,4,12,1560.01,395463,-4.99992,0.00579602,1027,5290,1,0.176068,2,2.60135,2,2.59268,5,4.31706,-0.000170862,0.00598925,0.000374308,0.0061251,-0.000739958,0.00602363,-0.000181252,0.00449212,-3.61458e-05,0.00567543
4,4,12,1612.01,408699,-4.99992,0.00575636,1037,3700,1,0.207364,2,2.00948,2,2.04793,4,3.46958,-0.000129835,0.00624114,0.000294014,0.00605699,-0.000590381,0.0057465,-0.000105158,0.00467975,3.36694e-05,0.00561578
4,4,12,1664.01,421967,-5.00006,0.00571825,1037,5466,1,0.207364,2,2.65198,2,2.6304,5,4.43035,-0.000209806,0.00633711,0.000249383,0.00612983,-0.000785429,0.00616437,-0.000111651,0.00516954,-4.42795e-05,0.00583255
4,4,12,1716.01,435193,-5.00011,0.00582548,1034,3796,1,0.194936,2,2.10333,2,2.19704,4,3.72008,-0.000265062,0.00630847,3.26916e-05,0.00601285,-0.000595829,0.00607968,-0.000325162,0.00521474,-0.000182966,0.00613414
4,4,12,1768.01,448472,-5.00015,0.00606471,1038,5526,1,0.2,2,2.6304,2,2.753,5,4.52637,-0.000165426,0.0061565,0.000175707,0.00585442,-0.00055386,0.00604651,-0.000264492,0.00502552,-0.000156354,0.00625884
4,4,12,1820.01,461780,-5.00026,0.00606111,1039,3977,1,0.207364,2,2.2093,2,2.20454,5,3.63387,-0.000365284,0.00643472,0.000282138,0.00625724,-0.000689453,0.00637018,-0.000313864,0.00490299,-0.000169561,0.00648454
4,4,12,1872.01,475030,-5.0004,0.00613745,1037,5755,1,0.197484,2,2.68738,3,2.66271,5,4.6983,-0.000196508,0.00628778,0.000230964,0.00628285,-0.000605755,0.00625216,-0.00027063,0.00497004,-8.99179e-05,0.00647446
4,4,12,1924.01,488318,-5.00034,0.00623857,1038,4213,1,0.194936,2,2.32551,2,2.38516,5,3.83784,-0.000166655,0.00627005,8.56571e-05,0.00602388,-0.000711923,0.00625922,-0.000434967,0.00526575,-0.000202981,0.00660419
4,4,12,1976.01,501597,-5.0004,0.00623519,1035,5978,1,0.187083,3,2.61324,3,2.71496,6,4.67076,5.47173e-05,0.00634412,-5.18909e-05,0.00568297,-0.000722187,0.00615425,-0.000436487,0.00557455,2.63089e-05,0.00653764
4,4,12,2028.01,514861,-5.00044,0.00621379,1037,4364,1,0.197484,2,2.36918,2,2.48193,5,3.968,3.82968e-05,0.00637516,0.00011701,0.00588855,-0.000940095,0.00609852,-0.000492943,0.0058847,8.81641e-05,0.0065489
4,4,12,2080.01,528120,-5.00041,0.00638113,1041,6115,1,0.212132,3,2.71974,3,2.71551,6,4.82276,6.14226e-05,0.00646262,9.27816e-05,0.00593235,-0.000777715,0.00633431,-0.00059302,0.0057644,0.000157309,0.00654881
4,4,12,2132.01,541420,-5.00049,0.00642838,1037,4477,1,0.207364,2,2.37908,2,2.36051,5,3.92861,2.85761e-05,0.00671265,-6.83839e-05,0.00586163,-0.000756972,0.00636158,-0.00053307,0.00574858,-1.91964e-05,0.00634976
4,4,12,2184.01,554734,-5.00032,0.00638832,1041,6239,1,0.212132,3,2.56866,3,2.62126,6,4.60011,6.20372e-06,0.00690542,-0.000163389,0.00604134,-0.000771882,0.00653139,-0.000406718,0.00567768,-5.63429e-05,0.00646392
4,4,12,2236.01,568059,-5.00006,0.00644801,1044,4605,1,0.219089,2,2.46495,2,2.4773,5,4.03373,0.000163569,0.00681838,-0.000108533,0.00618497,-0.000633466,0.00673958,-0.000157964,0.00614857,2.61497e-06,0.00690967
4,4,12,2288.01,581412,-5.00001,0.00657905,1037,6467,1,0.197484,3,2.72874,3,2.59152,6,4.72208,0.000146487,0.00680131,-0.000244927,0.0061899,-0.000715032,0.00674916,-0.000316881,0.00599683,-0.000158138,0.0069283
4,4,12,2340.01,594661,-4.99997,0.00661778,1031,4813,1,0.181659,2,2.58167,2,2.71109,5,4.44038,0.000113619,0.00685179,-0.000158115,0.00619724,-0.000925812,0.00680909,-0.000198701,0.00628092,-0.000378378,0.00677217
4,4,12,2392.01,607846,-4.99986,0.00662288,1030,6569,1,0.173205,3,2.73934,3,2.7588,6,4.90846,-7.06948e-05,0.00689064,-0.000116313,0.00610418,-0.000906855,0.00671868,-0.000304881,0.00633751,-0.00030367,0.00718857
4,4,12,2444.01,621096,-4.99967,0.00672458,1036,4827,1,0.189737,2,2.57507,2,2.53535,5,4.24276,-0.000195168,0.00707763,-0.000327077,0.00631745,-0.0010377,0.00694912,-0.000313298,0.00643015,-0.000162419,0.00727615
4,4,12,2496.01,634372,-4.99978,0.00670946,1037,6610,1,0.197484,3,2.63572,3,2.62355,6,4.66926,-0.000130108,0.00694189,-0.000559213,0.00605389,-0.00101737,0.00708059,-0.000290607,0.00696562,-0.00012991,0.00735174
4,4,12,2548.01,647594,-4.99979,0.00671544,1033,5002,1,0.187083,2,2.54814,2,2.54028,5,4.22185,-0.00019869,0.00750661,-0.000485882,0.00615622,-0.000971891,0.00711874,-0.000182647,0.00682141,-4.98e-05,0.00742577
4,4,12,2600.01,660786,-4.99961,0.00660412,1029,3347,1,0.176068,2,1.99549,2,1.89578,4,3.28998,-9.41614e-05,0.00750719,-0.000516938,0.00624431,-0.000768478,0.00713129,-0.000221421,0.00663458,-0.00014967,0.00745458
4,4,12,2652.01,673962,-4.9998,0.0067056,1030,5110,1,0.173205,2,2.64027,2,2.50779,5,4.32643,0.000333418,0.00786801,-0.000552165,0.00643112,-0.000782057,0.00708705,-0.000358212,0.00641238,-8.15049e-06,0.00736935
4,4,12,2704.01,687173,-4.99978,0.00737965,1028,3412,1,0.167332,2,1.90709,2,2.08902,4,3.34858,0.000134131,0.00822545,-0.000450956,0.00669292,-0.000527857,0.0074878,-0.00035731,0.00627646,3.2977e-05,0.00748669
4,4,12,2756.01,700317,-4.99981,0.00752084,1027,5189,1,0.164317,3,2.43701,3,2.45112,6,4.23993,1.18919e-05,0.00792178,-0.000304947,0.00674877,-0.00060677,0.00751531,-0.000553788,0.00622897,1.04388e-05,0.00779839
4,4,12,2808.01,713428,-4.9999,0.00735162,1022,3584,1,0.148324,2,1.98796,2,2.03568,4,3.4047,6.43989e-05,0.00809325,-0.000338131,0.00699526,-0.000653197,0.00783346,-0.000651034,0.00634716,-3.30518e-05,0.00779029
4,4,12,2860.01,726529,-4.99989,0.00704553,1026,5404,1,0.173205,2,2.61687,2,2.63629,5,4.45982,0.000116109,0.00799021,-0.000293236,0.0071057,-0.000692258,0.00809601,-0.000896209,0.00661993,-0.000301427,0.00805281
4,4,12,2912.01,739670,-4.9999,0.00709175,1028,3704,1,0.178885,2,2.10903,2,2.08519,4,3.51511,0.000227979,0.00791475,-0.000199411,0.00709131,-0.00100672,0.00802059,-0.000785874,0.00693802,-0.000199558,0.00806801
4,4,12,2964.01,752876,-4.99998,0.00720358,1030,5502,1,0.2,2,2.72635,2,2.54755,5,4.38691,0.000169556,0.00792292,-0.00026428,0.0070591,-0.00126179,0.00784963,-0.000876017,0.00699272,-0.00015592,0.00809537
4,4,12,3016.01,766006,-5.00009,0.00726378,1024,3937,1,0.154919,2,2.13939,2,2.13378,4,3.71645,0.00013555,0.00771313,-0.000458904,0.0074956,-0.0011891,0.00804264,-0.000763999,0.00685005,-0.0002071,0.00842591
4,4,12,3068.01,779150,-5.00009,0.00732162,1025,5724,1,0.158114,2,2.63154,2,2.71625,5,4.45836,-2.54367e-05,0.0076349,-0.000230272,0.00765413,-0.00118594,0.00784626,-0.000736829,0.00694378,-0.000137853,0.00845722
4,4,12,3120.01,792257,-5.0001,0.00721951,1023,3985,1,0.158114,2,2.27178,2,2.27464,5,3.77134,-7.55775e-05,0.00794147,-8.19654e-05,0.00771913,-0.00103769,0.00775552,-0.000727001,0.00702254,-0.000231777,0.00850808
4,4,12,3172.01,805452,-5.00007,0.00746127,1034,5748,1,0.204939,3,2.61897,3,2.65594,6,4.6713,-4.12189e-05,0.0080098,-0.000175479,0.00808365,-0.000993601,0.00810422,-0.000562457,0.0069664,-0.000224849,0.00851884
4,4,12,3224.01,818663,-4.99994,0.00735176,1033,4113,1,0.187083,2,2.27486,2,2.30261,5,3.76178,-0.00034697,0.00825828,-7.9333e-05,0.00811533,-0.000937188,0.00798067,-0.00058508,0.00722318,-5.37909e-05,0.00878601
4,4,12,3276.01,831866,-4.9998,0.00759968,1031,5998,1,0.187083,2,2.71183,2,2.7313,5,4.59609,-0.00041787,0.00831768,-4.89873e-05,0.00797012,-0.000853647,0.00783281,-0.000591957,0.00707321,-0.000100079,0.00861608
4,4,12,3328.01,845085,-4.99977,0.00795894,1032,4349,1,0.189737,2,2.29107,2,2.29783,5,3.7647,-0.000501752,0.00778513,-9.27824e-05,0.00794718,-0.0006524,0.00804462,-0.000625685,0.0071173,-0.000104846,0.00858815
4,4,12,3380.01,858283,-4.99963,0.00837733,1033,6111,1,0.181659,2,2.69722,2,2.71698,5,4.56257,-0.000446623,0.00774936,1.63746e-05,0.00805057,-0.00109638,0.00816074,-0.000408817,0.0072158,2.45657e-05,0.0088797
4,4,12,3432.01,871521,-4.9999,0.00862389,1034,4533,1,0.184391,2,2.53357,2,2.40354,5,4.05832,-0.000268779,0.00763447,0.000188257,0.0081632,-0.00123771,0.00828705,-0.000616203,0.00726566,-2.72342e-07,0.00921884
4,4,12,3484.01,884695,-5.0003,0.00835624,1029,6274,1,0.181659,3,2.84236,3,2.53732,6,4.7698,-9.63172e-05,0.00762266,-0.000186288,0.00816296,-0.00123222,0.00816722,-0.000746627,0.00764765,3.66316e-05,0.00919236
4,4,12,3536.01,897869,-5.0002,0.0083045,1032,4518,1,0.184391,2,2.62717,2,2.4079,5,4.20309,-0.000120121,0.00735195,-6.45797e-05,0.00829572,-0.00133653,0.00801849,-0.000737734,0.00796639,0.000222627,0.00885797
4,4,12,3588.01,911004,-5.00044,0.00869612,1030,6212,1,0.178885,3,2.77849,3,2.70093,6,4.83601,3.65519e-05,0.0070986,-0.000257989,0.00821262,-0.00117666,0.00771629,-0.00059994,0.00826098,0.000219917,0.00880428
4,4,12,3640.01,924160,-5.00019,0.00894125,1021,4655,1,0.151658,2,2.56047,2,2.43495,5,4.11497,0.000185264,0.00766029,-0.000206889,0.00845171,-0.00112579,0.00797166,-0.000354006,0.00879315,0.000421625,0.00897034
4,4,12,3692.01,937257,-5.00024,0.00894982,1022,6449,1,0.154919,3,2.66665,3,2.61973,6,4.6579,0.000170759,0.00752818,-0.000239044,0.00835907,-0.00115249,0.00815189,-0.000301545,0.00922482,0.000526461,0.00912226
4,4,12,3744.01,950374,-5.00018,0.00890783,1021,4779,1,0.151658,2,2.56223,2,2.59422,5,4.24134,0.000136031,0.00754378,-0.000540775,0.00824608,-0.000935148,0.00792432,-7.55135e-05,0.00948524,0.000809706,0.00931593
4,4,12,3796.01,963473,-5.00022,0.00887528,1025,6517,1,0.164317,2,2.80375,3,2.87263,6,4.82276,0.000119086,0.00775886,-0.000495476,0.00812465,-0.000891923,0.00820427,-7.96352e-05,0.00932873,0.000907276,0.00948397
4,4,12,3848.01,976699,-5.00032,0.00886877,1033,4925,1,0.197484,2,2.56515,2,2.52745,5,4.17612,0.000172643,0.00758697,-0.000657293,0.00847681,-0.000889068,0.00801136,-0.000137488,0.00965284,0.000952054,0.00965645
4,4,12,3900.01,989853,-5.00028,0.00879348,1026,3379,1,0.173205,2,1.85526,2,1.86467,4,3.12554,0.000366829,0.00747948,-0.000496226,0.00854629,-0.000750088,0.00819955,-0.000158153,0.0097794,0.000811512,0.00977133
4,4,12,3952.01,1002992,-5.00005,0.0087999,1029,5129,1,0.170294,2,2.4956,2,2.50898,5,4.19178,0.000562988,0.00775117,-0.000403793,0.00842116,-0.000766324,0.00818963,-0.000375311,0.0096957,0.000782598,0.00974789
4,4,12,4004.01,1016166,-4.99978,0.00906393,1027,3454,1,0.164317,2,1.98066,2,1.95115,4,3.34305,0.000531805,0.0079014,-0.000314088,0.00868144,-0.000734938,0.00821155,-0.000331653,0.00970737,0.000752444,0.0100666
4,4,12,4056.01,1029351,-4.99974,0.00900074,1034,5227,1,0.189737,2,2.58322,2,2.53476,5,4.26966,0.000557372,0.00772701,-0.000165622,0.00861417,-0.000531032,0.00848741,-0.000189692,0.00977552,0.000919519,0.00964243
4,4,12,4108.01,1042560,-4.99966,0.00926326,1034,3591,1,0.194936,2,1.95602,2,2.01494,4,3.37372,0.000695997,0.00768655,-0.000212885,0.00855639,-0.000775372,0.00853677,-5.81352e-06,0.00945799,0.00108304,0.0099251
4,4,12,4160.01,1055821,-4.99984,0.00919512,1031,5426,1,0.181659,2,2.57449,2,2.59365,5,4.28427,0.000555489,0.00760345,-0.000386212,0.00847243,-0.000830326,0.00890391,-0.000103671,0.00938783,0.000891869,0.00947963
4,4,12,4212.01,1068990,-5.00011,0.00904083,1032,3810,1,0.194936,2,2.05232,2,2.1422,4,3.52803,0.000717375,0.0079131,-0.000444686,0.00902298,-0.00107305,0.00896248,-0.000271177,0.0096604,0.0010075,0.00948366
4,4,12,4264.01,1082191,-5.00013,0.00908361,1032,5553,1,0.184391,2,2.57449,2,2.70093,5,4.42821,0.000878911,0.00800031,-0.000503326,0.00886006,-0.00107632,0.00877977,-0.000283919,0.00978838,0.00110113,0.0100693
4,4,12,4316.01,1095472,-4.99996,0.0089615,1038,3858,1,0.2,2,2.14033,2,2.12955,5,3.46006,0.00075045,0.0078861,-0.00079303,0.00874548,-0.00119267,0.0088784,-0.000267121,0.0101871,0.00112057,0.0101135
4,4,12,4368.01,1108702,-5.00002,0.00903945,1032,5646,1,0.178885,2,2.66308,2,2.64329,5,4.40738,0.000737966,0.00781575,-0.000840769,0.00887441,-0.000862015,0.00884218,-0.000142535,0.0105138,0.00115219,0.0100371
4,4,12,4420.01,1121895,-5.00009,0.00936543,1029,4028,1,0.170294,2,2.14779,2,2.23517,5,3.54415,0.000672992,0.00754544,-0.000711223,0.00857462,-0.00103227,0.00896317,-0.000653019,0.0103851,0.00126127,0.0100245
4,4,12,4472.01,1135050,-5.00031,0.00941438,1030,5726,1,0.178885,3,2.57216,3,2.67058,6,4.63293,0.00095279,0.00756019,-0.00048815,0.00875918,-0.00128445,0.00898132,-0.000713528,0.0103129,0.0014244,0.00980505
4,4,12,4524.01,1148291,-5.00033,0.0095977,1034,4218,1,0.189737,2,2.17624,2,2.36918,5,3.7351,0.0011338,0.00779672,-0.000568382,0.00906686,-0.000926965,0.00939784,-0.000881767,0.0102694,0.00127582,0.00962276
4,4,12,4576.01,1161461,-5.00019,0.00929124,1029,5949,1,0.170294,2,2.51535,3,2.68216,5,4.5081,0.00137294,0.00783516,-0.00044481,0.00908159,-0.000952311,0.00945942,-0.000637083,0.0107239,0.00122262,0.00964648
4,4,12,4628.01,1174586,-5.0001,0.0095746,1026,4321,1,0.161245,2,2.3253,2,2.27068,5,3.7851,0.00129677,0.0076494,-0.000605078,0.00887073,-0.00108492,0.00939381,-0.000775297,0.0104996,0.000974429,0.00999932
4,4,12,4680.01,1187726,-5.00021,0.00965059,1031,6135,1,0.187083,2,2.8178,2,2.80909,5,4.7317,0.00147899,0.00804454,-0.000329888,0.00884253,-0.0010178,0.00935039,-0.000658128,0.0107831,0.000582883,0.00979762
4,4,12,4732.01,1200849,-5.00022,0.00978699,1020,4454,1,0.148324,2,2.34393,2,2.37445,5,3.86005,0.00157773,0.00777919,-0.000370496,0.00906993,-0.00131898,0.00930837,-0.000175499,0.0111533,0.000725588,0.00976375
4,4,12,4784.01,1213872,-5.00032,0.00974512,1017,6183,1,0.13784,2,2.76749,2,2.75645,5,4.67793,0.00140765,0.00777536,-0.000626577,0.00936058,-0.00117536,0.00918567,-0.000287074,0.0109642,0.000965428,0.00989923
4,4,12,4836.01,1226888,-5.00045,0.010025,1020,4440,1,0.148324,2,2.43988,2,2.59962,5,4.18414,0.0013629,0.00790477,-0.000872952,0.00959851,-0.00120296,0.00911127,-0.000649385,0.0107292,0.00116693,0.0102282
4,4,12,4888.01,1239991,-5.00016,0.0101239,1027,6221,1,0.176068,2,2.81638,3,2.65481,5,4.79979,0.00130882,0.00804585,-0.000612847,0.00961111,-0.00121047,0.00917159,-0.000887808,0.0107707,0.00158827,0.0100914
4,4,12,4940.01,1253174,-5.00056,0.00978394,1033,4621,1,0.192354,2,2.46293,2,2.55871,5,4.16545,0.00131958,0.00810642,-0.000652759,0.00943867,-0.00116188,0.0089218,-0.00109708,0.0107474,0.00145996,0.0101644
4,4,12,4992.01,1266381,-5.00057,0.0100396,1026,6323,1,0.167332,3,2.74463,3,2.79321,6,4.90459,0.00149301,0.00804898,-0.0005444,0.00949429,-0.000929753,0.00898378,-0.00107875,0.0108097,0.00141785,0.0101692
4,4,12,5044.01,1279600,-5.0007,0.00992884,1031,4836,1,0.176068,2,2.62507,2,2.63913,5,4.37218,0.00133813,0.00794622,-0.000702174,0.00969156,-0.000951415,0.00900361,-0.00116247,0.010944,0.0013057,0.0103708
4,4,12,5096.01,1292756,-5.00046,0.00969709,1027,6560,1,0.176068,3,2.72029,3,2.73441,6,4.8451,0.00111649,0.00807097,-0.000862174,0.00967929,-0.000927785,0.00916665,-0.00128557,0.0106035,0.00143129,0.0103862
4,4,12,5148.01,1305871,-5.0003,0.00998778,1025,4925,1,0.164317,2,2.55304,2,2.70019,5,4.40897,0.00125417,0.00797583,-0.00129274,0.00973465,-0.000932879,0.00931642,-0.0014257,0.0105147,0.00145856,0.0103531
4,4,12,5200.01,1318997,-5.00047,0.0103662,1029,3290,1,0.176068,2,1.91233,2,1.86762,4,3.14817,0.0013676,0.00810547,-0.00134402,0.00999216,-0.000936831,0.00928849,-0.00141532,0.0105737,0.00196638,0.0104337
4,4,12,5252.01,1332195,-5.00048,0.0106508,1030,5050,1,0.178885,2,2.60576,2,2.57138,5,4.30976,0.00130272,0.00794928,-0.00119139,0.00967488,-0.00096561,0.00903765,-0.00133852,0.0102236,0.00186322,0.0100786
4,4,12,5304.01,1345475,-5.00026,0.0110424,1036,3412,1,0.2,2,2.04622,2,2.0142,4,3.42958,0.00144099,0.00821669,-0.00102975,0.00937369,-0.000718224,0.00914261,-0.00161286,0.0101489,0.0022117,0.010345
4,4,12,5356.01,1358684,-5.00034,0.0110228,1028,5196,1,0.178885,3,2.51635,2,2.66871,5,4.53542,0.00137907,0.00824797,-0.00107489,0.00920529,-0.000752555,0.00912783,-0.00157026,0.0101756,0.00212272,0.0103344
4,4,12,5408.01,1371792,-5.00026,0.0111534,1019,3594,1,0.13784,2,2.11447,2,2.0374,4,3.52817,0.00144918,0.0081966,-0.0010766,0.00902376,-0.000518516,0.00891601,-0.00167586,0.010327,0.00170417,0.0106046
4,4,12,5460.01,1384916,-5.00068,0.0111352,1029,5306,1,0.176068,2,2.83602,2,2.66101,5,4.62796,0.00121416,0.00816747,-0.00110979,0.00892663,-0.000505448,0.0088975,-0.00152849,0.0103852,0.00160364,0.0101632
4,4,12,5512.01,1398124,-5.00065,0.0108344,1036,3767,1,0.204939,2,2.18426,2,2.18838,4,3.73042,0.00106093,0.00829218,-0.00102339,0.0090143,-0.000403431,0.00905642,-0.00169939,0.0102575,0.0013503,0.0101772
4,4,12,5564.01,1411360,-5.00085,0.0109885,1031,5491,1,0.181659,2,2.75463,2,2.6597,5,4.46744,0.00117526,0.00853829,-0.00102026,0.00887772,-0.000175411,0.00899646,-0.00176296,0.0100037,0.00114279,0.0102498
4,4,12,5616.01,1424556,-5.00054,0.010791,1036,3798,1,0.2,2,2.1975,2,2.21292,5,3.60971,0.00137823,0.00867284,-0.00114715,0.00886422,-9.18812e-05,0.0093053,-0.00199189,0.00992287,0.00148348,0.0104861
