dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
4,4,12,45,4.68518,9,9,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-4.50242,0,0,1,-0.189751,-0.0425867,0.0116832,0.113589,0.358872
4,4,12,46,4.69386,11,11,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.48961,2,0,1,-0.219061,0.0145103,0.184968,0.0636652,0.343515
4,4,12,47,4.83598,20,20,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-4.53584,1,0,1,-0.177335,0.000759885,0.0441532,0.120711,0.240863
4,4,12,48,4.94139,8,8,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.46142,0,0,1,-0.177095,0.106474,-0.0981036,0.0471443,0.151466
4,4,12,49,4.99883,3,3,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.4823,0,2,1,-0.117468,-0.0124313,-0.00621334,-0.0637369,0.400898
4,4,12,50,8.00319,12,12,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-4.47324,0,1,1,-0.104329,-0.168282,-0.148483,-0.142486,0.275862
4,4,12,51,8.02256,5,5,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-4.43342,0,0,1,-0.148865,-0.162633,-0.0231351,0.153584,0.255332
4,4,12,52,8.09438,21,21,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-4.43542,1,1,1,-0.285005,-0.0125954,0.0656016,0.107167,-0.00704127
4,4,12,53,8.12262,10,10,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.49869,0,0,1,-0.183778,-0.0182979,0.000102368,-0.147468,0.261139
4,4,12,54,8.13954,18,18,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-4.36665,0,1,1,-0.209751,-0.139465,-0.109584,0.133869,-0.0596414
4,4,12,55,8.1953,24,24,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.50267,0,0,1,-0.156733,-0.0939853,0.156709,0.0446889,0.382879
4,4,12,56,8.22556,4,4,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-4.54762,2,0,1,-0.216536,-0.0457675,-0.0773287,0.11526,0.191252
4,4,12,57,8.24169,16,16,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-4.47857,2,0,1,-0.184626,0.0750663,-0.0734616,0.0624661,0.275319
4,4,12,58,8.26024,15,15,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-4.44302,1,2,1,-0.219601,-0.115584,-0.00789482,0.198498,0.261424
4,4,12,59,8.27173,1,1,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.35504,0,0,1,-0.120032,-0.199568,-0.0946922,0.107403,0.079466
4,4,12,60,8.38685,6,6,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.41499,1,1,1,-0.116705,-0.0544823,0.0787806,0.100899,0.37084
4,4,12,61,8.46646,14,14,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-4.39285,3,0,1,-0.157141,0.0548718,0.0356797,0.151987,0.0717597
4,4,12,62,8.47771,22,22,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-4.44617,2,0,1,-0.188419,-0.180886,-0.08741,0.0698097,0.126264
4,4,12,63,8.48338,0,0,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.45794,1,1,1,-0.0950082,-0.047116,-0.0990281,0.0479023,0.189039
4,4,12,64,8.50488,13,13,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-4.50129,1,0,1,-0.136449,-0.160593,-0.111456,-0.012829,-0.0306591
4,4,12,65,8.51554,2,2,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-4.29587,2,0,1,-0.219061,-0.0281965,0.0669132,0.156798,0.181516
4,4,12,66,8.53565,19,19,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.33311,0,0,1,-0.212977,-0.0291349,-0.0780951,0.0445009,0.285649
4,4,12,67,8.61002,17,17,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.47407,0,0,1,-0.105368,-0.0584577,0.00115864,0.104837,0.0669351
4,4,12,68,8.64584,7,7,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-4.39513,0,0,1,-0.26662,-0.144707,-0.118144,0.068299,0.0792522
4,4,12,69,8.68518,9,9,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-4.50242,0,0,1,-0.189751,-0.0425867,0.0116832,0.113589,0.358872
4,4,12,70,8.69386,11,11,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-4.48961,1,0,1,-0.219061,0.0145103,0.184968,0.0636652,0.343515
4,4,12,71,8.83598,20,20,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-4.53584,0,0,1,-0.177335,0.000759885,0.0441532,0.120711,0.240863
4,4,12,72,8.94139,8,8,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-4.46142,1,0,1,-0.177095,0.106474,-0.0981036,0.0471443,0.151466
4,4,12,73,12.0032,12,12,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.47324,0,1,1,-0.104329,-0.168282,-0.148483,-0.142486,0.275862
4,4,12,74,12.0226,5,5,-1,-1,1,-1,1,1,3,2,1,1,0,1,-1,-4.43342,0,0,1,-0.148865,-0.162633,-0.0231351,0.153584,0.255332
4,4,12,75,12.0944,21,21,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.43542,1,2,1,-0.285005,-0.0125954,0.0656016,0.107167,-0.00704127
4,4,12,76,12.1226,10,10,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-4.49869,0,0,1,-0.183778,-0.0182979,0.000102368,-0.147468,0.261139
4,4,12,77,12.1395,18,18,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-4.36665,0,2,1,-0.209751,-0.139465,-0.109584,0.133869,-0.0596414
4,4,12,78,12.1953,24,24,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-4.50267,0,0,1,-0.156733,-0.0939853,0.156709,0.0446889,0.382879
4,4,12,79,12.2256,4,4,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-4.54762,2,0,1,-0.216536,-0.0457675,-0.0773287,0.11526,0.191252
4,4,12,80,12.2417,16,16,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-4.47857,0,0,1,-0.184626,0.0750663,-0.0734616,0.0624661,0.275319
4,4,12,81,12.2602,15,15,-1,-1,1,-1,1,1,3,0,1,3,0,1,-1,-4.44302,1,2,1,-0.219601,-0.115584,-0.00789482,0.198498,0.261424
4,4,12,82,12.2717,1,1,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-4.35504,0,0,1,-0.120032,-0.199568,-0.0946922,0.107403,0.079466
4,4,12,83,12.3869,6,6,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-4.41499,1,0,1,-0.116705,-0.0544823,0.0787806,0.100899,0.37084
4,4,12,84,12.4665,14,14,-1,-1,1,-1,1,1,3,0,3,3,0,1,-1,-4.39285,3,0,1,-0.157141,0.0548718,0.0356797,0.151987,0.0717597
4,4,12,85,12.4777,22,22,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-4.44617,1,0,1,-0.188419,-0.180886,-0.08741,0.0698097,0.126264
4,4,12,86,12.4834,0,0,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.45794,1,0,1,-0.0950082,-0.047116,-0.0990281,0.0479023,0.189039
4,4,12,87,12.5049,13,13,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-4.50129,0,0,1,-0.136449,-0.160593,-0.111456,-0.012829,-0.0306591
4,4,12,88,12.5155,2,2,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-4.29587,2,1,1,-0.219061,-0.0281965,0.0669132,0.156798,0.181516
4,4,12,89,12.5357,19,19,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-4.33311,0,0,1,-0.212977,-0.0291349,-0.0780951,0.0445009,0.285649
4,4,12,90,12.61,17,17,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-4.47407,0,0,1,-0.105368,-0.0584577,0.00115864,0.104837,0.0669351
4,4,12,91,12.6458,7,7,-1,-1,1,-1,1,1,3,2,1,1,0,1,-1,-4.39513,0,0,1,-0.26662,-0.144707,-0.118144,0.068299,0.0792522
4,4,12,92,12.6852,9,9,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-4.50242,1,0,1,-0.189751,-0.0425867,0.0116832,0.113589,0.358872
4,4,12,93,12.6939,11,11,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-4.48961,1,1,1,-0.219061,0.0145103,0.184968,0.0636652,0.343515
4,4,12,94,12.836,20,20,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-4.53584,0,1,1,-0.177335,0.000759885,0.0441532,0.120711,0.240863
4,4,12,95,12.9414,8,8,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-4.46142,2,0,1,-0.177095,0.106474,-0.0981036,0.0471443,0.151466
4,4,12,96,16.0032,12,12,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-4.47324,0,0,1,-0.104329,-0.168282,-0.148483,-0.142486,0.275862
4,4,12,97,16.0226,5,5,-1,-1,1,-1,1,0,4,3,1,1,0,1,-1,-4.43342,0,0,1,-0.148865,-0.162633,-0.0231351,0.153584,0.255332
4,4,12,98,16.0944,21,21,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-4.43542,1,1,1,-0.285005,-0.0125954,0.0656016,0.107167,-0.00704127
4,4,12,99,16.1226,10,10,-1,-1,1,-1,0,1,4,3,0,1,0,1,-1,-4.49869,0,1,1,-0.183778,-0.0182979,0.000102368,-0.147468,0.261139
4,4,12,100,16.1395,18,18,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-4.36665,0,2,1,-0.209751,-0.139465,-0.109584,0.133869,-0.0596414
4,4,12,101,16.1953,24,24,-1,-1,1,-1,0,0,4,3,0,1,0,1,-1,-4.50267,1,0,1,-0.156733,-0.0939853,0.156709,0.0446889,0.382879
4,4,12,102,16.2147,23,23,-1,-1,1,-1,1,1,2,1,1,1,0,0,16.2147,-4.39802,1,0,0,-0.162968,0.0082161,0.152502,0.238515,0.250834
4,4,12,103,16.2256,4,4,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-4.54762,2,1,1,-0.216536,-0.0457675,-0.0773287,0.11526,0.191252
4,4,12,104,16.2417,16,16,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-4.47857,1,0,1,-0.184626,0.0750663,-0.0734616,0.0624661,0.275319
4,4,12,105,16.2602,15,15,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-4.44302,1,2,1,-0.219601,-0.115584,-0.00789482,0.198498,0.261424
4,4,12,106,16.2717,1,1,-1,-1,1,-1,1,1,4,3,0,1,0,1,-1,-4.35504,0,0,1,-0.120032,-0.199568,-0.0946922,0.107403,0.079466
4,4,12,107,16.3869,6,6,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-4.41499,2,0,1,-0.116705,-0.0544823,0.0787806,0.100899,0.37084
4,4,12,108,16.4665,14,14,-1,-1,1,-1,1,1,4,1,3,3,0,1,-1,-4.39285,2,0,1,-0.157141,0.0548718,0.0356797,0.151987,0.0717597
4,4,12,109,16.4777,22,22,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-4.44617,2,0,1,-0.188419,-0.180886,-0.08741,0.0698097,0.126264
4,4,12,110,16.4834,0,0,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.45794,0,0,1,-0.0950082,-0.047116,-0.0990281,0.0479023,0.189039
4,4,12,111,16.5049,13,13,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-4.50129,0,1,1,-0.136449,-0.160593,-0.111456,-0.012829,-0.0306591
4,4,12,112,16.5155,2,2,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-4.29587,3,1,1,-0.219061,-0.0281965,0.0669132,0.156798,0.181516
4,4,12,113,16.5357,19,19,-1,-1,1,-1,1,1,4,3,0,1,0,1,-1,-4.33311,0,0,1,-0.212977,-0.0291349,-0.0780951,0.0445009,0.285649
4,4,12,114,16.61,17,17,-1,-1,1,-1,1,1,4,3,0,1,0,1,-1,-4.47407,0,0,1,-0.105368,-0.0584577,0.00115864,0.104837,0.0669351
4,4,12,115,16.6458,7,7,-1,-1,1,-1,1,1,4,3,1,1,0,1,-1,-4.39513,0,0,1,-0.26662,-0.144707,-0.118144,0.068299,0.0792522
4,4,12,116,16.6852,9,9,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-4.50242,0,0,1,-0.189751,-0.0425867,0.0116832,0.113589,0.358872
4,4,12,117,16.6939,11,11,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-4.48961,1,1,1,-0.219061,0.0145103,0.184968,0.0636652,0.343515
4,4,12,118,16.836,20,20,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-4.53584,0,2,1,-0.177335,0.000759885,0.0441532,0.120711,0.240863
4,4,12,119,16.9414,8,8,-1,-1,1,-1,1,1,4,1,3,3,0,1,-1,-4.46142,2,0,1,-0.177095,0.106474,-0.0981036,0.0471443,0.151466
4,4,12,120,16.9988,3,3,-1,-1,1,-1,1,1,2,0,0,2,0,0,16.9988,-4.4823,0,2,0,-0.117468,-0.0124313,-0.00621334,-0.0637369,0.400898
4,4,12,121,20.0032,12,12,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-4.47324,0,1,1,-0.104329,-0.168282,-0.148483,-0.142486,0.275862
4,4,12,122,20.0226,5,5,-1,-1,1,-1,0,0,5,4,1,1,0,1,-1,-4.43342,0,1,1,-0.148865,-0.162633,-0.0231351,0.153584,0.255332
4,4,12,123,20.0944,21,21,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-4.43542,1,2,1,-0.285005,-0.0125954,0.0656016,0.107167,-0.00704127
4,4,12,124,20.1226,10,10,-1,-1,1,-1,1,1,5,3,0,2,0,1,-1,-4.49869,0,1,1,-0.183778,-0.0182979,0.000102368,-0.147468,0.261139
4,4,12,125,20.1953,24,24,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-4.50267,2,0,1,-0.156733,-0.0939853,0.156709,0.0446889,0.382879
4,4,12,126,20.2256,4,4,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-4.54762,1,1,1,-0.216536,-0.0457675,-0.0773287,0.11526,0.191252
4,4,12,127,20.2417,16,16,-1,-1,1,-1,1,1,5,2,3,3,0,1,-1,-4.47857,0,0,1,-0.184626,0.0750663,-0.0734616,0.0624661,0.275319
4,4,12,128,20.2602,15,15,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-4.44302,1,2,1,-0.219601,-0.115584,-0.00789482,0.198498,0.261424
4,4,12,129,20.2717,1,1,-1,-1,1,-1,1,1,5,4,0,1,0,1,-1,-4.35504,0,0,1,-0.120032,-0.199568,-0.0946922,0.107403,0.079466
4,4,12,130,20.3869,6,6,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-4.41499,3,0,1,-0.116705,-0.0544823,0.0787806,0.100899,0.37084
4,4,12,131,20.4665,14,14,-1,-1,1,-1,1,1,5,2,3,3,0,1,-1,-4.39285,1,0,1,-0.157141,0.0548718,0.0356797,0.151987,0.0717597
4,4,12,132,20.4777,22,22,-1,-1,1,-1,0,1,5,2,3,3,0,1,-1,-4.44617,2,1,1,-0.188419,-0.180886,-0.08741,0.0698097,0.126264
4,4,12,133,20.4834,0,0,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-4.45794,0,0,1,-0.0950082,-0.047116,-0.0990281,0.0479023,0.189039
4,4,12,134,20.5049,13,13,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-4.50129,0,2,1,-0.136449,-0.160593,-0.111456,-0.012829,-0.0306591
4,4,12,135,20.5155,2,2,-1,-1,1,-1,0,1,5,1,3,4,0,1,-1,-4.29587,3,2,1,-0.219061,-0.0281965,0.0669132,0.156798,0.181516
4,4,12,136,20.5357,19,19,-1,-1,1,-1,1,1,5,4,0,1,0,1,-1,-4.33311,0,0,1,-0.212977,-0.0291349,-0.0780951,0.0445009,0.285649
4,4,12,137,20.61,17,17,-1,-1,1,-1,1,0,5,4,0,1,0,1,-1,-4.47407,0,0,1,-0.105368,-0.0584577,0.00115864,0.104837,0.0669351
4,4,12,138,20.6458,7,7,-1,-1,1,-1,1,0,5,4,1,1,0,1,-1,-4.39513,0,0,1,-0.26662,-0.144707,-0.118144,0.068299,0.0792522
4,4,12,139,20.6852,9,9,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-4.50242,1,0,1,-0.189751,-0.0425867,0.0116832,0.113589,0.358872
4,4,12,140,20.6939,11,11,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-4.48961,1,2,1,-0.219061,0.0145103,0.184968,0.0636652,0.343515
4,4,12,141,20.836,20,20,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-4.53584,1,2,1,-0.177335,0.000759885,0.0441532,0.120711,0.240863
4,4,12,142,20.9414,8,8,-1,-1,1,-1,1,1,5,2,3,3,0,1,-1,-4.46142,1,0,1,-0.177095,0.106474,-0.0981036,0.0471443,0.151466
4,4,12,143,24.0032,12,12,-1,-1,1,-1,1,0,6,3,1,3,0,1,-1,-4.47324,0,1,1,-0.104329,-0.168282,-0.148483,-0.142486,0.275862
4,4,12,144,24.0226,5,5,-1,-1,1,-1,0,0,6,4,1,2,0,1,-1,-4.43342,0,2,1,-0.148865,-0.162633,-0.0231351,0.153584,0.255332
4,4,12,145,24.0944,21,21,-1,-1,1,-1,1,1,6,2,1,4,0,1,-1,-4.43542,0,2,1,-0.285005,-0.0125954,0.0656016,0.107167,-0.00704127
4,4,12,146,24.1226,10,10,-1,-1,1,-1,1,1,6,4,0,2,0,1,-1,-4.49869,0,0,1,-0.183778,-0.0182979,0.000102368,-0.147468,0.261139
4,4,12,147,24.1953,24,24,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-4.50267,1,0,1,-0.156733,-0.0939853,0.156709,0.0446889,0.382879
4,4,12,148,24.2256,4,4,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-4.54762,1,0,1,-0.216536,-0.0457675,-0.0773287,0.11526,0.191252
4,4,12,149,24.2417,16,16,-1,-1,1,-1,1,1,6,3,3,3,0,1,-1,-4.47857,0,0,1,-0.184626,0.0750663,-0.0734616,0.0624661,0.275319
4,4,12,150,24.2717,1,1,-1,-1,1,-1,1,1,6,5,0,1,0,1,-1,-4.35504,0,0,1,-0.120032,-0.199568,-0.0946922,0.107403,0.079466
4,4,12,151,24.3869,6,6,-1,-1,1,-1,0,1,6,2,3,4,0,1,-1,-4.41499,3,1,1,-0.116705,-0.0544823,0.0787806,0.100899,0.37084
4,4,12,152,24.4665,14,14,-1,-1,1,-1,1,1,6,3,3,3,0,1,-1,-4.39285,1,0,1,-0.157141,0.0548718,0.0356797,0.151987,0.0717597
4,4,12,153,24.4777,22,22,-1,-1,1,-1,1,0,6,2,3,4,0,1,-1,-4.44617,1,1,1,-0.188419,-0.180886,-0.08741,0.0698097,0.126264
