dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,20,12,988.003,85000,-4.99998,0.00123514,1014,932,1,0.118322,2,1.93313,2,1.9718,4,3.27765,0.000152737,0.00129579,3.78789e-05,0.0014224,-0.000102058,0.00111727,-1.54246e-05,0.00142607,4.01749e-05,0.00154076
4,20,12,1040,89473,-4.99997,0.0012422,1015,733,1,0.122474,1,1.84581,1,1.88229,3,2.74044,0.000173858,0.00139512,5.52357e-05,0.00158131,-0.000119049,0.00118434,4.69627e-06,0.00139358,5.84118e-05,0.00154765
4,20,12,1092,93835,-4.99998,0.00125486,1014,995,1,0.126491,2,1.92666,2,1.91703,4,3.25192,0.000199011,0.00144995,5.81502e-05,0.00164658,-0.000121885,0.0011317,9.38527e-06,0.00138961,5.07905e-05,0.00161488
4,20,12,1144,98319,-4.99997,0.00126342,1018,773,1,0.134164,1,1.93907,1,1.86333,3,2.83866,0.000200522,0.00148977,7.42786e-05,0.00166467,-0.000112091,0.00120289,-1.38052e-05,0.00141901,5.24392e-05,0.00164811
4,20,12,1196,102885,-4.99997,0.00141326,1020,1041,1,0.141421,2,1.9985,2,1.90158,4,3.31512,0.000172243,0.0016071,6.70147e-05,0.00169115,-0.000118505,0.00129475,-1.49125e-05,0.00158223,4.51982e-05,0.00163625
4,20,12,1248,107390,-4.99998,0.00140535,1020,743,1,0.141421,2,1.75841,1,1.94113,3,2.98329,0.000154366,0.00156565,5.41515e-05,0.00175293,-0.000110608,0.001286,-2.50513e-06,0.0016316,2.19041e-05,0.00175986
4,20,12,1300,111902,-4.99998,0.0013814,1019,1036,1,0.13784,2,2.02287,2,1.95627,4,3.38334,0.000167183,0.00162965,6.18686e-05,0.00175214,-9.75836e-05,0.00137513,-1.04592e-05,0.00154643,1.66137e-05,0.00173942
4,20,12,1352,116403,-4.99998,0.00136784,1015,781,1,0.122474,2,1.70909,2,1.73263,4,2.79195,0.000178517,0.00169576,8.79041e-05,0.00172549,-0.00011108,0.00139272,-1.14682e-05,0.00151452,3.32765e-05,0.00174942
4,20,12,1404,120822,-4.99999,0.00134591,1015,499,1,0.122474,1,1.45945,1,1.45155,2,2.36833,0.000155535,0.00168714,5.89414e-05,0.00170119,-0.000139237,0.00139659,-9.11622e-06,0.00157466,2.42887e-05,0.00185199
4,20,12,1456,125238,-5.00001,0.0013726,1016,754,1,0.126491,1,1.90997,1,1.97155,3,2.89983,0.000156205,0.00171067,5.90701e-05,0.00170501,-0.00013555,0.00142639,1.76019e-06,0.00164666,-6.37718e-06,0.0019279
4,20,12,1508,129814,-4.99999,0.00138209,1017,539,1,0.13784,1,1.55177,1,1.63034,3,2.39207,0.000186158,0.00176792,6.12161e-05,0.0017167,-0.000110705,0.0014706,1.37555e-05,0.0017519,3.81601e-06,0.00201351
4,20,12,1560,134328,-5.00003,0.00140241,1018,830,1,0.134164,2,1.79917,2,1.84499,4,3.05761,0.000210368,0.00180946,6.7955e-05,0.00179384,-0.000139263,0.00144495,1.70792e-05,0.00165786,-1.23387e-06,0.00202726
4,20,12,1612,138793,-5,0.00144226,1017,595,1,0.13784,1,1.60779,1,1.54175,3,2.36305,0.00017492,0.00178637,4.51707e-05,0.00183694,-0.000154145,0.00148382,3.11303e-06,0.0017301,-4.7865e-05,0.00201978
4,20,12,1664,143251,-5.00001,0.00147917,1014,851,1,0.134164,2,1.7225,2,1.80859,4,2.96243,0.000184735,0.00186294,4.4438e-05,0.00183308,-0.000132053,0.00146001,-1.49453e-05,0.00171476,-3.58678e-05,0.00211841
4,20,12,1716,147692,-4.99999,0.00156816,1016,581,1,0.126491,1,1.59906,1,1.64985,3,2.39102,0.000159985,0.00187811,6.94499e-05,0.00186321,-0.000107318,0.00149233,-4.08969e-05,0.00174991,-1.38466e-05,0.00220911
4,20,12,1768,152211,-5.00001,0.00158894,1016,823,1,0.126491,2,1.78494,2,1.8751,4,3.07994,0.000165843,0.00190709,7.41942e-05,0.00189527,-0.000114906,0.00151527,-4.16419e-05,0.00176037,4.06375e-05,0.00222971
4,20,12,1820,156732,-5.00001,0.00158105,1018,546,1,0.134164,1,1.7567,1,1.74098,3,2.57585,0.000194525,0.00198828,8.0396e-05,0.00190067,-0.000126416,0.00153767,-7.28113e-05,0.00169389,2.32886e-05,0.00223994
4,20,12,1872,161309,-5,0.00155778,1018,788,1,0.134164,2,1.9225,2,1.92458,4,3.22025,0.000245898,0.00204029,7.92973e-05,0.00193531,-0.000103165,0.00149439,-5.35306e-05,0.00173688,3.68232e-05,0.00215186
4,20,12,1924,165807,-5.00002,0.00155784,1015,589,1,0.122474,1,1.76409,1,1.83494,3,2.60595,0.000218126,0.00199033,5.72349e-05,0.00185781,-0.0001134,0.00149586,-7.54051e-05,0.00177956,6.15234e-05,0.00223652
4,20,12,1976,170236,-4.99998,0.00153912,1013,844,1,0.114018,2,1.84959,2,1.9857,4,3.21497,0.000220987,0.00203377,7.05751e-05,0.00188198,-0.000157017,0.00154736,-0.000106191,0.00188325,9.80412e-05,0.00216554
4,20,12,2028,174773,-4.99997,0.00150126,1015,622,1,0.122474,1,1.76975,1,1.88786,3,2.66683,0.000228411,0.0020407,9.72457e-05,0.00176708,-0.000159761,0.00160112,-7.78837e-05,0.00185122,8.7318e-05,0.00214954
4,20,12,2080,179212,-4.99995,0.0014918,1012,904,1,0.109545,2,1.82099,2,1.93701,4,3.15721,0.000206029,0.00203606,7.31405e-05,0.00176507,-0.000158727,0.00156734,-6.80417e-05,0.00197035,7.39507e-05,0.00216024
4,20,12,2132,183606,-4.99995,0.00150404,1011,668,1,0.104881,1,1.8363,1,1.84824,3,2.70924,0.00019168,0.00195174,7.9951e-05,0.00176705,-0.000113779,0.0015932,-7.25147e-05,0.00208381,9.26809e-05,0.00223024
4,20,12,2184,188049,-4.99994,0.00147814,1012,964,1,0.109545,2,1.94731,2,1.96418,4,3.30787,0.000173325,0.00203482,5.47496e-05,0.00173932,-0.000108793,0.00160314,-4.50628e-05,0.00207738,0.000103491,0.00210076
4,20,12,2236,192494,-4.99994,0.00150245,1013,726,1,0.114018,1,1.79471,1,1.86655,3,2.72525,0.00012861,0.00203964,3.51056e-05,0.00176007,-0.000101221,0.0015993,-4.06046e-05,0.00208427,0.000119661,0.0021999
4,20,12,2288,196936,-4.99994,0.00148829,1012,989,1,0.109545,2,1.86869,2,1.95755,4,3.18057,0.000101439,0.00209982,5.51763e-05,0.00176075,-0.000108046,0.00157036,-2.79403e-05,0.00214059,0.000127271,0.00222035
4,20,12,2340,201389,-4.99992,0.00151715,1011,734,1,0.104881,1,1.88547,1,1.94808,3,2.87054,9.44024e-05,0.00214564,6.19016e-05,0.0017796,-0.000111477,0.00161783,-5.14998e-05,0.00214509,8.36533e-05,0.00213048
4,20,12,2392,205853,-4.99994,0.00154707,1011,987,1,0.122474,2,1.98897,2,1.8868,4,3.20843,8.74034e-05,0.00217017,6.24997e-05,0.00182524,-0.00010104,0.00163017,1.22208e-06,0.00215224,0.000133319,0.00222005
4,20,12,2444,210266,-4.99997,0.00158091,1012,743,1,0.109545,1,1.95704,1,1.82647,3,2.85902,0.000146107,0.00223572,0.000103028,0.00185407,-7.60049e-05,0.00167058,-1.84039e-05,0.00214916,0.000125826,0.00215737
4,20,12,2496,214766,-4.99998,0.00165383,1009,989,1,0.114018,2,1.99048,2,1.98343,4,3.34096,0.000134188,0.0022775,0.000105896,0.0017229,-9.88521e-05,0.0017504,2.28892e-05,0.00216878,0.00016153,0.00221764
4,20,12,2548,219157,-5,0.00171819,1012,723,1,0.109545,1,1.96138,1,1.97914,3,2.96479,9.68829e-05,0.0022221,0.000125789,0.00176071,-8.98474e-05,0.0016821,4.62034e-05,0.00223084,0.000170582,0.00225758
4,20,12,2600,223634,-5,0.00170093,1012,974,1,0.109545,2,1.97864,2,2.07702,4,3.42126,7.76705e-05,0.00222101,9.7688e-05,0.00174669,-0.00011784,0.00165974,4.44986e-05,0.00221573,0.000196453,0.00221512
4,20,12,2652,228143,-4.99999,0.0016595,1009,770,1,0.104881,1,1.98116,1,1.99549,3,3.05663,7.05313e-05,0.00227223,6.27268e-05,0.00169772,-0.000118155,0.001523,-1.00048e-05,0.0022102,0.00020747,0.00217109
4,20,12,2704,232608,-5,0.00175586,1010,489,1,0.1,1,1.45293,1,1.44049,2,2.35457,7.16813e-05,0.00227398,8.85945e-05,0.00182415,-0.000118202,0.0016388,-6.59996e-05,0.00236631,0.000205357,0.00219824
4,20,12,2756,237100,-5,0.00178102,1011,774,1,0.114018,1,2.05937,1,2.03372,3,3.145,8.84545e-05,0.00245091,0.000129813,0.00184419,-0.000110345,0.00171908,-7.78914e-05,0.00235783,0.000231397,0.00227127
4,20,12,2808,241618,-4.99996,0.00190346,1014,522,1,0.118322,1,1.6389,1,1.57353,3,2.29783,0.000112997,0.00251971,0.000162809,0.00195182,-0.000109924,0.00176904,-5.90811e-05,0.00234356,0.000217883,0.00225425
4,20,12,2860,246017,-4.99996,0.0019731,1015,767,1,0.122474,2,1.80305,2,1.74213,4,2.88791,0.000120759,0.00255707,0.000158019,0.00195627,-0.000120248,0.00190151,-5.75431e-05,0.00242536,0.000231475,0.00223064
4,20,12,2912,250574,-5,0.00199506,1017,561,1,0.130384,1,1.64864,1,1.64955,3,2.42837,0.000106061,0.00250616,0.000130336,0.00194257,-0.000149419,0.00175859,-4.32576e-05,0.00256498,0.000293401,0.00231551
4,20,12,2964,255009,-4.99999,0.00206044,1017,828,1,0.130384,2,1.82154,2,1.83385,4,2.99616,8.64411e-05,0.00259153,0.000148899,0.00198691,-0.000146857,0.00179875,-2.18281e-06,0.00255351,0.000295497,0.00230582
4,20,12,3016,259496,-5,0.00212543,1019,602,1,0.13784,1,1.71085,1,1.5906,3,2.41764,8.01285e-05,0.0025881,0.000140844,0.00195241,-0.000137422,0.00187794,4.30455e-05,0.00262689,0.000272436,0.00235612
4,20,12,3068,264029,-5.00001,0.00215283,1018,885,1,0.134164,2,1.94525,2,1.78494,4,3.03908,2.97064e-05,0.00259022,0.000167464,0.00198002,-9.43067e-05,0.0019162,-8.28171e-07,0.00267898,0.000316195,0.00241324
4,20,12,3120,268549,-4.99999,0.00208619,1019,588,1,0.13784,1,1.76011,1,1.75556,3,2.60115,4.54742e-05,0.00255865,0.000164622,0.00192738,-0.000101853,0.00192097,5.23229e-05,0.00275099,0.000320039,0.00248557
4,20,12,3172,272981,-5.00001,0.0021197,1020,843,1,0.141421,2,1.88759,2,1.90945,4,3.15071,9.05046e-05,0.00258296,0.000166208,0.00198604,-9.63446e-05,0.00193892,5.58394e-05,0.00284969,0.000345039,0.00256519
4,20,12,3224,277415,-4.99998,0.00197299,1019,627,1,0.13784,1,1.63463,1,1.71814,3,2.39833,4.71836e-05,0.00257331,0.000158906,0.00206245,-0.000110882,0.00195374,0.000107742,0.00283611,0.000298982,0.00255191
4,20,12,3276,281847,-4.99999,0.00191903,1016,881,1,0.141421,2,1.88944,2,1.81135,4,3.07457,4.50404e-05,0.0025916,0.000180306,0.00204124,-0.000116915,0.00190756,0.000117244,0.00281583,0.000267163,0.00256234
4,20,12,3328,286345,-5.00005,0.00195177,1015,605,1,0.144914,1,1.80804,1,1.73897,3,2.61935,3.85411e-05,0.00249555,0.000192622,0.00209839,-9.43108e-05,0.00198405,0.000100856,0.0027874,0.000249287,0.0024973
4,20,12,3380.01,290791,-5.00004,0.00196161,1015,858,1,0.130384,2,1.89947,2,1.81797,4,3.05598,5.52055e-05,0.00253407,0.000158245,0.00205001,-0.000127632,0.00192483,0.000128276,0.00263073,0.000224715,0.00245858
4,20,12,3432,295367,-5.00001,0.00206631,1015,641,1,0.122474,1,1.91154,1,1.8727,3,2.8332,6.84668e-05,0.00258958,0.000217296,0.00208067,-0.00011887,0.00200556,6.14388e-05,0.00265703,0.000230666,0.00250641
4,20,12,3484,299813,-5.00001,0.00208033,1013,924,1,0.130384,2,1.9756,2,1.94936,4,3.33482,6.37868e-05,0.00257053,0.000211825,0.00207127,-0.000142804,0.00208625,5.8885e-05,0.00267129,0.000212698,0.00253074
4,20,12,3536,304364,-5.00004,0.00223865,1014,675,1,0.141421,1,1.94859,1,1.86548,3,2.88461,5.11971e-05,0.0025689,0.000192328,0.00212369,-0.000143712,0.00208783,5.43619e-05,0.00266893,0.000186465,0.0025835
4,20,12,3588,308859,-5.00006,0.00223995,1013,923,1,0.122474,2,2.03249,2,1.96494,4,3.37905,7.92694e-05,0.0025486,0.000125957,0.00209121,-8.93756e-05,0.00207552,8.09426e-05,0.00270739,0.000150735,0.00269117
4,20,12,3640,313420,-5.00007,0.00227166,1012,709,1,0.118322,1,1.97129,2,1.73753,3,2.97809,4.15892e-05,0.00250171,0.000105542,0.00211919,-0.000123382,0.00201519,7.89258e-05,0.00269278,0.000149883,0.00286819
4,20,12,3692,317876,-5.00007,0.00232091,1011,973,1,0.114018,2,1.95064,2,2.04548,4,3.3863,7.44221e-05,0.00252318,0.000130176,0.00215551,-9.95346e-05,0.0020437,7.67123e-05,0.0027586,0.00016208,0.00291984
4,20,12,3744,322391,-5.0001,0.00227747,1010,696,1,0.109545,1,1.94397,2,1.75357,3,2.96513,9.40171e-05,0.00240357,0.000136397,0.00209433,-0.000129698,0.00209114,3.86881e-05,0.00271256,0.000243749,0.00293349
4,20,12,3796,326885,-5.0001,0.00235491,1008,949,1,0.109545,2,2.05985,2,2.04328,4,3.47937,3.75759e-05,0.00249875,0.000116774,0.00205054,-0.000115293,0.00209557,3.53545e-05,0.00272508,0.000260422,0.00282506
4,20,12,3848.01,331233,-5.00016,0.00250394,1007,718,1,0.0948683,1,2.02978,1,2.00948,3,2.96951,1.56633e-05,0.00252872,0.000145186,0.00220282,-0.000142839,0.00210806,-1.90063e-05,0.00261874,0.000291532,0.00283194
4,20,12,3900.01,335768,-5.00015,0.0025629,1009,984,1,0.0948683,2,2.00998,2,2.05475,4,3.4047,1.46622e-05,0.00256582,0.000111843,0.00223078,-0.000181522,0.00221176,-2.8983e-05,0.00267041,0.000304229,0.00286286
4,20,12,3952.01,340253,-5.00014,0.00255272,1012,766,1,0.109545,2,1.74098,2,1.78941,4,2.88253,3.11403e-05,0.00256299,0.000121384,0.00228122,-0.000187928,0.00224104,-6.23461e-06,0.00270867,0.000342467,0.00298183
4,20,12,4004.01,344745,-5.0001,0.00255022,1013,558,1,0.114018,1,1.50233,1,1.46935,3,2.19272,1.39899e-05,0.00256667,0.000129796,0.00225723,-0.00017119,0.00216709,2.54136e-05,0.00270188,0.000298033,0.00309051
4,20,12,4056,349237,-5.0001,0.00254543,1014,840,1,0.126491,2,1.78466,2,1.73724,4,2.88981,2.42485e-06,0.00257054,0.000128784,0.0023209,-0.00015567,0.00212875,-1.18452e-05,0.00277437,0.000265192,0.00323407
4,20,12,4108.01,353663,-5.00008,0.00262396,1015,571,1,0.122474,1,1.46185,1,1.48223,3,2.19272,-2.52722e-06,0.00265258,0.000116852,0.00243484,-0.000150922,0.00205021,-3.25201e-05,0.00277714,0.000314581,0.00322176
4,20,12,4160,358163,-5.00008,0.00268435,1013,877,1,0.122474,1,1.97838,2,1.78606,3,3.06007,-2.24945e-05,0.00260078,0.000102522,0.00244265,-0.000175419,0.00213936,-3.88628e-06,0.00283458,0.000285889,0.00321207
4,20,12,4212,362689,-5.0001,0.00270439,1013,598,1,0.114018,1,1.59154,1,1.68849,3,2.41578,1.24425e-05,0.00256631,8.47896e-05,0.00236571,-0.00018453,0.00217566,5.63292e-05,0.00290931,0.000316773,0.00320221
4,20,12,4264.01,367103,-5.00011,0.00276351,1017,872,1,0.13784,2,1.81163,2,1.82675,4,3.00549,5.44816e-06,0.00266296,5.37411e-05,0.00233901,-0.000167599,0.00223343,4.85221e-05,0.00295226,0.000342375,0.00326134
4,20,12,4316.01,371617,-5.00016,0.00283187,1014,630,1,0.126491,1,1.64499,1,1.60219,3,2.35987,6.07291e-07,0.00268768,2.61145e-05,0.00235711,-0.000131318,0.00217713,5.41554e-05,0.00293095,0.000399042,0.00337012
4,20,12,4368.01,376145,-5.00015,0.00275345,1016,897,1,0.134164,2,1.86011,2,1.76579,4,3.04171,5.38536e-05,0.0027479,8.45669e-06,0.00240305,-0.000138999,0.00216175,2.56641e-05,0.00292007,0.000364313,0.00321146
4,20,12,4420.01,380587,-5.00015,0.00275004,1015,619,1,0.130384,1,1.74299,1,1.60748,3,2.48676,5.45678e-05,0.00268907,4.90274e-05,0.00244405,-0.00015917,0.00217521,1.85882e-06,0.00293324,0.000375015,0.00320022
4,20,12,4472.01,385062,-5.00011,0.00265682,1014,897,1,0.134164,2,1.81108,2,1.78578,4,3.02638,9.59087e-05,0.0026865,7.74191e-05,0.00249981,-0.000139768,0.00219545,2.06063e-05,0.00292438,0.000404453,0.0032322
4,20,12,4524.01,389437,-5.00009,0.00259262,1016,671,1,0.141421,1,1.73465,1,1.69145,3,2.5546,0.000132364,0.00269993,7.02899e-05,0.00249709,-0.000171386,0.0021754,1.7061e-05,0.00293509,0.000345514,0.00328931
4,20,12,4576.01,393920,-5.00009,0.00254702,1017,932,1,0.144914,2,1.86414,2,1.83957,4,3.10789,0.000146032,0.00268277,8.41826e-05,0.0025613,-0.000163653,0.00222058,4.99439e-05,0.0028334,0.000338441,0.00335566
4,20,12,4628.01,398374,-5.00001,0.00259725,1017,674,1,0.144914,1,1.76975,1,1.79109,3,2.62259,0.000148475,0.00261102,7.71322e-05,0.00254536,-0.000187764,0.00217967,6.70556e-05,0.00283948,0.000311294,0.00333686
4,20,12,4680.01,402916,-5.00003,0.00266085,1018,959,1,0.148324,2,2.03568,2,1.92432,4,3.2877,0.000170478,0.00267985,8.45041e-05,0.00261787,-0.000166643,0.00219467,8.3309e-05,0.00277016,0.000311956,0.00332305
4,20,12,4732.01,407369,-5,0.00269029,1016,710,1,0.134164,1,1.93236,1,1.79778,3,2.83408,0.000186263,0.00265334,6.46625e-05,0.00259782,-0.000134462,0.00219437,0.00014373,0.00277931,0.000313275,0.00337864
4,20,12,4784.01,411849,-4.99994,0.00265439,1019,967,1,0.158114,2,1.96672,2,1.88122,4,3.31195,0.000169876,0.00270253,5.50633e-05,0.00258785,-0.000135339,0.00224199,0.000108163,0.00280719,0.000328062,0.00334125
4,20,12,4836.01,416330,-4.99994,0.00271012,1017,697,1,0.164317,1,1.84228,1,1.8719,3,2.77921,0.000138374,0.0027181,8.38093e-05,0.0027345,-9.4174e-05,0.0022739,6.34228e-05,0.00286264,0.000312642,0.003365
4,20,12,4888.01,420846,-4.99996,0.00269016,1017,942,1,0.144914,2,1.9401,2,1.92666,4,3.26159,0.00014338,0.00269202,6.06655e-05,0.00268834,-5.74649e-05,0.00231475,8.76158e-05,0.00289756,0.0002878,0.00354377
4,20,12,4940.01,425390,-4.99999,0.00268169,1019,689,1,0.151658,1,1.97155,1,1.90368,3,2.87837,0.000117339,0.0027051,4.2362e-05,0.00271549,-6.51642e-05,0.00224521,8.20632e-05,0.00291026,0.000349263,0.00367131
4,20,12,4992.01,429870,-4.99999,0.00259261,1022,989,1,0.161245,2,1.9862,2,1.96392,4,3.35201,9.94616e-05,0.00270542,8.86194e-05,0.00283574,-0.000119023,0.00230891,8.01713e-05,0.0028976,0.000265159,0.00371251
4,20,12,5044.01,434270,-4.99998,0.00258559,1017,731,1,0.151658,1,1.87936,1,1.8775,3,2.79303,6.86318e-05,0.00286525,6.7007e-05,0.00288693,-0.000114288,0.00232268,0.00015422,0.00290247,0.000249962,0.00376026
4,20,12,5096.01,438728,-4.99997,0.00253069,1017,989,1,0.144914,2,1.86494,2,1.93701,4,3.21061,4.77497e-05,0.00285978,8.16699e-05,0.00292424,-0.000100953,0.00237381,0.000100483,0.00296297,0.000264401,0.00381914
4,20,12,5148.01,443150,-5.00004,0.00252409,1016,739,1,0.141421,1,1.85742,1,1.85607,3,2.7711,7.10804e-05,0.00279589,8.60332e-05,0.00294138,-0.000126956,0.0024199,8.09331e-05,0.00303619,0.000221721,0.00382892
4,20,12,5200.01,447615,-5.00007,0.00253578,1015,1002,1,0.144914,2,1.97028,2,1.87563,4,3.21621,3.33325e-05,0.00286044,0.000130736,0.002993,-0.000137989,0.00242865,6.56119e-05,0.00317146,0.000205243,0.00366292
4,20,12,5252.01,452087,-5.00007,0.00254853,1016,765,1,0.148324,1,1.92717,1,1.90026,3,2.9201,0.000100328,0.00285721,0.000104437,0.00285007,-9.14831e-05,0.00247224,5.13667e-05,0.00325869,0.000189566,0.00378996
4,20,12,5304.01,456619,-5.00005,0.00262339,1013,555,1,0.13784,1,1.56013,1,1.47648,3,2.21991,0.000141052,0.00292976,9.89904e-05,0.00283234,-0.000101391,0.00248861,1.81831e-05,0.00323173,0.00027229,0.00380631
4,20,12,5356.01,461136,-5.00005,0.00260583,1016,834,1,0.134164,2,1.86601,2,1.75357,4,2.98211,8.71803e-05,0.00294515,0.000100718,0.0027788,-0.000127701,0.00245614,3.31376e-05,0.00328488,0.000294885,0.00386882
4,20,12,5408.01,465556,-5.00005,0.00266857,1018,564,1,0.141421,1,1.56525,1,1.5225,3,2.23741,6.02934e-05,0.00291152,2.52447e-05,0.0026945,-0.000126172,0.00252773,-1.21341e-05,0.00322031,0.000281993,0.00382026
4,20,12,5460.01,470076,-5.00004,0.00265666,1015,836,1,0.122474,2,1.83957,2,1.747,4,2.92848,6.64193e-05,0.00287437,1.29924e-07,0.00278155,-0.000109368,0.00254133,-7.30638e-05,0.00323894,0.000328907,0.00384806
4,20,12,5512.01,474564,-5.00001,0.002614,1014,605,1,0.118322,1,1.55981,1,1.54305,3,2.21088,8.85159e-05,0.00298003,3.29009e-05,0.00280324,-0.000114754,0.00265609,2.0676e-05,0.00317639,0.000336836,0.00385785
4,20,12,5564.01,479023,-5.00002,0.00263149,1013,883,1,0.122474,2,1.7567,2,1.77961,4,2.90672,0.00014192,0.00308558,3.53593e-05,0.00289698,-0.000143172,0.0026959,2.61555e-05,0.00313595,0.000290608,0.00379743
4,20,12,5616.01,483514,-5.00009,0.00269394,1016,621,1,0.126491,1,1.61338,1,1.71581,3,2.49259,0.000160707,0.00317497,6.17796e-05,0.00306198,-5.88698e-05,0.002697,1.06484e-05,0.00320892,0.000261567,0.00386924
4,20,12,5668.01,487966,-5.00009,0.00267151,1018,886,1,0.134164,2,1.7975,2,1.84716,4,3.07295,0.000160977,0.00318488,-1.86053e-05,0.0031012,-2.08143e-05,0.00281147,2.27345e-05,0.00326029,0.000248869,0.00390953
