dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
4,20,12,65,24.6206,13,13,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5.00419,0,1,1,0.00818403,0.00518204,0,0,0.00406886
4,20,12,66,24.773,6,6,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-4.99915,1,1,1,0,-0.00878311,0,0,0
4,20,12,67,24.8415,5,5,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-5.00189,0,2,1,0,0,0.00460016,-0.000299606,0
4,20,12,68,24.934,20,20,-1,-1,1,-1,1,1,2,0,0,2,0,1,-1,-5,0,1,1,-0.0023342,0,0.00170624,-0.00675528,-0.00841384
4,20,12,69,28.141,15,15,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5,0,3,1,0,0,0,0,0
4,20,12,70,28.1605,24,24,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5.00296,2,1,1,0,-0.00505149,-0.0112558,0.00318008,-0.0067367
4,20,12,71,28.452,1,1,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5,0,2,1,0,0,0,0,0
4,20,12,72,28.4737,12,12,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5.00468,1,1,1,0,0.00103554,0.000152318,0.00248754,0.00352747
4,20,12,73,28.486,23,23,-1,-1,1,-1,1,1,3,0,1,3,0,1,-1,-5,1,1,1,0.0119023,-0.00810929,0,0,-0.00633914
4,20,12,74,28.5599,8,8,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-5.00437,2,1,1,0,0,0,-0.00924725,-0.00410008
4,20,12,75,28.6117,4,4,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5.00101,1,1,1,0,0.000199077,-0.00167112,0,0.00470432
4,20,12,76,28.6206,13,13,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5.00419,1,1,1,0.00818403,0.00518204,0,0,0.00406886
4,20,12,77,28.773,6,6,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.99915,1,2,1,0,-0.00878311,0,0,0
4,20,12,78,28.8415,5,5,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5.00189,1,2,1,0,0,0.00460016,-0.000299606,0
4,20,12,79,28.9199,17,17,-1,-1,1,-1,1,1,3,0,0,3,0,1,-1,-4.99947,0,2,1,0.0091446,0,0.00974785,0,0
4,20,12,80,32.452,1,1,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5,1,2,1,0,0,0,0,0
4,20,12,81,32.4737,12,12,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5.00468,2,1,1,0,0.00103554,0.000152318,0.00248754,0.00352747
4,20,12,82,32.6718,10,10,-1,-1,1,-1,1,1,4,0,3,4,0,1,-1,-5.01809,3,0,1,0,0,-0.00324049,0.00111261,0
4,20,12,83,36.452,1,1,-1,-1,1,-1,0,1,5,1,2,4,0,1,-1,-5,2,2,1,0,0,0,0,0
4,20,12,84,40.0894,7,7,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-5.00786,0,0,1,0.0116456,0,-0.00109959,0.00810709,0.00624005
4,20,12,85,40.3168,9,9,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-4.99232,1,0,1,-0.00684346,0.00219522,-0.000647382,0,-0.00525565
4,20,12,86,40.4052,3,3,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.99313,0,1,1,0.00047217,-0.00364975,0.00847516,-0.00290881,0
4,20,12,87,40.4478,14,14,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5.0024,0,1,1,0,0,-0.00540204,-0.0138757,0.00287781
4,20,12,88,40.6901,11,11,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-5,0,0,1,0,0.0005517,-0.00327742,-0.00290881,-0.00166765
4,20,12,89,40.8511,2,2,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-4.98822,0,0,1,0.000688423,-0.00494541,0.00813226,0,-0.0015703
4,20,12,90,40.9114,21,21,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-5,0,0,1,0,0,-0.00330208,-0.00691167,0
4,20,12,91,44.2402,18,18,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,1,1,1,0,-0.0103223,0.00741287,0,-0.00807646
4,20,12,92,44.2733,0,0,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,0,0,1,0,0.00308883,0.00274306,0.0039019,0
4,20,12,93,44.4478,14,14,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-5.0024,1,1,1,0,0,-0.00540204,-0.0138757,0.00287781
4,20,12,94,44.5157,22,22,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-5.00558,1,0,1,0,0,-0.00117473,-0.00524331,0
4,20,12,95,44.5252,16,16,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-5,1,0,1,-0.00158822,0,-0.00279131,0.00323251,-0.00393047
4,20,12,96,44.6069,19,19,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.99361,1,1,1,-0.0112066,0,0,-0.00525708,0
4,20,12,97,44.8511,2,2,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-4.98822,1,0,1,0.000688423,-0.00494541,0.00813226,0,-0.0015703
4,20,12,98,44.934,20,20,-1,-1,1,-1,1,0,3,1,0,2,0,1,-1,-5,0,1,1,-0.0023342,0,0.00170624,-0.00675528,-0.00841384
4,20,12,99,48.141,15,15,-1,-1,1,-1,1,0,4,1,0,3,0,1,-1,-5,0,3,1,0,0,0,0,0
4,20,12,100,48.1605,24,24,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-5.00296,2,1,1,0,-0.00505149,-0.0112558,0.00318008,-0.0067367
4,20,12,101,48.2402,18,18,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5,1,2,1,0,-0.0103223,0.00741287,0,-0.00807646
4,20,12,102,48.2733,0,0,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-5,1,0,1,0,0.00308883,0.00274306,0.0039019,0
4,20,12,103,48.486,23,23,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-5,1,1,1,0.0119023,-0.00810929,0,0,-0.00633914
4,20,12,104,48.5599,8,8,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5.00437,1,1,1,0,0,0,-0.00924725,-0.00410008
4,20,12,105,48.6117,4,4,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-5.00101,1,1,1,0,0.000199077,-0.00167112,0,0.00470432
4,20,12,106,48.6206,13,13,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5.00419,1,1,1,0.00818403,0.00518204,0,0,0.00406886
4,20,12,107,48.773,6,6,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-4.99915,0,1,1,0,-0.00878311,0,0,0
4,20,12,108,48.8415,5,5,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-5.00189,1,2,1,0,0,0.00460016,-0.000299606,0
4,20,12,109,48.8511,2,2,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-4.98822,2,0,1,0.000688423,-0.00494541,0.00813226,0,-0.0015703
4,20,12,110,48.9199,17,17,-1,-1,1,-1,1,0,4,1,0,3,0,1,-1,-4.99947,0,1,1,0.0091446,0,0.00974785,0,0
4,20,12,111,48.934,20,20,-1,-1,1,-1,0,0,4,2,0,2,0,1,-1,-5,0,2,1,-0.0023342,0,0.00170624,-0.00675528,-0.00841384
4,20,12,112,52.141,15,15,-1,-1,1,-1,0,1,5,2,0,3,0,1,-1,-5,1,3,1,0,0,0,0,0
4,20,12,113,52.2733,0,0,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5,2,0,1,0,0.00308883,0.00274306,0.0039019,0
4,20,12,114,52.4737,12,12,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-5.00468,2,1,1,0,0.00103554,0.000152318,0.00248754,0.00352747
4,20,12,115,52.5599,8,8,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-5.00437,2,1,1,0,0,0,-0.00924725,-0.00410008
4,20,12,116,52.6206,13,13,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-5.00419,2,1,1,0.00818403,0.00518204,0,0,0.00406886
4,20,12,117,52.6718,10,10,-1,-1,1,-1,1,1,5,1,3,4,0,1,-1,-5.01809,2,0,1,0,0,-0.00324049,0.00111261,0
4,20,12,118,52.773,6,6,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-4.99915,0,2,1,0,-0.00878311,0,0,0
4,20,12,119,52.8511,2,2,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-4.98822,3,0,1,0.000688423,-0.00494541,0.00813226,0,-0.0015703
4,20,12,120,52.9199,17,17,-1,-1,1,-1,0,1,5,2,0,3,0,1,-1,-4.99947,1,1,1,0.0091446,0,0.00974785,0,0
4,20,12,121,52.934,20,20,-1,-1,1,-1,0,1,5,2,0,3,0,1,-1,-5,0,3,1,-0.0023342,0,0.00170624,-0.00675528,-0.00841384
4,20,12,122,56.2733,0,0,-1,-1,1,-1,0,1,6,2,3,4,0,1,-1,-5,3,0,1,0,0.00308883,0.00274306,0.0039019,0
4,20,12,123,56.452,1,1,-1,-1,1,-1,1,0,6,1,3,5,0,1,-1,-5,2,2,1,0,0,0,0,0
4,20,12,124,56.4737,12,12,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-5.00468,3,1,1,0,0.00103554,0.000152318,0.00248754,0.00352747
4,20,12,125,56.5252,16,16,-1,-1,1,-1,1,1,4,2,2,2,0,0,56.5252,-5,1,0,0,-0.00158822,0,-0.00279131,0.00323251,-0.00393047
4,20,12,126,56.8511,2,2,-1,-1,1,-1,0,1,6,2,3,4,0,1,-1,-4.98822,4,0,1,0.000688423,-0.00494541,0.00813226,0,-0.0015703
4,20,12,127,60.0894,7,7,-1,-1,1,-1,1,0,3,2,1,1,0,1,-1,-5.00786,0,0,1,0.0116456,0,-0.00109959,0.00810709,0.00624005
4,20,12,128,60.3168,9,9,-1,-1,1,-1,1,1,3,2,1,1,0,1,-1,-4.99232,0,0,1,-0.00684346,0.00219522,-0.000647382,0,-0.00525565
4,20,12,129,60.4052,3,3,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-4.99313,0,0,1,0.00047217,-0.00364975,0.00847516,-0.00290881,0
4,20,12,130,60.452,1,1,-1,-1,1,-1,0,1,7,2,3,5,0,1,-1,-5,2,3,1,0,0,0,0,0
4,20,12,131,60.6901,11,11,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-5,0,0,1,0,0.0005517,-0.00327742,-0.00290881,-0.00166765
4,20,12,132,60.9114,21,21,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-5,0,0,1,0,0,-0.00330208,-0.00691167,0
4,20,12,133,64.0894,7,7,-1,-1,1,-1,0,0,4,3,1,1,0,1,-1,-5.00786,1,0,1,0.0116456,0,-0.00109959,0.00810709,0.00624005
4,20,12,134,64.4478,14,14,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-5.0024,1,1,1,0,0,-0.00540204,-0.0138757,0.00287781
4,20,12,135,64.5157,22,22,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-5.00558,1,0,1,0,0,-0.00117473,-0.00524331,0
4,20,12,136,64.6069,19,19,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.99361,1,0,1,-0.0112066,0,0,-0.00525708,0
4,20,12,137,64.6901,11,11,-1,-1,1,-1,0,0,4,3,0,1,0,1,-1,-5,1,0,1,0,0.0005517,-0.00327742,-0.00290881,-0.00166765
4,20,12,138,68.0894,7,7,-1,-1,1,-1,0,0,5,3,2,2,0,1,-1,-5.00786,2,0,1,0.0116456,0,-0.00109959,0.00810709,0.00624005
4,20,12,139,68.1605,24,24,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5.00296,2,1,1,0,-0.00505149,-0.0112558,0.00318008,-0.0067367
4,20,12,140,68.2402,18,18,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-5,1,2,1,0,-0.0103223,0.00741287,0,-0.00807646
4,20,12,141,68.486,23,23,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-5,0,0,1,0.0119023,-0.00810929,0,0,-0.00633914
4,20,12,142,68.5157,22,22,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-5.00558,1,1,1,0,0,-0.00117473,-0.00524331,0
4,20,12,143,68.6117,4,4,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5.00101,0,1,1,0,0.000199077,-0.00167112,0,0.00470432
4,20,12,144,68.6901,11,11,-1,-1,1,-1,0,0,5,3,1,2,0,1,-1,-5,2,0,1,0,0.0005517,-0.00327742,-0.00290881,-0.00166765
4,20,12,145,68.8415,5,5,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-5.00189,1,1,1,0,0,0.00460016,-0.000299606,0
4,20,12,146,72.0894,7,7,-1,-1,1,-1,0,1,6,3,3,3,0,1,-1,-5.00786,3,0,1,0.0116456,0,-0.00109959,0.00810709,0.00624005
4,20,12,147,72.141,15,15,-1,-1,1,-1,1,1,6,2,1,4,0,1,-1,-5,1,2,1,0,0,0,0,0
4,20,12,148,72.486,23,23,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-5,0,1,1,0.0119023,-0.00810929,0,0,-0.00633914
4,20,12,149,72.5599,8,8,-1,-1,1,-1,1,1,6,2,3,4,0,1,-1,-5.00437,2,1,1,0,0,0,-0.00924725,-0.00410008
4,20,12,150,72.6206,13,13,-1,-1,1,-1,1,0,6,2,3,4,0,1,-1,-5.00419,2,1,1,0.00818403,0.00518204,0,0,0.00406886
4,20,12,151,72.6718,10,10,-1,-1,1,-1,1,0,6,2,3,4,0,1,-1,-5.01809,2,0,1,0,0,-0.00324049,0.00111261,0
4,20,12,152,72.6901,11,11,-1,-1,1,-1,0,0,6,3,2,3,0,1,-1,-5,2,1,1,0,0.0005517,-0.00327742,-0.00290881,-0.00166765
4,20,12,153,72.773,6,6,-1,-1,1,-1,1,1,6,2,1,4,0,1,-1,-4.99915,0,1,1,0,-0.00878311,0,0,0
4,20,12,154,72.8415,5,5,-1,-1,1,-1,0,0,6,3,1,3,0,1,-1,-5.00189,1,2,1,0,0,0.00460016,-0.000299606,0
4,20,12,155,72.9199,17,17,-1,-1,1,-1,1,0,6,2,1,4,0,1,-1,-4.99947,1,1,1,0.0091446,0,0.00974785,0,0
4,20,12,156,72.934,20,20,-1,-1,1,-1,1,0,6,2,0,4,0,1,-1,-5,0,2,1,-0.0023342,0,0.00170624,-0.00675528,-0.00841384
4,20,12,157,76.2733,0,0,-1,-1,1,-1,1,0,7,2,4,5,0,1,-1,-5,2,0,1,0,0.00308883,0.00274306,0.0039019,0
4,20,12,158,76.4737,12,12,-1,-1,1,-1,1,1,7,2,3,5,0,1,-1,-5.00468,3,1,1,0,0.00103554,0.000152318,0.00248754,0.00352747
4,20,12,159,76.6206,13,13,-1,-1,1,-1,0,1,7,3,3,4,0,1,-1,-5.00419,3,1,1,0.00818403,0.00518204,0,0,0.00406886
4,20,12,160,76.6718,10,10,-1,-1,1,-1,0,0,7,3,3,4,0,1,-1,-5.01809,3,0,1,0,0,-0.00324049,0.00111261,0
4,20,12,161,76.6901,11,11,-1,-1,1,-1,0,0,7,3,2,4,0,1,-1,-5,2,2,1,0,0.0005517,-0.00327742,-0.00290881,-0.00166765
4,20,12,162,76.8415,5,5,-1,-1,1,-1,0,0,7,3,1,4,0,1,-1,-5.00189,2,2,1,0,0,0.00460016,-0.000299606,0
4,20,12,163,76.8511,2,2,-1,-1,1,-1,1,1,7,2,4,5,0,1,-1,-4.98822,4,0,1,0.000688423,-0.00494541,0.00813226,0,-0.0015703
4,20,12,164,76.9199,17,17,-1,-1,1,-1,0,0,7,3,1,4,0,1,-1,-4.99947,1,2,1,0.0091446,0,0.00974785,0,0
4,20,12,165,76.934,20,20,-1,-1,1,-1,0,1,7,3,0,4,0,1,-1,-5,1,2,1,-0.0023342,0,0.00170624,-0.00675528,-0.00841384
4,20,12,166,80.2733,0,0,-1,-1,1,-1,0,0,8,3,4,5,0,1,-1,-5,2,1,1,0,0.00308883,0.00274306,0.0039019,0
4,20,12,167,80.3168,9,9,-1,-1,1,-1,1,1,4,3,1,1,0,1,-1,-4.99232,0,0,1,-0.00684346,0.00219522,-0.000647382,0,-0.00525565
4,20,12,168,80.4052,3,3,-1,-1,1,-1,1,0,4,3,0,1,0,1,-1,-4.99313,0,0,1,0.00047217,-0.00364975,0.00847516,-0.00290881,0
4,20,12,169,80.452,1,1,-1,-1,1,-1,1,0,8,2,3,6,0,1,-1,-5,2,3,1,0,0,0,0,0
4,20,12,170,80.6718,10,10,-1,-1,1,-1,0,0,8,3,4,5,0,1,-1,-5.01809,4,0,1,0,0,-0.00324049,0.00111261,0
