dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
4,4,12,1196.03,0.326087,15,46,4440,-5.03671,0,0,0,0,-0.0374381
4,4,12,1716.03,0.648649,24,37,6452,-5,0,0,0,-0.0298335,0
4,4,12,2704.05,0.483871,60,124,8843,-5,0,0.0142591,0,0,0.0874857
4,4,12,2912.06,0.454545,5,11,11302,-5,0.0846777,0.0094326,0.0292038,0.014836,0
4,4,12,3952.07,0.5,19,38,14552,-5,-0.0479719,-0.0678357,0,-0.0167166,0
4,4,12,4212.09,0.585034,86,147,13976,-5,0.0154831,0,-0.0734473,0,0.0528274
4,4,12,4888.09,0.666667,2,3,18575,-5.00765,-0.00429373,0.0263011,-0.0872681,0.056654,-0.0487839
4,4,12,5928.09,0.311111,14,45,21902,-4.93056,0,0.0338427,-0.00637563,0.00464873,-0.0248831
4,4,12,6188.09,0.462766,87,188,20750,-4.98726,0,0,0.0125752,0,0
4,4,12,6916.09,0.607143,17,28,25909,-5,0.0245844,-0.17082,0.0580466,0.0243361,-0.0108986
4,4,12,6968.09,0.654321,53,81,25139,-4.9983,-0.10653,-0.368566,0.0839362,0.020402,-0.0209599
4,4,12,8060.1,0.666667,2,3,30608,-5,-0.0121897,-0.0440145,-0.0888035,-0.113223,0.0451795
4,4,12,9516.1,0.5,15,30,35738,-4.88607,0,-0.0613053,0.106921,0.0197969,0
4,4,12,9568.1,0,0,1,36339,-5,-0.0230907,-0.0240668,0.0615357,0.0599546,0.108239
4,4,12,13104.1,0.677419,21,31,49512,-5.19038,0.167964,-0.280623,0.0287149,-0.0466291,0.0381642
4,4,12,13780.1,0.642424,106,165,50055,-4.94887,-0.0983693,-0.135253,0.0808284,-0.0853859,-0.0411818
4,4,12,13884.1,0.608696,14,23,52512,-5.01128,0.0322366,-0.233733,-0.0775922,0.0308858,-0.139063
4,4,12,14092.1,0.454545,15,33,53318,-4.93534,-0.0560565,-0.0769411,0.0193825,-0.10047,-0.115774
4,4,12,14404.1,0.64,16,25,54500,-5,-0.0391868,-0.290001,0.449539,0.127105,0.123864
4,4,12,14560.1,0.666667,40,60,54623,-5,0.00814118,-0.284736,0.449539,-0.148123,-0.0210658
4,4,12,15080.1,0.66129,41,62,56602,-5.09185,0.0894458,-0.233483,0.035035,-0.05312,0.0222947
4,4,12,15808.1,0.642857,45,70,59313,-5.09717,-0.00290287,-0.157316,0.0565459,0.0920356,-0.0254836
4,4,12,15912.1,0.625,25,40,60171,-4.97651,0.00808118,-0.176165,-0.0129757,0.0450265,0.0573574
4,4,12,16016.1,0.663866,79,119,59287,-5.0337,0.0760341,-0.296177,0.00192203,0.110043,0.0883821
4,4,12,16744.1,0.428571,3,7,64124,-4.97919,-0.159239,-0.403073,-0.11584,-0.0489452,0.186241
4,4,12,17160.1,0.641026,25,39,65121,-5.02617,0.0629409,-0.284293,0.00184258,0.208341,-0.101853
4,4,12,17420.1,0.642857,36,56,66056,-4.96531,0.00424784,-0.407805,-0.0677146,-0.135133,-0.0512222
4,4,12,17472.1,0.4,6,15,66921,-5.02425,-0.122644,-0.22952,0.167069,-0.0202466,-0.00241081
4,4,12,18668.1,0.625,10,16,71443,-4.93591,0.0432635,-0.272903,0.00178499,0.0241959,-0.076423
4,4,12,18720.1,0.724138,21,29,71425,-5.03572,-0.0769031,-0.266145,0.047818,0.056569,0.0574368
4,4,12,19084.1,0.725225,161,222,69865,-4.92827,-0.0532562,-0.265263,0.0689621,-0.0407738,-0.0749991
4,4,12,19188.1,0.642424,106,165,71170,-4.99844,-0.0931506,-0.117277,0,0.0614258,0.0273218
4,4,12,20228.1,0.642857,36,56,76887,-4.98462,0.0547835,-0.194428,-0.0952767,-0.0324075,-0.0403836
4,4,12,20436.1,0.644444,29,45,77870,-5.01957,0.125808,-0.328104,0.082278,-0.0218384,0.0206323
4,4,12,22620.1,0.625,20,32,86753,-4.98321,0.072067,-0.21584,0.0700896,0.0806147,0.0894956
4,4,12,23920.1,0.730769,57,78,90886,-4.99543,-0.0420104,-0.335839,0.0685059,0.100091,-0.0651132
4,4,12,24232.1,0.615385,8,13,93230,-4.95529,-9.86623e-06,-0.239832,0.0766292,-0.0158302,0.0339036
