dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
4,20,12,36,4.76747,17,17,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5.01096,1,1,1,0,0,-0.00482144,-0.00664164,-0.00123772
4,20,12,37,4.81513,7,7,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,1,1,1,0.00558678,0,0,0,7.61904e-05
4,20,12,38,4.8228,9,9,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.98729,2,0,1,0.00447785,0.00180242,0,-1.66223e-05,-0.00553614
4,20,12,39,4.83383,13,13,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5,2,0,1,0.00615525,0,-0.00103609,-0.010726,0
4,20,12,40,4.93356,22,22,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,0,2,1,0,0.00574497,-0.00292404,0,0
4,20,12,41,4.96462,15,15,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.99436,1,1,1,-0.0105788,0,-0.00660628,-0.0035644,0
4,20,12,42,4.98816,20,20,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5,0,2,1,0,0,0.000534212,0.00177904,0.00138067
4,20,12,43,8.24184,14,14,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5,2,1,1,-0.00668738,0,0,0,0
4,20,12,44,8.33804,18,18,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-4.99355,0,3,1,0,0.00194605,0,-0.00516344,0.00248081
4,20,12,45,8.43017,23,23,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-4.98369,2,1,1,0.00500961,0.0059318,-0.00320362,-0.00304547,0.00453075
4,20,12,46,8.55045,5,5,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5,1,2,1,0,0,-0.00347716,0,-0.00538338
4,20,12,47,8.59054,6,6,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5,2,1,1,-0.00290728,0,-0.00497237,0.00298112,0
4,20,12,48,8.6507,24,24,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-4.98855,0,3,1,0,0.00423175,0.00192233,0,-0.00253065
4,20,12,49,8.72107,12,12,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-4.98276,3,0,1,0,0,0.00359873,0,0
4,20,12,50,8.98816,20,20,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-5,0,3,1,0,0,0.000534212,0.00177904,0.00138067
4,20,12,51,12.2167,3,3,-1,-1,1,-1,1,1,1,0,1,1,0,0,12.2167,-5.00313,1,0,0,0.000813683,-0.000171767,0,0,0
4,20,12,52,12.2418,14,14,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-5,3,1,1,-0.00668738,0,0,0,0
4,20,12,53,12.338,18,18,-1,-1,1,-1,0,0,3,0,0,3,0,1,-1,-4.99355,1,3,1,0,0.00194605,0,-0.00516344,0.00248081
4,20,12,54,12.5905,6,6,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-5,3,1,1,-0.00290728,0,-0.00497237,0.00298112,0
4,20,12,55,12.6507,24,24,-1,-1,1,-1,0,0,3,0,0,3,0,1,-1,-4.98855,0,4,1,0,0.00423175,0.00192233,0,-0.00253065
4,20,12,56,12.9882,20,20,-1,-1,1,-1,0,0,3,0,0,3,0,1,-1,-5,0,4,1,0,0,0.000534212,0.00177904,0.00138067
4,20,12,57,16.338,18,18,-1,-1,1,-1,0,0,4,0,1,4,0,1,-1,-4.99355,2,3,1,0,0.00194605,0,-0.00516344,0.00248081
4,20,12,58,16.5905,6,6,-1,-1,1,-1,0,0,4,0,3,4,0,1,-1,-5,3,2,1,-0.00290728,0,-0.00497237,0.00298112,0
4,20,12,59,16.9882,20,20,-1,-1,1,-1,0,1,4,0,0,4,0,1,-1,-5,0,5,1,0,0,0.000534212,0.00177904,0.00138067
4,20,12,60,20.0692,2,2,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5,0,0,1,0,0,0,0.00114736,0
4,20,12,61,20.074,10,10,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5.00317,0,0,1,-0.00526117,0,-0.00447272,-0.00221426,0.000363753
4,20,12,62,20.1418,8,8,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5,1,0,1,0,0.00550696,0.00420239,0.00145542,-0.00543099
4,20,12,63,20.2811,19,19,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-4.9891,0,1,1,0,0.00180598,0,0,0
4,20,12,64,20.338,18,18,-1,-1,1,-1,0,0,5,0,2,5,0,1,-1,-4.99355,3,3,1,0,0.00194605,0,-0.00516344,0.00248081
4,20,12,65,20.5905,6,6,-1,-1,1,-1,0,1,5,0,3,5,0,1,-1,-5,4,2,1,-0.00290728,0,-0.00497237,0.00298112,0
4,20,12,66,20.6685,21,21,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.99466,1,0,1,0,0.00398061,0,0,-0.011776
4,20,12,67,20.9877,16,16,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-4.9943,0,0,1,0,0,0.000544109,0,-0.00594891
4,20,12,68,24.0692,2,2,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5,1,0,1,0,0,0,0.00114736,0
4,20,12,69,24.074,10,10,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5.00317,0,1,1,-0.00526117,0,-0.00447272,-0.00221426,0.000363753
4,20,12,70,24.1418,8,8,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-5,1,1,1,0,0.00550696,0.00420239,0.00145542,-0.00543099
4,20,12,71,24.2043,11,11,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-5,0,2,1,0.00493734,0.00809106,-0.00353384,0.00877373,0
4,20,12,72,24.2124,1,1,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5,1,1,1,0.00447367,0,0,-0.00312978,0.0211393
4,20,12,73,24.2409,4,4,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5,1,1,1,0.00571703,0,0,0,0
4,20,12,74,24.2811,19,19,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-4.9891,1,1,1,0,0.00180598,0,0,0
4,20,12,75,24.338,18,18,-1,-1,1,-1,0,1,6,0,3,6,0,1,-1,-4.99355,4,3,1,0,0.00194605,0,-0.00516344,0.00248081
4,20,12,76,24.5345,0,0,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-5,2,0,1,0,0.00620757,-0.0031476,0,0
4,20,12,77,24.6507,24,24,-1,-1,1,-1,0,0,4,0,0,4,0,0,24.6507,-4.98855,0,4,0,0,0.00423175,0.00192233,0,-0.00253065
4,20,12,78,24.6685,21,21,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-4.99466,2,0,1,0,0.00398061,0,0,-0.011776
4,20,12,79,24.7675,17,17,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5.01096,1,1,1,0,0,-0.00482144,-0.00664164,-0.00123772
4,20,12,80,24.8151,7,7,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5,1,1,1,0.00558678,0,0,0,7.61904e-05
4,20,12,81,24.8228,9,9,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-4.98729,2,0,1,0.00447785,0.00180242,0,-1.66223e-05,-0.00553614
4,20,12,82,24.8338,13,13,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-5,2,0,1,0.00615525,0,-0.00103609,-0.010726,0
4,20,12,83,24.9336,22,22,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-5,0,2,1,0,0.00574497,-0.00292404,0,0
4,20,12,84,24.9646,15,15,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.99436,1,1,1,-0.0105788,0,-0.00660628,-0.0035644,0
4,20,12,85,28.0692,2,2,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-5,1,1,1,0,0,0,0.00114736,0
4,20,12,86,28.2043,11,11,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5,1,2,1,0.00493734,0.00809106,-0.00353384,0.00877373,0
4,20,12,87,28.2124,1,1,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5,2,1,1,0.00447367,0,0,-0.00312978,0.0211393
4,20,12,88,28.2811,19,19,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.9891,1,2,1,0,0.00180598,0,0,0
4,20,12,89,28.4302,23,23,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-4.98369,2,1,1,0.00500961,0.0059318,-0.00320362,-0.00304547,0.00453075
4,20,12,90,28.5345,0,0,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-5,2,1,1,0,0.00620757,-0.0031476,0,0
4,20,12,91,28.5505,5,5,-1,-1,1,-1,1,1,3,0,1,3,0,1,-1,-5,0,1,1,0,0,-0.00347716,0,-0.00538338
4,20,12,92,28.7211,12,12,-1,-1,1,-1,1,0,3,0,3,3,0,1,-1,-4.98276,2,0,1,0,0,0.00359873,0,0
4,20,12,93,28.7675,17,17,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5.01096,1,2,1,0,0,-0.00482144,-0.00664164,-0.00123772
4,20,12,94,28.9336,22,22,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5,1,2,1,0,0.00574497,-0.00292404,0,0
4,20,12,95,32.2043,11,11,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5,2,2,1,0.00493734,0.00809106,-0.00353384,0.00877373,0
4,20,12,96,32.2124,1,1,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-5,2,2,1,0.00447367,0,0,-0.00312978,0.0211393
4,20,12,97,32.2418,14,14,-1,-1,1,-1,1,0,4,0,3,4,0,1,-1,-5,2,1,1,-0.00668738,0,0,0,0
4,20,12,98,32.7211,12,12,-1,-1,1,-1,0,0,4,1,3,3,0,1,-1,-4.98276,2,1,1,0,0,0.00359873,0,0
4,20,12,99,32.7675,17,17,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5.01096,1,3,1,0,0,-0.00482144,-0.00664164,-0.00123772
4,20,12,100,36.2418,14,14,-1,-1,1,-1,0,1,5,1,3,4,0,1,-1,-5,3,1,1,-0.00668738,0,0,0,0
4,20,12,101,36.7211,12,12,-1,-1,1,-1,0,0,5,1,3,4,0,1,-1,-4.98276,2,2,1,0,0,0.00359873,0,0
4,20,12,102,36.9882,20,20,-1,-1,1,-1,1,0,5,0,0,5,0,1,-1,-5,0,5,1,0,0,0.000534212,0.00177904,0.00138067
4,20,12,103,40.5905,6,6,-1,-1,1,-1,1,0,6,0,4,6,0,1,-1,-5,4,2,1,-0.00290728,0,-0.00497237,0.00298112,0
4,20,12,104,40.7211,12,12,-1,-1,1,-1,0,0,6,1,3,5,0,1,-1,-4.98276,3,2,1,0,0,0.00359873,0,0
4,20,12,105,40.9877,16,16,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-4.9943,0,0,1,0,0,0.000544109,0,-0.00594891
4,20,12,106,40.9882,20,20,-1,-1,1,-1,0,0,6,1,0,5,0,1,-1,-5,1,5,1,0,0,0.000534212,0.00177904,0.00138067
4,20,12,107,44.074,10,10,-1,-1,1,-1,1,0,3,1,0,2,0,1,-1,-5.00317,0,1,1,-0.00526117,0,-0.00447272,-0.00221426,0.000363753
4,20,12,108,44.1418,8,8,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-5,1,1,1,0,0.00550696,0.00420239,0.00145542,-0.00543099
4,20,12,109,44.2409,4,4,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-5,1,0,1,0.00571703,0,0,0,0
4,20,12,110,44.338,18,18,-1,-1,1,-1,1,1,7,0,4,7,0,1,-1,-4.99355,4,3,1,0,0.00194605,0,-0.00516344,0.00248081
4,20,12,111,44.5905,6,6,-1,-1,1,-1,0,0,7,1,4,6,0,1,-1,-5,4,3,1,-0.00290728,0,-0.00497237,0.00298112,0
4,20,12,112,44.6685,21,21,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-4.99466,2,0,1,0,0.00398061,0,0,-0.011776
4,20,12,113,44.7211,12,12,-1,-1,1,-1,0,0,7,1,4,6,0,1,-1,-4.98276,4,2,1,0,0,0.00359873,0,0
4,20,12,114,44.8151,7,7,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,1,0,1,0.00558678,0,0,0,7.61904e-05
4,20,12,115,44.8228,9,9,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-4.98729,1,0,1,0.00447785,0.00180242,0,-1.66223e-05,-0.00553614
4,20,12,116,44.8338,13,13,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-5,1,0,1,0.00615525,0,-0.00103609,-0.010726,0
4,20,12,117,44.9646,15,15,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.99436,0,0,1,-0.0105788,0,-0.00660628,-0.0035644,0
4,20,12,118,44.9877,16,16,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-4.9943,0,1,1,0,0,0.000544109,0,-0.00594891
4,20,12,119,44.9882,20,20,-1,-1,1,-1,0,1,7,1,1,6,0,1,-1,-5,1,6,1,0,0,0.000534212,0.00177904,0.00138067
4,20,12,120,48.0692,2,2,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5,1,1,1,0,0,0,0.00114736,0
4,20,12,121,48.074,10,10,-1,-1,1,-1,0,1,4,2,0,2,0,1,-1,-5.00317,0,2,1,-0.00526117,0,-0.00447272,-0.00221426,0.000363753
4,20,12,122,48.2811,19,19,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-4.9891,1,1,1,0,0.00180598,0,0,0
4,20,12,123,48.4302,23,23,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-4.98369,1,1,1,0.00500961,0.0059318,-0.00320362,-0.00304547,0.00453075
4,20,12,124,48.5345,0,0,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5,0,1,1,0,0.00620757,-0.0031476,0,0
4,20,12,125,48.5505,5,5,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5,0,1,1,0,0,-0.00347716,0,-0.00538338
4,20,12,126,48.5905,6,6,-1,-1,1,-1,0,1,8,1,4,7,0,1,-1,-5,4,4,1,-0.00290728,0,-0.00497237,0.00298112,0
4,20,12,127,48.7211,12,12,-1,-1,1,-1,0,1,8,1,5,7,0,1,-1,-4.98276,5,2,1,0,0,0.00359873,0,0
4,20,12,128,48.8151,7,7,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5,1,1,1,0.00558678,0,0,0,7.61904e-05
4,20,12,129,48.9336,22,22,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5,1,2,1,0,0.00574497,-0.00292404,0,0
4,20,12,130,48.9877,16,16,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-4.9943,0,2,1,0,0,0.000544109,0,-0.00594891
4,20,12,131,52.0692,2,2,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5,2,1,1,0,0,0,0.00114736,0
4,20,12,132,52.2043,11,11,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-5,1,2,1,0.00493734,0.00809106,-0.00353384,0.00877373,0
4,20,12,133,52.2124,1,1,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-5,2,2,1,0.00447367,0,0,-0.00312978,0.0211393
4,20,12,134,52.2811,19,19,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-4.9891,2,1,1,0,0.00180598,0,0,0
4,20,12,135,52.5345,0,0,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5,1,1,1,0,0.00620757,-0.0031476,0,0
4,20,12,136,52.5505,5,5,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-5,1,1,1,0,0,-0.00347716,0,-0.00538338
4,20,12,137,52.7675,17,17,-1,-1,1,-1,1,0,5,1,1,4,0,1,-1,-5.01096,1,3,1,0,0,-0.00482144,-0.00664164,-0.00123772
4,20,12,138,52.9336,22,22,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-5,2,2,1,0,0.00574497,-0.00292404,0,0
4,20,12,139,56.0692,2,2,-1,-1,1,-1,0,0,6,2,3,4,0,1,-1,-5,2,2,1,0,0,0,0.00114736,0
4,20,12,140,56.2124,1,1,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-5,3,2,1,0.00447367,0,0,-0.00312978,0.0211393
4,20,12,141,56.2418,14,14,-1,-1,1,-1,1,0,6,1,4,5,0,1,-1,-5,3,1,1,-0.00668738,0,0,0,0
4,20,12,142,56.2811,19,19,-1,-1,1,-1,0,0,6,2,2,4,0,1,-1,-4.9891,3,1,1,0,0.00180598,0,0,0
4,20,12,143,56.5345,0,0,-1,-1,1,-1,0,1,6,2,3,4,0,1,-1,-5,2,1,1,0,0.00620757,-0.0031476,0,0
4,20,12,144,56.5505,5,5,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-5,2,1,1,0,0,-0.00347716,0,-0.00538338
4,20,12,145,56.7675,17,17,-1,-1,1,-1,0,1,6,2,1,4,0,1,-1,-5.01096,1,4,1,0,0,-0.00482144,-0.00664164,-0.00123772
4,20,12,146,56.8228,9,9,-1,-1,1,-1,1,1,4,2,2,2,0,0,56.8228,-4.98729,1,0,0,0.00447785,0.00180242,0,-1.66223e-05,-0.00553614
4,20,12,147,56.9336,22,22,-1,-1,1,-1,0,0,6,2,2,4,0,1,-1,-5,3,2,1,0,0.00574497,-0.00292404,0,0
4,20,12,148,60.0692,2,2,-1,-1,1,-1,0,1,7,2,3,5,0,1,-1,-5,2,3,1,0,0,0,0.00114736,0
4,20,12,149,60.2418,14,14,-1,-1,1,-1,0,1,7,2,4,5,0,1,-1,-5,4,1,1,-0.00668738,0,0,0,0
4,20,12,150,60.2811,19,19,-1,-1,1,-1,0,1,7,2,3,5,0,1,-1,-4.9891,4,1,1,0,0.00180598,0,0,0
4,20,12,151,60.9336,22,22,-1,-1,1,-1,0,0,7,2,3,5,0,1,-1,-5,4,2,1,0,0.00574497,-0.00292404,0,0
4,20,12,152,64.1418,8,8,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-5,1,0,1,0,0.00550696,0.00420239,0.00145542,-0.00543099
4,20,12,153,64.2409,4,4,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-5,0,0,1,0.00571703,0,0,0,0
4,20,12,154,64.338,18,18,-1,-1,1,-1,1,1,8,1,4,7,0,1,-1,-4.99355,3,3,1,0,0.00194605,0,-0.00516344,0.00248081
4,20,12,155,64.6685,21,21,-1,-1,1,-1,1,0,4,2,2,2,0,1,-1,-4.99466,2,0,1,0,0.00398061,0,0,-0.011776
4,20,12,156,64.8338,13,13,-1,-1,1,-1,1,0,4,2,2,2,0,1,-1,-5,1,0,1,0.00615525,0,-0.00103609,-0.010726,0
4,20,12,157,64.9336,22,22,-1,-1,1,-1,0,1,8,2,4,6,0,1,-1,-5,4,3,1,0,0.00574497,-0.00292404,0,0
4,20,12,158,64.9646,15,15,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-4.99436,0,0,1,-0.0105788,0,-0.00660628,-0.0035644,0
4,20,12,159,64.9882,20,20,-1,-1,1,-1,1,1,8,1,1,7,0,1,-1,-5,1,5,1,0,0,0.000534212,0.00177904,0.00138067
4,20,12,160,68.074,10,10,-1,-1,1,-1,1,0,5,2,0,3,0,1,-1,-5.00317,0,2,1,-0.00526117,0,-0.00447272,-0.00221426,0.000363753
4,20,12,161,68.2409,4,4,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-5,1,0,1,0.00571703,0,0,0,0
4,20,12,162,68.4302,23,23,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-4.98369,0,0,1,0.00500961,0.0059318,-0.00320362,-0.00304547,0.00453075
4,20,12,163,68.5905,6,6,-1,-1,1,-1,1,1,9,1,4,8,0,1,-1,-5,3,4,1,-0.00290728,0,-0.00497237,0.00298112,0
4,20,12,164,68.6685,21,21,-1,-1,1,-1,0,0,5,3,2,2,0,1,-1,-4.99466,3,0,1,0,0.00398061,0,0,-0.011776
4,20,12,165,68.7211,12,12,-1,-1,1,-1,1,1,9,1,6,8,0,1,-1,-4.98276,5,1,1,0,0,0.00359873,0,0
4,20,12,166,68.8151,7,7,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-5,1,0,1,0.00558678,0,0,0,7.61904e-05
4,20,12,167,68.8338,13,13,-1,-1,1,-1,0,0,5,3,2,2,0,1,-1,-5,1,1,1,0.00615525,0,-0.00103609,-0.010726,0
4,20,12,168,68.9646,15,15,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-4.99436,1,0,1,-0.0105788,0,-0.00660628,-0.0035644,0
4,20,12,169,68.9877,16,16,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-4.9943,0,2,1,0,0,0.000544109,0,-0.00594891
4,20,12,170,72.074,10,10,-1,-1,1,-1,0,0,6,3,0,3,0,1,-1,-5.00317,0,3,1,-0.00526117,0,-0.00447272,-0.00221426,0.000363753
4,20,12,171,72.2043,11,11,-1,-1,1,-1,1,0,6,2,2,4,0,1,-1,-5,1,1,1,0.00493734,0.00809106,-0.00353384,0.00877373,0
4,20,12,172,72.6685,21,21,-1,-1,1,-1,0,1,6,3,3,3,0,1,-1,-4.99466,3,1,1,0,0.00398061,0,0,-0.011776
4,20,12,173,72.8338,13,13,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-5,1,2,1,0.00615525,0,-0.00103609,-0.010726,0
