dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
80,0.95,0.95,1000,0.387755,19,49,116,-5,0,0,0,0,0
80,0.95,0.95,1000,0.333333,3,9,2472,-5,0,0,0,0,0
80,0.95,0.95,1000,0.439394,29,66,4850,-5,0,0,0,0,0
80,0.95,0.95,2000,0.333333,6,18,14501,-5,0,0,-0.0594724,0,0
80,0.95,0.95,2000,0.357143,5,14,16019,-5,0,0,-0.0409686,0,0.074503
80,0.95,0.95,3000,0.390244,16,41,17053,-5.08785,0.046967,-0.0277346,-0.00864681,0,0.00363902
80,0.95,0.95,3000,0.571429,4,7,18850,-5,0,0,0,0.021716,0
80,0.95,0.95,3000,0.425532,20,47,19827,-4.99313,0,0.0491319,0.0705267,0.0219235,0
80,0.95,0.95,3000,0.535714,15,28,21618,-5.05353,0,0,0,0,0
80,0.95,0.95,3000,0.325581,14,43,22394,-5,0.0429212,0,0,0,0
80,0.95,0.95,3000,0.48,24,50,24805,-4.97975,0,0,-0.00436877,-0.0663301,0
80,0.95,0.95,4000,0.483871,15,31,26016,-4.9954,0,-0.0312968,0.0321718,-0.0455966,0.0493963
80,0.95,0.95,4000,0.48,24,50,25791,-5.05925,0,0.00814321,0,-0.0273986,0.00893062
80,0.95,0.95,4000,0.111111,1,9,28189,-5,0,0,-0.0279746,0.0531047,-0.033553
80,0.95,0.95,4000,0.5,1,2,29033,-4.99507,-0.0207607,-0.0211204,-0.0594724,0.0292836,0
80,0.95,0.95,4000,0.611111,22,36,31057,-5.02314,0.00579131,0.0225818,0.00175851,-0.136568,0
80,0.95,0.95,5000,0.266667,4,15,35926,-5,-0.0165682,0.107148,0,0,0
80,0.95,0.95,5000,0.416667,5,12,38491,-5.12958,0,0,-0.084028,-0.00276267,0.0224801
80,0.95,0.95,5000,0.421053,8,19,39143,-5.03975,0.00210893,-0.0250021,-0.0123105,0,0
80,0.95,0.95,5000,0.25,1,4,41683,-4.95145,0,0.0811862,-0.0287531,-0.0951863,-0.00849565
80,0.95,0.95,6000,0.372881,22,59,41918,-4.98948,0.164928,0,0,0,0
80,0.95,0.95,6000,0.45,9,20,43364,-5.01001,0.026911,0,0,0.0599858,-0.00231187
80,0.95,0.95,6000,0.5,3,6,44049,-5.04795,-0.082116,-0.0191989,-0.0218648,-0.00324994,0.0493963
80,0.95,0.95,6000,0.4375,7,16,44731,-4.98277,-0.0153534,-0.270547,0,0,0
80,0.95,0.95,6000,0.4375,14,32,47861,-5,-0.0212353,-0.0945512,0.0245332,-0.0170454,0.0217868
80,0.95,0.95,6000,0.457627,27,59,47941,-4.99084,-0.0374137,0.0549573,0.0489939,-0.0296529,0
80,0.95,0.95,6000,0.5,1,2,51596,-5.00727,0.122471,-0.0390395,-0.0222371,0.00810941,0
80,0.95,0.95,6000,0.380952,8,21,51130,-4.96432,-0.083886,0,-0.00170402,-0.0411108,-0.0100173
80,0.95,0.95,7000,0,0,2,57984,-5.06617,0.0542946,0,-0.0351804,-0.00324994,-0.0115769
80,0.95,0.95,7000,0.375,3,8,58652,-5.06238,-0.0313048,-0.0447898,0.0779509,0.0689373,0.0512561
80,0.95,0.95,7000,0,0,2,59658,-5.04844,-0.0179635,-0.0349932,-0.0678816,0,-0.0430628
