dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
20,4,12,520.001,0.222222,20,34,1172,-5,0,0,0,0,0
20,4,12,1404,0.111111,5,13,2467,-5,-0.00247448,0,0,0,0
20,4,12,1612,0.22619,19,32,2099,-5.00343,0.00398007,0,0.00214237,0,0
20,4,12,2236,0.14557,23,50,2933,-5,0,0,0,0,0
20,4,12,3276,0.161074,24,49,4213,-5,-0.00621243,0.00895701,0,0,0.0195069
20,4,12,4212,0.203822,32,57,5294,-5,0,-0.00995394,0.0296676,0,0
20,4,12,4732,0.135802,11,25,6251,-5,-0.0149433,0,-0.0163086,0,0
20,4,12,11180,0.184028,53,100,12942,-4.99562,-0.0128213,0,0.00185752,-0.0193551,0.0160607
20,4,12,12948,0.186047,8,15,16215,-4.99671,0,0.000199922,-0.0158265,0.0126914,0
20,4,12,14508,0.198113,42,76,17285,-5.00399,0.0080972,-0.0175615,-0.00519791,0.00960445,0
20,4,12,16224,0.222798,43,73,19494,-4.9986,0,0.00431907,-0.0101814,0.00418087,-0.00782141
20,4,12,16952,0.173913,20,39,20744,-5.00451,-0.00560955,-0.00364993,-0.00891995,0.000974328,0.0102109
20,4,12,20020,0.166667,14,28,24586,-5,0,-0.00904932,0.0119542,0,-0.00301384
20,4,12,20592,0.224138,13,22,25399,-5.00747,0.00918912,-0.0110387,0,-0.000852818,-0.000975106
20,4,12,20592,0.113924,9,23,25302,-4.99245,-0.00914761,-0.000684702,0,0.0499471,-0.017234
20,4,12,25272,0.117647,24,60,30362,-4.96832,0.0122109,0,0.0192444,0.0121381,0.00714175
20,4,12,28236,0.076087,7,24,31878,-4.99111,0.00422264,0.0116125,0,0.0281242,0
20,4,12,29328,0,0,5,36053,-4.99944,0.00810399,-0.00790035,0.0105792,0.00848389,0.0111961
20,4,12,34684,0.189189,14,26,42327,-5.02206,-0.00694309,-0.0105083,0.0119542,0.0296114,0
20,4,12,36244,0.130435,9,21,44211,-4.99554,-0.00498833,0.0113985,-0.00214749,0.0446336,0.0209557
20,4,12,38220,0.157783,74,153,44652,-5.00317,-0.0109051,0.00903094,0.0211816,0.00539878,0
20,4,12,39208,0.227941,31,52,47535,-4.99509,-0.0313821,-0.00280595,-0.0105747,0.0530188,-0.0638996
20,4,12,40872,0.18883,71,132,48334,-5.0181,0.0044487,-0.0111385,-0.000265488,0.00386605,0.0201431
20,4,12,41860,0.181524,112,213,48376,-5.02076,-0.0131057,0.019094,0.00998627,0,0
20,4,12,45760,0.202128,19,34,55733,-5.00552,0.00695716,-0.00614493,0.0277477,0.00687446,-0.00256231
