dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,12,12,624.002,40219,-5.00017,0.0102223,1006,447,1,0.0774597,1,1.2025,1,1.1709,2,1.73983,0.000194246,0.00811391,-0.000254677,0.00885579,-0.000118727,0.0082196,0.00017355,0.00867721,0.000451179,0.00601344
20,12,12,676.009,43551,-5.00014,0.0101954,1005,633,1,0.083666,1,1.51063,1,1.54434,3,2.03396,0.000194439,0.00811794,-0.000443984,0.0101599,0.000103794,0.00825152,5.47633e-05,0.00867802,0.000516444,0.00648264
20,12,12,728.002,46893,-5.00025,0.0107606,1005,514,1,0.083666,1,1.27004,1,1.23288,2,1.8025,0.000327669,0.00820512,-0.000640502,0.00992461,0.000305017,0.00853217,-3.30337e-06,0.00899344,0.000471468,0.00660323
20,12,12,780.003,50231,-5.0003,0.0107264,1006,705,1,0.0774597,1,1.56525,1,1.57671,3,2.15267,0.000633283,0.0108238,-0.000834382,0.0106172,0.000226671,0.00859649,7.06145e-05,0.00962094,0.000645112,0.00770833
20,12,12,832.007,53598,-5.00044,0.010442,1007,521,1,0.083666,1,1.27867,1,1.2145,2,1.8412,0.000562048,0.0105819,-0.000886925,0.0118733,0.000242006,0.00933253,-6.46177e-05,0.012637,0.000540906,0.00753928
20,12,12,884.003,56908,-5.00026,0.0110272,1007,717,1,0.0948683,1,1.502,1,1.56971,3,2.14756,0.000579672,0.0101031,-0.00118023,0.012532,0.000237157,0.00931658,0.000163522,0.0133203,0.000739149,0.00906943
20,12,12,936.003,60219,-5.0001,0.0109168,1011,512,1,0.104881,1,1.27789,1,1.30384,2,1.95883,0.000574924,0.0112071,-0.00127185,0.0128083,0.000155235,0.00925659,0.000283334,0.0135503,0.000687764,0.00976433
20,12,12,988.003,63535,-5.00002,0.0109284,1012,694,1,0.109545,1,1.65076,1,1.67332,3,2.28976,0.000615699,0.0121754,-0.00128685,0.0128108,8.69584e-05,0.0101316,4.91089e-05,0.0124587,0.000419111,0.0108193
20,12,12,1040.01,66899,-4.99994,0.0110551,1012,510,1,0.118322,1,1.41421,1,1.35351,3,1.8735,0.000667731,0.0122323,-0.00107059,0.0125797,0.000111098,0.0108479,1.38239e-05,0.0124948,0.00035,0.0107543
20,12,12,1092,70264,-5.00011,0.01184,1013,696,1,0.122474,1,1.74957,1,1.63707,3,2.36368,0.000561258,0.0123071,-0.00112913,0.0123777,1.11679e-05,0.0111132,-0.000170664,0.013126,0.000100174,0.0114624
20,12,12,1144.01,73619,-4.99986,0.0147264,1017,511,1,0.130384,1,1.4,1,1.34796,2,2.1319,0.000534618,0.0125498,-0.00128192,0.0132322,1.7241e-06,0.0110836,-0.000433954,0.0135089,0.000364701,0.0120601
20,12,12,1196.01,76990,-4.99965,0.0150217,1018,728,1,0.141421,1,1.65861,1,1.70353,3,2.43454,0.000463431,0.0123885,-0.00130221,0.0127519,2.97966e-05,0.011516,-0.000390616,0.0134214,0.000398519,0.0122798
20,12,12,1248,80344,-4.99961,0.0150661,1016,543,1,0.126491,1,1.32853,1,1.43771,3,1.88521,0.000367779,0.0121972,-0.00158957,0.013548,-0.000383585,0.0133616,-0.000259106,0.0133613,0.000532614,0.0129592
20,12,12,1300,83705,-4.99959,0.0151013,1012,745,1,0.141421,1,1.6386,1,1.7225,3,2.37065,0.000532411,0.0125609,-0.00145921,0.013736,-0.000245336,0.014081,-0.000195084,0.0128077,0.000535992,0.0144076
20,12,12,1352,87060,-4.99957,0.0149941,1017,573,1,0.130384,1,1.40392,1,1.40321,3,1.84824,0.000545933,0.0126291,-0.0015072,0.0138948,9.28082e-05,0.0137928,-0.000243196,0.0128691,0.000527244,0.0149034
20,12,12,1404,90413,-4.99975,0.015224,1014,382,1,0.118322,1,1.1,1,1.0775,2,1.60031,0.000661225,0.0131085,-0.00127481,0.0138781,0.000224099,0.0137642,4.6561e-07,0.0120436,0.000383728,0.0153412
20,12,12,1456.01,93748,-4.9997,0.0154475,1015,591,1,0.122474,1,1.45155,1,1.46424,3,2.03298,0.000792648,0.0132965,-0.001145,0.0140225,0.000232772,0.0140285,0.000177599,0.0125947,0.000156686,0.0148941
20,12,12,1508,97122,-4.99969,0.0150829,1015,394,1,0.122474,1,1.07051,1,1.08674,2,1.4829,0.000935488,0.0134014,-0.00094169,0.0137823,0.000280366,0.0145148,0.000106948,0.0126055,0.000511684,0.0164462
20,12,12,1560.01,100487,-4.99951,0.0157443,1013,593,1,0.130384,1,1.47919,1,1.42864,3,1.97104,0.000907889,0.0137219,-0.00104821,0.0145396,0.000456982,0.0149091,0.000226632,0.0135902,0.000512571,0.0163701
20,12,12,1612,103803,-4.99943,0.0159432,1015,423,1,0.122474,1,1.25658,1,1.12116,2,1.70763,0.000807287,0.0142197,-0.00118233,0.0144263,0.000478145,0.01569,0.000386205,0.0136664,0.000875599,0.0173228
20,12,12,1664.01,107127,-4.99957,0.0157076,1011,615,1,0.104881,1,1.59906,1,1.52086,3,2.13916,0.000673831,0.0147916,-0.00134054,0.0144706,0.000304077,0.0157495,0.00073789,0.014015,0.000898144,0.0175988
20,12,12,1716,110460,-4.99943,0.0154888,1011,437,1,0.104881,1,1.16533,1,1.18533,2,1.7161,0.000661818,0.0150157,-0.00139203,0.0145232,0.000260153,0.016101,0.00068751,0.0136782,0.0013137,0.0185726
20,12,12,1768.01,113804,-4.99948,0.0156903,1012,635,1,0.118322,1,1.52676,1,1.54305,3,2.07316,0.00043865,0.015304,-0.00119229,0.0146979,0.000221017,0.016676,0.000572571,0.0143355,0.00171181,0.018982
20,12,12,1820.01,117143,-4.99989,0.0151851,1014,478,1,0.126491,1,1.2494,1,1.20623,2,1.8303,-3.00081e-05,0.0152644,-0.00135927,0.015145,2.94021e-05,0.0167803,0.000564179,0.0146185,0.00162818,0.0188471
20,12,12,1872,120471,-5.00007,0.0156061,1017,651,1,0.151658,1,1.64773,1,1.57544,3,2.22149,-0.00015935,0.0155072,-0.00162839,0.0155824,0.000473884,0.0169922,0.000424309,0.0145397,0.00166052,0.0188102
20,12,12,1924,123816,-5.00007,0.0156328,1018,446,1,0.167332,1,1.28919,1,1.22025,2,1.83984,5.77048e-05,0.0155019,-0.00180478,0.0164126,0.000430471,0.0176119,-9.10446e-06,0.0151957,0.0014933,0.0188775
20,12,12,1976,127241,-5.00002,0.0154429,1021,658,1,0.164317,1,1.61369,1,1.51855,3,2.20409,-0.000165976,0.0161479,-0.00190467,0.0162269,0.000360488,0.0180421,0.000174916,0.0162993,0.00140671,0.0181411
20,12,12,2028.01,130591,-5,0.0160839,1023,507,1,0.170294,1,1.27984,1,1.27318,2,1.93106,-0.000299379,0.0161441,-0.00183311,0.0163825,0.00037926,0.0177643,0.000263446,0.0167385,0.00156432,0.0187214
20,12,12,2080.01,133949,-4.99996,0.0162273,1023,692,1,0.181659,1,1.68879,1,1.62234,3,2.32508,-0.000520693,0.0160365,-0.00201943,0.0168739,0.000511896,0.0175702,-3.72905e-05,0.0163509,0.0017191,0.0184043
20,12,12,2132.01,137297,-4.99966,0.0166372,1023,523,1,0.170294,1,1.34127,1,1.34313,2,2.0647,-0.000767075,0.0156795,-0.00195187,0.0171704,0.000447482,0.0179552,-1.51424e-05,0.0176625,0.00163014,0.0185012
20,12,12,2184.01,140720,-4.99999,0.017254,1020,712,1,0.148324,1,1.67003,1,1.61555,3,2.31149,-0.000873119,0.0154286,-0.00195684,0.0177837,0.000805653,0.0194356,0.000353257,0.018635,0.00152276,0.0189643
20,12,12,2236.01,144100,-4.99963,0.0177452,1018,510,1,0.141421,1,1.27554,1,1.27671,2,1.9624,-0.000934462,0.0156893,-0.00222975,0.0183619,0.00100561,0.019345,0.000256718,0.0182532,0.00138887,0.018531
20,12,12,2288.01,147444,-4.99986,0.0180849,1015,702,1,0.144914,1,1.59625,1,1.60312,3,2.23069,-0.00084671,0.015555,-0.00205024,0.0185678,0.00104025,0.0198072,0.000367139,0.0187126,0.00155538,0.0192821
20,12,12,2340,150815,-4.99991,0.018179,1017,524,1,0.144914,1,1.2973,1,1.39642,2,2.06131,-0.000702192,0.0170273,-0.00185064,0.0188197,0.000814913,0.0198433,0.000399089,0.0185283,0.001692,0.0195285
20,12,12,2392,154195,-4.99966,0.018303,1016,727,1,0.134164,1,1.64165,1,1.67212,3,2.32401,-0.000761769,0.0170973,-0.00161431,0.0188707,0.00105572,0.0199289,0.000206534,0.0192121,0.00173265,0.0197901
20,12,12,2444,157525,-4.99969,0.0189145,1017,580,1,0.130384,1,1.43283,1,1.33154,2,2.09619,-0.000379189,0.0171784,-0.00151876,0.0188365,0.000650731,0.0196524,0.000164054,0.018977,0.00155909,0.0201102
20,12,12,2496,160901,-4.99947,0.0191533,1014,765,1,0.126491,1,1.74929,1,1.67272,3,2.37065,-0.000107953,0.0176745,-0.000805451,0.0195324,0.000803998,0.0199074,0.000210366,0.0193144,0.00153264,0.0202279
20,12,12,2548,164245,-4.99941,0.0196338,1016,557,1,0.126491,1,1.45774,1,1.35314,3,1.87563,0.000218759,0.0169749,-0.0010663,0.0200147,0.000966818,0.0199287,-0.000136199,0.0202848,0.00130211,0.0204016
20,12,12,2600.01,167609,-4.99945,0.0198644,1016,752,1,0.126491,1,1.80499,1,1.63768,3,2.43557,-1.56198e-05,0.0170148,-0.00133486,0.0199537,0.00111725,0.0201133,-0.000153103,0.0205659,0.00164247,0.0206321
20,12,12,2652.01,170970,-4.99937,0.0202726,1015,579,1,0.122474,1,1.47343,1,1.39642,3,1.9491,-0.000207549,0.017983,-0.00123454,0.0199858,0.00124339,0.0200749,-0.000147996,0.0203738,0.00212523,0.02118
20,12,12,2704.01,174362,-4.99968,0.01992,1014,426,1,0.134164,1,1.14061,1,1.0469,2,1.53786,-0.000453384,0.0190672,-0.00119905,0.0195818,0.000873727,0.0188273,-0.000359833,0.0215785,0.0020788,0.0214964
20,12,12,2756.01,177739,-4.99968,0.0198315,1017,634,1,0.130384,1,1.46663,1,1.4057,3,1.95729,-0.000567753,0.019398,-0.00133157,0.0201585,0.00094074,0.0190565,-0.000424827,0.0214686,0.00177197,0.0223008
20,12,12,2808.01,181094,-4.9998,0.0208752,1019,394,1,0.13784,1,1.15715,1,1.11131,2,1.61059,-0.000911419,0.0211412,-0.000953636,0.0198534,0.000630496,0.0194223,-0.000446712,0.0218862,0.00138911,0.0218843
20,12,12,2860.01,184480,-4.9997,0.0210491,1022,592,1,0.148324,1,1.56173,1,1.42162,3,2.06882,-0.000901933,0.0217008,-0.00075251,0.0196286,0.000918167,0.0191791,-0.000543624,0.0219367,0.00112935,0.0218069
20,12,12,2912.01,187878,-4.9997,0.0214872,1020,429,1,0.141421,1,1.17686,1,1.12383,2,1.69115,-0.000341647,0.0202869,-0.0008419,0.0206095,0.000924727,0.0192276,-0.000310795,0.0229489,0.000800348,0.0228258
20,12,12,2964.01,191248,-4.99992,0.0221482,1018,613,1,0.134164,1,1.48425,1,1.42899,3,2.05791,0.000145285,0.0203881,-0.000523068,0.0208205,0.000714172,0.0196415,-0.000646986,0.0236158,0.000714296,0.0234625
20,12,12,3016.01,194613,-5.00007,0.0221717,1015,449,1,0.122474,1,1.27828,1,1.12116,2,1.79193,3.5237e-05,0.0205301,-0.000235802,0.0202612,0.000851607,0.0192173,-0.000523683,0.022431,0.000578126,0.0229579
20,12,12,3068.01,197978,-5.0001,0.0224644,1014,653,1,0.118322,1,1.59154,1,1.48155,3,2.17669,-9.1025e-05,0.020598,-0.000139684,0.0202876,0.000709059,0.0191783,-0.000353377,0.0231028,0.000409513,0.022934
20,12,12,3120.01,201331,-5.00029,0.0227769,1016,465,1,0.126491,1,1.23895,1,1.17558,2,1.74213,-3.57431e-05,0.0204436,-7.22026e-05,0.0207321,0.000840468,0.0196405,-0.000238752,0.022924,0.000395708,0.0228211
20,12,12,3172.01,204693,-4.99997,0.0226687,1020,688,1,0.141421,1,1.53981,1,1.50266,3,2.11116,-8.76785e-05,0.019909,-0.000552501,0.0204338,0.000827068,0.0195961,-0.000151181,0.023319,0.000432354,0.0227984
20,12,12,3224.01,208040,-4.9998,0.0230387,1020,463,1,0.148324,1,1.20748,1,1.24258,2,1.86601,2.16628e-06,0.0200497,-0.000165122,0.0198372,0.000673488,0.0204183,-0.000324396,0.023334,0.000497501,0.0229924
20,12,12,3276.01,211396,-4.99953,0.0238314,1020,642,1,0.141421,1,1.58524,1,1.63677,3,2.23428,0.000172429,0.0201434,-0.000165019,0.0194941,0.000807879,0.0206626,-0.000237831,0.0233215,0.000683951,0.0228515
20,12,12,3328.01,214768,-4.99959,0.024384,1019,463,1,0.13784,1,1.25936,1,1.3487,2,1.97762,0.000189552,0.0203929,-0.000170876,0.0191823,0.000481701,0.0205879,-0.000494083,0.0236409,0.000743625,0.0228629
20,12,12,3380.01,218114,-4.99971,0.0239125,1018,649,1,0.141421,1,1.60655,1,1.70294,3,2.29587,0.000116942,0.0202973,0.000138575,0.0197958,0.000424982,0.0218699,-0.000378719,0.0235589,0.000910208,0.0227954
20,12,12,3432.01,221463,-4.99989,0.0238308,1016,491,1,0.126491,1,1.30346,1,1.29962,2,1.95959,9.45684e-05,0.0207042,0.000254273,0.0201987,3.74167e-05,0.0221104,-1.12366e-05,0.0242449,0.000910636,0.0233758
20,12,12,3484.01,224844,-4.99971,0.0245662,1014,692,1,0.126491,1,1.65015,1,1.63768,3,2.30543,-0.000344256,0.0209036,-0.000360167,0.0201541,-8.04163e-05,0.0226236,0.00029211,0.0244111,0.000822848,0.0239346
20,12,12,3536.01,228195,-4.99976,0.0248994,1016,511,1,0.134164,1,1.35314,1,1.39104,2,2.09857,-0.000457587,0.0211045,-3.0493e-05,0.0201309,0.000142008,0.0230102,0.000469434,0.0238504,0.000797279,0.0237768
20,12,12,3588.01,231513,-4.99927,0.0251583,1017,715,1,0.130384,1,1.73868,1,1.70411,3,2.4292,-0.000510844,0.021539,0.000105714,0.0212428,-3.52036e-05,0.0225255,0.00045155,0.0242339,0.000646543,0.023611
20,12,12,3640.01,234857,-4.99946,0.0253397,1015,543,1,0.122474,1,1.36492,1,1.37259,3,1.90342,-0.000381325,0.0217524,-6.95091e-05,0.0211687,0.000219691,0.0233069,0.000377536,0.0240828,0.000742025,0.0235945
20,12,12,3692.01,238214,-4.99954,0.0256715,1015,730,1,0.122474,1,1.69735,1,1.70822,3,2.4452,-0.000474944,0.0212491,1.20861e-05,0.0206642,0.000446388,0.0241994,0.000116886,0.0238631,0.000587577,0.0241508
20,12,12,3744.01,241592,-4.99928,0.0256826,1012,566,1,0.141421,1,1.32891,1,1.41386,2,2.13002,-0.000661906,0.0211509,-0.000326414,0.0200142,0.000299978,0.023591,-0.000261208,0.0239622,0.000320513,0.0249764
20,12,12,3796.01,244946,-4.99929,0.0255441,1017,755,1,0.130384,1,1.65861,1,1.69352,3,2.43701,-0.000607671,0.0215486,-0.000159967,0.0206129,0.00045217,0.0239185,-0.000490272,0.0252676,0.000190236,0.0257538
20,12,12,3848.01,248300,-4.99908,0.0257356,1019,561,1,0.13784,1,1.44257,1,1.42969,3,1.9352,-0.000531554,0.0208212,-0.000128027,0.0206615,9.75558e-05,0.0238237,-0.000340366,0.0248457,0.000104165,0.0255268
20,12,12,3900.01,251680,-4.99973,0.0272894,1017,784,1,0.144914,1,1.70235,1,1.68671,3,2.43125,-0.000712398,0.0212699,3.01701e-06,0.0216633,0.000110743,0.0243183,4.29694e-05,0.0248731,0.00037671,0.0256163
20,12,12,3952.01,255092,-4.99984,0.0257655,1013,600,1,0.130384,1,1.35941,1,1.40321,2,2.14593,-0.00111198,0.0213076,8.24986e-05,0.021611,0.000392066,0.0237857,0.000683673,0.0265379,5.56233e-05,0.0258361
20,12,12,4004.01,258458,-4.99945,0.0268988,1012,417,1,0.118322,1,1.01242,1,1.08259,2,1.47343,-0.00122631,0.0216751,-3.30917e-05,0.021283,0.000472196,0.0238936,0.000642416,0.0260491,-0.000562029,0.0262485
20,12,12,4056.01,261771,-4.99933,0.0272026,1012,606,1,0.118322,1,1.37659,1,1.44603,2,2.18358,-0.000724916,0.0222746,-4.44964e-05,0.0218023,0.000655298,0.0237889,0.000146362,0.0255343,-0.000367065,0.0258195
20,12,12,4108.01,265108,-4.99948,0.0269421,1012,424,1,0.109545,1,1.09362,1,1.08259,2,1.58871,-0.00111584,0.0220985,-1.79069e-05,0.0219526,0.000631529,0.0235567,7.7422e-05,0.0255805,-0.000921514,0.0261226
20,12,12,4160.01,268491,-4.9993,0.0268532,1012,638,1,0.126491,1,1.46765,1,1.3813,3,1.96418,-0.00111486,0.0227492,7.2375e-05,0.0222253,0.000468052,0.0238851,0.000142676,0.0260763,-0.000492575,0.0254618
20,12,12,4212.01,271824,-4.99974,0.0262882,1014,452,1,0.118322,1,1.15152,1,1.10905,2,1.61555,-0.00142069,0.0229493,0.000319872,0.0221713,0.000488064,0.0241466,0.000427243,0.0264194,-0.000382677,0.0252942
20,12,12,4264.01,275190,-4.99986,0.0266223,1014,666,1,0.118322,1,1.47309,1,1.46116,3,2.02361,-0.00101475,0.0226196,0.0002114,0.0218789,0.000611827,0.0233102,0.000809899,0.0268781,-0.000397434,0.0259633
20,12,12,4316.01,278533,-4.99991,0.0265571,1013,446,1,0.122474,1,1.12116,1,1.18237,2,1.71318,-0.000818799,0.0221655,8.0556e-05,0.0224114,0.000686696,0.0236787,0.000829098,0.0262761,-0.000277745,0.026555
20,12,12,4368.01,281898,-4.99977,0.0265636,1014,646,1,0.118322,1,1.50997,1,1.58871,3,2.19818,-0.000412191,0.0223913,-0.000178551,0.0228247,0.000592782,0.0243177,0.000921422,0.0262823,-0.00046032,0.0271268
20,12,12,4420.01,285256,-4.99958,0.0267861,1016,485,1,0.126491,1,1.18786,1,1.20789,2,1.79611,-0.000549173,0.0222371,0.000201354,0.0226138,0.00067092,0.0240474,0.00149924,0.0265224,-0.000557791,0.0278193
20,12,12,4472.01,288609,-4.99974,0.0268807,1014,682,1,0.118322,1,1.50499,1,1.5566,3,2.18174,-0.000528564,0.0226235,0.000823176,0.0229514,0.000586032,0.0243596,0.00136512,0.0270606,-0.000390679,0.0275524
20,12,12,4524.01,291964,-5.00023,0.0276843,1014,448,1,0.118322,1,1.19583,1,1.24298,2,1.82729,-0.00109684,0.0226606,0.000911498,0.0232728,0.000295967,0.0239203,0.00142272,0.0276033,0.000209866,0.0279084
20,12,12,4576.01,295335,-5.00055,0.0284563,1014,646,1,0.118322,1,1.53525,1,1.57639,3,2.20545,-0.000874127,0.0227765,0.000877008,0.0235025,8.57057e-05,0.0240704,0.00175343,0.0275928,0.000387519,0.0282784
20,12,12,4628.01,298682,-5.00019,0.0287922,1014,490,1,0.118322,1,1.18575,1,1.32363,2,1.88361,-0.000521004,0.0227061,0.000871614,0.0236643,-0.000465624,0.024708,0.00181121,0.027288,2.92743e-05,0.0284294
20,12,12,4680.01,302055,-5.00016,0.0287476,1014,703,1,0.118322,1,1.51195,1,1.61617,3,2.23741,-0.000546878,0.0228382,0.000978067,0.0237248,-0.000237789,0.02501,0.0024477,0.0278124,-0.000192305,0.0286055
20,12,12,4732.01,305417,-5.00041,0.0290584,1015,535,1,0.122474,1,1.29151,1,1.26095,2,1.96112,-0.000816635,0.0233732,0.00031877,0.0240155,-0.000266464,0.0249378,0.00239695,0.0275901,-0.000168605,0.0281729
20,12,12,4784.01,308790,-5.00069,0.0285573,1015,735,1,0.122474,1,1.64043,1,1.55274,3,2.27772,-0.000929698,0.0237162,0.000127955,0.0237503,-0.000149889,0.0246151,0.0024379,0.028065,-9.65118e-05,0.0282648
20,12,12,4836.01,312143,-5.00079,0.0290789,1013,489,1,0.122474,1,1.2973,1,1.31491,2,2.00699,-0.00072624,0.0235988,0.000231079,0.0248882,-0.000195694,0.0250535,0.00271705,0.0276205,0.000213771,0.0282232
20,12,12,4888.01,315482,-5.00078,0.0296246,1015,676,1,0.122474,1,1.60094,1,1.6245,3,2.31301,-0.000702141,0.0237019,0.000567998,0.0252075,-0.000266188,0.0251349,0.00279424,0.0279516,-0.000456231,0.0284835
20,12,12,4940.01,318857,-5.00092,0.0303372,1014,532,1,0.118322,1,1.39068,1,1.3813,2,2.12838,-0.000141107,0.0236431,-0.000241674,0.0266174,-0.000101902,0.0250836,0.00239888,0.027675,-0.000818927,0.0285333
20,12,12,4992.01,322221,-5.00126,0.029962,1012,726,1,0.118322,1,1.71493,1,1.7,3,2.40021,-0.000484877,0.0240439,7.3383e-05,0.0252776,-0.000264651,0.0253973,0.00220055,0.0275644,-0.000201361,0.0281242
20,12,12,5044.01,325533,-5.00047,0.0309143,1014,556,1,0.118322,1,1.30729,1,1.41067,2,2.10879,-0.000410467,0.0244342,0.00020697,0.0252298,-0.000430101,0.0260074,0.0017733,0.0277662,2.24279e-05,0.0281826
20,12,12,5096.01,328911,-5.00047,0.0313116,1011,763,1,0.114018,1,1.66193,1,1.60437,3,2.31344,-2.19757e-05,0.0245556,-0.000256326,0.025337,-0.000593107,0.0261756,0.00185224,0.0275528,0.000215753,0.0285435
20,12,12,5148.01,332257,-5.00091,0.0315984,1013,566,1,0.114018,1,1.3932,1,1.36455,2,2.12438,3.28835e-05,0.0246289,-0.000301449,0.0250576,-0.000345155,0.0254575,0.00163984,0.0276751,0.000806382,0.0283597
20,12,12,5200.01,335599,-5.00071,0.0326979,1013,749,1,0.114018,1,1.73147,1,1.61059,3,2.3533,3.20901e-05,0.0244519,-0.000657836,0.0251235,-7.74468e-05,0.0257775,0.00156836,0.0281595,0.000655547,0.0286326
20,12,12,5252.01,338942,-5.00072,0.0322756,1014,546,1,0.118322,1,1.41598,1,1.42794,3,1.91468,0.000200751,0.0243662,-0.00105331,0.025129,-0.000155201,0.0257875,0.0019122,0.028464,0.000717029,0.0280641
20,12,12,5304.01,342293,-5.00047,0.0323715,1011,396,1,0.104881,1,1.05404,1,1.10136,2,1.5479,0.000315279,0.0248255,-0.00107986,0.0255308,-0.000182336,0.0256515,0.00192255,0.028629,0.000611322,0.0283805
20,12,12,5356.01,345647,-5.00084,0.0326813,1010,605,1,0.1,1,1.4025,1,1.44361,3,2.01221,0.000436727,0.0242566,-0.000772751,0.0252826,-0.000408448,0.0259192,0.00203299,0.0289166,0.00013377,0.0284005
20,12,12,5408.01,348978,-5.00135,0.0327595,1010,414,1,0.1,1,1.06254,1,1.10815,2,1.58777,0.000419666,0.023431,-0.000381585,0.0254755,-0.000406756,0.0256276,0.00188136,0.0285488,0.000321549,0.0288272
20,12,12,5460.01,352325,-5.00114,0.0327301,1010,619,1,0.1,1,1.42899,1,1.48526,3,1.98997,0.000768911,0.0234849,-0.000491338,0.0261946,8.85004e-05,0.0261173,0.00226391,0.0280246,0.000308324,0.028312
20,12,12,5512.01,355678,-5.00118,0.0330754,1013,447,1,0.114018,1,1.1349,1,1.12339,2,1.62542,0.000793837,0.0238939,-0.000711553,0.0267508,6.37633e-05,0.0269901,0.00194932,0.0277724,-0.000165103,0.027786
20,12,12,5564.01,359011,-5.0002,0.0337706,1013,642,1,0.114018,1,1.52545,1,1.48963,3,2.02534,0.00081253,0.0236376,-0.000986096,0.0264721,-3.57451e-05,0.0267744,0.00214294,0.0283418,-0.000491414,0.0285647
20,12,12,5616.01,362362,-5.00024,0.0336814,1012,443,1,0.134164,1,1.20125,1,1.16233,2,1.73032,0.000375425,0.0241645,-0.000928335,0.0262966,1.38815e-05,0.026943,0.00244993,0.0294999,-0.000624876,0.0284769
20,12,12,5668.01,365675,-5.0002,0.03333,1014,631,1,0.126491,1,1.56621,1,1.55531,3,2.14942,0.000468612,0.0238536,-0.000673648,0.0259665,-6.74685e-05,0.0273297,0.00248282,0.0292732,-0.000706298,0.0286723
20,12,12,5720.01,369034,-5.00028,0.033098,1014,463,1,0.134164,1,1.18025,1,1.25658,2,1.78494,-1.48475e-05,0.0238764,-0.00120466,0.0257791,0.000144304,0.0271246,0.00304049,0.0297059,-0.000268028,0.0282261
20,12,12,5772.01,372429,-5.00005,0.034516,1015,690,1,0.130384,1,1.50964,1,1.57226,3,2.1272,0.000206127,0.0239744,-0.000750283,0.0252958,0.000194602,0.0264401,0.00343057,0.0297438,-0.000864901,0.0287599
20,12,12,5824.01,375762,-5.00019,0.0342151,1015,475,1,0.13784,1,1.20374,1,1.22025,2,1.79611,0.000433359,0.0246156,-0.000356976,0.0255082,0.000501157,0.0259339,0.00293295,0.0288028,-0.000920224,0.0300427
