dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
12,12,12,540.001,0.5,21,42,800,-5,0,0,0,0,0
12,12,12,660.001,0.666667,14,21,1456,-5,0,0,0,0,0
12,12,12,900.001,0.533333,8,15,1840,-5,0,0,0,0,0
12,12,12,3180,0.5,38,76,3690,-5,0.00215178,0,0,0,0
12,12,12,6000,0.5,12,24,7866,-5,0,0,0,0,0
12,12,12,7260,0.457143,16,35,8242,-4.99233,-0.00878015,0,0,0,0.00786831
12,12,12,7920,0.40625,13,32,10112,-5,0,0.0213945,0.00232716,-0.0025221,-0.00332701
12,12,12,10020,0.515625,132,256,9381,-4.99624,0,0,0.00111528,0,0
12,12,12,12360,0,0,3,15922,-5.00575,0.00183884,-0.00486932,0,0.0178337,0
12,12,12,13620,0.517588,103,199,12987,-5,0.00572405,0,0,-0.0030729,0
12,12,12,16500,0.542857,19,35,20527,-5.0086,0,-0.00486116,0.00454788,-0.00310656,-0.0102958
12,12,12,17100,0.428571,6,14,21557,-4.96168,0.0139865,0.00270373,-0.008459,0.0018801,0
12,12,12,18780,0.440678,26,59,22986,-5,0.0275389,0,0.012398,0.00468657,-0.0052492
12,12,12,19080,0.447059,38,85,21847,-5.03427,-0.023491,-0.00491763,0,0.00587238,-0.0202818
12,12,12,19260,0.458333,22,48,23683,-5,0.00145565,-0.00900005,-0.00579131,0.0189411,0
12,12,12,20820,0.4,4,10,26194,-4.98908,0,-0.00118605,0.0170508,-0.006361,0
12,12,12,21540,0.333333,1,3,27174,-4.99183,-0.00440149,0.00903631,0.00793699,0.0178337,0
12,12,12,22980,0.551724,16,29,28560,-5,-0.014162,0.00876166,0.00938569,-0.00658528,0.00822248
12,12,12,24780,0,0,4,31054,-5.00378,-0.00541592,0.000610455,-0.0220453,0.0071432,0.0193828
12,12,12,28140,0.527273,29,55,34396,-4.9909,0.0418084,0.014201,0.00224823,0.00723007,-0.00613883
12,12,12,28260,0.465909,41,88,34070,-5.00953,0,-0.0126696,0.0128413,0.0157468,-0.0118977
12,12,12,29700,0.425197,54,127,35250,-5.0052,0.0109526,0.000309538,0.00192389,0,-0.00711642
12,12,12,30240,0.437838,81,185,35051,-4.98506,0,0.00581541,-0.00129104,-0.00644157,-0.00613883
12,12,12,30480,0.535912,97,181,35404,-5.00607,0.00340581,0.0155346,0.0180106,0.0107212,0.000908562
12,12,12,31980,0.439024,54,123,38165,-4.99655,0.0135625,-0.00681138,-0.000914651,-0.0106562,-0.012421
12,12,12,32460,0.5625,9,16,40307,-5.0117,-0.0202457,0,0,-0.0147646,0.00330006
12,12,12,32820,0.410256,32,78,39807,-4.98699,0.0268221,-0.0106515,0.00998449,0,-0.0106425
12,12,12,33060,0.376,47,125,39434,-5,0.00859377,0.0134686,0,-0.000805965,-0.00143302
12,12,12,33300,0.473684,18,38,41005,-4.99459,0.000307545,-0.00488793,-0.00523564,0.0201774,0
12,12,12,33480,0.473684,9,19,41470,-4.99705,0.0202064,0.0075315,-0.00983409,-0.010099,0.0186097
12,12,12,33780,0.458333,11,24,41776,-4.99357,0.005874,-0.0143846,-0.000767934,0.0186641,0
12,12,12,39720,0.5,21,42,48827,-5.01872,0.00176033,-0.0267093,0.00274599,-0.00530303,-0.0261192
12,12,12,41340,0.4,4,10,51324,-5.00146,-0.00534081,0.00138087,-0.00717244,-0.0176251,0.0109631
12,12,12,44040,0.5,1,2,54721,-4.99023,0.0070659,0.0067919,0.0306563,0,-0.0166798
12,12,12,44580,0.40625,13,32,54941,-5.04398,-0.0542479,-0.0146891,0.0148202,0,-0.0162328
12,12,12,46500,0.466216,69,148,55562,-4.99413,-0.0181679,-0.00921449,-0.00704264,0.0118028,0.0342135
12,12,12,48540,0.33871,21,62,59327,-5.02114,-0.0021432,-0.0026365,-0.00600025,-0.0143783,0.00460746
12,12,12,49560,0.521739,12,23,61219,-5.02446,0.0132591,0.0222741,-0.00874736,0,0.000428621
12,12,12,50220,0.504425,57,113,60626,-5.01536,0.0092626,0.00463289,-0.0220996,0.0112486,-0.0212055
