dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
12,12,12,30,12.2806,5,5,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.82631,0,2,1,-0.150439,-0.108977,0.0391243,-0.0163032,0.0955967
12,12,12,31,12.3341,22,22,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.85684,1,0,1,-0.0299497,-0.177109,0.22666,-0.00550658,0.196293
12,12,12,32,12.3693,4,4,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-4.90052,0,0,1,0.0320521,-0.0752221,0.0781348,-0.0390959,-0.0027384
12,12,12,33,12.4463,19,19,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.85666,1,1,1,0.00204947,-0.171194,0.04696,-0.0103189,0.198537
12,12,12,34,12.4522,7,7,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.88621,0,0,1,-0.108022,-0.0825988,0.19293,-0.0107606,0.161034
12,12,12,35,12.5115,8,8,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-4.83701,1,0,1,0.0323128,-0.150105,0.12878,-0.0128966,0.176947
12,12,12,36,12.5361,21,21,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-4.86209,0,0,1,-0.0494042,-0.0464824,0.144746,-0.00700056,0.0841325
12,12,12,37,12.5462,20,20,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-4.86492,0,0,1,-0.0134064,-0.0544176,0.180298,0.0168622,0.186068
12,12,12,38,12.7092,15,15,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-4.83389,2,0,1,-0.0151051,-0.0704988,0.118124,-0.0240208,0.0159696
12,12,12,39,12.7689,24,24,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-4.8826,2,0,1,0.0164512,-0.175386,0.083148,0.0566971,0.128263
12,12,12,40,12.7732,9,9,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.91574,1,1,1,-0.0815329,-0.149123,-0.0030682,0.0108787,0.117656
12,12,12,41,12.8227,23,23,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.81423,0,0,1,-0.0678821,-0.130278,0.0319488,0.0352263,0.0783186
12,12,12,42,12.8311,2,2,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-4.86682,0,0,1,-0.0715768,-0.173499,0.175384,-0.0138783,0.155478
12,12,12,43,12.8554,17,17,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-4.83071,0,0,1,-0.100244,-0.0832041,0.130725,-0.0249544,0.203174
12,12,12,44,12.8598,14,14,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.87593,0,2,1,0.0360694,-0.240603,0.0357397,0.00382554,0.309626
12,12,12,45,12.8612,0,0,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-4.82253,1,1,1,0.0456207,-0.122149,0.183599,-0.0842654,0.218931
12,12,12,46,12.8876,6,6,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-4.79966,0,1,1,0.079297,-0.0366724,0.102178,0.00879168,0.190257
12,12,12,47,12.907,12,12,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.89179,1,1,1,0.0496534,-0.0364986,0.132239,-0.0109638,0.0797045
12,12,12,48,12.9115,3,3,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.81661,0,2,1,-0.148617,-0.115377,0.130909,0.0337832,0.190826
12,12,12,49,12.9619,18,18,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-4.84399,0,1,1,0.0270619,-0.117737,0.133767,-0.00548162,0.121823
12,12,12,50,24.0319,13,13,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-4.83066,1,0,1,-0.113607,-0.0767047,0.15533,-0.0250949,0.237819
12,12,12,51,24.045,16,16,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-4.87315,0,0,1,-0.0288892,-0.0502459,0.147815,0.0278878,0.0341219
12,12,12,52,24.0625,10,10,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-4.85354,2,0,1,-0.0811423,-0.165709,-0.00015755,0.0358228,0.127241
12,12,12,53,24.0633,1,1,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-4.89127,0,1,1,-0.0698886,-0.184137,0.0467365,0.00355529,0.118936
12,12,12,54,24.2727,11,11,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-4.86475,1,2,1,-0.0347789,-0.207715,0.142624,0.0326493,0.125606
12,12,12,55,24.2806,5,5,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-4.82631,0,3,1,-0.150439,-0.108977,0.0391243,-0.0163032,0.0955967
12,12,12,56,24.3341,22,22,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-4.85684,1,1,1,-0.0299497,-0.177109,0.22666,-0.00550658,0.196293
12,12,12,57,24.3693,4,4,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-4.90052,0,1,1,0.0320521,-0.0752221,0.0781348,-0.0390959,-0.0027384
12,12,12,58,24.4463,19,19,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-4.85666,2,1,1,0.00204947,-0.171194,0.04696,-0.0103189,0.198537
12,12,12,59,24.4522,7,7,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-4.88621,1,0,1,-0.108022,-0.0825988,0.19293,-0.0107606,0.161034
12,12,12,60,24.5115,8,8,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-4.83701,1,0,1,0.0323128,-0.150105,0.12878,-0.0128966,0.176947
12,12,12,61,24.5361,21,21,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-4.86209,0,0,1,-0.0494042,-0.0464824,0.144746,-0.00700056,0.0841325
12,12,12,62,24.5462,20,20,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-4.86492,0,1,1,-0.0134064,-0.0544176,0.180298,0.0168622,0.186068
12,12,12,63,24.7092,15,15,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-4.83389,2,1,1,-0.0151051,-0.0704988,0.118124,-0.0240208,0.0159696
12,12,12,64,24.7689,24,24,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-4.8826,2,1,1,0.0164512,-0.175386,0.083148,0.0566971,0.128263
12,12,12,65,24.7732,9,9,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-4.91574,2,1,1,-0.0815329,-0.149123,-0.0030682,0.0108787,0.117656
12,12,12,66,24.8227,23,23,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-4.81423,1,0,1,-0.0678821,-0.130278,0.0319488,0.0352263,0.0783186
12,12,12,67,24.8311,2,2,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-4.86682,1,0,1,-0.0715768,-0.173499,0.175384,-0.0138783,0.155478
12,12,12,68,24.8554,17,17,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-4.83071,0,0,1,-0.100244,-0.0832041,0.130725,-0.0249544,0.203174
12,12,12,69,24.8598,14,14,-1,-1,1,-1,1,1,2,0,0,2,0,1,-1,-4.87593,0,2,1,0.0360694,-0.240603,0.0357397,0.00382554,0.309626
12,12,12,70,24.8612,0,0,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-4.82253,2,1,1,0.0456207,-0.122149,0.183599,-0.0842654,0.218931
12,12,12,71,24.8876,6,6,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-4.79966,0,2,1,0.079297,-0.0366724,0.102178,0.00879168,0.190257
12,12,12,72,24.907,12,12,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-4.89179,1,2,1,0.0496534,-0.0364986,0.132239,-0.0109638,0.0797045
12,12,12,73,24.9115,3,3,-1,-1,1,-1,1,1,2,0,0,2,0,1,-1,-4.81661,0,1,1,-0.148617,-0.115377,0.130909,0.0337832,0.190826
12,12,12,74,24.9619,18,18,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.84399,0,0,1,0.0270619,-0.117737,0.133767,-0.00548162,0.121823
12,12,12,75,36.0319,13,13,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-4.83066,2,0,1,-0.113607,-0.0767047,0.15533,-0.0250949,0.237819
12,12,12,76,36.045,16,16,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-4.87315,1,0,1,-0.0288892,-0.0502459,0.147815,0.0278878,0.0341219
12,12,12,77,36.0625,10,10,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-4.85354,1,0,1,-0.0811423,-0.165709,-0.00015755,0.0358228,0.127241
12,12,12,78,36.0633,1,1,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.89127,1,1,1,-0.0698886,-0.184137,0.0467365,0.00355529,0.118936
12,12,12,79,36.2727,11,11,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-4.86475,1,2,1,-0.0347789,-0.207715,0.142624,0.0326493,0.125606
12,12,12,80,36.2806,5,5,-1,-1,1,-1,1,0,3,0,0,3,0,1,-1,-4.82631,0,3,1,-0.150439,-0.108977,0.0391243,-0.0163032,0.0955967
12,12,12,81,36.3341,22,22,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-4.85684,0,1,1,-0.0299497,-0.177109,0.22666,-0.00550658,0.196293
12,12,12,82,36.3693,4,4,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-4.90052,0,0,1,0.0320521,-0.0752221,0.0781348,-0.0390959,-0.0027384
12,12,12,83,36.4463,19,19,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-4.85666,3,1,1,0.00204947,-0.171194,0.04696,-0.0103189,0.198537
12,12,12,84,36.4522,7,7,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-4.88621,1,1,1,-0.108022,-0.0825988,0.19293,-0.0107606,0.161034
12,12,12,85,36.5115,8,8,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-4.83701,1,1,1,0.0323128,-0.150105,0.12878,-0.0128966,0.176947
12,12,12,86,36.5361,21,21,-1,-1,1,-1,1,0,3,2,1,1,0,1,-1,-4.86209,0,0,1,-0.0494042,-0.0464824,0.144746,-0.00700056,0.0841325
12,12,12,87,36.5462,20,20,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-4.86492,0,0,1,-0.0134064,-0.0544176,0.180298,0.0168622,0.186068
12,12,12,88,36.7092,15,15,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-4.83389,3,1,1,-0.0151051,-0.0704988,0.118124,-0.0240208,0.0159696
12,12,12,89,36.7689,24,24,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-4.8826,2,0,1,0.0164512,-0.175386,0.083148,0.0566971,0.128263
12,12,12,90,36.7732,9,9,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-4.91574,3,1,1,-0.0815329,-0.149123,-0.0030682,0.0108787,0.117656
12,12,12,91,36.8227,23,23,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-4.81423,0,0,1,-0.0678821,-0.130278,0.0319488,0.0352263,0.0783186
12,12,12,92,36.8311,2,2,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.86682,2,0,1,-0.0715768,-0.173499,0.175384,-0.0138783,0.155478
12,12,12,93,36.8554,17,17,-1,-1,1,-1,1,1,3,2,1,1,0,0,36.8554,-4.83071,0,0,0,-0.100244,-0.0832041,0.130725,-0.0249544,0.203174
12,12,12,94,36.8598,14,14,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-4.87593,0,1,1,0.0360694,-0.240603,0.0357397,0.00382554,0.309626
12,12,12,95,36.8612,0,0,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-4.82253,3,1,1,0.0456207,-0.122149,0.183599,-0.0842654,0.218931
12,12,12,96,36.8876,6,6,-1,-1,1,-1,1,0,3,1,0,2,0,1,-1,-4.79966,0,1,1,0.079297,-0.0366724,0.102178,0.00879168,0.190257
12,12,12,97,36.907,12,12,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-4.89179,1,3,1,0.0496534,-0.0364986,0.132239,-0.0109638,0.0797045
12,12,12,98,36.9115,3,3,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-4.81661,0,0,1,-0.148617,-0.115377,0.130909,0.0337832,0.190826
12,12,12,99,36.9619,18,18,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-4.84399,0,0,1,0.0270619,-0.117737,0.133767,-0.00548162,0.121823
12,12,12,100,48.0319,13,13,-1,-1,1,-1,1,0,4,1,3,3,0,1,-1,-4.83066,1,0,1,-0.113607,-0.0767047,0.15533,-0.0250949,0.237819
12,12,12,101,48.045,16,16,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-4.87315,2,0,1,-0.0288892,-0.0502459,0.147815,0.0278878,0.0341219
12,12,12,102,48.0625,10,10,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-4.85354,0,0,1,-0.0811423,-0.165709,-0.00015755,0.0358228,0.127241
12,12,12,103,48.0633,1,1,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-4.89127,1,1,1,-0.0698886,-0.184137,0.0467365,0.00355529,0.118936
12,12,12,104,48.2727,11,11,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-4.86475,1,3,1,-0.0347789,-0.207715,0.142624,0.0326493,0.125606
12,12,12,105,48.2806,5,5,-1,-1,1,-1,0,0,4,1,0,3,0,1,-1,-4.82631,1,3,1,-0.150439,-0.108977,0.0391243,-0.0163032,0.0955967
12,12,12,106,48.3341,22,22,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-4.85684,0,2,1,-0.0299497,-0.177109,0.22666,-0.00550658,0.196293
12,12,12,107,48.3693,4,4,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-4.90052,0,0,1,0.0320521,-0.0752221,0.0781348,-0.0390959,-0.0027384
12,12,12,108,48.4463,19,19,-1,-1,1,-1,0,1,4,0,3,4,0,1,-1,-4.85666,4,1,1,0.00204947,-0.171194,0.04696,-0.0103189,0.198537
12,12,12,109,48.4522,7,7,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-4.88621,2,1,1,-0.108022,-0.0825988,0.19293,-0.0107606,0.161034
12,12,12,110,48.5115,8,8,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.83701,1,0,1,0.0323128,-0.150105,0.12878,-0.0128966,0.176947
12,12,12,111,48.5361,21,21,-1,-1,1,-1,0,1,4,3,1,1,0,1,-1,-4.86209,1,0,1,-0.0494042,-0.0464824,0.144746,-0.00700056,0.0841325
12,12,12,112,48.5462,20,20,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-4.86492,0,0,1,-0.0134064,-0.0544176,0.180298,0.0168622,0.186068
12,12,12,113,48.7092,15,15,-1,-1,1,-1,1,1,4,0,3,4,0,1,-1,-4.83389,2,1,1,-0.0151051,-0.0704988,0.118124,-0.0240208,0.0159696
12,12,12,114,48.7689,24,24,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-4.8826,1,0,1,0.0164512,-0.175386,0.083148,0.0566971,0.128263
12,12,12,115,48.7732,9,9,-1,-1,1,-1,0,1,4,0,3,4,0,1,-1,-4.91574,3,2,1,-0.0815329,-0.149123,-0.0030682,0.0108787,0.117656
12,12,12,116,48.8227,23,23,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-4.81423,1,0,1,-0.0678821,-0.130278,0.0319488,0.0352263,0.0783186
12,12,12,117,48.8311,2,2,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-4.86682,2,0,1,-0.0715768,-0.173499,0.175384,-0.0138783,0.155478
12,12,12,118,48.8598,14,14,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-4.87593,0,0,1,0.0360694,-0.240603,0.0357397,0.00382554,0.309626
12,12,12,119,48.8612,0,0,-1,-1,1,-1,1,0,4,0,3,4,0,1,-1,-4.82253,2,1,1,0.0456207,-0.122149,0.183599,-0.0842654,0.218931
12,12,12,120,48.8876,6,6,-1,-1,1,-1,0,1,4,2,0,2,0,1,-1,-4.79966,1,1,1,0.079297,-0.0366724,0.102178,0.00879168,0.190257
12,12,12,121,48.907,12,12,-1,-1,1,-1,0,0,4,0,1,4,0,1,-1,-4.89179,1,4,1,0.0496534,-0.0364986,0.132239,-0.0109638,0.0797045
12,12,12,122,48.9115,3,3,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-4.81661,0,0,1,-0.148617,-0.115377,0.130909,0.0337832,0.190826
12,12,12,123,48.9619,18,18,-1,-1,1,-1,1,0,4,3,0,1,0,1,-1,-4.84399,0,0,1,0.0270619,-0.117737,0.133767,-0.00548162,0.121823
12,12,12,124,60.0319,13,13,-1,-1,1,-1,0,1,5,2,3,3,0,1,-1,-4.83066,2,0,1,-0.113607,-0.0767047,0.15533,-0.0250949,0.237819
12,12,12,125,60.045,16,16,-1,-1,1,-1,1,1,5,2,3,3,0,1,-1,-4.87315,0,0,1,-0.0288892,-0.0502459,0.147815,0.0278878,0.0341219
12,12,12,126,60.0625,10,10,-1,-1,1,-1,1,0,5,3,2,2,0,1,-1,-4.85354,0,0,1,-0.0811423,-0.165709,-0.00015755,0.0358228,0.127241
12,12,12,127,60.0633,1,1,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-4.89127,0,1,1,-0.0698886,-0.184137,0.0467365,0.00355529,0.118936
12,12,12,128,60.2727,11,11,-1,-1,1,-1,0,0,5,1,1,4,0,1,-1,-4.86475,1,4,1,-0.0347789,-0.207715,0.142624,0.0326493,0.125606
12,12,12,129,60.2806,5,5,-1,-1,1,-1,0,0,5,1,1,4,0,1,-1,-4.82631,2,3,1,-0.150439,-0.108977,0.0391243,-0.0163032,0.0955967
12,12,12,130,60.3341,22,22,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-4.85684,0,1,1,-0.0299497,-0.177109,0.22666,-0.00550658,0.196293
12,12,12,131,60.3693,4,4,-1,-1,1,-1,0,0,5,3,0,2,0,1,-1,-4.90052,1,0,1,0.0320521,-0.0752221,0.0781348,-0.0390959,-0.0027384
12,12,12,132,60.4463,19,19,-1,-1,1,-1,1,1,5,0,4,5,0,1,-1,-4.85666,4,1,1,0.00204947,-0.171194,0.04696,-0.0103189,0.198537
12,12,12,133,60.4522,7,7,-1,-1,1,-1,1,0,5,1,3,4,0,1,-1,-4.88621,1,1,1,-0.108022,-0.0825988,0.19293,-0.0107606,0.161034
12,12,12,134,60.5115,8,8,-1,-1,1,-1,1,1,5,3,1,2,0,1,-1,-4.83701,0,0,1,0.0323128,-0.150105,0.12878,-0.0128966,0.176947
12,12,12,135,60.5361,21,21,-1,-1,1,-1,1,0,5,3,2,2,0,1,-1,-4.86209,0,0,1,-0.0494042,-0.0464824,0.144746,-0.00700056,0.0841325
12,12,12,136,60.5462,20,20,-1,-1,1,-1,1,0,5,3,0,2,0,1,-1,-4.86492,0,0,1,-0.0134064,-0.0544176,0.180298,0.0168622,0.186068
12,12,12,137,60.7092,15,15,-1,-1,1,-1,1,1,5,1,3,4,0,1,-1,-4.83389,1,0,1,-0.0151051,-0.0704988,0.118124,-0.0240208,0.0159696
12,12,12,138,60.7689,24,24,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-4.8826,0,0,1,0.0164512,-0.175386,0.083148,0.0566971,0.128263
12,12,12,139,60.7732,9,9,-1,-1,1,-1,1,1,5,0,3,5,0,1,-1,-4.91574,3,2,1,-0.0815329,-0.149123,-0.0030682,0.0108787,0.117656
12,12,12,140,60.8227,23,23,-1,-1,1,-1,0,1,5,2,3,3,0,1,-1,-4.81423,1,1,1,-0.0678821,-0.130278,0.0319488,0.0352263,0.0783186
12,12,12,141,60.8311,2,2,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-4.86682,2,1,1,-0.0715768,-0.173499,0.175384,-0.0138783,0.155478
12,12,12,142,60.8598,14,14,-1,-1,1,-1,0,1,5,3,0,2,0,1,-1,-4.87593,0,1,1,0.0360694,-0.240603,0.0357397,0.00382554,0.309626
12,12,12,143,60.8612,0,0,-1,-1,1,-1,0,0,5,1,3,4,0,1,-1,-4.82253,2,2,1,0.0456207,-0.122149,0.183599,-0.0842654,0.218931
12,12,12,144,60.8876,6,6,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-4.79966,1,0,1,0.079297,-0.0366724,0.102178,0.00879168,0.190257
12,12,12,145,60.907,12,12,-1,-1,1,-1,0,0,5,0,1,5,0,1,-1,-4.89179,2,4,1,0.0496534,-0.0364986,0.132239,-0.0109638,0.0797045
12,12,12,146,60.9115,3,3,-1,-1,1,-1,0,1,5,3,0,2,0,1,-1,-4.81661,0,1,1,-0.148617,-0.115377,0.130909,0.0337832,0.190826
12,12,12,147,60.9619,18,18,-1,-1,1,-1,0,1,5,4,0,1,0,1,-1,-4.84399,1,0,1,0.0270619,-0.117737,0.133767,-0.00548162,0.121823
12,12,12,148,72.0319,13,13,-1,-1,1,-1,1,0,6,2,4,4,0,1,-1,-4.83066,1,0,1,-0.113607,-0.0767047,0.15533,-0.0250949,0.237819
12,12,12,149,72.045,16,16,-1,-1,1,-1,1,1,6,3,3,3,0,1,-1,-4.87315,0,0,1,-0.0288892,-0.0502459,0.147815,0.0278878,0.0341219
12,12,12,150,72.0625,10,10,-1,-1,1,-1,0,0,6,4,2,2,0,1,-1,-4.85354,0,1,1,-0.0811423,-0.165709,-0.00015755,0.0358228,0.127241
12,12,12,151,72.0633,1,1,-1,-1,1,-1,1,1,6,3,2,3,0,1,-1,-4.89127,0,1,1,-0.0698886,-0.184137,0.0467365,0.00355529,0.118936
12,12,12,152,72.2727,11,11,-1,-1,1,-1,0,1,6,1,1,5,0,1,-1,-4.86475,1,5,1,-0.0347789,-0.207715,0.142624,0.0326493,0.125606
