dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,12,12,676.001,85903,-4.99999,0.00136958,1015,1443,1,0.122474,2,2.30976,2,2.2926,5,3.65335,-7.20068e-05,0.0015038,4.95019e-05,0.00132927,-1.44691e-05,0.00117866,7.80199e-05,0.00137542,7.45606e-06,0.0013273
4,12,12,728.001,92602,-5.00001,0.00148258,1016,1067,1,0.134164,2,1.90394,2,2.0664,4,3.21574,-6.02518e-05,0.0016341,4.41592e-05,0.0013227,-3.96971e-07,0.00120494,9.39169e-05,0.00139508,3.18868e-05,0.00133112
4,12,12,780.002,99234,-4.99998,0.00147567,1017,1488,1,0.13784,2,2.44929,2,2.53259,5,4.03026,-8.60868e-05,0.00161889,4.28715e-05,0.00127082,-1.15446e-05,0.00121372,8.87834e-05,0.00135264,1.96188e-05,0.00117179
4,12,12,832.001,105899,-4.99999,0.00154668,1018,1081,1,0.148324,2,2.07557,2,2.04866,5,3.2807,-7.03231e-05,0.00158916,6.99646e-05,0.00135004,-1.32662e-05,0.00123778,8.04431e-05,0.00136732,1.59359e-05,0.00133336
4,12,12,884.001,112668,-4.99997,0.00157663,1023,1493,1,0.158114,3,2.39562,3,2.39395,6,4.17109,-7.94211e-05,0.00160792,6.5992e-05,0.00139322,-1.55834e-05,0.00137541,8.53539e-05,0.00146484,2.06406e-05,0.00137455
4,12,12,936.001,119345,-4.99998,0.00162934,1025,1094,1,0.164317,2,2.13096,2,2.21585,5,3.499,-6.27344e-05,0.00169485,5.90456e-05,0.00143376,4.98128e-06,0.00135478,0.000124381,0.00158518,2.92082e-05,0.00141451
4,12,12,988.001,126086,-4.99995,0.00162189,1024,1537,1,0.154919,2,2.60691,3,2.41185,6,4.1421,-2.37539e-05,0.00181108,8.25267e-05,0.00149686,2.42816e-05,0.00141921,8.86988e-05,0.00154575,2.84355e-05,0.00150686
4,12,12,1040,132861,-4.99997,0.00149106,1020,1143,1,0.148324,2,2.17922,2,2.26583,5,3.47203,3.42716e-06,0.00187019,6.90387e-05,0.00156818,-2.33692e-05,0.00145504,0.000106838,0.00165379,-6.93839e-06,0.00167731
4,12,12,1092,139526,-4.99997,0.0016278,1018,1612,1,0.148324,3,2.35478,3,2.41226,6,4.0961,-1.13437e-05,0.00193558,6.93015e-05,0.00168778,-2.3551e-05,0.00146893,0.000132011,0.00167407,-2.41146e-05,0.0016879
4,12,12,1144,146302,-4.99995,0.00154353,1018,1237,1,0.134164,2,2.14663,2,2.24277,5,3.51994,-4.63639e-05,0.00193621,0.000124108,0.0017992,-4.5457e-05,0.00142083,0.000140377,0.0016874,-6.43556e-05,0.00179658
4,12,12,1196,153073,-5.00001,0.0015543,1015,1660,1,0.130384,3,2.36072,3,2.44295,6,4.21082,-3.42351e-05,0.00196159,9.34855e-05,0.00176285,-9.30245e-05,0.00151821,0.000122812,0.00164266,-8.35046e-05,0.00188724
4,12,12,1248,159777,-5.00002,0.00159804,1017,1235,1,0.130384,2,2.27508,2,2.29848,5,3.68117,-5.72462e-06,0.0020164,0.000123164,0.00191403,-6.87193e-05,0.00158915,0.000157213,0.00176254,-0.000109683,0.00192735
4,12,12,1300,166390,-5.00002,0.00159837,1014,1662,1,0.134164,3,2.46637,3,2.47992,6,4.34293,-1.4834e-05,0.00203406,0.000109208,0.00191794,-0.000128663,0.00158343,0.000152222,0.00174156,-8.04158e-05,0.00189041
4,12,12,1352,173074,-4.99995,0.00168117,1015,1244,1,0.122474,2,2.25389,2,2.21923,5,3.56581,-2.7929e-05,0.00215136,0.000122305,0.00206377,-0.000111796,0.00156634,0.0001334,0.00179874,-8.39233e-05,0.00191031
4,12,12,1404,179692,-4.99994,0.00179907,1013,857,1,0.114018,2,1.75499,2,1.66853,4,2.73532,-2.00803e-05,0.00224445,8.99548e-05,0.00204964,-0.000122563,0.00163301,9.76741e-05,0.0019158,-9.87516e-05,0.0019925
4,12,12,1456,186283,-4.99995,0.00196279,1010,1256,1,0.1,2,2.30781,2,2.20749,5,3.56749,-3.13691e-05,0.00229208,6.40686e-05,0.00213592,-0.000118687,0.00166265,0.000116116,0.00198923,-0.000141139,0.00207305
4,12,12,1508,192919,-4.9999,0.00204261,1009,863,1,0.0948683,2,1.79388,2,1.65831,4,2.82984,-3.24708e-05,0.00237116,0.000109968,0.00222159,-0.000145114,0.00181288,8.56725e-05,0.00201981,-0.000176594,0.0020841
4,12,12,1560,199530,-4.99987,0.0021059,1008,1287,1,0.0894427,2,2.21156,2,2.2963,5,3.57603,-9.91269e-06,0.00246768,0.000106016,0.00222773,-0.000117732,0.00188917,0.000138446,0.00207438,-0.000185296,0.00205415
4,12,12,1612,206123,-4.99987,0.0019917,1009,930,1,0.0948683,2,1.75499,2,1.75869,4,2.81016,7.76091e-07,0.00248006,7.87453e-05,0.00216222,-0.000141933,0.00195678,0.000113579,0.00207359,-0.000182345,0.00215342
4,12,12,1664,212718,-4.99994,0.00206787,1009,1374,1,0.0948683,2,2.29739,2,2.31991,5,3.72156,-3.8948e-06,0.00252294,8.73494e-05,0.00212822,-0.00012456,0.00197489,8.66573e-05,0.00223592,-0.000111881,0.00213872
4,12,12,1716,219364,-4.99992,0.00197188,1012,947,1,0.109545,2,1.80333,2,1.86628,4,3.00483,-7.53171e-06,0.00251565,5.37301e-05,0.00213083,-8.99011e-05,0.00198041,5.97811e-05,0.00227028,-0.000107038,0.00212872
4,12,12,1768,225970,-5,0.00198307,1015,1397,1,0.122474,2,2.31603,2,2.32164,5,3.73042,2.10368e-05,0.00250269,9.29741e-05,0.00219821,-0.000104796,0.00205628,6.14626e-05,0.00222143,-9.04825e-05,0.00216805
4,12,12,1820,232547,-5,0.00195942,1013,1027,1,0.144914,2,1.86655,2,1.88944,4,3.01795,1.22918e-06,0.00263056,0.000115113,0.00211809,-0.000115878,0.00213884,7.73944e-05,0.00230889,-0.000122434,0.00220636
4,12,12,1872,239289,-4.99999,0.00202995,1016,1447,1,0.134164,2,2.31171,2,2.41992,5,3.72398,-1.61275e-05,0.0025824,0.000135221,0.00224827,-0.000130207,0.0020999,0.000101154,0.00230765,-9.55406e-05,0.00227126
4,12,12,1924,245951,-4.99995,0.00206323,1014,1044,1,0.134164,2,1.89605,2,1.8431,4,3.02457,-4.3797e-05,0.00256822,0.000148536,0.00221067,-0.00016606,0.00215335,4.96052e-05,0.00231886,-5.80722e-05,0.00239067
4,12,12,1976,252598,-4.99993,0.00212611,1010,1457,1,0.1,2,2.39541,2,2.42755,5,3.86975,-8.5677e-05,0.00256738,0.000149822,0.00229526,-0.000221098,0.00213313,4.21124e-05,0.00221549,-6.85323e-05,0.00240285
4,12,12,2028,259277,-4.99992,0.00222358,1010,1023,1,0.1,2,1.94602,2,2.00973,4,3.26741,-5.73206e-05,0.00256612,0.000145592,0.0022355,-0.000224749,0.00203686,7.56411e-05,0.0021174,-4.20806e-05,0.00233791
4,12,12,2080,265918,-4.9999,0.00220538,1008,1441,1,0.0894427,2,2.50978,2,2.49479,5,4.04636,5.11514e-05,0.00264329,9.68349e-05,0.0022718,-0.000238779,0.00204171,0.000106347,0.00216853,-0.000107699,0.00234377
4,12,12,2132,272510,-4.99988,0.00215188,1010,1078,1,0.1,2,2.05913,2,2.0647,5,3.30015,4.14273e-05,0.00259593,7.06408e-05,0.00228801,-0.000237202,0.00208534,0.000133042,0.00227392,-7.71795e-05,0.00240373
4,12,12,2184.02,279184,-4.99991,0.00225481,1009,1512,1,0.104881,2,2.51833,2,2.52428,5,4.05487,5.43494e-05,0.00260078,9.609e-05,0.00226272,-0.000185701,0.00203637,0.000101403,0.00224791,-5.09298e-05,0.00230858
4,12,12,2236.02,285791,-4.99985,0.00214911,1008,1107,1,0.109545,2,2.03519,2,2.10713,5,3.23852,4.44401e-05,0.00265025,7.23201e-05,0.00233503,-0.000189958,0.00210741,8.51748e-05,0.00231907,-3.83692e-06,0.00227893
4,12,12,2288,292365,-4.99987,0.00217931,1011,1549,1,0.122474,2,2.51873,2,2.44172,5,4.03286,2.57051e-05,0.00275079,9.99222e-05,0.00228567,-0.000142727,0.00214087,0.000101689,0.0024303,-8.43965e-07,0.00227595
4,12,12,2340,298949,-4.99993,0.00217639,1012,1189,1,0.109545,2,2.0025,2,2.05743,4,3.37298,2.34784e-05,0.00268584,0.00013351,0.0023325,-0.00014592,0.0020994,9.74735e-05,0.00252617,-8.17126e-07,0.00240684
4,12,12,2392.02,305595,-4.99991,0.00213498,1012,1623,1,0.109545,2,2.48737,2,2.5,5,4.03175,4.24515e-05,0.00272366,0.000225311,0.00242867,-0.000109892,0.00200721,8.26787e-05,0.00251324,-5.81976e-05,0.00240168
4,12,12,2444,312215,-4.99992,0.00222927,1012,1195,1,0.109545,2,2.12579,2,2.23137,5,3.45832,5.24347e-05,0.00267008,0.000266913,0.00240307,-0.000105524,0.00215322,0.000107298,0.00247965,-7.95094e-05,0.00235048
4,12,12,2496.02,318831,-4.99989,0.00224796,1012,1645,1,0.118322,2,2.5591,3,2.39437,6,4.08901,6.72434e-05,0.00280618,0.000249066,0.00237836,-6.59426e-05,0.00220246,0.000110032,0.00255214,-0.000139003,0.00240538
4,12,12,2548,325446,-4.9999,0.00224993,1014,1230,1,0.118322,2,2.10404,2,2.22868,5,3.43366,2.58847e-05,0.00298576,0.000206014,0.00240327,-2.91538e-05,0.00225625,9.11886e-05,0.00261367,-8.22834e-05,0.0023604
4,12,12,2600,332087,-4.99998,0.00227933,1012,1698,1,0.109545,2,2.51952,2,2.59519,5,4.2006,1.82879e-05,0.00309418,0.000156559,0.0023819,3.15246e-05,0.00226155,8.40511e-05,0.00259348,-7.16789e-05,0.00232465
4,12,12,2652.02,338781,-4.99994,0.00235353,1019,1245,1,0.13784,2,2.1822,2,2.26075,5,3.57897,5.06306e-05,0.0030913,0.000152588,0.0023378,4.51024e-05,0.00223814,9.06924e-05,0.00267928,-6.10368e-05,0.00230496
4,12,12,2704,345422,-4.99998,0.00233676,1021,839,1,0.144914,2,1.68908,2,1.69617,4,2.72066,5.08922e-05,0.0030284,0.000102799,0.00226697,5.53662e-05,0.00220562,0.000122297,0.00272827,-4.21832e-05,0.00235738
4,12,12,2756.02,352146,-4.99995,0.00231683,1019,1310,1,0.13784,2,2.33024,2,2.35415,5,3.7446,7.27827e-05,0.00299744,6.48184e-05,0.00224197,8.20905e-05,0.00224271,0.000147206,0.00271329,-4.84602e-05,0.00233991
4,12,12,2808.02,358779,-5,0.00251235,1016,905,1,0.134164,2,1.77229,2,1.76522,4,2.86862,4.22506e-05,0.00296056,7.98069e-05,0.00225832,7.04769e-05,0.00218717,0.000220655,0.0027483,-3.12692e-05,0.00250334
4,12,12,2860,365473,-4.99995,0.00253267,1018,1343,1,0.141421,2,2.3639,2,2.34286,5,3.77823,-3.72006e-06,0.00304673,8.3581e-05,0.00231125,5.48648e-05,0.00224739,0.000228182,0.00286376,-3.00056e-05,0.00257144
4,12,12,2912,372164,-4.99997,0.00248518,1016,903,1,0.126491,2,1.77595,2,1.84337,4,2.90276,-4.83235e-05,0.003024,0.000104053,0.0024067,6.40633e-05,0.00218055,0.00026657,0.00286844,7.27285e-06,0.0025525
4,12,12,2964,378800,-4.99995,0.00252833,1010,1335,1,0.109545,2,2.33302,2,2.33388,5,3.68511,-9.3947e-05,0.00300419,0.000122454,0.00232921,7.45089e-05,0.00210836,0.000433306,0.00301663,0.00010646,0.00267722
4,12,12,3016,385437,-5.00001,0.00259938,1012,968,1,0.126491,2,1.7975,2,1.82455,4,2.90172,-6.42315e-05,0.00303633,0.000187253,0.00235251,0.000137541,0.00215685,0.000437314,0.00296742,0.000154881,0.00285093
4,12,12,3068,392113,-5,0.00262244,1015,1411,1,0.122474,2,2.4,2,2.41702,5,3.83979,-0.000151411,0.00308398,0.000105735,0.00230969,6.55935e-05,0.00219553,0.000482001,0.00304814,0.000162423,0.00296385
4,12,12,3120,398706,-4.99993,0.00256201,1013,1008,1,0.130384,2,1.84526,2,1.82071,4,2.97658,-0.000185159,0.00302678,0.000103015,0.00236977,6.80303e-05,0.00218638,0.000516593,0.00310139,0.000142877,0.00310513
4,12,12,3172,405346,-4.99993,0.00257728,1014,1447,1,0.118322,2,2.33088,2,2.42322,5,3.87079,-0.000170637,0.00305756,0.000117827,0.00242453,0.000100443,0.00215032,0.000506123,0.0030745,9.48745e-05,0.00314269
4,12,12,3224,411924,-4.99999,0.00254879,1012,1014,1,0.118322,2,1.90762,2,1.88335,4,3.14325,-9.33369e-05,0.00300921,0.000115886,0.00240988,3.33044e-05,0.00212212,0.000405745,0.00308623,0.000103685,0.00319194
4,12,12,3276,418651,-4.99996,0.00258572,1012,1432,1,0.118322,2,2.38579,2,2.32228,5,3.77107,-3.10098e-05,0.00304064,0.000182729,0.0024023,-3.34895e-05,0.00213336,0.000372243,0.00305787,0.000161915,0.00311256
4,12,12,3328,425311,-4.99999,0.0026294,1011,1069,1,0.104881,2,1.95448,2,1.96621,4,3.22211,-3.78119e-05,0.00299452,0.000188485,0.00238814,-6.62801e-05,0.0021144,0.000334145,0.00307953,0.000130019,0.00316983
4,12,12,3380,431906,-4.99996,0.00259354,1012,1530,1,0.109545,2,2.40687,2,2.47871,5,3.94119,-0.000109131,0.00306691,0.00020162,0.00250261,2.45866e-06,0.00215293,0.000394911,0.00309788,0.000103779,0.0031738
4,12,12,3432.03,438538,-4.99992,0.00262135,1007,1081,1,0.104881,2,1.99048,2,2.03052,5,3.1637,-0.000100791,0.00308731,0.000139973,0.00248566,5.65046e-05,0.00210342,0.000408167,0.00308639,5.69237e-05,0.00325379
4,12,12,3484.03,445197,-4.99991,0.00264747,1009,1527,1,0.0948683,2,2.43125,2,2.50719,5,3.95689,-0.000120345,0.00304272,0.00014029,0.00248351,4.50651e-05,0.0022122,0.000419723,0.00312726,6.84768e-05,0.00333123
4,12,12,3536,451882,-4.99992,0.00272745,1010,1133,1,0.1,2,2.04939,2,2.12344,5,3.28527,-0.000143655,0.00312353,0.000121177,0.00247164,-1.54257e-05,0.00242494,0.000463022,0.00322476,0.000107231,0.00328857
4,12,12,3588,458472,-4.99992,0.00276118,1009,1592,1,0.0948683,2,2.50599,3,2.28254,5,4.07259,-0.0001125,0.00313777,0.0001179,0.00253145,3.08749e-08,0.00253887,0.000480837,0.00315539,5.92413e-05,0.00331222
4,12,12,3640.03,465151,-4.99987,0.00279198,1011,1194,1,0.104881,2,2.11116,2,2.20114,5,3.39264,-0.00010226,0.00318333,0.000158436,0.00255322,-1.08204e-05,0.00261623,0.00038952,0.00303264,4.979e-05,0.00345337
4,12,12,3692.03,471796,-4.99984,0.00280773,1010,1645,1,0.109545,2,2.60806,2,2.62698,5,4.25735,-0.000120181,0.00324247,0.000162142,0.0025858,3.19274e-06,0.00267905,0.000372128,0.00307097,2.56518e-05,0.00361624
4,12,12,3744.03,478411,-4.99986,0.00285713,1010,1183,1,0.1,2,2.20613,2,2.20227,5,3.57197,-8.02896e-05,0.00317982,0.000155716,0.00256803,8.99814e-06,0.00273719,0.000267872,0.00305839,3.47063e-05,0.00365387
4,12,12,3796.03,485023,-4.99983,0.00292757,1009,1636,1,0.104881,2,2.54833,2,2.59114,5,4.23391,-7.60213e-05,0.00312159,0.000239128,0.00268255,1.03261e-05,0.00267649,0.000300539,0.00303709,5.91639e-05,0.00364473
4,12,12,3848.03,491629,-4.99985,0.00295884,1009,1234,1,0.0948683,2,2.14663,2,2.20182,5,3.49571,-9.22388e-05,0.00321368,0.000267998,0.002728,3.78386e-06,0.00272055,0.000295069,0.00302299,0.000180223,0.00360032
4,12,12,3900.03,498344,-4.9998,0.00296127,1010,856,1,0.1,1,1.82099,2,1.73839,4,2.65066,-0.000133622,0.00325186,0.000313325,0.00281803,6.13037e-05,0.00270119,0.000310509,0.00300203,0.000164526,0.00359962
4,12,12,3952.03,504910,-4.99981,0.00297148,1013,1322,1,0.114018,2,2.03494,2,2.27002,5,3.44906,-0.000135457,0.00324633,0.000317625,0.00289504,7.10855e-05,0.00268874,0.000298621,0.00302249,0.000118217,0.00359775
4,12,12,4004.03,511601,-4.99981,0.00303803,1010,855,1,0.118322,2,1.62019,2,1.76918,4,2.66627,-0.000157428,0.00319925,0.00037367,0.00289707,8.23773e-05,0.00279398,0.000336029,0.00313745,0.000212071,0.00365793
4,12,12,4056.03,518179,-4.99983,0.00303729,1011,1291,1,0.104881,2,2.22733,2,2.23137,5,3.52335,-0.000182394,0.00329171,0.000365407,0.00296547,7.78279e-05,0.00278407,0.00035864,0.0032373,0.000172254,0.00365927
4,12,12,4108.03,524827,-4.99989,0.00306649,1015,878,1,0.13784,2,1.72714,2,1.67541,4,2.73496,-0.000148091,0.00338619,0.000408924,0.00302123,8.33312e-05,0.00275665,0.000404662,0.00332259,0.00014914,0.00387217
4,12,12,4160.03,531531,-4.99993,0.00305381,1016,1274,1,0.126491,2,2.29783,2,2.27068,5,3.60555,-0.000122364,0.0033762,0.000493106,0.00296481,3.89465e-05,0.00280723,0.000360114,0.00330292,9.39926e-05,0.00395824
4,12,12,4212.03,538188,-4.99991,0.00303228,1015,879,1,0.122474,2,1.75699,2,1.79444,4,2.87071,-0.000126283,0.0033949,0.000457323,0.00288311,5.90322e-05,0.00283777,0.000358,0.00333723,0.000101363,0.00387573
4,12,12,4264.03,544836,-4.99993,0.00305358,1015,1311,1,0.122474,2,2.31862,2,2.38872,5,3.72424,-0.000128918,0.00350883,0.000544533,0.00293081,1.55896e-05,0.00291681,0.000354936,0.00333243,9.20733e-05,0.0038863
4,12,12,4316.03,551556,-5.00001,0.00312468,1013,960,1,0.114018,2,1.85796,2,1.85122,4,3.06252,-0.000107375,0.00352119,0.000607112,0.00304775,-2.33729e-05,0.0029675,0.00034046,0.00347997,2.65321e-05,0.00398426
4,12,12,4368.03,558164,-5.00002,0.00309795,1011,1383,1,0.114018,2,2.39875,2,2.3533,5,3.84083,-0.000206186,0.00355489,0.000607353,0.00307595,-2.11262e-05,0.00294137,0.000336324,0.0034697,5.84133e-05,0.00404819
4,12,12,4420.03,564871,-5.00001,0.00307092,1012,960,1,0.118322,2,1.8868,2,1.82893,4,3.00416,-0.000166293,0.00368469,0.000586989,0.00304896,-2.75286e-05,0.00301755,0.000347411,0.00354015,2.99174e-05,0.00421218
4,12,12,4472.03,571572,-5.00004,0.00315236,1014,1389,1,0.118322,2,2.47649,2,2.35351,5,3.90768,-4.39099e-05,0.00375138,0.000608429,0.00309237,-7.60425e-05,0.00318286,0.000357247,0.00349232,-6.15821e-05,0.00416139
4,12,12,4524.03,578247,-5,0.00312203,1014,989,1,0.118322,2,1.92146,2,1.90683,4,3.21807,-2.29295e-05,0.00375082,0.000622519,0.00316555,-0.000142939,0.00315006,0.000381539,0.00349423,-7.22377e-05,0.00408778
4,12,12,4576.03,584878,-5.00002,0.00300691,1013,1444,1,0.114018,2,2.45947,2,2.44499,5,4.02331,-1.70817e-05,0.00383136,0.000593146,0.00309294,-0.000146078,0.00306032,0.0004023,0.00350977,-4.68889e-05,0.00403216
4,12,12,4628.03,591497,-5,0.00307995,1010,1082,1,0.109545,2,2.004,2,2.07002,5,3.23805,-1.99525e-05,0.00386516,0.000575094,0.00312863,-0.000174751,0.00305873,0.000334413,0.00350288,-8.60077e-05,0.00406463
4,12,12,4680.03,598152,-5.00004,0.00306924,1013,1512,1,0.114018,3,2.34499,3,2.26429,6,3.86601,2.20707e-05,0.00379931,0.000564653,0.00316471,-0.00023983,0.00308426,0.000346675,0.00355186,-2.43169e-05,0.004131
4,12,12,4732.03,604775,-5.00002,0.00310276,1009,1134,1,0.0948683,2,2.11589,2,2.02287,5,3.18889,3.0583e-05,0.00376397,0.000517907,0.00315956,-0.000217246,0.00307005,0.000301455,0.00350568,-2.47976e-05,0.00415034
4,12,12,4784.03,611449,-4.99999,0.00309271,1010,1555,1,0.1,3,2.36326,3,2.32702,6,3.96182,5.38133e-06,0.00386039,0.000480163,0.00323442,-0.000210384,0.00310772,0.000180573,0.00348254,-6.22341e-06,0.00407687
4,12,12,4836.03,618095,-5.00005,0.00310129,1012,1153,1,0.109545,2,2.02336,2,2.13143,5,3.28253,-1.37119e-05,0.0039943,0.000433085,0.00319156,-0.000186306,0.00302956,0.000231205,0.00359265,3.63367e-06,0.00404312
4,12,12,4888.03,624681,-5.00012,0.00312291,1011,1596,1,0.104881,2,2.4294,3,2.33624,5,3.98898,-5.92191e-05,0.00398824,0.000373891,0.00312322,-0.000129275,0.0030929,0.000206833,0.003517,-5.1753e-05,0.00398548
4,12,12,4940.03,631405,-5.00012,0.00306111,1014,1140,1,0.118322,2,2.00425,2,2.04304,5,3.14722,-1.38283e-05,0.00406846,0.000399729,0.00308917,-7.08887e-05,0.00307059,0.000290787,0.00357565,-0.000158489,0.00409144
4,12,12,4992.03,638114,-5.0001,0.00313439,1013,1563,1,0.114018,2,2.41744,3,2.36685,5,4.0341,-0.000118675,0.00408936,0.000455517,0.00308561,-7.6414e-05,0.00313505,0.000343964,0.00367604,-0.000246793,0.00416288
4,12,12,5044.03,644843,-5.00015,0.00329004,1013,1134,1,0.114018,2,2.14756,2,2.26892,5,3.46208,-0.000132498,0.00403261,0.000443851,0.0030105,-6.83256e-05,0.00316191,0.000247975,0.00374492,-0.000224027,0.00430433
4,12,12,5096.03,651419,-5.00006,0.00327304,1012,1545,1,0.109545,2,2.57566,3,2.40707,6,4.07554,-0.000111672,0.00418284,0.000381949,0.00311416,-7.90882e-05,0.00322385,0.000290085,0.00385244,-0.000115045,0.00414637
4,12,12,5148.03,658129,-5.00006,0.0031963,1013,1225,1,0.114018,2,2.18243,2,2.24856,5,3.4729,2.7789e-06,0.00433599,0.000393418,0.00310422,1.6503e-05,0.00324832,0.000318334,0.00379321,-0.000142623,0.00414316
4,12,12,5200.03,664775,-5.00003,0.00320644,1015,1693,1,0.122474,2,2.53121,3,2.43701,6,4.13836,-8.26128e-05,0.0043174,0.000425042,0.00322484,4.7598e-05,0.00336785,0.000359089,0.00384175,-0.000203085,0.00416482
4,12,12,5252.03,671457,-5.00003,0.0032254,1018,1308,1,0.141421,2,2.27728,2,2.3143,5,3.65021,-0.00020508,0.00444717,0.000509321,0.00327879,-1.85289e-05,0.00331223,0.000306729,0.00389549,-0.000129717,0.00415315
4,12,12,5304.03,678079,-5.00007,0.00325921,1017,887,1,0.13784,2,1.72424,2,1.79304,4,2.7846,-0.000203416,0.00443776,0.00054192,0.00333092,-1.86498e-06,0.00328204,0.000311607,0.00399455,-9.49901e-05,0.00413655
4,12,12,5356.03,684735,-5.00006,0.00317937,1014,1312,1,0.118322,2,2.35351,2,2.34478,5,3.72089,-0.000368679,0.00443675,0.000534697,0.00332763,8.59472e-05,0.0032784,0.000355452,0.00404047,2.51198e-05,0.00416846
4,12,12,5408.03,691310,-5.00005,0.00321245,1013,913,1,0.114018,2,1.75157,2,1.79611,4,2.85482,-0.000425322,0.00449823,0.000485274,0.00346216,8.10155e-05,0.00320318,0.000274561,0.00407097,-2.65068e-05,0.00414218
4,12,12,5460.03,697932,-5.00007,0.00322083,1013,1363,1,0.114018,2,2.22531,2,2.35181,5,3.64211,-0.00034225,0.00442253,0.000477539,0.00348325,0.000109888,0.00324213,0.00031466,0.00403648,2.90732e-06,0.00424044
4,12,12,5512.03,704542,-5.00005,0.0032719,1013,922,1,0.114018,2,1.66703,2,1.75699,4,2.70814,-0.000238885,0.00429044,0.000484281,0.00349905,0.000196819,0.00327323,0.000301566,0.00403827,8.59579e-05,0.00417979
4,12,12,5564.03,711254,-4.99996,0.00337114,1013,1375,1,0.13784,2,2.28232,2,2.30651,5,3.69256,-0.000184085,0.00417583,0.000508109,0.00343709,0.000105903,0.00326986,0.000203194,0.00401888,0.000152436,0.00419837
4,12,12,5616.03,717921,-4.99996,0.00341836,1017,926,1,0.130384,2,1.83984,2,1.77595,4,2.94058,-0.000220241,0.00408296,0.000563048,0.00354006,0.000134327,0.00327246,0.000140401,0.00402067,6.96647e-05,0.0041991
