dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
12,12,12,29,12.149,18,18,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,0,2,1,-0.000222486,-0.00487394,0.00301253,0,-0.00522022
12,12,12,30,12.155,19,19,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5.00298,0,1,1,0,-0.00329919,0.00462695,0,-0.00629686
12,12,12,31,12.1607,9,9,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-4.99392,0,0,1,-0.000300621,-0.00885373,0,0,0
12,12,12,32,12.1986,4,4,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5,0,0,1,0,0,0.00687388,0.00498239,0
12,12,12,33,12.2716,3,3,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5.01741,1,0,1,-0.006041,0,0,-0.00772616,-0.00673987
12,12,12,34,12.2909,17,17,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-4.99439,1,0,1,0.00348969,0,0.000430614,0,-0.00562108
12,12,12,35,12.4308,1,1,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-4.99968,0,1,1,0,0.00170474,0.00270575,-0.00124704,0
12,12,12,36,12.4389,8,8,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5,1,0,1,0,0.000794346,-0.00271618,0,0
12,12,12,37,12.443,13,13,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5,0,2,1,0.00591907,0.000803203,0,0,-0.0202777
12,12,12,38,12.4887,21,21,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.98863,0,2,1,-0.0067467,0,0,0,0
12,12,12,39,12.4986,14,14,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5.00778,1,1,1,0.000570581,0.00170474,-0.00184708,0.00217921,0
12,12,12,40,12.562,6,6,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5,0,0,1,-0.00857258,0.0125017,-0.000916264,0,-0.0047772
12,12,12,41,12.6831,12,12,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5.00462,1,0,1,0.00570368,0,-0.000953785,-0.000583923,0.00366143
12,12,12,42,12.6882,20,20,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.99568,1,1,1,-0.00055882,-0.00652152,0.00172701,-0.00460082,0
12,12,12,43,12.6969,10,10,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5,0,0,1,-0.0113688,0,0,0,0
12,12,12,44,12.7618,5,5,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,0,2,1,-0.00169541,0,-0.00212376,0.00427337,-0.0047772
12,12,12,45,12.7804,15,15,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5,0,0,1,0,0.00364237,0,-0.00248195,0.00598012
12,12,12,46,12.7817,22,22,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.99918,1,1,1,0,0,-0.00891128,0,0.00598012
12,12,12,47,12.7984,23,23,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5.00064,0,0,1,0,0.0014665,-0.000620843,-0.00304942,0.000166373
12,12,12,48,12.8145,7,7,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.99611,0,2,1,0,0.00272939,0,0.00427337,0
12,12,12,49,12.9883,0,0,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5.00137,1,1,1,0.0113761,0,0.000769531,-0.0113852,0
12,12,12,50,24.0384,11,11,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5,0,2,1,-0.00242249,0.0105132,-0.00500874,0.00626249,0.000221017
12,12,12,51,24.0459,2,2,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5.00827,0,0,1,0,0,0,0,0.00725853
12,12,12,52,24.0777,24,24,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5.00553,0,2,1,-0.0122908,0,0,-0.000609089,0
12,12,12,53,24.0835,16,16,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-5,1,2,1,0.00363285,0,-0.0033729,0,0
12,12,12,54,24.149,18,18,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-5,0,0,1,-0.000222486,-0.00487394,0.00301253,0,-0.00522022
12,12,12,55,24.155,19,19,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-5.00298,0,0,1,0,-0.00329919,0.00462695,0,-0.00629686
12,12,12,56,24.1607,9,9,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-4.99392,0,1,1,-0.000300621,-0.00885373,0,0,0
12,12,12,57,24.1986,4,4,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-5,1,0,1,0,0,0.00687388,0.00498239,0
12,12,12,58,24.2716,3,3,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-5.01741,0,0,1,-0.006041,0,0,-0.00772616,-0.00673987
12,12,12,59,24.2909,17,17,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-4.99439,0,0,1,0.00348969,0,0.000430614,0,-0.00562108
12,12,12,60,24.4308,1,1,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-4.99968,1,1,1,0,0.00170474,0.00270575,-0.00124704,0
12,12,12,61,24.4389,8,8,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-5,2,0,1,0,0.000794346,-0.00271618,0,0
12,12,12,62,24.443,13,13,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-5,1,2,1,0.00591907,0.000803203,0,0,-0.0202777
12,12,12,63,24.4887,21,21,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-4.98863,0,3,1,-0.0067467,0,0,0,0
12,12,12,64,24.4986,14,14,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5.00778,1,2,1,0.000570581,0.00170474,-0.00184708,0.00217921,0
12,12,12,65,24.562,6,6,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5,1,0,1,-0.00857258,0.0125017,-0.000916264,0,-0.0047772
12,12,12,66,24.6831,12,12,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-5.00462,0,0,1,0.00570368,0,-0.000953785,-0.000583923,0.00366143
12,12,12,67,24.6882,20,20,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-4.99568,1,1,1,-0.00055882,-0.00652152,0.00172701,-0.00460082,0
12,12,12,68,24.6969,10,10,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5,1,0,1,-0.0113688,0,0,0,0
12,12,12,69,24.7618,5,5,-1,-1,1,-1,1,1,2,0,0,2,0,1,-1,-5,0,1,1,-0.00169541,0,-0.00212376,0.00427337,-0.0047772
12,12,12,70,24.7804,15,15,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-5,0,0,1,0,0.00364237,0,-0.00248195,0.00598012
12,12,12,71,24.7817,22,22,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-4.99918,2,1,1,0,0,-0.00891128,0,0.00598012
12,12,12,72,24.7984,23,23,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-5.00064,0,0,1,0,0.0014665,-0.000620843,-0.00304942,0.000166373
12,12,12,73,24.8145,7,7,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-4.99611,0,2,1,0,0.00272939,0,0.00427337,0
12,12,12,74,24.9883,0,0,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5.00137,1,0,1,0.0113761,0,0.000769531,-0.0113852,0
12,12,12,75,36.0384,11,11,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5,1,2,1,-0.00242249,0.0105132,-0.00500874,0.00626249,0.000221017
12,12,12,76,36.0459,2,2,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-5.00827,1,0,1,0,0,0,0,0.00725853
12,12,12,77,36.0777,24,24,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5.00553,1,2,1,-0.0122908,0,0,-0.000609089,0
12,12,12,78,36.0835,16,16,-1,-1,1,-1,0,1,3,0,1,3,0,1,-1,-5,1,3,1,0.00363285,0,-0.0033729,0,0
12,12,12,79,36.149,18,18,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5,0,1,1,-0.000222486,-0.00487394,0.00301253,0,-0.00522022
12,12,12,80,36.155,19,19,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-5.00298,0,0,1,0,-0.00329919,0.00462695,0,-0.00629686
12,12,12,81,36.1607,9,9,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-4.99392,1,1,1,-0.000300621,-0.00885373,0,0,0
12,12,12,82,36.1986,4,4,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-5,0,0,1,0,0,0.00687388,0.00498239,0
12,12,12,83,36.2716,3,3,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-5.01741,1,0,1,-0.006041,0,0,-0.00772616,-0.00673987
12,12,12,84,36.2909,17,17,-1,-1,1,-1,1,0,3,2,1,1,0,1,-1,-4.99439,0,0,1,0.00348969,0,0.000430614,0,-0.00562108
12,12,12,85,36.4308,1,1,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-4.99968,2,1,1,0,0.00170474,0.00270575,-0.00124704,0
12,12,12,86,36.4389,8,8,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-5,2,0,1,0,0.000794346,-0.00271618,0,0
12,12,12,87,36.443,13,13,-1,-1,1,-1,1,1,3,0,1,3,0,1,-1,-5,1,2,1,0.00591907,0.000803203,0,0,-0.0202777
12,12,12,88,36.4887,21,21,-1,-1,1,-1,0,0,3,0,0,3,0,1,-1,-4.98863,1,3,1,-0.0067467,0,0,0,0
12,12,12,89,36.4986,14,14,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-5.00778,1,3,1,0.000570581,0.00170474,-0.00184708,0.00217921,0
12,12,12,90,36.562,6,6,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5,2,0,1,-0.00857258,0.0125017,-0.000916264,0,-0.0047772
12,12,12,91,36.6831,12,12,-1,-1,1,-1,1,0,3,2,1,1,0,1,-1,-5.00462,0,0,1,0.00570368,0,-0.000953785,-0.000583923,0.00366143
12,12,12,92,36.6882,20,20,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.99568,1,2,1,-0.00055882,-0.00652152,0.00172701,-0.00460082,0
12,12,12,93,36.6969,10,10,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-5,1,1,1,-0.0113688,0,0,0,0
12,12,12,94,36.7618,5,5,-1,-1,1,-1,1,0,3,1,0,2,0,1,-1,-5,0,1,1,-0.00169541,0,-0.00212376,0.00427337,-0.0047772
12,12,12,95,36.7804,15,15,-1,-1,1,-1,1,1,3,2,1,1,0,1,-1,-5,0,0,1,0,0.00364237,0,-0.00248195,0.00598012
12,12,12,96,36.7817,22,22,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-4.99918,2,1,1,0,0,-0.00891128,0,0.00598012
12,12,12,97,36.7984,23,23,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-5.00064,0,1,1,0,0.0014665,-0.000620843,-0.00304942,0.000166373
12,12,12,98,36.8145,7,7,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-4.99611,1,2,1,0,0.00272939,0,0.00427337,0
12,12,12,99,36.9883,0,0,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5.00137,0,0,1,0.0113761,0,0.000769531,-0.0113852,0
12,12,12,100,48.0384,11,11,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5,2,2,1,-0.00242249,0.0105132,-0.00500874,0.00626249,0.000221017
12,12,12,101,48.0459,2,2,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5.00827,2,0,1,0,0,0,0,0.00725853
12,12,12,102,48.0777,24,24,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5.00553,1,2,1,-0.0122908,0,0,-0.000609089,0
12,12,12,103,48.0835,16,16,-1,-1,1,-1,1,1,4,0,1,4,0,1,-1,-5,1,3,1,0.00363285,0,-0.0033729,0,0
12,12,12,104,48.149,18,18,-1,-1,1,-1,0,0,4,1,0,3,0,1,-1,-5,1,1,1,-0.000222486,-0.00487394,0.00301253,0,-0.00522022
12,12,12,105,48.155,19,19,-1,-1,1,-1,0,1,4,3,0,1,0,1,-1,-5.00298,0,1,1,0,-0.00329919,0.00462695,0,-0.00629686
12,12,12,106,48.1607,9,9,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-4.99392,1,1,1,-0.000300621,-0.00885373,0,0,0
12,12,12,107,48.1986,4,4,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-5,0,1,1,0,0,0.00687388,0.00498239,0
12,12,12,108,48.2716,3,3,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-5.01741,1,0,1,-0.006041,0,0,-0.00772616,-0.00673987
12,12,12,109,48.2909,17,17,-1,-1,1,-1,0,0,4,3,1,1,0,1,-1,-4.99439,0,1,1,0.00348969,0,0.000430614,0,-0.00562108
12,12,12,110,48.4308,1,1,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-4.99968,2,2,1,0,0.00170474,0.00270575,-0.00124704,0
12,12,12,111,48.4389,8,8,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-5,3,0,1,0,0.000794346,-0.00271618,0,0
12,12,12,112,48.443,13,13,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5,1,2,1,0.00591907,0.000803203,0,0,-0.0202777
12,12,12,113,48.4887,21,21,-1,-1,1,-1,0,1,4,0,1,4,0,1,-1,-4.98863,1,4,1,-0.0067467,0,0,0,0
12,12,12,114,48.4986,14,14,-1,-1,1,-1,0,1,4,0,1,4,0,1,-1,-5.00778,2,3,1,0.000570581,0.00170474,-0.00184708,0.00217921,0
12,12,12,115,48.562,6,6,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5,2,0,1,-0.00857258,0.0125017,-0.000916264,0,-0.0047772
12,12,12,116,48.6831,12,12,-1,-1,1,-1,0,1,4,3,1,1,0,1,-1,-5.00462,0,1,1,0.00570368,0,-0.000953785,-0.000583923,0.00366143
12,12,12,117,48.6882,20,20,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-4.99568,1,2,1,-0.00055882,-0.00652152,0.00172701,-0.00460082,0
12,12,12,118,48.6969,10,10,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-5,1,2,1,-0.0113688,0,0,0,0
12,12,12,119,48.7618,5,5,-1,-1,1,-1,0,1,4,2,0,2,0,1,-1,-5,0,2,1,-0.00169541,0,-0.00212376,0.00427337,-0.0047772
12,12,12,120,48.7804,15,15,-1,-1,1,-1,1,1,4,3,1,1,0,1,-1,-5,0,0,1,0,0.00364237,0,-0.00248195,0.00598012
12,12,12,121,48.7817,22,22,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-4.99918,1,1,1,0,0,-0.00891128,0,0.00598012
12,12,12,122,48.7984,23,23,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-5.00064,0,1,1,0,0.0014665,-0.000620843,-0.00304942,0.000166373
12,12,12,123,48.8145,7,7,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-4.99611,2,2,1,0,0.00272939,0,0.00427337,0
12,12,12,124,48.9883,0,0,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5.00137,0,1,1,0.0113761,0,0.000769531,-0.0113852,0
12,12,12,125,60.0384,11,11,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-5,2,1,1,-0.00242249,0.0105132,-0.00500874,0.00626249,0.000221017
12,12,12,126,60.0459,2,2,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-5.00827,2,0,1,0,0,0,0,0.00725853
12,12,12,127,60.0777,24,24,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-5.00553,1,3,1,-0.0122908,0,0,-0.000609089,0
12,12,12,128,60.0835,16,16,-1,-1,1,-1,1,1,5,1,1,4,0,1,-1,-5,1,3,1,0.00363285,0,-0.0033729,0,0
12,12,12,129,60.149,18,18,-1,-1,1,-1,0,1,5,1,1,4,0,1,-1,-5,1,2,1,-0.000222486,-0.00487394,0.00301253,0,-0.00522022
12,12,12,130,60.155,19,19,-1,-1,1,-1,1,1,5,3,0,2,0,1,-1,-5.00298,0,1,1,0,-0.00329919,0.00462695,0,-0.00629686
12,12,12,131,60.1607,9,9,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-4.99392,0,1,1,-0.000300621,-0.00885373,0,0,0
12,12,12,132,60.1986,4,4,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-5,0,1,1,0,0,0.00687388,0.00498239,0
12,12,12,133,60.2716,3,3,-1,-1,1,-1,1,0,5,3,2,2,0,1,-1,-5.01741,0,0,1,-0.006041,0,0,-0.00772616,-0.00673987
12,12,12,134,60.2909,17,17,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-4.99439,0,2,1,0.00348969,0,0.000430614,0,-0.00562108
12,12,12,135,60.4308,1,1,-1,-1,1,-1,0,1,5,1,2,4,0,1,-1,-4.99968,2,3,1,0,0.00170474,0.00270575,-0.00124704,0
12,12,12,136,60.4389,8,8,-1,-1,1,-1,0,1,5,2,3,3,0,1,-1,-5,4,0,1,0,0.000794346,-0.00271618,0,0
12,12,12,137,60.443,13,13,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-5,2,2,1,0.00591907,0.000803203,0,0,-0.0202777
12,12,12,138,60.4887,21,21,-1,-1,1,-1,1,0,5,0,1,5,0,1,-1,-4.98863,1,3,1,-0.0067467,0,0,0,0
12,12,12,139,60.4986,14,14,-1,-1,1,-1,1,1,5,0,2,5,0,1,-1,-5.00778,2,3,1,0.000570581,0.00170474,-0.00184708,0.00217921,0
12,12,12,140,60.562,6,6,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5,3,0,1,-0.00857258,0.0125017,-0.000916264,0,-0.0047772
12,12,12,141,60.6831,12,12,-1,-1,1,-1,1,1,5,3,1,2,0,1,-1,-5.00462,0,1,1,0.00570368,0,-0.000953785,-0.000583923,0.00366143
12,12,12,142,60.6882,20,20,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-4.99568,1,3,1,-0.00055882,-0.00652152,0.00172701,-0.00460082,0
12,12,12,143,60.6969,10,10,-1,-1,1,-1,0,1,5,1,2,4,0,1,-1,-5,1,3,1,-0.0113688,0,0,0,0
12,12,12,144,60.7618,5,5,-1,-1,1,-1,1,1,5,2,0,3,0,1,-1,-5,0,2,1,-0.00169541,0,-0.00212376,0.00427337,-0.0047772
12,12,12,145,60.7804,15,15,-1,-1,1,-1,1,1,5,4,1,1,0,1,-1,-5,0,0,1,0,0.00364237,0,-0.00248195,0.00598012
12,12,12,146,60.7817,22,22,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-4.99918,2,1,1,0,0,-0.00891128,0,0.00598012
12,12,12,147,60.7984,23,23,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-5.00064,0,0,1,0,0.0014665,-0.000620843,-0.00304942,0.000166373
12,12,12,148,60.8145,7,7,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-4.99611,2,3,1,0,0.00272939,0,0.00427337,0
12,12,12,149,60.9883,0,0,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-5.00137,0,1,1,0.0113761,0,0.000769531,-0.0113852,0
12,12,12,150,72.0384,11,11,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-5,3,1,1,-0.00242249,0.0105132,-0.00500874,0.00626249,0.000221017
12,12,12,151,72.0459,2,2,-1,-1,1,-1,0,0,6,3,2,3,0,1,-1,-5.00827,2,1,1,0,0,0,0,0.00725853
12,12,12,152,72.0777,24,24,-1,-1,1,-1,1,1,6,2,1,4,0,0,72.0777,-5.00553,1,3,0,-0.0122908,0,0,-0.000609089,0
12,12,12,153,72.0835,16,16,-1,-1,1,-1,1,0,6,2,1,4,0,1,-1,-5,1,3,1,0.00363285,0,-0.0033729,0,0
12,12,12,154,72.149,18,18,-1,-1,1,-1,1,0,6,1,1,5,0,1,-1,-5,1,2,1,-0.000222486,-0.00487394,0.00301253,0,-0.00522022
12,12,12,155,72.155,19,19,-1,-1,1,-1,1,1,6,4,0,2,0,1,-1,-5.00298,0,0,1,0,-0.00329919,0.00462695,0,-0.00629686
12,12,12,156,72.1607,9,9,-1,-1,1,-1,1,0,6,3,1,3,0,1,-1,-4.99392,0,1,1,-0.000300621,-0.00885373,0,0,0
12,12,12,157,72.1986,4,4,-1,-1,1,-1,0,0,6,3,2,3,0,1,-1,-5,1,1,1,0,0,0.00687388,0.00498239,0
12,12,12,158,72.2716,3,3,-1,-1,1,-1,0,0,6,4,2,2,0,1,-1,-5.01741,1,0,1,-0.006041,0,0,-0.00772616,-0.00673987
12,12,12,159,72.2909,17,17,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-4.99439,0,1,1,0.00348969,0,0.000430614,0,-0.00562108
12,12,12,160,72.4308,1,1,-1,-1,1,-1,1,1,6,1,2,5,0,1,-1,-4.99968,2,3,1,0,0.00170474,0.00270575,-0.00124704,0
12,12,12,161,72.4389,8,8,-1,-1,1,-1,1,1,6,2,4,4,0,1,-1,-5,3,0,1,0,0.000794346,-0.00271618,0,0
12,12,12,162,72.443,13,13,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-5,2,2,1,0.00591907,0.000803203,0,0,-0.0202777
12,12,12,163,72.4887,21,21,-1,-1,1,-1,0,1,6,1,1,5,0,1,-1,-4.98863,1,4,1,-0.0067467,0,0,0,0
12,12,12,164,72.4986,14,14,-1,-1,1,-1,1,1,6,1,2,5,0,1,-1,-5.00778,2,3,1,0.000570581,0.00170474,-0.00184708,0.00217921,0
12,12,12,165,72.562,6,6,-1,-1,1,-1,0,0,6,2,3,4,0,1,-1,-5,4,0,1,-0.00857258,0.0125017,-0.000916264,0,-0.0047772
12,12,12,166,72.6831,12,12,-1,-1,1,-1,1,1,6,4,1,2,0,1,-1,-5.00462,0,1,1,0.00570368,0,-0.000953785,-0.000583923,0.00366143
12,12,12,167,72.6882,20,20,-1,-1,1,-1,0,0,6,2,1,4,0,1,-1,-4.99568,1,4,1,-0.00055882,-0.00652152,0.00172701,-0.00460082,0
12,12,12,168,72.6969,10,10,-1,-1,1,-1,1,0,6,1,2,5,0,1,-1,-5,0,2,1,-0.0113688,0,0,0,0
12,12,12,169,72.7618,5,5,-1,-1,1,-1,1,1,6,3,0,3,0,1,-1,-5,0,2,1,-0.00169541,0,-0.00212376,0.00427337,-0.0047772
