dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
12,12,12,900,76703,-4.99996,0.00113919,1011,701,1,0.122474,1,1.72017,1,1.6947,3,2.37718,3.08362e-05,0.00138405,1.01628e-05,0.00163804,-1.1234e-05,0.00130868,2.29451e-05,0.00123219,-6.60772e-05,0.00156461
12,12,12,960,81843,-4.99995,0.00111506,1013,989,1,0.122474,2,1.80693,2,1.8262,4,2.90379,4.67753e-05,0.00138162,-5.42278e-06,0.00162453,-1.28749e-05,0.00133548,2.31444e-05,0.0012172,-1.95524e-05,0.00156953
12,12,12,1020,86969,-4.99993,0.00127393,1013,732,1,0.122474,1,1.79805,1,1.77313,3,2.47972,3.84809e-05,0.00145986,-1.80778e-05,0.00158128,-2.48715e-05,0.00128643,2.25896e-05,0.00122867,-1.65076e-05,0.00172377
12,12,12,1080,92107,-4.99992,0.00133615,1012,527,1,0.109545,1,1.24016,1,1.26925,2,1.91859,2.79008e-05,0.00150571,-5.61813e-05,0.00148299,-3.94517e-05,0.00123452,1.59653e-05,0.00130741,-3.06471e-05,0.00185214
12,12,12,1140,97236,-4.99987,0.00146021,1011,871,1,0.114018,1,1.88282,1,1.83085,3,2.69425,2.90524e-05,0.00144255,-8.11159e-05,0.00157698,-3.33534e-05,0.0012082,1.70098e-05,0.00131721,-5.06211e-05,0.00199063
12,12,12,1200,102373,-4.99985,0.0015036,1013,634,1,0.114018,1,1.40535,1,1.41704,3,1.93675,4.24254e-05,0.00144491,-0.000139107,0.00181221,-3.2155e-05,0.0012105,2.03623e-05,0.00138794,-6.61405e-05,0.00191371
12,12,12,1260,107501,-4.99989,0.00152062,1010,977,1,0.109545,2,1.68137,2,1.67212,4,2.63913,5.26291e-05,0.00140603,-0.00014311,0.00184745,-4.67112e-05,0.00121339,3.8986e-05,0.00144841,-8.85223e-05,0.00193914
12,12,12,1320,112620,-4.99988,0.00151746,1010,672,1,0.109545,1,1.54887,1,1.52872,3,2.11613,3.00286e-05,0.00141962,-0.000151459,0.00177258,-2.60323e-05,0.00135308,3.69014e-05,0.00154661,-6.0813e-05,0.00188034
12,12,12,1380,117757,-4.99987,0.00156618,1015,985,1,0.122474,2,1.7672,2,1.72163,4,2.76785,1.66583e-05,0.00146317,-0.000131058,0.00174447,-2.54647e-05,0.00138904,2.07115e-05,0.00176649,-6.26865e-05,0.00181029
12,12,12,1440,122894,-4.99989,0.00171774,1011,724,1,0.104881,1,1.67033,1,1.65529,3,2.3225,-3.71867e-06,0.00144894,-0.000195704,0.00178426,-2.07021e-05,0.00128282,3.42189e-06,0.00178126,-6.32284e-05,0.0018215
12,12,12,1500,128036,-4.99989,0.00183273,1014,1043,1,0.118322,2,1.7869,2,1.78718,4,2.91976,5.39763e-06,0.00143699,-0.000216725,0.0017105,-1.99368e-06,0.00127366,1.29673e-05,0.00186589,-7.54629e-05,0.00196709
12,12,12,1560,133185,-4.99988,0.00190746,1011,757,1,0.114018,1,1.7381,1,1.81659,3,2.50938,-3.75161e-05,0.00141538,-0.000228341,0.00180531,2.53277e-05,0.00141474,5.01755e-06,0.0018955,-0.00012344,0.00199826
12,12,12,1620,138308,-4.99992,0.00196079,1008,491,1,0.0894427,1,1.27083,1,1.28023,2,1.93287,-3.57123e-05,0.00136876,-0.000216895,0.00180696,1.7667e-05,0.00140092,-1.78801e-05,0.00192238,-5.29792e-05,0.00198693
12,12,12,1680,143420,-4.99994,0.00193034,1008,810,1,0.0894427,1,1.83957,1,1.81301,3,2.59865,-2.80727e-05,0.00138185,-0.000197375,0.00187753,-1.2951e-05,0.00148657,-6.8639e-06,0.0019326,-1.70235e-05,0.00188657
12,12,12,1740,148529,-4.99995,0.00206999,1011,557,1,0.104881,1,1.36528,1,1.41704,3,1.94268,-3.35177e-05,0.0013833,-0.00014835,0.00178259,-4.3896e-05,0.00155731,1.7816e-05,0.00193498,-2.66134e-07,0.00186754
12,12,12,1800,153658,-4.99997,0.00206133,1012,873,1,0.109545,2,1.61369,2,1.66733,4,2.56905,-1.76733e-05,0.00144167,-0.000120453,0.00183531,-2.27686e-05,0.00155896,-1.35972e-05,0.00191021,-2.4298e-05,0.00201912
12,12,12,1860,158801,-4.99999,0.00219941,1011,602,1,0.104881,1,1.57099,1,1.51096,3,2.08974,-1.98418e-05,0.00151635,-0.000134716,0.00189799,-5.08185e-05,0.00164604,-1.05724e-05,0.00197868,-1.16471e-05,0.00213072
12,12,12,1920,163927,-5.00002,0.00222269,1011,923,1,0.104881,2,1.74814,2,1.67809,4,2.76586,-4.21485e-06,0.00159925,-0.000131333,0.00190403,-1.19324e-05,0.00171977,-1.85464e-05,0.00203412,-3.03087e-05,0.00214736
12,12,12,1980,169034,-5.00001,0.00226048,1005,659,1,0.104881,1,1.70441,1,1.72366,3,2.31819,3.09453e-05,0.00170413,-0.000128142,0.00188096,-1.8142e-05,0.00173751,-1.4759e-05,0.00208254,-2.74423e-05,0.00218753
12,12,12,2040,174155,-5.00004,0.00233338,1007,1000,1,0.083666,2,1.75983,2,1.67511,4,2.79267,3.55966e-05,0.00175288,-0.000136333,0.00194683,-1.45516e-05,0.00175694,5.56966e-05,0.00216301,-3.87602e-06,0.00226601
12,12,12,2100,179272,-5.00007,0.00241534,1009,777,1,0.0948683,1,1.80859,1,1.6772,3,2.4613,3.84254e-05,0.00169008,-9.89027e-05,0.00190858,-3.84924e-05,0.00176296,4.51007e-05,0.0021258,-2.90894e-05,0.0023378
12,12,12,2160,184390,-5.00004,0.00240341,1009,494,1,0.0948683,1,1.20208,1,1.23248,2,1.82921,3.74158e-05,0.00178377,-0.000136733,0.00201348,-2.31039e-05,0.00180568,3.0944e-05,0.00215177,-4.08374e-05,0.00245458
12,12,12,2220,189514,-5.00007,0.00245962,1007,813,1,0.083666,1,1.78578,1,1.82483,3,2.59403,3.93361e-05,0.00172847,-9.40159e-05,0.00210185,-3.29059e-05,0.00170171,-1.54025e-05,0.00215563,-7.3804e-05,0.00246051
12,12,12,2280,194610,-5.00007,0.00243747,1005,605,1,0.0948683,1,1.38384,1,1.46219,3,1.96545,4.30938e-05,0.00171862,-8.48594e-05,0.00208138,-3.61928e-05,0.0019104,1.49923e-05,0.00224161,-6.18584e-05,0.00242114
12,12,12,2340,199719,-5.00009,0.00251114,1006,913,1,0.0894427,2,1.61771,2,1.68671,4,2.60768,-8.05677e-06,0.00176383,-4.742e-05,0.00218955,-8.67016e-05,0.00187397,9.34576e-06,0.00218756,-8.05502e-05,0.00236821
12,12,12,2400,204831,-5.00007,0.00254331,1008,628,1,0.0894427,1,1.4829,1,1.54175,3,2.09619,-4.3647e-05,0.00180262,-6.41791e-05,0.00216968,-7.79828e-05,0.00188728,3.92328e-05,0.00214389,-0.000131361,0.00242489
12,12,12,2460,209956,-5.00007,0.00253493,1008,948,1,0.0894427,2,1.66793,2,1.67988,4,2.69333,-5.86147e-05,0.00182594,-9.63291e-05,0.00217574,-0.000108175,0.0019271,-2.57583e-05,0.00213986,-0.000135338,0.00245804
12,12,12,2520,215070,-5.00007,0.00266332,1006,695,1,0.0894427,1,1.63463,1,1.6947,3,2.28386,-6.86454e-05,0.00185437,-7.34974e-05,0.00218703,-0.000117185,0.00197448,-2.77821e-05,0.00213329,-0.000167914,0.00253354
12,12,12,2580,220191,-5.00001,0.00269159,1008,1005,1,0.0894427,2,1.81384,2,1.81218,4,2.93496,-8.3644e-05,0.00179568,-8.76092e-05,0.00217724,-0.000114738,0.00192793,-5.15363e-05,0.00205537,-0.000211697,0.00253125
12,12,12,2640,225313,-5.00001,0.00270248,1010,746,1,0.109545,1,1.75699,1,1.73407,3,2.46577,-0.000112347,0.00181139,-8.02837e-05,0.0021594,-0.000108993,0.00196552,-8.93082e-05,0.00204931,-0.00013964,0.00243391
12,12,12,2700,230453,-5.00011,0.0027193,1013,500,1,0.114018,1,1.33079,1,1.29228,2,2.03936,-0.000109465,0.00179483,-0.000116341,0.00218771,-0.000129216,0.00200736,-0.000103951,0.002025,-0.000186711,0.0024119
12,12,12,2760,235586,-5.00009,0.00277858,1012,798,1,0.109545,2,1.67392,1,1.89103,4,2.58186,-0.000113626,0.00185118,-0.000137993,0.00219194,-0.000153756,0.00201397,-0.000116533,0.00206725,-0.000186418,0.00250129
12,12,12,2820,240713,-5.00005,0.00281604,1012,548,1,0.109545,1,1.40677,1,1.39678,3,1.89842,-0.000142881,0.00194583,-0.000126407,0.00215458,-0.000161982,0.00200627,-0.000101895,0.00209925,-0.000244466,0.00255948
12,12,12,2880,245837,-5.00002,0.00286806,1012,861,1,0.109545,2,1.69086,2,1.69293,4,2.68272,-0.000154879,0.00200329,-8.83685e-05,0.00208468,-0.000166318,0.00205051,-8.8594e-05,0.00221361,-0.000239899,0.00261734
12,12,12,2940,250960,-5.00004,0.00293084,1010,601,1,0.1,1,1.54143,1,1.52872,3,2.05061,-0.000166992,0.00207368,-0.000112218,0.00210767,-0.000175134,0.00209205,-0.000122315,0.00220784,-0.000276087,0.00262045
12,12,12,3000,256095,-5.00006,0.00301756,1009,929,1,0.0948683,2,1.74786,2,1.71552,4,2.73825,-0.000189832,0.00211273,-9.81172e-05,0.00210366,-0.000162891,0.00205738,-0.000130811,0.00219584,-0.000273052,0.00273382
12,12,12,3060,261200,-4.99992,0.0030238,1008,680,1,0.0894427,1,1.71785,1,1.60312,3,2.32744,-0.000216855,0.00214702,-8.80843e-05,0.00209731,-0.000106989,0.00206472,-0.00011517,0.0022774,-0.00028399,0.00275649
12,12,12,3120,266318,-4.99988,0.00305008,1008,999,1,0.0894427,2,1.84851,2,1.72945,4,2.89171,-0.000258675,0.00225902,-7.34953e-05,0.00215719,-0.000124281,0.00203245,-0.000102383,0.00239169,-0.000310671,0.00289752
12,12,12,3180,271431,-4.99988,0.00313798,1012,746,1,0.118322,1,1.73349,1,1.74011,3,2.46191,-0.000253089,0.00235107,-6.20787e-05,0.00220895,-0.000144503,0.002138,-8.65448e-05,0.00244543,-0.000329034,0.00293739
12,12,12,3240,276539,-4.99988,0.00312216,1012,504,1,0.118322,1,1.22434,1,1.27083,2,1.85957,-0.000229557,0.00235442,-5.27337e-05,0.00219084,-0.000159063,0.00208387,-4.29545e-05,0.00247942,-0.000306071,0.00286759
12,12,12,3300,281680,-4.99989,0.003113,1014,820,1,0.126491,1,1.83766,1,1.87856,3,2.61075,-0.000293865,0.00243598,-2.38658e-05,0.00225395,-9.0267e-05,0.00210947,-4.34234e-05,0.00252594,-0.000332698,0.00293403
12,12,12,3360,286823,-4.9999,0.0031132,1014,524,1,0.126491,1,1.4188,1,1.42759,3,1.90552,-0.000364153,0.00259078,-3.5809e-05,0.00225779,-7.7163e-05,0.00214092,-7.34479e-07,0.00253628,-0.000347182,0.00290519
12,12,12,3420,291964,-5,0.00314927,1016,863,1,0.134164,2,1.71143,2,1.67601,4,2.67881,-0.000354881,0.00260714,-7.36925e-06,0.00227287,-7.77893e-05,0.00218711,-5.27234e-05,0.00255526,-0.000349867,0.00278069
12,12,12,3480,297128,-4.99995,0.00311091,1014,638,1,0.126491,1,1.62757,1,1.63187,3,2.26495,-0.000342948,0.00248105,-1.31231e-05,0.00234368,-7.67517e-05,0.002177,-8.07e-05,0.00245753,-0.000323625,0.00273258
12,12,12,3540,302259,-4.99998,0.00311096,1011,938,1,0.104881,2,1.81962,2,1.78522,4,2.92062,-0.000367062,0.00250471,-8.03425e-06,0.00233431,-6.99003e-05,0.00219616,-6.90331e-05,0.00245723,-0.000226464,0.00266685
12,12,12,3600,307389,-5.00001,0.00321626,1011,675,1,0.104881,1,1.74155,1,1.77792,3,2.46698,-0.000348255,0.0025548,3.82537e-05,0.00233561,-8.09451e-05,0.00225892,-5.92663e-05,0.00242576,-0.000165499,0.00262804
12,12,12,3660,312501,-5.00005,0.00322429,1009,1007,1,0.0948683,2,1.81384,2,1.79805,4,2.92318,-0.000313139,0.00257029,3.76043e-05,0.00235601,-4.31904e-05,0.00218929,-5.84863e-05,0.00244126,-0.00020327,0.00269125
12,12,12,3720,317615,-5.00005,0.00318379,1012,760,1,0.118322,1,1.80527,1,1.772,3,2.48536,-0.000278283,0.00255696,4.71165e-05,0.00236794,-3.64478e-05,0.00212978,-3.84958e-05,0.00250632,-0.000164296,0.00272217
12,12,12,3780,322737,-5.00012,0.00321305,1012,509,1,0.109545,1,1.28374,1,1.2502,2,1.91024,-0.000282344,0.00258647,4.09379e-05,0.0024541,-4.69396e-05,0.00213413,-5.416e-05,0.0025828,-0.000179124,0.00272195
12,12,12,3840,327877,-5.00005,0.00337646,1013,858,1,0.114018,1,1.89842,1,1.83167,3,2.67451,-0.000274565,0.00271276,8.90535e-05,0.00238579,-6.46792e-05,0.00208854,-5.17825e-05,0.00264007,-0.000237505,0.00278966
12,12,12,3900,333006,-5.00004,0.00338083,1010,596,1,0.1,1,1.39678,1,1.38888,3,1.88786,-0.000282342,0.00275764,0.000112954,0.0023586,-8.36148e-05,0.00209942,-0.000105719,0.0027877,-0.000218278,0.00273862
12,12,12,3960,338130,-5.00005,0.00336096,1011,892,1,0.104881,2,1.62604,2,1.66913,4,2.67208,-0.000270834,0.00272847,7.05504e-05,0.00232706,-8.40472e-05,0.00213207,-8.93655e-05,0.00274441,-0.000186694,0.00269823
12,12,12,4020,343258,-4.99998,0.00340549,1010,674,1,0.1,1,1.54693,1,1.55016,3,2.16887,-0.000242843,0.00279262,2.98469e-05,0.00232129,-9.74058e-05,0.00225244,-2.69179e-05,0.00278512,-0.000112212,0.00276022
12,12,12,4080,348391,-5.00004,0.00352858,1011,964,1,0.104881,2,1.70939,2,1.80582,4,2.86444,-0.00028451,0.00284868,2.72403e-05,0.00240397,-1.41565e-05,0.00217103,-3.53082e-05,0.00292949,-8.39825e-05,0.00275017
12,12,12,4140,353526,-5.00011,0.00349017,1014,665,1,0.118322,1,1.65741,1,1.64803,3,2.33816,-0.000237997,0.00277871,3.74032e-05,0.00234627,-2.72224e-05,0.00210018,-6.50447e-05,0.00293706,-4.13758e-05,0.00273265
12,12,12,4200,358669,-5.00014,0.00345068,1011,950,1,0.104881,2,1.82647,2,1.82866,4,2.97725,-0.000199663,0.00279263,2.34525e-05,0.00237155,-1.99181e-05,0.00212135,-7.68973e-05,0.00293025,-4.61896e-05,0.00275175
12,12,12,4260,363800,-5.00017,0.00345158,1012,685,1,0.109545,1,1.76918,1,1.77792,3,2.46069,-0.000179228,0.00286843,4.3182e-05,0.00237349,-9.20876e-06,0.00220424,-8.415e-05,0.00290154,-7.00694e-05,0.00278897
12,12,12,4320,368940,-5.00015,0.00351238,1012,519,1,0.109545,1,1.35462,1,1.25897,2,1.96723,-0.000202343,0.00296057,4.0973e-05,0.00246829,-2.35365e-05,0.00227059,-6.60098e-05,0.00310353,-1.92172e-05,0.00273617
12,12,12,4380,374055,-5.00017,0.00349955,1011,846,1,0.104881,2,1.63095,2,1.5843,4,2.51038,-0.000139935,0.00298541,1.40401e-05,0.00252117,-5.17816e-05,0.00232322,-4.43574e-06,0.00314793,2.41262e-05,0.00270422
12,12,12,4440,379192,-5.00018,0.00354206,1012,581,1,0.109545,1,1.45121,1,1.38672,3,1.98167,-0.000209844,0.00316795,-6.52856e-05,0.00258514,-5.24706e-05,0.00227711,-9.24511e-07,0.00311404,3.5691e-05,0.00276846
12,12,12,4500,384328,-5.00017,0.00357753,1012,905,1,0.109545,2,1.74986,2,1.71231,4,2.74408,-0.000185692,0.00307784,-0.000112228,0.00251644,-1.50667e-05,0.00228348,1.33767e-05,0.00316561,5.88277e-05,0.00274101
12,12,12,4560,389455,-5.00021,0.00355253,1012,623,1,0.109545,1,1.55852,1,1.56013,3,2.0969,-0.000163757,0.00308345,-0.000133017,0.00250792,-5.2762e-05,0.00222472,-4.08392e-05,0.00306346,1.62039e-05,0.00281176
12,12,12,4620,394601,-5.00027,0.00356592,1010,953,1,0.118322,2,1.81549,2,1.71727,4,2.85885,-0.000111037,0.00301069,-0.000148423,0.00250794,-4.05605e-05,0.00220534,-2.51623e-05,0.00310924,4.88002e-05,0.00283659
12,12,12,4680,399740,-5.00026,0.00353254,1014,682,1,0.118322,1,1.58051,1,1.78466,3,2.39353,-0.000169881,0.00309746,-0.00013398,0.00251023,-5.55977e-05,0.00230112,-5.58552e-05,0.00290894,5.08269e-05,0.00282532
12,12,12,4740,404874,-5.00028,0.00352529,1014,1016,1,0.118322,2,1.71202,2,1.85068,4,2.90551,-0.000146953,0.00305187,-0.000134904,0.00253411,-6.2399e-05,0.0023061,-6.97828e-05,0.00289575,0.000133062,0.00279845
12,12,12,4800,410013,-5.00022,0.00351415,1017,769,1,0.130384,1,1.73205,1,1.86038,3,2.54578,-0.000153311,0.00308177,-0.000176922,0.00259081,-8.09251e-05,0.00228329,-9.95801e-05,0.0028909,0.000189155,0.00267588
12,12,12,4860,415179,-5.00025,0.00366042,1012,530,1,0.118322,1,1.31415,1,1.30346,2,1.99249,-0.000133806,0.0032603,-0.000233746,0.00264091,-9.7586e-05,0.00224006,-5.81532e-05,0.00295119,0.000191479,0.00284003
12,12,12,4920,420323,-5.00031,0.003638,1013,855,1,0.114018,1,1.84418,2,1.62419,3,2.705,-0.000185835,0.00334465,-0.000251861,0.00268032,-0.00011923,0.00231295,-6.4624e-06,0.00294211,0.000152735,0.00284124
12,12,12,4980,425459,-5.00026,0.00366871,1014,570,1,0.118322,1,1.37405,1,1.4519,3,1.94319,-0.000170643,0.00325749,-0.00023881,0.00270998,-7.5691e-05,0.00227416,-1.31695e-05,0.00296968,0.00015911,0.0028566
12,12,12,5040,430623,-5.00028,0.00362013,1015,892,1,0.122474,2,1.78101,2,1.64043,4,2.70758,-0.000153365,0.00320747,-0.000163633,0.00275769,-8.7384e-05,0.0023732,-2.57915e-05,0.0029915,0.000191379,0.00300816
12,12,12,5100,435772,-5.00026,0.00377499,1013,683,1,0.114018,1,1.55048,1,1.49198,3,2.06591,-9.11012e-05,0.00323623,-0.000165364,0.0026823,-7.3936e-05,0.00241766,-1.96511e-05,0.00295759,0.000185295,0.00287793
12,12,12,5160,440911,-5.00019,0.00372806,1015,998,1,0.13784,2,1.68967,2,1.67899,4,2.7133,-0.000118029,0.00323665,-0.000147199,0.00276932,-4.51295e-05,0.00241869,-8.13882e-05,0.00308098,0.000225896,0.00289108
12,12,12,5220,446070,-5.00022,0.00374491,1019,687,1,0.13784,1,1.71639,1,1.64864,3,2.33495,-5.68357e-05,0.00322773,-0.000156704,0.00274889,-5.42329e-05,0.00239255,-0.000107833,0.00307026,0.000224844,0.00283068
12,12,12,5280,451246,-5.0002,0.00375634,1018,1017,1,0.134164,2,1.77059,2,1.77454,4,2.84921,6.27469e-06,0.0032545,-0.000190759,0.00280765,-4.39675e-05,0.00238978,-4.94355e-05,0.00302828,0.000230587,0.00282771
12,12,12,5340,456408,-5.00027,0.00373997,1015,790,1,0.122474,1,1.83603,1,1.80111,3,2.57624,-3.35571e-05,0.00338876,-0.000174194,0.00283267,-5.73441e-05,0.00242011,-2.65688e-05,0.00307612,0.000221223,0.00284486
12,12,12,5400,461546,-5.00029,0.00373702,1013,505,1,0.122474,1,1.31833,1,1.33566,2,2.03519,-4.41111e-05,0.00344391,-0.000120512,0.0027542,-1.31587e-05,0.00247661,-4.10821e-05,0.00310967,0.00019727,0.00283808
12,12,12,5460,466680,-5.00028,0.00367756,1013,838,1,0.114018,2,1.57797,1,1.8767,3,2.63629,-7.91556e-05,0.003416,-9.01766e-05,0.00280826,-5.86124e-05,0.00246792,-2.49039e-05,0.00308671,0.000236948,0.00282652
12,12,12,5520,471821,-5.00026,0.00373516,1010,559,1,0.109545,1,1.386,1,1.44222,3,1.92691,-2.37075e-05,0.00337129,-9.27219e-05,0.00283353,-6.82477e-05,0.0025826,-2.81465e-05,0.00311685,0.00028888,0.00285895
12,12,12,5580,476936,-5.00031,0.00382485,1010,846,1,0.1,2,1.59781,2,1.67362,4,2.5671,-2.17589e-05,0.00343698,-5.79739e-05,0.00283115,-4.67037e-05,0.00256199,-6.3165e-05,0.00314822,0.000278586,0.00284284
12,12,12,5640,482048,-5.0002,0.0038616,1011,658,1,0.114018,1,1.47986,1,1.56109,3,2.04768,-2.28213e-05,0.00349365,-3.49556e-05,0.00279966,-3.56751e-05,0.00250668,-7.50369e-05,0.00316927,0.000276639,0.00285022
12,12,12,5700,487173,-5.00012,0.00389618,1012,1003,1,0.118322,2,1.65378,2,1.76011,4,2.68235,-4.53598e-05,0.00346601,-4.56842e-05,0.00279855,-2.28245e-05,0.0025592,-6.75264e-05,0.00321075,0.000304981,0.00289473
12,12,12,5760,492318,-5.00014,0.00392681,1014,703,1,0.118322,1,1.63095,1,1.64955,3,2.22239,-6.6002e-05,0.00349543,-2.65243e-05,0.00288305,-5.08955e-05,0.00250847,-6.40045e-05,0.0031521,0.000282288,0.002924
12,12,12,5820,497470,-5.00014,0.00402571,1016,1046,1,0.126491,2,1.78073,2,1.76324,4,2.85202,-5.69384e-05,0.00352666,-5.4537e-05,0.00279466,-1.55261e-05,0.00255303,-5.80307e-05,0.00308973,0.000236678,0.00288567
12,12,12,5880,502630,-5.00011,0.00419397,1017,779,1,0.130384,1,1.85472,1,1.76777,3,2.59827,-6.06163e-05,0.00358685,-3.12068e-05,0.00277258,-4.55985e-05,0.00254665,-8.75226e-05,0.00313991,0.000233613,0.00284859
12,12,12,5940,507779,-5.00009,0.00419228,1013,508,1,0.122474,1,1.28219,1,1.26333,2,1.95806,-7.38856e-05,0.00357454,-6.92222e-05,0.00272085,-7.61276e-05,0.00252228,-0.000112741,0.0031965,0.000163088,0.00281454
12,12,12,6000,512929,-5.00002,0.00415883,1012,790,1,0.109545,2,1.62358,1,1.8735,4,2.53574,-0.000141853,0.00368129,-8.88469e-05,0.0027529,-3.08716e-05,0.00249739,-9.07682e-05,0.0033706,0.000175357,0.00277189
12,12,12,6060,518068,-5.00003,0.00418303,1012,530,1,0.109545,1,1.41457,1,1.3274,3,1.86199,-0.000118861,0.00375799,-9.11155e-05,0.00265129,-2.46415e-05,0.00255868,-0.000104178,0.00329883,0.000155853,0.00264627
12,12,12,6120,523210,-5.00004,0.00416685,1014,850,1,0.118322,2,1.69381,1,1.89499,4,2.61496,-0.000123872,0.0038124,-5.53782e-05,0.00269554,-2.46075e-05,0.00251785,-0.000109329,0.00337046,0.000119059,0.00264791
12,12,12,6180,528343,-5.00009,0.00413003,1011,572,1,0.104881,1,1.62573,1,1.51427,3,2.12132,-0.000158988,0.00377928,-1.93999e-05,0.00272738,3.14303e-05,0.00256981,-5.79905e-05,0.00344175,0.0001545,0.00266919
12,12,12,6240,533485,-5,0.00425352,1013,889,1,0.114018,2,1.72627,2,1.67839,4,2.7109,-0.000101138,0.00373374,-1.86711e-05,0.00261318,-3.41742e-05,0.00259971,-2.55321e-05,0.00347712,0.000161914,0.00266567
12,12,12,6300,538633,-4.99996,0.00432945,1013,647,1,0.114018,1,1.64378,1,1.64073,3,2.30391,-0.000107328,0.00382921,-9.55207e-06,0.00258428,1.47188e-05,0.00266812,-2.54981e-05,0.00349057,0.000148334,0.00268883
12,12,12,6360,543765,-4.99996,0.00434002,1012,944,1,0.118322,2,1.78466,2,1.75812,4,2.9278,-4.09285e-05,0.00388433,1.21738e-05,0.00262805,1.9159e-05,0.00268612,-1.45956e-05,0.00347021,0.000155952,0.00274164
12,12,12,6420,548880,-5,0.00431491,1012,726,1,0.118322,1,1.79499,1,1.82483,3,2.57255,-1.44764e-05,0.00379927,1.57894e-05,0.00272964,-1.0495e-06,0.00272096,-8.78968e-05,0.00352155,0.000182239,0.00275301
