dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
4,20,12,624.001,0.789474,24,56,649,-5,0,0,0,0,0
4,20,12,1248.01,0.816327,8,17,2279,-5,0,0,-0.0133336,0,0
4,20,12,7072,0.854701,20,37,9240,-5,0.0614748,0,0,0,0.0220423
4,20,12,8736,0.777778,14,34,11504,-4.97054,0,0,0,0,0
4,20,12,10608,0,0,3,14333,-5,0,0,0,0,0
4,20,12,11596,0.833333,36,72,14507,-4.99873,0.00504626,0.0259073,0.0757073,0,0
4,20,12,12740,0.769231,2,5,16946,-5,0.1127,-0.000612093,0,0.0026318,0
4,20,12,13676.1,0.833333,2,4,18107,-5,0,-0.0258293,0,-0.212657,0
4,20,12,13728.1,0.824176,15,31,17772,-5,-0.0483715,-0.0782071,0.049641,0.0997853,0
4,20,12,13832.1,0.769231,2,5,18270,-5,0,-0.0571283,-0.00235944,0.0460173,0.0820638
4,20,12,15288.1,0.847458,80,152,17842,-5.00543,-0.0186452,0,0,0,0
4,20,12,16172.1,0.899471,34,53,20362,-5,0.0486089,-0.0916632,0,-0.0401055,-0.0461324
4,20,12,17316.1,0.769231,4,10,22511,-4.95875,0.0359373,0,0.000479025,0.0056171,0
4,20,12,19344.1,0.862069,25,45,24399,-4.99356,0,-0.0511135,0,0,0.0737651
4,20,12,19448.1,0.833333,7,14,25049,-5.2031,-0.0130176,-0.00826373,0.0446805,0.0314346,-0.00612838
4,20,12,21372.1,0.851449,47,88,26218,-5,0.0763381,-0.0639535,0.0746981,-0.0268688,-0.0905853
4,20,12,22100.1,0.784314,8,19,28170,-5.01041,-0.0694814,-0.0768443,-0.0917445,0,0.038548
4,20,12,23140.1,0.882353,18,30,28853,-4.88048,0,-0.0479725,-0.0367708,-0.00205992,-0.149032
4,20,12,23296.1,0.869565,4,7,29748,-5,0.0619475,0.0544962,0,-0.00360625,-0.0662522
4,20,12,24284.1,0.901639,22,34,30457,-5,0,0.00834493,0,0.0426234,-0.04427
4,20,12,25636.1,0.769231,4,10,32543,-4.95582,-0.0680102,-0.105656,-0.0726542,-0.00555526,0.0780733
4,20,12,26624.1,0.841924,98,190,30997,-5,0.0201235,-0.00885549,-0.032528,0,0.0322638
4,20,12,26936.1,0.874317,32,55,33412,-5.05262,0.127988,-0.0617696,-0.0864584,0,-0.0424359
4,20,12,29016.1,0.952381,4,5,36620,-4.98839,0.0142469,-0.0788352,0.000479025,-0.0271074,0.104049
4,20,12,29380.1,0.846774,42,80,35983,-5.09777,-0.0949802,-0.209774,0.0782492,0.0165125,-0.0705352
4,20,12,35256.1,0.855263,13,24,44015,-5.1403,0,-0.239138,0.0434088,0.0682234,-0.0922647
4,20,12,36972.1,0.789474,9,21,46191,-5.06375,-0.0379574,-0.0200929,0.108384,0.09915,-0.00398269
4,20,12,39208.1,0.333333,1,11,49074,-5.10838,0.110237,0.0220401,-0.0400226,-0.137241,0.169931
4,20,12,43004.1,0.836066,51,101,52215,-5.01305,-0.00970071,-0.0432672,0.0227524,-0.0344725,0.0561425
4,20,12,43628.1,0.714286,2,6,54381,-5.01522,0.00552612,-0.179952,-0.00989595,0.0650171,0.187467
4,20,12,45032.1,0.878049,36,61,55103,-5.07967,-0.00880635,-0.130321,0.0052396,0.0760904,0.189195
4,20,12,48152.1,0.932203,11,15,59559,-4.98085,-0.0129544,-0.315877,-0.0637671,-0.0457035,-0.171694
4,20,12,53196.1,0.724638,10,29,65604,-5.10004,0,-0.0447062,-0.026601,-0.169868,0.0732459
4,20,12,54496.1,0.82716,67,137,65519,-4.8812,0.106145,-0.036468,0.0120944,-0.0790741,0.187241
4,20,12,55068.1,0.851064,24,45,67526,-4.87059,-0.0876129,-0.0876515,0.0550549,-0.123897,0.149241
4,20,12,56004.1,0.789474,30,70,68471,-4.89403,-0.0365231,-0.0502723,-0.203553,-0.229116,0.0873327
4,20,12,56992.1,0.869565,4,7,70476,-5.00177,-0.1577,-0.0460785,0.0476384,0.204109,-0.0252074
4,20,12,62660.1,0.853659,7,13,77129,-4.82402,0.0906236,0.0312137,-0.0117103,-0.0351823,0
4,20,12,62660.1,0.857143,24,44,76713,-5.09601,0.143807,-0.236928,0.0454195,-0.0595169,-0.0461324
4,20,12,62816.1,0.757576,5,13,77440,-4.87503,0.00297637,-0.10882,-0.0874263,-0.220212,0.0243304
4,20,12,65728.1,0.847107,41,78,79878,-5.03116,-0.0753443,-0.201098,0.03604,0.0455692,-0.0790585
4,20,12,67496.1,0.845824,79,151,80946,-4.96133,-0.0228876,-0.0434039,0.0243842,0.292191,0.0409977
4,20,12,67600.1,0.862832,39,70,82228,-5.05255,-0.0578814,-0.0619178,-0.0595434,0.0933744,-0.171758
4,20,12,75660.1,0.903614,15,23,92402,-4.99883,-0.0845075,-0.112734,0.124792,0.0522339,0.0930292
4,20,12,76284.1,0.789474,12,28,93202,-4.88305,-0.00290403,-0.122705,0.0114815,0.0690918,0.0791452
4,20,12,76856.1,0.909091,8,12,94061,-4.96145,-0.165991,-0.0980888,0.0568951,-0.0989741,0.0125108
