dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
12,12,12,660.007,0.5,27,54,532,-5,0,0,0,0,0
12,12,12,1200.01,0.525773,51,97,704,-5,0,0,0,0,0
12,12,12,2280.01,0.491228,28,57,2975,-4.98631,0,-0.0365976,0,0.0320181,0
12,12,12,2820.01,0.4,20,50,3744,-4.93176,0,0,0,0,-0.0341377
12,12,12,2880.01,0.4,6,15,4300,-5,0,0.0949337,0,0,0
12,12,12,3540.01,0.542373,32,59,4496,-5,0,0,0,0.00827818,0
12,12,12,4020.01,0.5,1,2,5921,-5.00648,0,0,-0.030471,-0.012044,0.00488541
12,12,12,4800.02,0.5,24,48,6195,-4.98114,0,0,0.0138158,-0.0379322,0.0537427
12,12,12,5040.02,0.409836,25,61,6301,-5,0,0,0,0.0220842,0
12,12,12,5640.02,0.733333,11,15,7717,-5,0,-0.130165,0,0,-0.0171587
12,12,12,5640.02,0.479592,47,98,6487,-5.01673,0,0,0,-0.0885464,0
12,12,12,5940.02,0.476744,41,86,7027,-5,0,0.0202111,-0.0393082,0,0
12,12,12,6360.02,0.469512,77,164,6396,-5.00459,0.0288433,0,0,0,0
12,12,12,8340.04,0.625,5,8,11097,-5,0,-0.00627181,0,-0.110709,0.0399835
12,12,12,9420.05,0.285714,4,14,12405,-5.1095,0,0,0,-0.0884099,-0.0483249
12,12,12,10320,0.483333,29,60,12809,-5,0.00883199,-0.000760459,-0.0202762,0,0
12,12,12,11580,0.526316,10,19,13089,-5,0.00543991,-0.0101169,-0.0426035,0.186762,-0.0448462
12,12,12,14220,0.46875,15,32,18199,-4.92399,0.102043,0,-2.68875e-05,0,0.0679399
12,12,12,15420,0.491525,29,59,19206,-4.92082,0,-0.0255393,-0.030471,-0.0440584,-0.0638331
12,12,12,15720,0.468354,74,158,18106,-5,0.0771282,0,0.00245025,-0.0438809,0.0523462
12,12,12,16500,0.517241,15,29,21034,-5.07963,0,0.110866,-0.008065,0.0279251,0
12,12,12,17280,0.538462,56,104,20927,-5.12832,-0.0152431,-0.107219,0.0444805,0,0.0704838
12,12,12,19320,0.497099,257,517,17252,-5.02524,0.0383272,-0.0350712,0,-0.00885367,0.0178058
12,12,12,20640,0.565217,52,92,25158,-5,0,-0.0955061,-0.019358,0,0
12,12,12,24600.1,0.515625,66,128,29602,-4.99958,0.00924546,-0.0722771,0.0146007,-0.156691,-0.0279852
12,12,12,24720.1,0.548387,17,31,31267,-5,0.0560583,-0.159835,-0.0696577,-0.0539998,0
