dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
20,12,12,52.0025,0,0,2,426,-5,0,0,0,0,0
20,12,12,988,0.327731,26,58,17,-5,0,0,0,0,0
20,12,12,4368.01,0.333333,5,11,4796,-5.00229,0,0,0,0,0
20,12,12,4940.01,0.324324,4,9,5368,-5.00356,0,0,0,0,0
20,12,12,5564.01,0.354486,54,113,4361,-5,0.00451589,0,0,0.0152035,0
20,12,12,6448.01,0.358974,28,58,6020,-5,0,0,0,0,0
20,12,12,6552.01,0.322917,62,140,4813,-5.00701,0,0,0,-0.0053417,0
20,12,12,9984.02,0.39976,111,211,7063,-5,0,0,0.0133809,0,0.0150382
20,12,12,10088,0.435484,27,48,8008,-5.00643,0.00113336,0,0,0,-0.0130852
20,12,12,11388,0.473684,12,20,11031,-5,0,0,-0.0197391,0,-0.0136613
20,12,12,12896,0.264706,9,24,12332,-5.01558,-0.00743353,0,0.00535302,0.011766,0.0324115
20,12,12,13624,0.357798,39,81,12150,-5,0,-0.0024363,-0.000550053,0,0
20,12,12,13676,0.545455,14,21,13082,-5,0.0036986,0.00394724,0,0.00923486,0
20,12,12,13936,0.357143,50,104,12080,-5,0,0,0,0,0.0113993
20,12,12,15132,0.330709,14,31,14275,-5,0.00818277,0.0369494,-0.0171642,0.0128046,0.025067
20,12,12,18096,0.107143,2,12,17262,-5.00562,0.0112656,0.000115468,0,0,-0.0168298
20,12,12,21996,0.328622,62,138,18981,-4.97818,-0.00148252,-0.0120472,0,-0.0126771,0.0140536
20,12,12,22776,0.409091,15,28,21322,-5,-0.0114808,0.00623165,0,0,0.00392636
20,12,12,24180,0.383562,28,55,22152,-4.96896,0.0111346,-0.00214983,0.0340599,0,-0.0150425
20,12,12,25064,0.466019,16,27,23447,-5.00584,0,-0.0109135,0.0113415,-0.000280702,0
20,12,12,25272,0.393204,108,208,20994,-5.01201,0.0111346,-0.00214983,0,-0.00733966,0
20,12,12,27456,0.166667,2,8,25853,-5.01257,0,0.00623165,-0.000786184,0,0.00400588
20,12,12,28548,0.294479,16,39,26395,-4.99914,-0.0207898,0.0177183,0.0109299,0,0.00833961
20,12,12,29692,0.375,4,8,27891,-5.00028,0,0.00623165,-0.00346421,0.00227461,0.0151934
20,12,12,31148,0.343122,148,318,24627,-5.01323,-0.0184541,0.0231905,0.000639955,0,0
20,12,12,35932,0.292683,20,49,32954,-5.01846,0.00333014,-0.00156349,-0.0392189,-0.00678625,-0.0032258
20,12,12,36764,0.333333,5,11,34286,-5.00385,0.00949367,0.0269067,-0.0273035,-0.00597654,-0.00198116
20,12,12,37284,0.439655,34,60,34077,-5,0.00728819,-0.010029,0.0214499,-0.00454132,-0.00318652
20,12,12,38480,0.21875,7,22,35620,-4.98602,0.00839223,0.0156783,0.00955164,0.0143597,0.00336728
20,12,12,39780,0.193548,2,7,37067,-4.98801,0.0132475,0,-0.00746466,0.0116438,0.00521957
20,12,12,40976,0.438202,13,23,38003,-5.00594,0,-0.00107134,-0.00452855,0.0281499,-0.00326038
20,12,12,42016,0.350649,9,19,38991,-5.00766,-0.0203643,-0.00456689,0.00476555,0.00629677,-0.00748748
20,12,12,43680,0.345794,37,79,39565,-5.00747,0.00958697,-0.0066444,0.0153536,0.0184843,-0.00623221
20,12,12,46384,0.5,5,8,43058,-4.99051,0,-0.00704023,0.0153916,-0.0318682,-0.00623221
20,12,12,53664,0.375,54,108,48156,-5.01048,-0.00703168,-0.0308446,0.00806171,0.0143058,-0.0362162
20,12,12,53924,0.393204,27,52,49181,-5.0023,0.00520467,0.0133524,-0.000294034,0.0170076,0.00151933
20,12,12,54236,0.166667,2,8,50113,-5.01585,-0.00647768,-0.00138729,-0.0213887,0.000720078,0.0301234
20,12,12,56940,0.230769,2,6,52625,-4.9883,0.00903425,-0.0136516,-0.0579029,0.00473469,0.00889301
20,12,12,57304,0.409091,15,28,52641,-5.02304,0.0034017,0.0160255,-0.0397932,-0.0211413,-0.0186937
20,12,12,60216,0.285714,2,5,55682,-4.9942,0.0061049,0.000685036,-0.0132247,0.0166758,-0.0104595
20,12,12,61204,0.338843,41,89,55335,-4.99131,-0.0145365,0.0280527,0.0140371,0,-0.0172583
20,12,12,64636,0.328358,44,98,58353,-5.01666,0,-0.00244143,0.0194289,0.0069989,0.00621657
20,12,12,67652,0.333333,25,55,61781,-5.01414,-0.0277666,-0.00136424,0.014008,0.00554074,0.00387168
20,12,12,69472,0.285714,14,35,63782,-5.00322,0.0080553,0.0294336,-0.00157134,0.017666,0.0126926
20,12,12,70616,0.310345,3,7,65204,-5.00174,-0.0210603,0.00291013,0.0141585,0.021582,-0.00776754
20,12,12,73008,0.378641,65,129,65628,-4.99704,0.0398502,0.000139793,0.0172176,0.0204687,0.00748777
20,12,12,77168,0.705882,4,5,71253,-5.00493,-0.0403082,-0.00183703,-0.0116744,0.040855,0.0230453
20,12,12,78572,0.306931,31,73,71481,-5.02982,0.00563966,0.0395824,-0.0036152,0.0327657,0.0224665
20,12,12,80704,0.342432,46,99,73117,-5.04837,0.0194787,-0.00306321,-0.0033145,-0.0478427,-0.0345972
20,12,12,80912,0.326425,21,47,74098,-4.95361,-0.00620004,0.00213983,-0.0555477,0.0102988,0.00759527
20,12,12,85176,0.43299,14,25,78319,-4.99772,-0.00647768,0.0248627,-0.011815,-0.0376406,-0.00212754
20,12,12,86580,0.331395,19,42,79356,-5.0093,-0.0410516,0.046778,0.0366371,0.00499318,0.0175212
20,12,12,87152,0.347826,64,136,78489,-4.97668,0.0071478,0.0269202,0.0193159,-0.00441722,0.0025429
20,12,12,88400,0.358209,80,166,79194,-5,0.00351148,0.0297589,0.016231,-0.00583764,-0.00791946
20,12,12,88920,0.336735,22,48,81396,-4.98588,-0.0280919,0.0339437,-0.00768147,-0.0232028,-0.013502
20,12,12,89128,0,0,4,82277,-4.99411,0.00147628,0.00498008,0.01445,0.0228729,0.0244745
20,12,12,91884,0.384615,25,49,82912,-4.95848,-0.0196619,-0.00764854,-0.00174345,-0.00118605,0.0155321
20,12,12,93184,0.353448,82,172,83538,-4.9827,-0.0197738,-0.0214099,0.0277,0.0188378,0.0438294
20,12,12,98332,0.3083,26,61,89761,-4.9988,0.0471727,0.00962935,0.00296891,0.017416,-0.00400878
20,12,12,101348,0.416058,19,35,92926,-4.9899,-0.0192387,0.00993467,0.0229153,-0.00388613,0.0192404
20,12,12,103168,0.342857,60,129,93179,-4.99186,-0.0127914,0.0360819,-0.0112058,-0.00607364,0.0515599
20,12,12,103948,0.545455,2,3,95813,-4.97617,0.0884301,0.0101871,-0.00219272,0.0214118,0.0186453
20,12,12,105196,0.415584,96,177,94422,-4.98973,-0.0512654,-0.00210107,0.0286487,0.00797078,0.0191396
20,12,12,106652,0.606742,18,25,98125,-4.97289,-0.0301334,0.0162716,-0.0259041,-0.0259274,-0.0100319
20,12,12,106652,0.40367,44,83,97187,-5.03803,-0.0321997,0.0239866,0.004484,0.01234,-0.0110161
20,12,12,107224,0.370709,54,109,97290,-5.01652,0.0017591,0.00311036,-0.0458878,0.0403509,0.0128685
20,12,12,108680,0.305211,41,97,98872,-5.02676,-0.0267863,0.0332826,0.0338059,-0.00813978,-0.00968595
20,12,12,109252,0.427245,46,83,99723,-4.99716,-0.00104096,0.00739701,0.0200845,0.0478696,-0.00745992
20,12,12,110760,0.301075,28,67,101323,-5.00345,-0.0263203,0.0112358,-0.00574255,0.0227945,0.0598757
20,12,12,112736,0.447115,62,108,102618,-5.0127,0.00835713,0.0361403,-0.0192824,0.0504821,-0.0239036
20,12,12,113412,0.359504,29,60,103893,-4.97285,0.00712234,-0.00125119,-0.0425892,0.00778151,-0.0258788
20,12,12,114452,0.358974,14,29,105285,-4.97895,-0.0580432,0.03722,0.00173085,0.0153497,0.00875164
20,12,12,117416,0.405145,42,79,107291,-5.00993,-0.0163838,0.00582166,0.0234938,0.012458,0.029766
20,12,12,122408,0.402985,54,102,111450,-5.0137,-0.0462103,0.0150335,-0.0422343,0.0113465,-0.00701242
20,12,12,131612,0.285714,8,20,121014,-5.02011,-0.0113441,0.0305238,-0.00779984,-0.0175867,-0.0158789
