dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
4,4,12,21,0.74934,16,16,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-5.01828,0,1,1,0.00203278,0.00767375,0.011987,0.00422233,0
4,4,12,22,0.803065,15,15,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-5.00086,0,1,1,-0.0137489,0.00795863,-0.003223,0.00342879,0.00165468
4,4,12,23,0.820699,11,11,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-4.99174,0,1,1,-0.00242096,-0.00769381,0,0.000738963,-0.0155063
4,4,12,24,0.896664,12,12,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-4.99796,1,0,1,0.00420024,0.00589946,0,0.00589678,0.0101911
4,4,12,25,4.02657,20,20,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.9993,1,1,1,0,0.014913,0.00257749,0.00342879,0
4,4,12,26,4.04541,0,0,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.99191,1,1,1,-0.0017323,0.000885761,-0.00347026,0.010267,-0.00207405
4,4,12,27,4.09313,8,8,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-4.99591,0,1,1,0.00300645,0,0.0114055,0,-0.0024708
4,4,12,28,4.14632,14,14,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5.0174,0,2,1,-0.000559304,0.00431262,0.00437132,-0.0119466,-0.00687681
4,4,12,29,4.14916,19,19,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5.00779,2,0,1,0.00224019,-0.00994961,0.0107568,0.0103658,-0.00849206
4,4,12,30,4.16442,7,7,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5.00114,0,2,1,-0.00242096,0.00232837,-0.00306986,0.00104003,0.0105117
4,4,12,31,4.17794,18,18,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5.00674,0,1,1,-0.00276767,-0.0151929,-0.0082353,-0.00800038,-0.0125178
4,4,12,32,4.18386,5,5,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.99104,1,0,1,0.00448544,0.00866869,-0.00632318,0.00235204,-0.00260507
4,4,12,33,4.21668,1,1,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.99922,1,1,1,-0.00114045,-0.00106739,-0.00698046,-0.00484463,-0.00168903
4,4,12,34,4.21856,23,23,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5.0042,0,1,1,-0.00145065,0.0021263,0.00463149,0,0.00526171
4,4,12,35,4.24031,22,22,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5.00474,0,1,1,0.00796133,-0.00765796,0.00437132,0,0
4,4,12,36,4.25116,6,6,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5.00489,0,2,1,-0.000375417,0,0.00801983,-0.000724282,0.00383209
4,4,12,37,4.35876,10,10,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5.00242,0,2,1,-0.0170462,0,0,-8.78889e-05,-0.00823195
4,4,12,38,4.39496,21,21,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5,2,0,1,-0.00212617,0.011252,0.0101443,-0.0118662,-0.00308192
4,4,12,39,4.40449,24,24,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-4.99915,1,0,1,0.00325474,-0.0108898,0,0,0.00140799
4,4,12,40,4.42558,3,3,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5.00317,0,1,1,0,-0.00335759,0.00110047,0.00342879,-0.0204203
4,4,12,41,4.51103,4,4,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5,2,0,1,0,-0.00279663,0.00600624,-0.00283614,-0.0037989
4,4,12,42,4.5989,17,17,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-4.99932,0,1,1,0.00515769,0.00448791,-0.0100565,0,0.00661307
4,4,12,43,4.65379,2,2,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5.00322,0,0,1,0.00457702,0.00591093,0.000611366,0.00626589,-0.0117142
4,4,12,44,4.69446,13,13,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5.00902,2,0,1,-0.00854281,0.00534798,-0.0174255,0.00486561,0.0292001
4,4,12,45,4.73844,9,9,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5.01939,1,1,1,-0.00710908,-0.0098292,0.00906516,-0.0287926,-0.00582168
4,4,12,46,4.74934,16,16,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5.01828,0,2,1,0.00203278,0.00767375,0.011987,0.00422233,0
4,4,12,47,4.80307,15,15,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5.00086,0,1,1,-0.0137489,0.00795863,-0.003223,0.00342879,0.00165468
4,4,12,48,4.8207,11,11,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-4.99174,0,0,1,-0.00242096,-0.00769381,0,0.000738963,-0.0155063
4,4,12,49,4.89666,12,12,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-4.99796,1,1,1,0.00420024,0.00589946,0,0.00589678,0.0101911
4,4,12,50,8.02657,20,20,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-4.9993,1,2,1,0,0.014913,0.00257749,0.00342879,0
4,4,12,51,8.04541,0,0,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.99191,1,1,1,-0.0017323,0.000885761,-0.00347026,0.010267,-0.00207405
4,4,12,52,8.09313,8,8,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-4.99591,0,0,1,0.00300645,0,0.0114055,0,-0.0024708
4,4,12,53,8.14632,14,14,-1,-1,1,-1,1,1,2,0,0,2,0,1,-1,-5.0174,0,2,1,-0.000559304,0.00431262,0.00437132,-0.0119466,-0.00687681
4,4,12,54,8.14916,19,19,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-5.00779,2,1,1,0.00224019,-0.00994961,0.0107568,0.0103658,-0.00849206
4,4,12,55,8.16442,7,7,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-5.00114,0,3,1,-0.00242096,0.00232837,-0.00306986,0.00104003,0.0105117
4,4,12,56,8.17794,18,18,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5.00674,0,2,1,-0.00276767,-0.0151929,-0.0082353,-0.00800038,-0.0125178
4,4,12,57,8.18386,5,5,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-4.99104,1,1,1,0.00448544,0.00866869,-0.00632318,0.00235204,-0.00260507
4,4,12,58,8.21668,1,1,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.99922,1,1,1,-0.00114045,-0.00106739,-0.00698046,-0.00484463,-0.00168903
4,4,12,59,8.21856,23,23,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5.0042,0,0,1,-0.00145065,0.0021263,0.00463149,0,0.00526171
4,4,12,60,8.24031,22,22,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5.00474,0,1,1,0.00796133,-0.00765796,0.00437132,0,0
4,4,12,61,8.25116,6,6,-1,-1,1,-1,1,1,2,0,0,2,0,1,-1,-5.00489,0,1,1,-0.000375417,0,0.00801983,-0.000724282,0.00383209
4,4,12,62,8.35876,10,10,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-5.00242,0,2,1,-0.0170462,0,0,-8.78889e-05,-0.00823195
4,4,12,63,8.39496,21,21,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-5,2,0,1,-0.00212617,0.011252,0.0101443,-0.0118662,-0.00308192
4,4,12,64,8.40449,24,24,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-4.99915,0,0,1,0.00325474,-0.0108898,0,0,0.00140799
4,4,12,65,8.42558,3,3,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5.00317,0,2,1,0,-0.00335759,0.00110047,0.00342879,-0.0204203
4,4,12,66,8.51103,4,4,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-5,2,0,1,0,-0.00279663,0.00600624,-0.00283614,-0.0037989
4,4,12,67,8.5989,17,17,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.99932,0,0,1,0.00515769,0.00448791,-0.0100565,0,0.00661307
4,4,12,68,8.65379,2,2,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-5.00322,0,0,1,0.00457702,0.00591093,0.000611366,0.00626589,-0.0117142
4,4,12,69,8.69446,13,13,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-5.00902,1,0,1,-0.00854281,0.00534798,-0.0174255,0.00486561,0.0292001
4,4,12,70,8.73844,9,9,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5.01939,1,2,1,-0.00710908,-0.0098292,0.00906516,-0.0287926,-0.00582168
4,4,12,71,8.74934,16,16,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-5.01828,1,2,1,0.00203278,0.00767375,0.011987,0.00422233,0
4,4,12,72,8.80307,15,15,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-5.00086,0,1,1,-0.0137489,0.00795863,-0.003223,0.00342879,0.00165468
4,4,12,73,8.8207,11,11,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.99174,0,0,1,-0.00242096,-0.00769381,0,0.000738963,-0.0155063
4,4,12,74,8.89666,12,12,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-4.99796,1,2,1,0.00420024,0.00589946,0,0.00589678,0.0101911
4,4,12,75,12.0266,20,20,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-4.9993,1,3,1,0,0.014913,0.00257749,0.00342879,0
4,4,12,76,12.0454,0,0,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.99191,1,0,1,-0.0017323,0.000885761,-0.00347026,0.010267,-0.00207405
4,4,12,77,12.0931,8,8,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-4.99591,0,1,1,0.00300645,0,0.0114055,0,-0.0024708
4,4,12,78,12.1463,14,14,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5.0174,0,1,1,-0.000559304,0.00431262,0.00437132,-0.0119466,-0.00687681
4,4,12,79,12.1492,19,19,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-5.00779,3,1,1,0.00224019,-0.00994961,0.0107568,0.0103658,-0.00849206
4,4,12,80,12.1644,7,7,-1,-1,1,-1,1,1,3,0,0,3,0,1,-1,-5.00114,0,3,1,-0.00242096,0.00232837,-0.00306986,0.00104003,0.0105117
4,4,12,81,12.1779,18,18,-1,-1,1,-1,1,0,3,1,0,2,0,1,-1,-5.00674,0,2,1,-0.00276767,-0.0151929,-0.0082353,-0.00800038,-0.0125178
4,4,12,82,12.1839,5,5,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.99104,2,1,1,0.00448544,0.00866869,-0.00632318,0.00235204,-0.00260507
4,4,12,83,12.2167,1,1,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.99922,1,1,1,-0.00114045,-0.00106739,-0.00698046,-0.00484463,-0.00168903
4,4,12,84,12.2186,23,23,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-5.0042,0,1,1,-0.00145065,0.0021263,0.00463149,0,0.00526171
4,4,12,85,12.2403,22,22,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-5.00474,0,2,1,0.00796133,-0.00765796,0.00437132,0,0
4,4,12,86,12.2512,6,6,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5.00489,0,1,1,-0.000375417,0,0.00801983,-0.000724282,0.00383209
4,4,12,87,12.3588,10,10,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5.00242,0,3,1,-0.0170462,0,0,-8.78889e-05,-0.00823195
4,4,12,88,12.395,21,21,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-5,2,0,1,-0.00212617,0.011252,0.0101443,-0.0118662,-0.00308192
4,4,12,89,12.4045,24,24,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-4.99915,1,0,1,0.00325474,-0.0108898,0,0,0.00140799
4,4,12,90,12.4256,3,3,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5.00317,0,1,1,0,-0.00335759,0.00110047,0.00342879,-0.0204203
4,4,12,91,12.511,4,4,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-5,2,0,1,0,-0.00279663,0.00600624,-0.00283614,-0.0037989
4,4,12,92,12.5989,17,17,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-4.99932,0,0,1,0.00515769,0.00448791,-0.0100565,0,0.00661307
4,4,12,93,12.6538,2,2,-1,-1,1,-1,1,0,3,2,1,1,0,1,-1,-5.00322,0,0,1,0.00457702,0.00591093,0.000611366,0.00626589,-0.0117142
4,4,12,94,12.6945,13,13,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-5.00902,1,1,1,-0.00854281,0.00534798,-0.0174255,0.00486561,0.0292001
4,4,12,95,12.7384,9,9,-1,-1,1,-1,1,1,3,0,1,3,0,1,-1,-5.01939,1,2,1,-0.00710908,-0.0098292,0.00906516,-0.0287926,-0.00582168
4,4,12,96,12.7493,16,16,-1,-1,1,-1,0,1,3,0,1,3,0,1,-1,-5.01828,2,2,1,0.00203278,0.00767375,0.011987,0.00422233,0
4,4,12,97,12.8031,15,15,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-5.00086,0,0,1,-0.0137489,0.00795863,-0.003223,0.00342879,0.00165468
4,4,12,98,12.8207,11,11,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-4.99174,0,0,1,-0.00242096,-0.00769381,0,0.000738963,-0.0155063
4,4,12,99,12.8967,12,12,-1,-1,1,-1,0,1,3,0,1,3,0,1,-1,-4.99796,1,3,1,0.00420024,0.00589946,0,0.00589678,0.0101911
4,4,12,100,16.0266,20,20,-1,-1,1,-1,0,1,4,0,1,4,0,1,-1,-4.9993,2,3,1,0,0.014913,0.00257749,0.00342879,0
4,4,12,101,16.0454,0,0,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.99191,1,0,1,-0.0017323,0.000885761,-0.00347026,0.010267,-0.00207405
4,4,12,102,16.0931,8,8,-1,-1,1,-1,0,0,4,2,0,2,0,1,-1,-4.99591,0,2,1,0.00300645,0,0.0114055,0,-0.0024708
4,4,12,103,16.1463,14,14,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-5.0174,0,1,1,-0.000559304,0.00431262,0.00437132,-0.0119466,-0.00687681
4,4,12,104,16.1492,19,19,-1,-1,1,-1,0,0,4,0,3,4,0,1,-1,-5.00779,3,2,1,0.00224019,-0.00994961,0.0107568,0.0103658,-0.00849206
4,4,12,105,16.1644,7,7,-1,-1,1,-1,1,1,4,1,0,3,0,1,-1,-5.00114,0,3,1,-0.00242096,0.00232837,-0.00306986,0.00104003,0.0105117
4,4,12,106,16.1779,18,18,-1,-1,1,-1,0,1,4,2,0,2,0,1,-1,-5.00674,1,2,1,-0.00276767,-0.0151929,-0.0082353,-0.00800038,-0.0125178
4,4,12,107,16.1839,5,5,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-4.99104,1,1,1,0.00448544,0.00866869,-0.00632318,0.00235204,-0.00260507
4,4,12,108,16.2167,1,1,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.99922,1,1,1,-0.00114045,-0.00106739,-0.00698046,-0.00484463,-0.00168903
4,4,12,109,16.2186,23,23,-1,-1,1,-1,0,1,4,2,0,2,0,1,-1,-5.0042,1,1,1,-0.00145065,0.0021263,0.00463149,0,0.00526171
4,4,12,110,16.3588,10,10,-1,-1,1,-1,1,1,4,1,0,3,0,1,-1,-5.00242,0,3,1,-0.0170462,0,0,-8.78889e-05,-0.00823195
4,4,12,111,16.395,21,21,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-5,3,0,1,-0.00212617,0.011252,0.0101443,-0.0118662,-0.00308192
4,4,12,112,16.4045,24,24,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-4.99915,1,0,1,0.00325474,-0.0108898,0,0,0.00140799
4,4,12,113,16.4256,3,3,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-5.00317,0,0,1,0,-0.00335759,0.00110047,0.00342879,-0.0204203
4,4,12,114,16.511,4,4,-1,-1,1,-1,1,0,4,2,2,2,0,1,-1,-5,1,0,1,0,-0.00279663,0.00600624,-0.00283614,-0.0037989
4,4,12,115,16.5989,17,17,-1,-1,1,-1,1,0,4,3,0,1,0,1,-1,-4.99932,0,0,1,0.00515769,0.00448791,-0.0100565,0,0.00661307
4,4,12,116,16.6538,2,2,-1,-1,1,-1,0,1,4,3,1,1,0,1,-1,-5.00322,0,1,1,0.00457702,0.00591093,0.000611366,0.00626589,-0.0117142
4,4,12,117,16.6945,13,13,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-5.00902,2,1,1,-0.00854281,0.00534798,-0.0174255,0.00486561,0.0292001
4,4,12,118,16.7384,9,9,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-5.01939,1,1,1,-0.00710908,-0.0098292,0.00906516,-0.0287926,-0.00582168
4,4,12,119,16.7493,16,16,-1,-1,1,-1,1,1,4,0,2,4,0,1,-1,-5.01828,2,1,1,0.00203278,0.00767375,0.011987,0.00422233,0
4,4,12,120,16.8031,15,15,-1,-1,1,-1,0,0,4,3,0,1,0,1,-1,-5.00086,1,0,1,-0.0137489,0.00795863,-0.003223,0.00342879,0.00165468
4,4,12,121,16.8207,11,11,-1,-1,1,-1,1,0,4,3,0,1,0,1,-1,-4.99174,0,0,1,-0.00242096,-0.00769381,0,0.000738963,-0.0155063
4,4,12,122,16.8967,12,12,-1,-1,1,-1,1,1,4,0,1,4,0,1,-1,-4.99796,1,3,1,0.00420024,0.00589946,0,0.00589678,0.0101911
4,4,12,123,20.0266,20,20,-1,-1,1,-1,1,1,5,0,2,5,0,1,-1,-4.9993,2,3,1,0,0.014913,0.00257749,0.00342879,0
4,4,12,124,20.0454,0,0,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-4.99191,1,0,1,-0.0017323,0.000885761,-0.00347026,0.010267,-0.00207405
4,4,12,125,20.0931,8,8,-1,-1,1,-1,0,0,5,2,0,3,0,1,-1,-4.99591,0,3,1,0.00300645,0,0.0114055,0,-0.0024708
4,4,12,126,20.1463,14,14,-1,-1,1,-1,1,0,5,3,0,2,0,1,-1,-5.0174,0,0,1,-0.000559304,0.00431262,0.00437132,-0.0119466,-0.00687681
4,4,12,127,20.1492,19,19,-1,-1,1,-1,0,0,5,0,3,5,0,1,-1,-5.00779,4,2,1,0.00224019,-0.00994961,0.0107568,0.0103658,-0.00849206
4,4,12,128,20.1644,7,7,-1,-1,1,-1,1,0,5,2,0,3,0,1,-1,-5.00114,0,3,1,-0.00242096,0.00232837,-0.00306986,0.00104003,0.0105117
4,4,12,129,20.1779,18,18,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-5.00674,1,1,1,-0.00276767,-0.0151929,-0.0082353,-0.00800038,-0.0125178
4,4,12,130,20.1839,5,5,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-4.99104,1,2,1,0.00448544,0.00866869,-0.00632318,0.00235204,-0.00260507
4,4,12,131,20.2186,23,23,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-5.0042,1,1,1,-0.00145065,0.0021263,0.00463149,0,0.00526171
4,4,12,132,20.3588,10,10,-1,-1,1,-1,1,1,5,2,0,3,0,1,-1,-5.00242,0,3,1,-0.0170462,0,0,-8.78889e-05,-0.00823195
4,4,12,133,20.395,21,21,-1,-1,1,-1,1,0,5,2,3,3,0,1,-1,-5,2,0,1,-0.00212617,0.011252,0.0101443,-0.0118662,-0.00308192
4,4,12,134,20.4045,24,24,-1,-1,1,-1,1,0,5,3,2,2,0,1,-1,-4.99915,1,0,1,0.00325474,-0.0108898,0,0,0.00140799
4,4,12,135,20.4256,3,3,-1,-1,1,-1,1,1,5,3,0,2,0,1,-1,-5.00317,0,0,1,0,-0.00335759,0.00110047,0.00342879,-0.0204203
4,4,12,136,20.511,4,4,-1,-1,1,-1,0,0,5,3,2,2,0,1,-1,-5,1,1,1,0,-0.00279663,0.00600624,-0.00283614,-0.0037989
4,4,12,137,20.5989,17,17,-1,-1,1,-1,0,1,5,4,0,1,0,1,-1,-4.99932,0,1,1,0.00515769,0.00448791,-0.0100565,0,0.00661307
4,4,12,138,20.6538,2,2,-1,-1,1,-1,1,1,5,3,1,2,0,1,-1,-5.00322,0,1,1,0.00457702,0.00591093,0.000611366,0.00626589,-0.0117142
4,4,12,139,20.6945,13,13,-1,-1,1,-1,1,1,5,1,3,4,0,1,-1,-5.00902,2,1,1,-0.00854281,0.00534798,-0.0174255,0.00486561,0.0292001
4,4,12,140,20.7384,9,9,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-5.01939,1,1,1,-0.00710908,-0.0098292,0.00906516,-0.0287926,-0.00582168
4,4,12,141,20.7493,16,16,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-5.01828,2,1,1,0.00203278,0.00767375,0.011987,0.00422233,0
4,4,12,142,20.8031,15,15,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-5.00086,2,0,1,-0.0137489,0.00795863,-0.003223,0.00342879,0.00165468
4,4,12,143,20.8207,11,11,-1,-1,1,-1,0,1,5,4,0,1,0,1,-1,-4.99174,1,0,1,-0.00242096,-0.00769381,0,0.000738963,-0.0155063
4,4,12,144,20.8967,12,12,-1,-1,1,-1,1,0,5,1,1,4,0,1,-1,-4.99796,0,3,1,0.00420024,0.00589946,0,0.00589678,0.0101911
4,4,12,145,24.0266,20,20,-1,-1,1,-1,1,0,6,1,2,5,0,1,-1,-4.9993,2,3,1,0,0.014913,0.00257749,0.00342879,0
4,4,12,146,24.0454,0,0,-1,-1,1,-1,0,0,6,4,1,2,0,1,-1,-4.99191,2,0,1,-0.0017323,0.000885761,-0.00347026,0.010267,-0.00207405
4,4,12,147,24.0931,8,8,-1,-1,1,-1,0,1,6,2,0,4,0,1,-1,-4.99591,1,3,1,0.00300645,0,0.0114055,0,-0.0024708
4,4,12,148,24.1463,14,14,-1,-1,1,-1,0,1,6,4,0,2,0,1,-1,-5.0174,1,0,1,-0.000559304,0.00431262,0.00437132,-0.0119466,-0.00687681
4,4,12,149,24.1492,19,19,-1,-1,1,-1,0,0,6,0,4,6,0,1,-1,-5.00779,5,2,1,0.00224019,-0.00994961,0.0107568,0.0103658,-0.00849206
4,4,12,150,24.1644,7,7,-1,-1,1,-1,0,1,6,3,0,3,0,1,-1,-5.00114,1,3,1,-0.00242096,0.00232837,-0.00306986,0.00104003,0.0105117
4,4,12,151,24.1779,18,18,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-5.00674,1,1,1,-0.00276767,-0.0151929,-0.0082353,-0.00800038,-0.0125178
4,4,12,152,24.1839,5,5,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-4.99104,1,2,1,0.00448544,0.00866869,-0.00632318,0.00235204,-0.00260507
4,4,12,153,24.2186,23,23,-1,-1,1,-1,0,0,6,3,1,3,0,1,-1,-5.0042,2,1,1,-0.00145065,0.0021263,0.00463149,0,0.00526171
4,4,12,154,24.2403,22,22,-1,-1,1,-1,1,1,4,2,0,2,0,0,24.2403,-5.00474,0,2,0,0.00796133,-0.00765796,0.00437132,0,0
