dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,4,12,2028,507084,-4.99991,0.00348854,1013,2115,1,0.114018,4,2.73386,4,2.85447,8,4.81477,7.98268e-05,0.00323084,0.000334234,0.0036567,-0.000250416,0.0031384,-1.43205e-05,0.00324658,2.10036e-05,0.00346566
4,4,12,2080,520081,-4.99995,0.00351024,1023,3003,1,0.151658,4,3.34724,4,3.56623,9,5.99983,-1.99663e-05,0.00336424,0.000478044,0.00384381,-0.00013866,0.00331714,0.000101867,0.00317655,-2.13862e-05,0.00356975
4,4,12,2132,533194,-4.99996,0.00351896,1021,2226,1,0.144914,4,2.73404,4,2.81265,8,4.79917,-6.12445e-05,0.0034139,0.000470668,0.00402564,-0.000156207,0.00340742,0.000139367,0.00321995,-6.42792e-06,0.00350008
4,4,12,2184,546188,-5.00005,0.00360793,1017,3145,1,0.13784,4,3.43409,4,3.52902,9,6.04756,-8.85576e-06,0.00349095,0.000376713,0.00434512,-0.0001576,0.00349784,0.000116907,0.00304101,-6.33245e-06,0.00356805
4,4,12,2236,559207,-5.00014,0.00361979,1015,2281,1,0.122474,4,2.8413,4,2.90069,8,4.89581,-3.43201e-06,0.00352005,0.000290658,0.00447576,-0.000161751,0.00364383,0.00013348,0.00317087,1.45633e-05,0.00369821
4,4,12,2288,572195,-5.00005,0.00391061,1013,3125,1,0.114018,4,3.43293,4,3.59096,9,6.17365,1.20089e-05,0.00358653,0.000325179,0.00458654,-0.000246953,0.00349161,5.561e-05,0.00313364,-5.55913e-05,0.00372496
4,4,12,2340,585156,-5,0.00390323,1013,2341,1,0.114018,4,2.84289,4,2.90379,8,4.95742,-4.39221e-06,0.00361409,0.000256683,0.00461032,-0.000219305,0.00362114,8.6379e-05,0.00309842,-4.54974e-05,0.00386739
4,4,12,2392,598160,-5.00011,0.00389492,1015,3220,1,0.122474,4,3.44587,5,3.41028,9,6.04434,-0.000144485,0.00368802,0.000445676,0.00464431,-0.000232632,0.00375045,3.47671e-05,0.00318328,-4.12437e-05,0.00381134
4,4,12,2444,611110,-5.00013,0.00387849,1010,2379,1,0.109545,4,3.06936,4,3.00865,8,5.27911,-7.06678e-05,0.00378576,0.000383092,0.00456475,-5.11597e-05,0.0036365,-2.58261e-05,0.00316975,3.0842e-05,0.00364592
4,4,12,2496,624004,-5.00015,0.0040402,1008,3239,1,0.0894427,4,3.48769,4,3.4907,9,6.12315,-0.000151086,0.00377598,0.000329251,0.00456706,-7.02302e-05,0.00358565,-7.00542e-05,0.00330418,0.000147916,0.00372082
4,4,12,2548,636929,-5.00011,0.00411505,1010,2424,1,0.1,4,2.92951,4,2.97977,8,5.18585,-0.000145808,0.00368042,0.000238571,0.00465521,-0.000130226,0.00356763,-0.000101299,0.00326448,7.15819e-05,0.00363584
4,4,12,2600,649862,-5.00011,0.00404043,1008,3277,1,0.0894427,4,3.498,5,3.48941,9,6.19661,-1.89004e-05,0.00375207,0.000189037,0.00459511,-0.000165504,0.00347171,-8.93597e-05,0.00326459,0.000111721,0.00366228
4,4,12,2652,662824,-5.00004,0.00401008,1021,2507,1,0.144914,4,3.12522,4,3.14881,9,5.36078,-6.5402e-05,0.00373738,0.000228199,0.00465878,-8.30531e-05,0.00356907,-6.33599e-05,0.00336245,0.000115588,0.00360867
4,4,12,2704,675869,-4.99996,0.00401668,1018,1684,1,0.134164,3,2.45031,3,2.43064,6,4.15331,-0.000185058,0.00391575,0.000190584,0.00491857,-0.000129205,0.00381972,-0.000152066,0.00335544,4.63911e-05,0.003589
4,4,12,2756,688957,-5.00004,0.00403879,1025,2560,1,0.164317,4,3.22661,4,3.14579,9,5.44344,-0.000183991,0.00380084,0.000241619,0.00495507,-8.51804e-05,0.00376353,-0.000165775,0.00333881,2.09448e-05,0.00359662
4,4,12,2808,702128,-5.00007,0.00414972,1031,1798,1,0.192354,3,2.49339,3,2.6073,7,4.05697,-0.000180731,0.00390734,0.000172041,0.00499139,-3.37113e-05,0.00373472,-0.000139513,0.0033576,9.9689e-05,0.00361917
4,4,12,2860,715308,-5,0.00406294,1027,2690,1,0.176068,4,3.29074,4,3.38895,9,5.74996,-0.000155327,0.00384816,0.000259274,0.00488355,-1.40419e-05,0.0038817,-0.000178828,0.00345027,7.83138e-05,0.00367006
4,4,12,2912,728415,-5.00006,0.00420502,1021,1888,1,0.170294,3,2.63021,3,2.83531,7,4.40148,-0.000111766,0.00374039,0.000266553,0.004916,-4.34913e-05,0.00384706,-0.000152441,0.00367828,7.42678e-05,0.00375449
4,4,12,2964,741553,-5.00006,0.00420511,1027,2775,1,0.170294,4,3.31768,4,3.55542,9,5.88082,-0.000108336,0.00366892,0.000257397,0.005097,2.83728e-05,0.0039493,-0.000162503,0.00378877,-5.65433e-05,0.00369624
4,4,12,3016,754689,-5.00023,0.00441319,1024,1958,1,0.161245,4,2.75391,4,2.67526,8,4.64489,-3.90448e-05,0.00380597,0.000269645,0.00507695,4.62922e-05,0.00397023,-0.00013297,0.00388623,-2.1909e-05,0.00394913
4,4,12,3068,767769,-5.00032,0.00431512,1021,2808,1,0.158114,5,3.39691,4,3.42228,9,6.01174,-0.000145882,0.00399862,0.000241542,0.00518647,-4.81269e-06,0.00409651,-0.00012145,0.00397735,-8.99559e-05,0.00397525
4,4,12,3120,780874,-5.00042,0.00441315,1026,2025,1,0.173205,4,2.74099,3,2.87958,8,4.62871,-0.000225342,0.0041251,0.000222361,0.00510539,-4.76246e-05,0.00415008,2.51858e-05,0.00405028,-0.000128344,0.00385377
4,4,12,3172,794023,-5.00039,0.00435295,1026,2930,1,0.161245,4,3.4492,4,3.45225,9,6.05219,-0.000139738,0.00415548,0.000321524,0.00485441,-0.000162967,0.00416463,7.67204e-05,0.00409228,-0.00014729,0.00383923
4,4,12,3224,807128,-5.00029,0.00426382,1024,2055,1,0.154919,4,2.76586,4,2.77741,8,4.7634,-0.000222425,0.00414161,0.000367118,0.00486741,-0.000161847,0.0041001,9.50038e-05,0.00409282,-9.4032e-05,0.00372955
4,4,12,3276,820201,-5.00033,0.00438722,1017,2933,1,0.13784,4,3.45991,4,3.55935,9,6.07437,-0.000256539,0.00421797,0.000385279,0.00500687,-0.000292147,0.00409398,0.000200563,0.00418409,-1.97947e-05,0.00381961
4,4,12,3328,833214,-5.00052,0.00427327,1014,2128,1,0.118322,4,2.87611,4,2.81567,8,4.81581,-0.000166408,0.00423243,0.000275815,0.00494855,-0.000238842,0.00433189,0.000187372,0.00419157,0.000156026,0.00384819
4,4,12,3380,846168,-5.00058,0.0042666,1012,3033,1,0.109545,4,3.49042,4,3.4479,9,6.03763,-0.000208237,0.00422756,0.000242202,0.00477952,-0.000280303,0.00450839,0.00021616,0.00433081,0.000201508,0.0039474
4,4,12,3432,859114,-5.00053,0.00410429,1008,2127,1,0.0894427,4,2.68067,4,2.77723,8,4.71285,-0.000244267,0.00415904,0.000159573,0.00483928,-0.000360599,0.00438499,9.83867e-05,0.00426225,0.0001074,0.00371933
4,4,12,3484,872039,-5.00044,0.00402054,1013,3045,1,0.130384,4,3.38969,4,3.34918,9,5.78524,-0.00022806,0.00414209,0.000198831,0.00482578,-0.000187483,0.00439951,5.82209e-05,0.0043561,-4.07063e-05,0.00369965
4,4,12,3536,884980,-5.00043,0.0041357,1011,2268,1,0.104881,4,2.7837,4,2.8735,8,4.79708,-0.00031462,0.00431756,0.000322532,0.00499864,-0.000245687,0.00450854,3.50183e-05,0.00426632,3.13284e-06,0.00365128
4,4,12,3588,897968,-5.00052,0.00412623,1018,3143,1,0.141421,4,3.35172,4,3.44674,9,5.82409,-0.000242704,0.00437072,0.00026576,0.00506499,-0.000142661,0.00451112,0.000200247,0.00439624,-9.13831e-05,0.00375389
4,4,12,3640,911054,-5.00057,0.00425588,1025,2377,1,0.158114,4,2.91565,4,3.00616,8,5.11683,-0.00022685,0.00430523,0.000349282,0.0051502,6.49017e-06,0.00459478,0.000383581,0.00454185,-2.2607e-05,0.00373251
4,4,12,3692,924175,-5.00055,0.00433916,1022,3289,1,0.148324,4,3.44659,4,3.55612,9,6.10811,-0.000288798,0.00442342,0.000445445,0.005103,2.8667e-05,0.00462368,0.00043315,0.00463669,1.60424e-05,0.00379675
4,4,12,3744,937336,-5.00046,0.00426542,1027,2444,1,0.164317,4,2.96344,4,3.05401,9,5.18912,-0.000350018,0.0042669,0.000476307,0.00509485,-7.00601e-05,0.00461393,0.00028805,0.0046491,6.53738e-05,0.00381753
4,4,12,3796,950444,-5.0006,0.00422545,1022,3345,1,0.154919,5,3.50699,5,3.48712,10,6.20862,-0.000452889,0.00417665,0.000288536,0.0050439,-0.000109209,0.00467257,0.000266738,0.00470224,6.44583e-05,0.00372718
4,4,12,3848,963550,-5.00053,0.00432117,1027,2502,1,0.170294,4,3.19421,4,3.16654,9,5.40019,-0.000539091,0.00431972,0.000209439,0.00516525,-0.000203226,0.00460629,0.000127939,0.0049491,0.000170985,0.00384315
4,4,12,3900,976703,-5.00048,0.00433024,1026,3446,1,0.161245,4,3.60222,5,3.48497,9,6.23995,-0.000523577,0.00442095,0.000248802,0.00528744,-0.000304141,0.00453576,0.000189306,0.00498696,0.000143057,0.00393307
4,4,12,3952,989774,-5.00054,0.00448465,1021,2619,1,0.144914,4,3.04729,4,3.19108,9,5.30274,-0.000532176,0.00443323,0.000245613,0.00512164,-0.000438426,0.00451488,0.000182553,0.00502317,0.000232875,0.00398163
4,4,12,4004,1002815,-5.00061,0.00451223,1019,1795,1,0.144914,3,2.38202,3,2.44786,6,4.01248,-0.000450915,0.00442268,0.000253004,0.0050823,-0.000501479,0.0045042,8.79727e-05,0.00504276,0.000269038,0.00392653
4,4,12,4056,1015883,-5.0004,0.00439867,1024,2720,1,0.161245,4,3.13911,4,3.15706,9,5.28971,-0.000375778,0.00441536,0.000198124,0.00521254,-0.000380055,0.00435593,0.000159884,0.00527517,0.000268952,0.00393644
4,4,12,4108,1028936,-5.00045,0.00439384,1016,1893,1,0.134164,3,2.52389,3,2.42981,7,4.00774,-0.000260815,0.00455423,0.000168984,0.00541096,-0.0003265,0.00437121,0.000177642,0.00524066,0.000328166,0.00413629
4,4,12,4160,1041950,-5.00051,0.00424645,1016,2789,1,0.134164,4,3.06284,4,3.01529,8,5.36237,-0.000237291,0.00465817,-4.39275e-05,0.00538007,-0.000341393,0.00444346,0.00010886,0.00522561,0.000311192,0.00406647
4,4,12,4212,1054957,-5.0005,0.00426784,1015,1913,1,0.122474,3,2.5499,3,2.58167,7,4.10354,-0.00017412,0.00456903,0.000110347,0.0055479,-0.000406025,0.00439005,-6.92266e-06,0.00538241,0.000352952,0.00409024
4,4,12,4264,1067936,-5.00056,0.00425472,1011,2840,1,0.104881,4,3.205,4,3.18998,9,5.49145,-0.000210919,0.0046542,9.45634e-05,0.00548786,-0.000451341,0.00438013,2.49359e-05,0.00526538,0.000330919,0.00403459
4,4,12,4316,1080901,-5.00045,0.00450596,1015,1931,1,0.122474,4,2.56982,3,2.82684,8,4.4334,-0.000264168,0.00467632,-0.000115506,0.00541974,-0.000365039,0.00435472,-1.96638e-05,0.0051609,0.000167555,0.00412623
4,4,12,4368,1093908,-5.00045,0.00461226,1015,2843,1,0.122474,4,3.37224,4,3.36764,9,5.82005,-0.000330519,0.00469752,-0.000323851,0.00531086,-0.000456598,0.00443991,6.03414e-05,0.00503784,0.000234168,0.00416096
4,4,12,4420,1106895,-5.00058,0.00479416,1015,2035,1,0.130384,3,2.78262,3,2.87646,7,4.63756,-0.000403778,0.00487073,-0.00029538,0.0053306,-0.000449045,0.00448541,0.000147348,0.00508983,0.000270879,0.00429239
4,4,12,4472,1119861,-5.00051,0.00474322,1012,2918,1,0.118322,4,3.28146,4,3.46944,9,5.79853,-0.000408904,0.00494351,-0.000356917,0.00536994,-0.000454358,0.00454078,0.00011966,0.00516997,0.000199095,0.00438894
4,4,12,4524,1132816,-5.00053,0.00478289,1013,2135,1,0.122474,4,2.66496,4,2.63723,8,4.44128,-0.00042335,0.00503026,-0.000281429,0.00534936,-0.000523639,0.00459319,-5.3174e-06,0.00515604,0.000202141,0.00444914
4,4,12,4576,1145811,-5.00047,0.00488347,1012,3050,1,0.109545,4,3.29363,4,3.37743,9,5.76012,-0.000428682,0.00502548,-0.0002537,0.0055268,-0.000428151,0.00471823,0.000108497,0.00512739,0.000222889,0.00444791
4,4,12,4628,1158792,-5.00041,0.00499053,1017,2158,1,0.13784,4,2.66571,4,2.79553,8,4.57526,-0.000392229,0.00488055,-0.000153695,0.00523865,-0.000463021,0.00483555,2.74464e-06,0.00506731,0.000382994,0.00452343
4,4,12,4680,1171787,-5.00058,0.0051193,1015,3101,1,0.122474,4,3.28481,4,3.39441,9,5.71717,-0.000459192,0.00502808,-4.606e-05,0.00529106,-0.00038034,0.00469299,8.12397e-05,0.00514303,0.00047116,0.00454795
4,4,12,4732,1184780,-5.00049,0.00500158,1013,2305,1,0.114018,4,2.76767,4,2.79821,8,4.75416,-0.000460883,0.00496451,-2.38998e-05,0.00536743,-0.000359904,0.00475223,3.99408e-05,0.00517706,0.000485967,0.00436721
4,4,12,4784,1197777,-5.00055,0.0049916,1021,3169,1,0.144914,4,3.38438,4,3.3608,9,5.83961,-0.000500332,0.00498255,1.69324e-05,0.00542646,-0.000358597,0.00477037,2.46404e-05,0.00513883,0.000536197,0.00454596
4,4,12,4836,1210872,-5.00063,0.00493971,1019,2372,1,0.144914,4,2.77543,4,2.79267,8,4.76886,-0.00027793,0.00493547,-8.47792e-05,0.00537803,-0.00037748,0.0047812,-0.00016161,0.00525237,0.000556877,0.00455921
4,4,12,4888,1223951,-5.00057,0.00501519,1022,3284,1,0.148324,4,3.42067,4,3.45832,9,5.95961,-0.00023832,0.00497197,-8.41855e-06,0.00545959,-0.000353086,0.00477682,-0.000118071,0.00527576,0.000625046,0.00471105
4,4,12,4940,1237010,-5.00068,0.00506328,1019,2419,1,0.13784,4,2.90792,4,2.79678,8,4.84004,-0.000240374,0.0050393,4.43883e-05,0.0055014,-0.000490923,0.00486018,-0.000126983,0.00537496,0.000672196,0.00471017
4,4,12,4992,1250076,-5.00073,0.00503471,1021,3344,1,0.144914,4,3.59986,4,3.59361,9,6.27288,-0.000110922,0.00519135,2.05727e-05,0.00565922,-0.000406161,0.00486284,-4.78333e-05,0.00546826,0.000786991,0.0048303
4,4,12,5044,1263181,-5.00074,0.00501948,1023,2506,1,0.151658,4,2.91753,4,3.13321,8,5.29972,-1.39695e-05,0.00511516,0.000230965,0.00577429,-0.000448275,0.00494461,-3.123e-05,0.00545111,0.000750423,0.00491836
4,4,12,5096,1276212,-5.00065,0.0049453,1013,3456,1,0.130384,4,3.50599,5,3.52207,9,6.2268,-0.000187933,0.00519466,0.000169129,0.00566097,-0.000428847,0.0051058,-0.000171394,0.00533246,0.000872972,0.0049685
4,4,12,5148,1289248,-5.00051,0.00476002,1017,2591,1,0.13784,4,3.10934,4,3.09192,9,5.31789,-0.000185651,0.0051788,-5.88846e-06,0.0055902,-0.000428335,0.00526403,-0.000338831,0.00531402,0.000955491,0.00507197
4,4,12,5200,1302294,-5.00048,0.00474959,1017,1704,1,0.13784,3,2.41267,3,2.47548,7,3.97278,-0.000186936,0.00511234,-0.000151035,0.00573434,-0.000493005,0.00547173,-0.000331713,0.00522269,0.00107168,0.00520969
4,4,12,5252,1315278,-5.00053,0.00478007,1009,2607,1,0.114018,4,3.21481,4,3.15563,9,5.41008,-0.000188555,0.0051889,-7.61587e-05,0.00555643,-0.000626179,0.0053422,-0.000349965,0.00530735,0.001195,0.00521617
4,4,12,5304,1328202,-5.00047,0.00486567,1013,1757,1,0.114018,3,2.39875,3,2.40707,6,4.045,-0.000249365,0.0053284,-0.000142383,0.00544908,-0.000615141,0.00526434,-0.000385732,0.00532697,0.00114893,0.00523854
4,4,12,5356,1341221,-5.00042,0.00477969,1015,2680,1,0.130384,4,3.03332,4,3.13815,8,5.36591,-0.000179014,0.00561654,-1.31279e-05,0.00553856,-0.000435421,0.00533542,-0.000220154,0.00537651,0.0012126,0.00555895
4,4,12,5408,1354265,-5.00056,0.00473666,1022,1882,1,0.148324,3,2.35945,3,2.52567,7,3.91382,-0.000209968,0.00562338,-9.96385e-05,0.00563183,-0.000592212,0.00533658,-0.000347873,0.00539358,0.0012731,0.00570592
4,4,12,5460,1367343,-5.0006,0.00488191,1021,2833,1,0.151658,4,2.94907,4,3.05467,8,5.25338,-0.000452869,0.00551011,-4.24557e-05,0.00570823,-0.000590254,0.00554617,-0.000369586,0.00534175,0.00136953,0.00570508
4,4,12,5512,1380368,-5.00063,0.00484703,1017,1893,1,0.13784,3,2.61897,3,2.56301,7,4.19309,-0.000484534,0.00549848,-4.03059e-05,0.00580192,-0.000647457,0.00561033,-0.000466173,0.00546414,0.00148481,0.00574753
4,4,12,5564,1393402,-5.00071,0.00486773,1018,2780,1,0.141421,4,3.22614,4,3.23311,9,5.55041,-0.000690385,0.00566576,-0.000107327,0.00590408,-0.000703774,0.00553575,-0.000315067,0.0054582,0.00157888,0.00567184
4,4,12,5616,1406425,-5.00068,0.00500264,1019,1948,1,0.144914,3,2.71348,3,2.75935,7,4.38942,-0.000865686,0.00567253,-0.000339314,0.00596464,-0.000828993,0.00567212,-0.000425239,0.00555265,0.00152538,0.00575098
4,4,12,5668,1419507,-5.00069,0.00502925,1022,2830,1,0.154919,4,3.37076,4,3.3219,9,5.7389,-0.000719091,0.00562083,-0.000248939,0.00608556,-0.000743456,0.00564326,-0.000245622,0.00548709,0.00160609,0.00574145
