dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
12,12,12,900.003,76769,-4.99994,0.0119386,1019,689,1,0.144914,1,1.71202,1,1.6944,3,2.35627,-0.000292109,0.0133111,0.000367597,0.0132031,-0.00171553,0.0150172,-0.000319037,0.0124515,-0.00165319,0.0152139
12,12,12,960.003,81933,-4.99981,0.0136558,1015,989,1,0.130384,2,1.83603,2,1.77539,4,2.89292,-9.39944e-07,0.0142705,0.000201542,0.0145138,-0.00140165,0.0141546,-0.000445157,0.0123647,-0.00167272,0.014675
12,12,12,1020,87087,-4.99975,0.0140585,1015,751,1,0.130384,1,1.73003,1,1.78606,3,2.42796,-2.48405e-06,0.0144251,0.000425954,0.015556,-0.00126282,0.0149931,-0.000214006,0.01255,-0.00207882,0.0158551
12,12,12,1080,92225,-4.9998,0.0156881,1015,494,1,0.130384,1,1.31339,1,1.28452,2,1.97053,-0.000170907,0.0160346,-0.00011876,0.0170526,-0.000860478,0.015573,-0.000369518,0.0129268,-0.00199919,0.0154133
12,12,12,1140,97355,-4.99971,0.0156721,1014,833,1,0.118322,2,1.68849,2,1.60437,4,2.58167,-2.6297e-05,0.015874,-0.000150582,0.0177771,-0.000696381,0.0155632,-0.000324974,0.0130558,-0.00213933,0.0162712
12,12,12,1200,102499,-4.99967,0.015321,1012,578,1,0.109545,1,1.46697,1,1.42302,3,1.98972,3.42584e-05,0.0167618,-0.000438806,0.0177284,-0.000438526,0.0150187,-0.000285023,0.0132813,-0.00177715,0.0156124
12,12,12,1260,107644,-4.99975,0.0156625,1011,922,1,0.104881,2,1.65257,2,1.68256,4,2.72837,4.21145e-05,0.01674,-0.000549288,0.0177448,-0.000461118,0.0160721,-0.000432394,0.013364,-0.00168129,0.0160758
12,12,12,1320,112774,-5.00012,0.016431,1009,663,1,0.0948683,1,1.50665,1,1.4893,3,2.0601,-2.12146e-05,0.0177619,-0.000615026,0.0179278,-0.000543827,0.0164459,-0.000452753,0.012116,-0.00195154,0.0167332
12,12,12,1380,117892,-5.00023,0.0161382,1010,1004,1,0.1,2,1.71143,2,1.63034,4,2.72232,-0.000322819,0.0181622,-0.000502982,0.0189464,-0.000881653,0.0154868,-0.000351639,0.0124377,-0.0021775,0.0182207
12,12,12,1440,122999,-5.00036,0.0161569,1012,731,1,0.109545,1,1.76011,1,1.60997,3,2.34265,-0.000321915,0.0181966,-0.000761383,0.0199869,-0.00120054,0.0166978,-0.000330322,0.0128896,-0.00225796,0.0187218
12,12,12,1500,128141,-5.00027,0.015842,1012,1080,1,0.109545,2,1.85984,2,1.77257,4,2.93275,-9.20712e-05,0.0187519,-0.00138503,0.0203991,-0.00134642,0.0168051,-0.000394393,0.0133826,-0.00217248,0.0187456
12,12,12,1560,133274,-5.00041,0.0150434,1012,778,1,0.109545,1,1.80111,1,1.79193,3,2.56144,6.87666e-05,0.0190526,-0.00126647,0.0205153,-0.00163414,0.0177123,-0.000311411,0.0140286,-0.00189053,0.0187333
12,12,12,1620.01,138393,-5.00004,0.0143964,1010,526,1,0.1,1,1.27515,1,1.25778,2,1.9,0.000153671,0.0187019,-0.00141436,0.02163,-0.00158686,0.0181673,-0.000100578,0.0144454,-0.00195523,0.0193276
12,12,12,1680.01,143517,-5.00002,0.0147102,1011,838,1,0.104881,1,1.83521,1,1.86065,3,2.65255,0.000365799,0.0192486,-0.00178418,0.0213876,-0.000901021,0.0189024,-6.75125e-05,0.0145087,-0.00228701,0.0196487
12,12,12,1740.01,148655,-5.0001,0.0152332,1012,583,1,0.118322,1,1.45052,1,1.43353,3,2.02114,-0.00021736,0.0198022,-0.00176188,0.020581,-0.0002043,0.0196887,4.74548e-05,0.0142795,-0.00243852,0.020148
12,12,12,1800.01,153798,-4.99999,0.0151103,1011,884,1,0.114018,2,1.65529,2,1.728,4,2.74007,-0.000286098,0.0206899,-0.00157281,0.020728,-0.000489493,0.0201728,-0.000200949,0.0151853,-0.00255754,0.0215026
12,12,12,1860.01,158930,-5.00002,0.0150169,1012,626,1,0.118322,1,1.5,1,1.49666,3,2.08758,0.000320863,0.020866,-0.00183426,0.0218878,6.48001e-05,0.019524,-0.000161972,0.0161311,-0.00251731,0.0211179
12,12,12,1920.01,164074,-4.9999,0.0140195,1013,934,1,0.114018,2,1.75471,2,1.67511,4,2.73551,-0.000124596,0.0220929,-0.00194415,0.0221723,0.000319033,0.0198986,-0.000227953,0.016426,-0.00259437,0.0203106
12,12,12,1980.01,169205,-4.9997,0.013761,1012,695,1,0.109545,1,1.76692,1,1.69352,3,2.37992,-0.000289031,0.0227352,-0.0021033,0.0223716,5.63287e-05,0.0197142,-0.000142364,0.0166207,-0.0025508,0.0201234
12,12,12,2040.01,174345,-4.99973,0.014505,1015,1031,1,0.122474,2,1.86949,2,1.83112,4,3.01629,-0.000387611,0.0222998,-0.00217727,0.0224794,0.000454729,0.0207786,-0.000415841,0.0175662,-0.00246156,0.0203922
12,12,12,2100.01,179483,-4.99962,0.0144198,1017,743,1,0.130384,1,1.86279,1,1.80028,3,2.59403,4.00049e-05,0.0229465,-0.00207018,0.0225269,0.000556795,0.0208672,-7.33225e-05,0.0180087,-0.00201812,0.0192303
12,12,12,2160.01,184641,-4.99967,0.0148655,1018,512,1,0.134164,1,1.30077,1,1.26491,2,1.9652,0.000238639,0.0231846,-0.0024285,0.0222754,0.000534258,0.0215076,0.000159816,0.0191762,-0.00164417,0.0193877
12,12,12,2220.01,189818,-4.99986,0.0158709,1017,815,1,0.13784,2,1.58304,1,1.90997,4,2.58186,0.000772833,0.0232678,-0.00265682,0.0237452,0.000770331,0.0200971,8.90423e-05,0.0201233,-0.00214894,0.020953
12,12,12,2280.01,194967,-5.00022,0.0163964,1015,566,1,0.122474,1,1.40357,1,1.45911,3,1.94654,0.000859765,0.0230581,-0.00261565,0.023464,0.000970866,0.0201669,-0.000245238,0.0193146,-0.00223276,0.0207869
12,12,12,2340.01,200120,-5.00046,0.0166978,1017,882,1,0.130384,2,1.61121,2,1.70441,4,2.63989,0.00114327,0.0237155,-0.00273766,0.0241795,0.000533293,0.0203687,-0.000161669,0.0187901,-0.00219271,0.0216402
12,12,12,2400.01,205267,-5.00037,0.0172417,1018,600,1,0.134164,1,1.52643,1,1.54305,3,2.13237,0.00137734,0.0235531,-0.00268558,0.0235074,0.001196,0.0198205,-1.60683e-05,0.0188386,-0.00219603,0.0213137
12,12,12,2460.01,210425,-5.00062,0.0187032,1019,912,1,0.13784,2,1.78997,2,1.73638,4,2.85149,0.00149305,0.0241746,-0.00320364,0.0248121,0.000910031,0.0196442,-0.000242774,0.0185465,-0.00254421,0.0218766
12,12,12,2520.01,215600,-5.00049,0.0193405,1022,738,1,0.148324,1,1.67809,1,1.69971,3,2.34798,0.00178099,0.0259648,-0.00298454,0.0250204,0.000506614,0.0190542,-0.000386685,0.0178766,-0.00248124,0.0222749
12,12,12,2580.01,220775,-5.00042,0.0200495,1022,1070,1,0.148324,2,1.83848,2,1.81824,4,2.98463,0.00211745,0.0263848,-0.00340406,0.0264745,0.000495908,0.0201024,-0.000497031,0.0173727,-0.00241156,0.0217509
12,12,12,2640.01,225948,-5.00085,0.0201743,1022,763,1,0.148324,1,1.84147,1,1.82236,3,2.60998,0.00247507,0.0263712,-0.00342947,0.0258968,0.000546397,0.0205347,-0.000787907,0.0172091,-0.00187238,0.0210525
12,12,12,2700.01,231135,-5.00095,0.0193317,1016,483,1,0.126491,1,1.36382,1,1.30461,2,2.09189,0.0024646,0.0274191,-0.00407887,0.0275921,0.000165229,0.0216221,-0.000678413,0.0173238,-0.00131639,0.0209037
12,12,12,2760.01,236287,-5.0013,0.0199138,1015,807,1,0.122474,1,1.91259,1,1.93365,3,2.75481,0.00185062,0.0271145,-0.00389897,0.0273282,0.000385691,0.0222906,-0.000501397,0.0182146,-0.00183582,0.0215294
12,12,12,2820.01,241418,-5.00105,0.0195938,1014,608,1,0.126491,1,1.44361,1,1.46219,3,1.94576,0.00167799,0.0270552,-0.00319546,0.0268703,0.000726657,0.0220364,-0.000651348,0.0181018,-0.00154267,0.0213678
12,12,12,2880.01,246571,-5.00097,0.0198171,1014,926,1,0.118322,2,1.70851,2,1.68077,4,2.63704,0.00130425,0.0264412,-0.00273612,0.026941,0.00067886,0.0231374,-0.000365035,0.0187706,-0.00160088,0.0223706
12,12,12,2940.01,251703,-5.00114,0.0194993,1013,664,1,0.114018,1,1.61771,1,1.58019,3,2.19408,0.00155863,0.0250287,-0.00257846,0.0265663,0.000773757,0.023545,-0.000141581,0.0188837,-0.00144192,0.021905
12,12,12,3000.01,256852,-5.00111,0.0202627,1015,979,1,0.122474,2,1.73205,2,1.77031,4,2.83584,0.0016486,0.0262321,-0.00211319,0.0265736,0.000962974,0.0241515,-0.000301071,0.0190052,-0.00224815,0.0230499
12,12,12,3060.01,262003,-5.00142,0.0205598,1015,703,1,0.122474,1,1.64378,1,1.79944,3,2.43885,0.00165395,0.0271913,-0.00279068,0.0273718,0.000620441,0.0244187,-0.000207981,0.0198096,-0.00192428,0.0227392
12,12,12,3120.01,267148,-5.00179,0.0211945,1016,1018,1,0.126491,2,1.77764,2,1.78354,4,2.92865,0.00124383,0.0266172,-0.00282992,0.0277902,0.000627417,0.0247024,-0.000158972,0.0215103,-0.00179172,0.0232581
12,12,12,3180.01,272302,-5.00131,0.0208846,1018,714,1,0.134164,1,1.80305,1,1.83112,3,2.61381,0.00178786,0.0268851,-0.00240557,0.0280713,0.000282031,0.0257662,0.000126506,0.0227804,-0.00143844,0.0248471
12,12,12,3240.01,277464,-5.00095,0.0203623,1014,502,1,0.118322,1,1.35314,1,1.26293,2,2.01891,0.00165813,0.0263812,-0.00251646,0.0279042,-0.00010777,0.026244,-9.96961e-05,0.0229873,-0.00213085,0.0253277
12,12,12,3300.01,282610,-5.00091,0.020383,1013,820,1,0.114018,2,1.62234,2,1.66193,4,2.58418,0.00166811,0.0278394,-0.00241077,0.0272766,0.000354281,0.0273645,0.00013929,0.0222853,-0.00188794,0.0256214
12,12,12,3360.01,287749,-5.00081,0.0204635,1012,531,1,0.118322,1,1.47377,1,1.46901,3,2.06301,0.00178592,0.0274347,-0.00209747,0.0267703,0.000407489,0.0273234,0.000150367,0.0225702,-0.00154631,0.0260494
12,12,12,3420.01,292897,-5.00098,0.0210355,1011,837,1,0.104881,2,1.83494,2,1.68849,4,2.8025,0.0012979,0.0279942,-0.00183575,0.0253808,0.000166516,0.0275439,0.000394243,0.0231725,-0.00112266,0.0262059
12,12,12,3480.01,298020,-5.00115,0.0218,1009,619,1,0.104881,1,1.55435,1,1.47309,3,2.09332,0.00132537,0.0272923,-0.00192575,0.0266014,7.25004e-06,0.0272699,0.000297783,0.0230851,-0.000723091,0.0255819
12,12,12,3540.01,303156,-5.00121,0.0217404,1009,933,1,0.104881,2,1.74786,2,1.67958,4,2.75899,0.00114958,0.0280401,-0.00238722,0.0280121,0.000194361,0.0273,-0.000331079,0.0227212,-0.000301462,0.0245579
12,12,12,3600.01,308292,-5.00112,0.0223434,1008,654,1,0.1,1,1.74299,1,1.70909,3,2.36707,0.0010883,0.027878,-0.00257329,0.029122,7.5022e-05,0.0266195,-0.000382983,0.021415,0.000553649,0.0233964
12,12,12,3660.01,313412,-5.001,0.0229434,1007,995,1,0.104881,2,1.85742,2,1.78045,4,2.93087,0.000856899,0.0273914,-0.00304236,0.0295213,0.00044491,0.0273393,-0.000450511,0.0210442,0.000737421,0.0244785
12,12,12,3720.01,318527,-5.00071,0.0239808,1009,723,1,0.104881,1,1.84851,1,1.75556,3,2.54971,0.000700634,0.0270784,-0.00294975,0.0297572,0.000595071,0.0280991,-0.000537629,0.0215125,0.000906938,0.0243603
12,12,12,3780.01,323649,-5.00026,0.0260784,1007,509,1,0.104881,1,1.28335,1,1.29422,2,1.94936,0.000484376,0.0272371,-0.00289756,0.0291417,0.000600457,0.0283597,-0.000609121,0.0216197,0.00131198,0.0249254
12,12,12,3840.01,328767,-5.0004,0.0263901,1005,822,1,0.104881,1,1.85796,1,1.85014,3,2.614,-6.65337e-05,0.0281821,-0.00242071,0.0288269,0.000433567,0.0274273,-0.000180297,0.0212943,0.00136157,0.025002
12,12,12,3900.01,333872,-5.00018,0.0249073,1008,576,1,0.1,1,1.39821,1,1.35204,2,2.08926,0.000453722,0.0278894,-0.0025343,0.0284264,0.000656955,0.0278263,-0.000187262,0.0215092,0.000939889,0.0262228
12,12,12,3960.01,338972,-5.0002,0.0238954,1006,907,1,0.0774597,2,1.66733,1,1.86949,4,2.57895,0.000336357,0.0280427,-0.00275248,0.0287492,0.000497712,0.0283947,-0.000660958,0.0218406,0.000789095,0.0269925
12,12,12,4020.01,344090,-5.00036,0.0242876,1006,637,1,0.0774597,1,1.55885,1,1.52512,3,2.05378,8.59462e-05,0.0291521,-0.00322866,0.0290931,0.000395409,0.0295857,0.000172852,0.0223291,0.00067076,0.0274748
12,12,12,4080.01,349186,-5.00016,0.0239536,1006,952,1,0.0774597,2,1.79583,2,1.67541,4,2.76152,-0.000253366,0.0284202,-0.00292813,0.0281547,0.000753011,0.0293267,4.79989e-05,0.0231044,0.000527993,0.0276354
12,12,12,4140.01,354297,-4.99984,0.023911,1008,747,1,0.0894427,1,1.6285,1,1.63951,3,2.22845,-0.00010744,0.0286231,-0.00339445,0.0284184,0.000325565,0.0303221,-0.000176231,0.0235915,0.000738859,0.0281122
12,12,12,4200.01,359405,-4.9999,0.0242863,1008,1065,1,0.0894427,2,1.80527,2,1.68464,4,2.82966,-1.61939e-05,0.0291006,-0.0034024,0.0304215,0.000242329,0.0300782,-0.000109371,0.023356,0.000894699,0.0282271
12,12,12,4260.01,364516,-5.00017,0.026479,1006,815,1,0.0894427,1,1.77229,1,1.70792,3,2.47629,0.000233137,0.0282693,-0.00328744,0.0301404,7.87629e-05,0.0296929,-0.000111579,0.0237601,0.00105532,0.0282664
12,12,12,4320.01,369613,-5.00017,0.026,1008,516,1,0.0894427,1,1.2657,1,1.27867,2,1.92588,-0.000219713,0.0277273,-0.00379033,0.0303321,-0.000372133,0.0303519,-0.000483325,0.0240154,0.00121748,0.0290481
12,12,12,4380.01,374737,-5.0002,0.0261184,1013,839,1,0.114018,1,1.86628,1,1.85688,3,2.67713,-0.000186295,0.0268977,-0.00357871,0.0304073,-0.000261155,0.030573,-0.000359392,0.0239991,0.00132305,0.0295667
12,12,12,4440.01,379864,-4.99977,0.0269369,1012,591,1,0.109545,1,1.40712,1,1.4391,3,1.96799,0.000106979,0.0265425,-0.00334706,0.0299884,-0.000153048,0.0303121,2.73898e-05,0.0232629,0.00138786,0.0287112
12,12,12,4500.01,384994,-4.99992,0.0273077,1010,893,1,0.1,2,1.70382,2,1.7047,4,2.71496,6.08125e-05,0.0268901,-0.0038485,0.0307403,-0.000496471,0.0298271,0.000136115,0.0231165,0.00153427,0.0300448
12,12,12,4560.01,390114,-4.9999,0.0275112,1011,633,1,0.104881,1,1.59875,1,1.64225,3,2.20204,0.000151245,0.0269267,-0.00392702,0.0310851,-0.000520878,0.0299201,-0.000138709,0.0232717,0.00119,0.0292351
12,12,12,4620.01,395231,-4.99992,0.027954,1007,991,1,0.0948683,2,1.71552,2,1.73609,4,2.74536,-0.000229986,0.0267627,-0.00371961,0.0305341,-0.0008625,0.0307287,0.000101954,0.0242104,0.00119042,0.029195
12,12,12,4680.01,400353,-4.99978,0.0273919,1006,745,1,0.1,1,1.59248,1,1.61833,3,2.21111,-0.000488513,0.0277726,-0.00453602,0.0316919,-0.000853481,0.030485,-0.000221352,0.0253001,0.00118205,0.0306527
12,12,12,4740.01,405474,-5.00014,0.0278561,1009,1091,1,0.0948683,2,1.73494,2,1.68464,4,2.74627,-0.000655503,0.0291928,-0.00483039,0.0334921,-0.00105704,0.031232,-6.24481e-05,0.0253006,0.00103334,0.0300809
12,12,12,4800.01,410594,-5.00056,0.0271698,1008,730,1,0.109545,1,1.65771,1,1.82016,3,2.44765,-0.000571101,0.0292893,-0.00471109,0.0335453,-0.00115701,0.032329,0.000198891,0.0252894,0.000858283,0.030484
12,12,12,4860.01,415711,-5.00068,0.0285394,1009,494,1,0.0948683,1,1.25976,1,1.31643,2,2.01395,-0.000704288,0.0289072,-0.00482967,0.0346366,-0.0010946,0.0326428,0.000361281,0.0261591,0.00102176,0.0299075
12,12,12,4920.01,420826,-5.00055,0.0282763,1008,795,1,0.109545,1,1.83739,1,1.90526,3,2.71219,-0.000494424,0.029057,-0.00507944,0.0353628,-0.0013365,0.0323005,0.000408159,0.0263536,0.00106758,0.0298695
12,12,12,4980.01,425937,-5.00122,0.0286341,1009,553,1,0.0948683,1,1.41103,1,1.38239,3,1.90053,-0.000927445,0.029888,-0.00548671,0.0364494,-0.00158381,0.0327194,0.00011786,0.0267342,0.000413457,0.0301314
12,12,12,5040.01,431052,-5.00141,0.0286848,1010,866,1,0.1,2,1.68701,2,1.72105,4,2.66421,-0.00121947,0.0302121,-0.00595802,0.0367892,-0.000762616,0.0329979,-0.000245043,0.0267303,0.000191766,0.0307526
12,12,12,5100.01,436169,-5.00138,0.0289619,1012,648,1,0.109545,1,1.50366,1,1.57385,3,2.20227,-0.00173982,0.0312979,-0.00594713,0.037476,-0.000938922,0.0333664,7.65327e-05,0.0274618,3.22531e-05,0.0313263
12,12,12,5160.01,441303,-5.00113,0.0288827,1012,960,1,0.109545,2,1.77792,2,1.79388,4,2.92045,-0.0011217,0.0323296,-0.00574835,0.0375377,-0.000729638,0.0334087,4.81306e-05,0.0270742,-0.000327178,0.0306288
12,12,12,5220.01,446433,-5.00111,0.0298637,1013,673,1,0.114018,1,1.63738,1,1.77679,3,2.37571,-0.00127329,0.0314067,-0.00544795,0.0374846,-0.00096839,0.0333511,-0.000121087,0.027772,-0.000846029,0.0306237
12,12,12,5280.01,451571,-5.00145,0.0303029,1011,1002,1,0.104881,2,1.79165,2,1.86038,4,2.9599,-0.00155427,0.0309513,-0.00541969,0.0371452,-0.00107241,0.0331613,-0.000433286,0.0270139,-0.00110247,0.0306184
12,12,12,5340.01,456705,-5.00137,0.0302517,1014,778,1,0.118322,1,1.82784,1,1.80859,3,2.55304,-0.00226215,0.0314887,-0.00536066,0.0377003,-0.00167892,0.0351606,-0.00047974,0.0273776,-0.00157887,0.0307394
12,12,12,5400.01,461848,-5.00125,0.0312425,1013,529,1,0.114018,1,1.36235,1,1.3225,2,2.06712,-0.00185321,0.0302464,-0.00501068,0.0370967,-0.00146695,0.0349846,-0.000455415,0.027104,-0.00171297,0.030332
12,12,12,5460.01,466979,-5.00085,0.0324296,1014,853,1,0.118322,2,1.69411,2,1.59937,4,2.67769,-0.00125985,0.0313227,-0.00475676,0.0380224,-0.000778156,0.0355397,8.66014e-05,0.0273068,-0.00169848,0.0317059
12,12,12,5520.01,472118,-5.00109,0.0317134,1018,566,1,0.134164,1,1.46219,1,1.48459,3,2.05134,-0.00119346,0.0315014,-0.00499092,0.0387367,-0.000921546,0.0356417,0.0004286,0.0274117,-0.00181527,0.0311769
12,12,12,5580.01,477276,-5.00082,0.0310396,1021,861,1,0.144914,2,1.70822,2,1.74614,4,2.79804,-0.00141492,0.0318398,-0.00462824,0.0385968,-0.000911611,0.0359299,0.000471892,0.0270433,-0.00156649,0.0314853
12,12,12,5640.01,482451,-5.00084,0.0307228,1020,630,1,0.141421,1,1.50599,1,1.57035,3,2.11755,-0.00182257,0.0319384,-0.00475241,0.0393261,-0.00177451,0.0361575,0.000111774,0.0262719,-0.00170887,0.0321464
12,12,12,5700.01,487631,-5.0004,0.0309862,1022,961,1,0.148324,2,1.70059,2,1.78941,4,2.83549,-0.00129499,0.0316344,-0.00418231,0.0382296,-0.00161413,0.0369508,5.27113e-05,0.025697,-0.000790357,0.0318719
12,12,12,5760.01,492809,-5.00084,0.0318201,1022,728,1,0.148324,1,1.64894,1,1.68315,3,2.34179,-0.000925242,0.031787,-0.00369388,0.0386816,-0.00128535,0.0365036,5.32587e-05,0.0264163,-0.000983937,0.0314461
12,12,12,5820.01,497991,-5.00079,0.0312234,1024,1054,1,0.154919,2,1.772,2,1.77398,4,2.87733,-0.00149684,0.0326971,-0.00371711,0.0380653,-0.00105843,0.0363686,0.000571956,0.0261871,-0.000559333,0.0319547
12,12,12,5880.01,503183,-5.001,0.0313117,1022,768,1,0.148324,1,1.77172,1,1.87483,3,2.62107,-0.00135971,0.0339375,-0.00315921,0.0360605,-0.000903054,0.0363161,0.000107928,0.0267004,-0.000348815,0.0328636
12,12,12,5940.01,508358,-5.00074,0.0310279,1021,527,1,0.144914,1,1.31909,1,1.35093,2,2.0618,-0.000748359,0.0339321,-0.00374256,0.0361693,-0.00054467,0.0365487,-0.000390563,0.0282691,-0.000167224,0.0327685
12,12,12,6000.01,513527,-5.00079,0.0307927,1018,825,1,0.134164,2,1.61741,2,1.68315,4,2.58979,-0.000731599,0.0345874,-0.00307928,0.0360264,-0.00036207,0.0371002,-0.00110307,0.0282076,-0.000468662,0.0326014
12,12,12,6060.01,518705,-5.00143,0.0305195,1020,571,1,0.154919,1,1.44014,1,1.39356,3,1.97788,-0.000300649,0.0346688,-0.00283916,0.0356512,-0.000834428,0.0373153,-0.000506294,0.0291958,-5.33706e-05,0.0325516
12,12,12,6120.01,523872,-5.00198,0.0301291,1018,901,1,0.141421,2,1.76068,2,1.63126,4,2.7157,-0.000392258,0.0345818,-0.00314967,0.0357296,-0.000852264,0.0371996,-0.000917836,0.0304231,-0.000156546,0.0326009
12,12,12,6180.01,529031,-5.00166,0.0308559,1018,606,1,0.141421,1,1.61586,1,1.61462,3,2.22261,-0.000156703,0.0345375,-0.00314812,0.0356493,-0.000618228,0.0375035,-0.00107385,0.0313388,-2.56487e-05,0.0330662
12,12,12,6240.01,534179,-5.00148,0.0313734,1016,923,1,0.141421,2,1.81191,2,1.84554,4,2.93275,-0.000510447,0.0358662,-0.00299415,0.0362314,-0.000840224,0.0377475,-0.0010382,0.0315968,0.000154162,0.0325593
12,12,12,6300.01,539339,-5.00144,0.0321541,1016,670,1,0.134164,1,1.67988,1,1.83657,3,2.46353,8.79724e-05,0.0353406,-0.00275894,0.0376328,-0.000696932,0.0376953,-0.00109276,0.032487,-0.000486589,0.0324818
12,12,12,6360.01,544469,-5.0015,0.0324653,1011,980,1,0.104881,2,1.83248,2,1.95832,4,3.13385,-0.000959565,0.0351266,-0.00334147,0.0379327,-0.000521714,0.0368828,-0.00162998,0.0330152,-0.000496612,0.0327297
12,12,12,6420.01,549596,-5.0012,0.033729,1011,740,1,0.104881,1,1.84418,1,1.82729,3,2.62259,-0.00110018,0.0348263,-0.00292672,0.0375792,-0.00112598,0.0374318,-0.00156462,0.0331047,-0.000467003,0.0327456
12,12,12,6480.01,554724,-5.00176,0.0334409,1012,509,1,0.109545,1,1.23004,1,1.29151,2,1.92172,-0.00124612,0.034939,-0.00311703,0.0379532,-0.000903981,0.0377761,-0.00176298,0.0323754,-0.000378274,0.0321416
12,12,12,6540.01,559861,-5.00155,0.0335929,1011,843,1,0.114018,1,1.88944,2,1.59154,3,2.71201,-0.000568867,0.0346365,-0.00323278,0.0390071,-0.000206885,0.0373474,-0.00151629,0.0326474,-0.000562123,0.0322987
12,12,12,6600.01,564985,-5.00184,0.0331966,1012,579,1,0.109545,1,1.42408,1,1.44187,3,1.97358,-0.000262474,0.0343645,-0.00299069,0.0397422,0.000557631,0.0373387,-0.00175031,0.0331038,-0.000419076,0.0325188
12,12,12,6660.01,570120,-5.0019,0.0334333,1014,878,1,0.118322,2,1.73234,2,1.74814,4,2.81052,-0.000300442,0.0333702,-0.00360715,0.0395794,0.000655872,0.0371379,-0.00127517,0.0328432,-0.000182036,0.0326409
