dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
20,20,12,6232,0.471264,41,87,4220,-4.99287,0,0.00976053,0.00581086,0,0
20,20,12,9532,0.496454,140,282,3775,-5,0,-0.00553163,-0.00543692,-0.00670279,0
20,20,12,12412,0.428571,12,28,9631,-5.0056,-0.00844409,0.0140961,0,0,0
20,20,12,12772,0.629213,56,89,8982,-5.00158,-0.0081248,-0.00186564,-0.00496212,0.000881133,0.00101546
20,20,12,18292,0.531915,50,94,12961,-5,0,-0.00492381,-0.00945108,0.00761041,0
20,20,12,21292,0,0,3,16464,-5.00842,-0.00404691,-0.0198329,0,0.0148025,0.0103082
20,20,12,23392,0.5,3,6,17947,-5.00686,0.000879909,0.00487759,0.00549485,0.0124162,-0.00631732
20,20,12,23392,0.444444,16,36,17511,-4.98336,0.00715987,-0.0151119,0.0110007,-0.00224323,0.0302954
20,20,12,24472,0.548387,17,31,18391,-5.01731,0,0,-0.00760641,-0.00517027,0.0103082
20,20,12,27952,0.42,21,50,20691,-4.96867,0.0051042,-0.0140639,-0.00137696,0.0134992,-0.00158769
20,20,12,30592,0.558442,43,77,22165,-4.98439,0.00437312,0.0146873,0.00549485,0,-0.00770228
20,20,12,30592,0.54,27,50,21090,-5.00831,-0.00472399,-0.0029992,-0.000466114,0.0090687,0.00320447
20,20,12,32572,0.502242,112,223,21510,-4.96367,0.018105,-0.0152394,-0.00296206,-0.0115203,-0.00148532
20,20,12,32932,0.5,17,34,24522,-5.02993,0.0122958,0.0134954,0.0108703,-0.017071,0.0248574
20,20,12,34132,0.411765,7,17,25660,-5,-0.0129477,-0.0152394,0.00141299,0.0511986,0.0161511
20,20,12,35272,0.472222,17,36,26229,-4.96037,0.0136539,0.0198964,0.0184686,-0.02982,0.00680649
20,20,12,38932,0.630435,29,46,28737,-5.00025,0,0,0,0.00625491,0.00638722
20,20,12,46252,0.4,10,25,34458,-4.98445,0.0108095,0.0165942,-0.0457412,0,0.0276969
20,20,12,50452,0.465517,27,58,37076,-4.96756,4.22868e-06,0.0151747,-0.00417458,-0.00777271,0.0103611
20,20,12,55192,0.521739,48,92,40127,-5.00689,-0.03951,0.00502394,0.00744781,-0.0231278,-0.0143522
