dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
0.5,0.9,0.9,1000.01,0.416667,5,12,1716,-5,0,0,0,0,0
0.5,0.9,0.9,1000.01,0.4,2,5,7773,-5,0,0,0,0,0
0.5,0.9,0.9,1000.01,0.4,2,5,10212,-5,-0.10067,0,-0.00790831,0,0.0485664
0.5,0.9,0.9,1000.01,0.2,1,5,10391,-5,0,0,0,0,0
0.5,0.9,0.9,1000.01,0.2,1,5,10518,-5.00931,0,0,0,0,0
0.5,0.9,0.9,1000.01,0.357143,5,14,13501,-5,0,0,0,-0.0288978,0.0338143
0.5,0.9,0.9,2000.02,0.428571,6,14,16983,-5,0,-0.0437797,0,0,0.00257685
0.5,0.9,0.9,2000.02,0.3,3,10,18711,-5,-0.0509472,0,0,0.0127493,0.0437859
0.5,0.9,0.9,2000.02,0.444444,8,18,18593,-5,0,0,0,0.00378733,0
0.5,0.9,0.9,2000.02,0.571429,4,7,20137,-5.02135,0,0,0,-0.0793664,0
0.5,0.9,0.9,2000.02,0.375,3,8,21008,-5.05321,0,0,0,0,0
0.5,0.9,0.9,2000.02,0.555556,10,18,22730,-5,0,-0.0455029,0,-0.0602132,0.00599528
0.5,0.9,0.9,2000.02,0.4,8,20,22709,-5,0,0,0,-0.0780433,0
0.5,0.9,0.9,3000.02,0.411765,7,17,29360,-5,-0.0180901,-0.0227931,0.0144546,-0.00043755,0
0.5,0.9,0.9,3000.02,0,0,3,31101,-5,0,0,0,0.0549428,0
0.5,0.9,0.9,3000.02,0.375,3,8,32830,-5,0,0,0.0205727,-0.00043755,0
0.5,0.9,0.9,3000.02,0.5,24,48,31075,-5,0,-0.0289138,-0.0743972,0.0102053,0
0.5,0.9,0.9,3000.02,0.333333,4,12,35781,-4.99805,0.125369,0,0,0,0
0.5,0.9,0.9,3000.02,0.568627,29,51,33691,-5,0,-0.0236378,0.0704876,0.00924675,-0.0580284
0.5,0.9,0.9,3000.02,0.521739,12,23,35994,-5,0,0,-0.0145551,0.0219127,-0.0380487
0.5,0.9,0.9,3000.02,0.5,2,4,40345,-5,0.0781024,-0.0194635,0.00668137,0.00722999,0
0.5,0.9,0.9,3000.02,0.659574,31,47,40339,-5,-0.0288308,0,-0.0291275,0.0102053,0
0.5,0.9,0.9,4000.02,0.8,4,5,44906,-5.05401,-0.0271565,0,-0.0410611,0.0299888,-0.00371618
0.5,0.9,0.9,4000.02,0.285714,2,7,46674,-5.01019,0,0,-0.101187,-0.000275713,0.0439031
0.5,0.9,0.9,4000.02,0.25,2,8,47722,-4.92106,0,-0.0507093,0,-0.00130752,-0.0290992
0.5,0.9,0.9,4000.02,0.533333,8,15,52362,-5.03468,0.0394341,-0.0238326,-0.0214663,0.0191535,-0.0237436
0.5,0.9,0.9,4000.02,0,0,1,54387,-4.9559,-0.0561769,-0.0280675,0.0588409,-0.0517842,-0.0309912
0.5,0.9,0.9,4000.02,0,0,1,57005,-5,0,0,0.0180444,0,0
0.5,0.9,0.9,5000.06,0.413793,12,29,60800,-4.97834,0.0485442,0,-0.00600524,-0.0112927,-0.0917073
0.5,0.9,0.9,5000.06,0.444444,12,27,61363,-5,0.0930651,0,0.0180167,-0.0378389,0.0213377
0.5,0.9,0.9,5000.06,0,0,1,63272,-5.00741,-0.0271565,-0.00549113,0,0.000739127,0.131726
0.5,0.9,0.9,5000.06,0,0,1,65598,-5,0,-0.0638593,-0.0188266,0.00269447,0
0.5,0.9,0.9,5000.06,0.580645,18,31,64898,-4.97369,-0.0454285,0.00393067,0.0214097,0.0891878,-0.0653144
0.5,0.9,0.9,5000.06,0.518519,14,27,66602,-4.9559,0,0,0.0172104,0,0
0.5,0.9,0.9,5000.06,0.40625,13,32,66543,-4.94389,0.0481166,0,-0.000279133,-0.00880473,-0.00894308
0.5,0.9,0.9,6002.01,0.408163,20,49,71966,-5,0,0,-0.0361541,-0.0296662,0.0295192
0.5,0.9,0.9,6002.01,0.521739,12,23,74539,-4.97744,-0.103942,-0.0781908,-0.0611291,0,0.131726
0.5,0.9,0.9,6002.01,0.458333,11,24,75399,-5,-0.021,0,-0.0385583,0,0.034669
0.5,0.9,0.9,6002.01,0.5,4,8,78364,-4.95108,0.00462897,0.00301384,0,0.0843678,0
0.5,0.9,0.9,6002.01,0.333333,4,12,81447,-5.02142,0.0135602,0.0492205,0.0588409,0.0712338,0
0.5,0.9,0.9,6002.01,0.424242,14,33,80410,-4.9858,-0.0193775,0.111458,0.0214097,0,0
0.5,0.9,0.9,6002.01,0.4,2,5,83185,-4.9858,0,0,-0.0320771,-0.0051225,0
0.5,0.9,0.9,6002.01,0.555556,25,45,81306,-5.10858,-0.0561769,-0.100661,0.0588409,0.0216706,0.0308277
0.5,0.9,0.9,6002.01,0.457143,16,35,82172,-5.03659,-0.0504296,-0.0269174,0.0262057,-0.0296423,0.0129577
0.5,0.9,0.9,6002.01,0.5,6,12,83857,-5.00151,0,0.0236794,-0.00853701,0,0
0.5,0.9,0.9,6002.01,0.363636,4,11,83993,-5.06341,-0.0243149,0,0.0130415,-0.0410055,0.0141944
0.5,0.9,0.9,6002.01,0.708333,17,24,85701,-4.98008,0,0.0233538,0,0.104783,0.00426035
0.5,0.9,0.9,7002.01,0.5,3,6,88346,-5.06502,-0.125594,0.118726,0,-0.128889,0
0.5,0.9,0.9,7002.01,0.555556,25,45,87108,-5,-0.0561769,0.00787949,0.0588409,0.000739127,0
0.5,0.9,0.9,7002.01,0.533333,16,30,88739,-5,0,-0.0546625,-0.0286996,0.0179292,0
0.5,0.9,0.9,7002.01,0.333333,2,6,90256,-5.05262,-0.0582339,0.0612409,0.0614218,0.0495242,0.0543337
0.5,0.9,0.9,7002.01,0.541667,13,24,91721,-4.88124,-0.0394453,-0.0269174,0,-0.060443,0.0265136
0.5,0.9,0.9,7002.01,0.387097,12,31,93181,-5,0,0.111667,0.0242536,0.0755656,0.0866649
0.5,0.9,0.9,7002.01,0.8125,13,16,99166,-4.98828,-0.0814227,0.039393,0.0146431,0.00396344,0.0327529
0.5,0.9,0.9,7002.01,0.545455,18,33,99226,-5,-0.0129853,0.0674673,-0.0861068,-0.0117128,-0.0164905
0.5,0.9,0.9,8002.01,0,0,1,104801,-5.00513,0,0.00292435,0,0.0755656,0.0302776
0.5,0.9,0.9,8002.01,0.4,2,5,105674,-4.91841,0.0302463,0.12212,0.0692962,0.120089,0.0220472
0.5,0.9,0.9,8002.01,0,0,1,106460,-4.96711,-0.0414171,0.0158337,-0.0133572,-0.0038598,0.0171503
0.5,0.9,0.9,8002.01,0.2,1,5,106319,-4.98008,0.00258398,0.00292435,0.0509782,0.0755656,-0.0313456
0.5,0.9,0.9,8002.01,0.363636,4,11,106761,-5.09451,0.0186361,0.00226884,0.0285775,-0.00731224,-0.0332044
0.5,0.9,0.9,8002.01,0.363636,8,22,108306,-5.11604,0,0.0126327,0.0497479,-0.010014,0.0250096
0.5,0.9,0.9,8002.01,0.75,6,8,109256,-4.96984,0,-0.0180873,0.0118526,-0.0378389,-0.00582389
