dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
4,4,12,59,8.63606,22,22,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5.00056,1,1,1,0.00271138,0.00527139,0.0120665,0,-0.000157329
4,4,12,60,8.65177,6,6,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5.00512,1,1,1,-0.00632149,0.0133458,0,-0.00643448,-0.000189493
4,4,12,61,8.67726,8,8,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5.00525,2,1,1,-0.00627216,0.000436988,0.00277066,0,0
4,4,12,62,8.69815,20,20,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-4.98874,1,0,1,0.00510505,0.000709272,0,0,-0.00100125
4,4,12,63,8.76705,19,19,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5.0037,0,0,1,-0.00750598,-0.00728892,0.0125803,0.0197501,0.00228835
4,4,12,64,8.76824,1,1,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-4.99832,0,0,1,0,0.00328657,-0.00225717,0.00746736,0.00506328
4,4,12,65,8.77486,11,11,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5.00655,1,1,1,-0.000829437,0,-0.00161546,-0.00675602,-0.000190381
4,4,12,66,8.83499,15,15,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-4.9964,1,1,1,0.00067596,-0.00102364,-0.00963582,-0.0104919,-0.0091043
4,4,12,67,8.85718,23,23,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5.0014,1,2,1,-0.00280761,-0.0101183,0,0.011318,-0.0189388
4,4,12,68,8.86644,3,3,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-4.99098,2,1,1,-0.00391966,0.00851524,0.0175845,0.0229989,0.000883905
4,4,12,69,8.88248,14,14,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-5.00228,0,0,1,0.00303869,0.0106182,0.0137375,0.00409678,0.0016548
4,4,12,70,8.91197,5,5,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-5.00531,2,0,1,-0.00697954,-0.00277641,0.00277066,0.0344317,-0.00942134
4,4,12,71,8.96405,2,2,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-5.00327,2,0,1,0.00609306,-0.00618935,0,-0.00379222,-0.000405328
4,4,12,72,8.99219,13,13,-1,-1,1,-1,1,1,2,0,0,2,0,1,-1,-4.99739,0,2,1,0,0.0121303,0,0,-0.00499602
4,4,12,73,12.0299,21,21,-1,-1,1,-1,1,0,3,0,2,3,0,1,-1,-5.00549,2,1,1,0.00431893,0,0.00600154,0.00331762,0.00935726
4,4,12,74,12.0604,18,18,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-5.00583,2,1,1,-0.00289508,0.0117996,-0.00305475,-0.00413304,0.00169754
4,4,12,75,12.0831,7,7,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-4.99924,1,0,1,-0.00559983,-0.00188902,0.00964456,0,-0.00566215
4,4,12,76,12.0849,0,0,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-5.01034,0,2,1,-0.000836487,0.00761415,0,0.00873272,-0.0141837
4,4,12,77,12.1185,16,16,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.99384,1,1,1,0.00616861,-0.00290415,-0.00858518,0.00673835,0
4,4,12,78,12.2619,4,4,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-4.97968,2,1,1,0.000127745,0.0151615,-0.00164384,-0.00917111,0.000702347
4,4,12,79,12.3962,9,9,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5.00531,1,0,1,-0.000431343,0.00174205,0.00176951,-0.00184976,0.00741721
4,4,12,80,12.4446,12,12,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-4.99799,1,1,1,0.00833512,-0.000593209,0.0170026,0.0111361,0.00690245
4,4,12,81,12.5801,17,17,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-5.00316,1,3,1,0.00600642,0.00483054,0.00469884,0.00864272,0
4,4,12,82,12.6121,10,10,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-4.99445,1,0,1,-0.0217464,1.01292e-05,-0.0119824,0.000163754,0.00691789
4,4,12,83,12.6361,22,22,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5.00056,1,2,1,0.00271138,0.00527139,0.0120665,0,-0.000157329
4,4,12,84,12.6518,6,6,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5.00512,1,2,1,-0.00632149,0.0133458,0,-0.00643448,-0.000189493
4,4,12,85,12.6773,8,8,-1,-1,1,-1,1,0,3,0,2,3,0,1,-1,-5.00525,1,1,1,-0.00627216,0.000436988,0.00277066,0,0
4,4,12,86,12.6982,20,20,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-4.98874,1,0,1,0.00510505,0.000709272,0,0,-0.00100125
4,4,12,87,12.7594,24,24,-1,-1,1,-1,1,1,1,0,0,1,0,0,12.7594,-4.99603,0,1,0,-0.00212035,0,-8.96512e-05,-0.000733761,0.0042709
4,4,12,88,12.767,19,19,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-5.0037,1,0,1,-0.00750598,-0.00728892,0.0125803,0.0197501,0.00228835
4,4,12,89,12.7682,1,1,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-4.99832,1,0,1,0,0.00328657,-0.00225717,0.00746736,0.00506328
4,4,12,90,12.7749,11,11,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5.00655,1,0,1,-0.000829437,0,-0.00161546,-0.00675602,-0.000190381
4,4,12,91,12.835,15,15,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.9964,1,0,1,0.00067596,-0.00102364,-0.00963582,-0.0104919,-0.0091043
4,4,12,92,12.8572,23,23,-1,-1,1,-1,1,1,3,0,1,3,0,1,-1,-5.0014,1,2,1,-0.00280761,-0.0101183,0,0.011318,-0.0189388
4,4,12,93,12.8664,3,3,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-4.99098,2,1,1,-0.00391966,0.00851524,0.0175845,0.0229989,0.000883905
4,4,12,94,12.8825,14,14,-1,-1,1,-1,1,0,3,2,1,1,0,1,-1,-5.00228,0,0,1,0.00303869,0.0106182,0.0137375,0.00409678,0.0016548
4,4,12,95,12.912,5,5,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-5.00531,2,0,1,-0.00697954,-0.00277641,0.00277066,0.0344317,-0.00942134
4,4,12,96,12.964,2,2,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-5.00327,2,1,1,0.00609306,-0.00618935,0,-0.00379222,-0.000405328
4,4,12,97,12.9922,13,13,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-4.99739,0,1,1,0,0.0121303,0,0,-0.00499602
4,4,12,98,16.0299,21,21,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-5.00549,3,1,1,0.00431893,0,0.00600154,0.00331762,0.00935726
4,4,12,99,16.0604,18,18,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-5.00583,2,1,1,-0.00289508,0.0117996,-0.00305475,-0.00413304,0.00169754
4,4,12,100,16.0831,7,7,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-4.99924,2,0,1,-0.00559983,-0.00188902,0.00964456,0,-0.00566215
4,4,12,101,16.0849,0,0,-1,-1,1,-1,0,0,4,2,0,2,0,1,-1,-5.01034,1,2,1,-0.000836487,0.00761415,0,0.00873272,-0.0141837
4,4,12,102,16.1185,16,16,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.99384,0,1,1,0.00616861,-0.00290415,-0.00858518,0.00673835,0
4,4,12,103,16.2619,4,4,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-4.97968,2,1,1,0.000127745,0.0151615,-0.00164384,-0.00917111,0.000702347
4,4,12,104,16.3962,9,9,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-5.00531,1,1,1,-0.000431343,0.00174205,0.00176951,-0.00184976,0.00741721
4,4,12,105,16.4446,12,12,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-4.99799,2,1,1,0.00833512,-0.000593209,0.0170026,0.0111361,0.00690245
4,4,12,106,16.5801,17,17,-1,-1,1,-1,0,1,4,0,1,4,0,1,-1,-5.00316,2,3,1,0.00600642,0.00483054,0.00469884,0.00864272,0
4,4,12,107,16.6121,10,10,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-4.99445,1,0,1,-0.0217464,1.01292e-05,-0.0119824,0.000163754,0.00691789
4,4,12,108,16.6361,22,22,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5.00056,1,2,1,0.00271138,0.00527139,0.0120665,0,-0.000157329
4,4,12,109,16.6518,6,6,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5.00512,1,3,1,-0.00632149,0.0133458,0,-0.00643448,-0.000189493
4,4,12,110,16.6773,8,8,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-5.00525,2,1,1,-0.00627216,0.000436988,0.00277066,0,0
4,4,12,111,16.6982,20,20,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-4.98874,2,0,1,0.00510505,0.000709272,0,0,-0.00100125
4,4,12,112,16.767,19,19,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5.0037,2,0,1,-0.00750598,-0.00728892,0.0125803,0.0197501,0.00228835
4,4,12,113,16.7682,1,1,-1,-1,1,-1,1,0,4,2,2,2,0,1,-1,-4.99832,1,0,1,0,0.00328657,-0.00225717,0.00746736,0.00506328
4,4,12,114,16.7749,11,11,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-5.00655,2,0,1,-0.000829437,0,-0.00161546,-0.00675602,-0.000190381
4,4,12,115,16.835,15,15,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-4.9964,1,0,1,0.00067596,-0.00102364,-0.00963582,-0.0104919,-0.0091043
4,4,12,116,16.8664,3,3,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-4.99098,2,1,1,-0.00391966,0.00851524,0.0175845,0.0229989,0.000883905
4,4,12,117,16.8825,14,14,-1,-1,1,-1,0,1,4,3,1,1,0,1,-1,-5.00228,1,0,1,0.00303869,0.0106182,0.0137375,0.00409678,0.0016548
4,4,12,118,16.912,5,5,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-5.00531,2,0,1,-0.00697954,-0.00277641,0.00277066,0.0344317,-0.00942134
4,4,12,119,16.964,2,2,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-5.00327,2,1,1,0.00609306,-0.00618935,0,-0.00379222,-0.000405328
4,4,12,120,16.9922,13,13,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-4.99739,0,1,1,0,0.0121303,0,0,-0.00499602
4,4,12,121,20.0299,21,21,-1,-1,1,-1,1,1,5,1,3,4,0,1,-1,-5.00549,3,1,1,0.00431893,0,0.00600154,0.00331762,0.00935726
4,4,12,122,20.0604,18,18,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5.00583,1,1,1,-0.00289508,0.0117996,-0.00305475,-0.00413304,0.00169754
4,4,12,123,20.0831,7,7,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-4.99924,2,0,1,-0.00559983,-0.00188902,0.00964456,0,-0.00566215
4,4,12,124,20.0849,0,0,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-5.01034,1,3,1,-0.000836487,0.00761415,0,0.00873272,-0.0141837
4,4,12,125,20.1185,16,16,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-4.99384,0,1,1,0.00616861,-0.00290415,-0.00858518,0.00673835,0
4,4,12,126,20.2619,4,4,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-4.97968,2,1,1,0.000127745,0.0151615,-0.00164384,-0.00917111,0.000702347
4,4,12,127,20.3962,9,9,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-5.00531,2,1,1,-0.000431343,0.00174205,0.00176951,-0.00184976,0.00741721
4,4,12,128,20.4446,12,12,-1,-1,1,-1,0,1,5,1,2,4,0,1,-1,-4.99799,2,2,1,0.00833512,-0.000593209,0.0170026,0.0111361,0.00690245
4,4,12,129,20.5801,17,17,-1,-1,1,-1,1,0,5,0,2,5,0,1,-1,-5.00316,2,3,1,0.00600642,0.00483054,0.00469884,0.00864272,0
4,4,12,130,20.6121,10,10,-1,-1,1,-1,1,1,5,3,2,2,0,1,-1,-4.99445,1,0,1,-0.0217464,1.01292e-05,-0.0119824,0.000163754,0.00691789
4,4,12,131,20.6361,22,22,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-5.00056,2,2,1,0.00271138,0.00527139,0.0120665,0,-0.000157329
4,4,12,132,20.6518,6,6,-1,-1,1,-1,0,0,5,1,1,4,0,1,-1,-5.00512,2,3,1,-0.00632149,0.0133458,0,-0.00643448,-0.000189493
4,4,12,133,20.6773,8,8,-1,-1,1,-1,0,1,5,1,3,4,0,1,-1,-5.00525,2,2,1,-0.00627216,0.000436988,0.00277066,0,0
4,4,12,134,20.6982,20,20,-1,-1,1,-1,1,1,5,2,3,3,0,1,-1,-4.98874,2,0,1,0.00510505,0.000709272,0,0,-0.00100125
4,4,12,135,20.767,19,19,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5.0037,2,0,1,-0.00750598,-0.00728892,0.0125803,0.0197501,0.00228835
4,4,12,136,20.7682,1,1,-1,-1,1,-1,0,1,5,3,2,2,0,1,-1,-4.99832,1,1,1,0,0.00328657,-0.00225717,0.00746736,0.00506328
4,4,12,137,20.7749,11,11,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-5.00655,3,0,1,-0.000829437,0,-0.00161546,-0.00675602,-0.000190381
4,4,12,138,20.835,15,15,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-4.9964,1,1,1,0.00067596,-0.00102364,-0.00963582,-0.0104919,-0.0091043
4,4,12,139,20.8664,3,3,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-4.99098,1,1,1,-0.00391966,0.00851524,0.0175845,0.0229989,0.000883905
4,4,12,140,20.8825,14,14,-1,-1,1,-1,1,1,5,3,2,2,0,1,-1,-5.00228,1,0,1,0.00303869,0.0106182,0.0137375,0.00409678,0.0016548
4,4,12,141,20.912,5,5,-1,-1,1,-1,1,1,5,3,2,2,0,1,-1,-5.00531,1,0,1,-0.00697954,-0.00277641,0.00277066,0.0344317,-0.00942134
4,4,12,142,20.964,2,2,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-5.00327,1,1,1,0.00609306,-0.00618935,0,-0.00379222,-0.000405328
4,4,12,143,20.9922,13,13,-1,-1,1,-1,1,0,5,3,0,2,0,1,-1,-4.99739,0,1,1,0,0.0121303,0,0,-0.00499602
4,4,12,144,24.0299,21,21,-1,-1,1,-1,1,1,6,2,3,4,0,1,-1,-5.00549,3,1,1,0.00431893,0,0.00600154,0.00331762,0.00935726
4,4,12,145,24.0604,18,18,-1,-1,1,-1,1,1,6,3,2,3,0,1,-1,-5.00583,1,1,1,-0.00289508,0.0117996,-0.00305475,-0.00413304,0.00169754
4,4,12,146,24.0831,7,7,-1,-1,1,-1,1,1,6,3,2,3,0,1,-1,-4.99924,1,0,1,-0.00559983,-0.00188902,0.00964456,0,-0.00566215
4,4,12,147,24.0849,0,0,-1,-1,1,-1,0,0,6,2,1,4,0,1,-1,-5.01034,1,4,1,-0.000836487,0.00761415,0,0.00873272,-0.0141837
4,4,12,148,24.1185,16,16,-1,-1,1,-1,0,1,6,4,1,2,0,1,-1,-4.99384,0,2,1,0.00616861,-0.00290415,-0.00858518,0.00673835,0
4,4,12,149,24.2619,4,4,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-4.97968,3,1,1,0.000127745,0.0151615,-0.00164384,-0.00917111,0.000702347
4,4,12,150,24.3962,9,9,-1,-1,1,-1,0,0,6,2,2,4,0,1,-1,-5.00531,2,2,1,-0.000431343,0.00174205,0.00176951,-0.00184976,0.00741721
4,4,12,151,24.4446,12,12,-1,-1,1,-1,1,1,6,1,2,5,0,1,-1,-4.99799,2,2,1,0.00833512,-0.000593209,0.0170026,0.0111361,0.00690245
4,4,12,152,24.5801,17,17,-1,-1,1,-1,0,0,6,1,2,5,0,1,-1,-5.00316,2,4,1,0.00600642,0.00483054,0.00469884,0.00864272,0
4,4,12,153,24.6121,10,10,-1,-1,1,-1,1,1,6,4,2,2,0,1,-1,-4.99445,0,0,1,-0.0217464,1.01292e-05,-0.0119824,0.000163754,0.00691789
4,4,12,154,24.6361,22,22,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-5.00056,3,2,1,0.00271138,0.00527139,0.0120665,0,-0.000157329
