dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,4,12,832.002,71280,-5.00055,0.00915897,1016,691,1,0.126491,1,1.50599,1,1.56939,3,1.94808,-0.000250375,0.0135515,6.32023e-06,0.011158,-0.000830223,0.0155439,0.000310397,0.0112825,-0.000195506,0.011739
20,4,12,884.002,75710,-5.00061,0.00901013,1015,981,1,0.122474,2,1.54952,2,1.61833,4,2.3677,-0.000382608,0.0152215,0.000272157,0.0116443,-0.000958111,0.0157893,0.000367115,0.011611,-0.000106008,0.0114919
20,4,12,936.001,80138,-5.00065,0.00914064,1015,687,1,0.144914,1,1.54758,1,1.57892,3,2.04402,-0.000483096,0.0149558,0.000232509,0.0116924,-0.000836404,0.0160887,0.000157982,0.0111258,-0.000192336,0.0120282
20,4,12,988.002,84566,-5.0006,0.0102891,1019,969,1,0.13784,2,1.59217,2,1.62819,4,2.47386,-0.000564512,0.0159387,7.07215e-05,0.0121622,-0.000799795,0.0163247,0.000152087,0.0117549,-6.80248e-05,0.0131571
20,4,12,1040,88980,-5.00065,0.01034,1018,729,1,0.134164,1,1.65288,1,1.61741,3,2.10048,-0.000480877,0.0161162,4.61321e-05,0.0121574,-0.000596737,0.0165218,0.000145161,0.0116422,-0.000209513,0.0134131
20,4,12,1092,93397,-5.0007,0.00985729,1019,1022,1,0.13784,2,1.64712,2,1.66913,4,2.53002,-0.00056719,0.0168082,-8.10062e-05,0.01196,-0.000769099,0.0169916,3.65185e-05,0.0121705,0.000158392,0.0138088
20,4,12,1144,97948,-5.00058,0.0112046,1017,815,1,0.130384,1,1.65106,1,1.69145,3,2.22868,-0.000572949,0.0168163,-3.27861e-05,0.0122561,-0.000814783,0.0165515,0.000244375,0.0125188,0.000415412,0.0148529
20,4,12,1196,102390,-5.00056,0.0114226,1014,1118,1,0.118322,2,1.63524,2,1.72453,4,2.64386,-0.000526192,0.0170899,-0.000212794,0.0124424,-0.000985324,0.0169809,0.000547918,0.0134613,0.00048729,0.0150546
20,4,12,1248,106818,-5.00061,0.0117539,1015,851,1,0.122474,1,1.64256,2,1.44568,3,2.27772,-0.000488999,0.0177562,0.000314875,0.0139899,-0.00128644,0.0172178,0.000168912,0.0141682,0.000398532,0.0147526
20,4,12,1300,111251,-5.0007,0.0120159,1017,1155,1,0.13784,2,1.69647,2,1.71143,4,2.69759,-0.00107928,0.016785,0.000472333,0.0144719,-0.000852177,0.016868,9.70274e-05,0.0145984,0.000545696,0.0150559
20,4,12,1352,115761,-5.00065,0.0129285,1017,859,1,0.130384,1,1.65076,2,1.44118,3,2.27684,-0.00106553,0.0167504,0.000287558,0.0146558,-0.000696157,0.017249,0.000253279,0.0148862,0.0003453,0.0148228
20,4,12,1404,120171,-5.00064,0.0131171,1016,586,1,0.126491,1,1.21367,1,1.3274,2,1.8971,-0.00109887,0.0169249,0.000278086,0.0148949,-0.000725988,0.0183469,0.000595577,0.0157088,0.000736359,0.0169865
20,4,12,1456.01,124553,-5.00085,0.0126794,1014,878,1,0.118322,2,1.44187,2,1.52283,4,2.16333,-0.000762409,0.0172755,0.000291988,0.0147218,-0.00103463,0.0186885,0.000578652,0.0161258,0.000835245,0.01669
20,4,12,1508,128958,-5.00047,0.0121631,1013,579,1,0.122474,1,1.35204,1,1.43631,3,1.75585,-0.000331104,0.0181695,0.00028375,0.0147348,-0.00132991,0.0193287,0.000524361,0.0160892,0.000973052,0.0174572
20,4,12,1560,133472,-5.00054,0.0124236,1016,883,1,0.126491,2,1.51756,2,1.54758,4,2.25522,-0.000169003,0.0182804,0.000120579,0.0147807,-0.00144227,0.0197445,0.000133003,0.0159598,0.00127948,0.0173847
20,4,12,1612,137808,-5.00076,0.012632,1011,630,1,0.104881,1,1.32514,1,1.39176,3,1.72598,0.000115045,0.0186123,0.00012026,0.0146783,-0.00153522,0.0206593,-0.000106381,0.0159137,0.00113095,0.0175512
20,4,12,1664,142337,-5.00067,0.0119775,1011,946,1,0.104881,2,1.497,2,1.53232,4,2.27574,-0.000120637,0.0190724,0.000452608,0.0152969,-0.00108172,0.0201907,-0.000185407,0.0166884,0.00110057,0.0187641
20,4,12,1716,146766,-5.00062,0.0124334,1008,686,1,0.1,1,1.41915,1,1.37695,3,1.78326,-0.000166146,0.0203155,0.000523841,0.0153158,-0.00151567,0.0203881,1.73133e-05,0.0172394,0.00127184,0.0185316
20,4,12,1768,151255,-5.00051,0.0124058,1010,971,1,0.1,2,1.47037,2,1.47139,4,2.21563,-0.000270803,0.0202367,0.000557219,0.0155744,-0.00114634,0.0199907,-4.22559e-05,0.0177513,0.0012651,0.0192194
20,4,12,1820,155623,-5.00066,0.0125974,1011,605,1,0.104881,1,1.40285,1,1.43597,3,1.81934,-5.29045e-05,0.0212527,0.000422543,0.0153062,-0.0010237,0.0200928,0.000153344,0.0178628,0.00139251,0.0186546
20,4,12,1872,160049,-5.00052,0.0131861,1013,863,1,0.122474,2,1.5748,2,1.55338,4,2.34243,-0.000293479,0.0215543,0.000368314,0.0154451,-0.0011186,0.0207373,0.000539785,0.0176943,0.000914854,0.0180574
20,4,12,1924,164484,-5.00054,0.0131901,1013,674,1,0.114018,1,1.51625,1,1.43527,3,1.89605,-0.000156771,0.0214485,0.000257383,0.0147956,-0.00126581,0.021581,0.000634318,0.0173855,0.000886837,0.0187677
20,4,12,1976,168903,-5.00031,0.013097,1013,977,1,0.114018,2,1.57353,2,1.55852,4,2.35138,-0.00048477,0.0220984,-3.87446e-05,0.0155206,-0.00102686,0.0210649,0.00071184,0.018056,0.000754256,0.0197648
20,4,12,2028,173318,-5.00021,0.013515,1012,698,1,0.109545,1,1.58398,1,1.5346,3,1.97332,-0.000808286,0.0206558,6.6612e-05,0.0153856,-0.00123873,0.0217255,0.000467426,0.0186216,0.000791488,0.0202087
20,4,12,2080,177730,-5.00026,0.0130909,1012,1030,1,0.109545,2,1.63401,2,1.54887,4,2.4193,-0.000903978,0.0201729,-0.000226232,0.0159453,-0.00116623,0.0219634,0.000801562,0.0191893,0.000921454,0.0198822
20,4,12,2132,182163,-5.00059,0.0139972,1014,734,1,0.118322,1,1.61183,1,1.53232,3,2.01047,-0.00157386,0.0207894,-9.88815e-05,0.0154826,-0.00174259,0.0216853,0.00104501,0.0194379,0.000913285,0.0200339
20,4,12,2184,186570,-5.00094,0.0140276,1015,1041,1,0.122474,2,1.63034,2,1.56013,4,2.42693,-0.00157488,0.0220627,-0.000198747,0.0161002,-0.00207898,0.0224449,0.00126829,0.0202651,0.000679611,0.0195859
20,4,12,2236,190979,-5.001,0.0145292,1015,763,1,0.122474,1,1.57956,1,1.56908,3,2.00375,-0.00183427,0.0221661,-0.000176231,0.0163375,-0.00160315,0.0223485,0.00100009,0.0217101,0.000921292,0.0204691
20,4,12,2288,195430,-5.00088,0.0150937,1014,1070,1,0.118322,2,1.58019,2,1.61833,4,2.44867,-0.00202303,0.0225443,-0.000225575,0.0171821,-0.00116677,0.0221225,0.00110167,0.0219037,0.000810195,0.0211078
20,4,12,2340,199791,-5.00088,0.0159029,1014,739,1,0.118322,1,1.65801,1,1.6208,3,2.08567,-0.00201935,0.0228473,-0.000316376,0.0167911,-0.000996958,0.0228948,0.000940317,0.0223952,0.000887211,0.021746
20,4,12,2392,204298,-5.00069,0.0154958,1011,1033,1,0.104881,2,1.61183,2,1.56876,4,2.42879,-0.00205095,0.0224826,-0.00048085,0.0171194,-0.00118768,0.0231247,0.00132868,0.0218904,0.00128875,0.0213889
20,4,12,2444,208736,-5.00096,0.0155301,1011,787,1,0.104881,1,1.64833,1,1.61493,3,2.14593,-0.00209467,0.0221374,-0.00045479,0.0174536,-0.00105132,0.0236685,0.00107993,0.0214622,0.00134822,0.0226068
20,4,12,2496,213114,-5.00116,0.0153437,1011,1061,1,0.104881,2,1.65227,2,1.66042,4,2.57779,-0.0023082,0.0210036,-0.000558735,0.0176442,-0.00140215,0.0241566,0.000897663,0.0218522,0.00136097,0.0222779
20,4,12,2548,217578,-5.00104,0.0162108,1012,719,1,0.109545,1,1.69588,1,1.71988,3,2.2289,-0.00238523,0.0214983,-0.000291248,0.0178218,-0.00151453,0.0244019,0.000742995,0.0220832,0.00148651,0.022359
20,4,12,2600,222029,-5.00112,0.0165915,1010,1031,1,0.109545,2,1.70206,2,1.74585,4,2.6987,-0.00261877,0.0215789,-0.000572795,0.0173659,-0.0010859,0.0254423,0.00100052,0.0219609,0.00191766,0.022927
20,4,12,2652,226562,-5.00095,0.0165293,1010,858,1,0.1,1,1.65288,1,1.68404,3,2.18358,-0.00244633,0.0213002,-0.000603606,0.0181375,-0.00135018,0.0257632,0.000811642,0.0217865,0.00185608,0.0230668
20,4,12,2704,230934,-5.00113,0.0167967,1006,564,1,0.109545,1,1.25897,1,1.27789,2,1.8767,-0.00245966,0.0217724,-0.000445326,0.0184945,-0.00164408,0.0255707,0.00100992,0.0222292,0.00235536,0.0233707
20,4,12,2756,235361,-5.00093,0.0162162,1008,863,1,0.1,2,1.46765,1,1.75357,4,2.17002,-0.00247269,0.0219732,-0.000596752,0.0188671,-0.00175932,0.0260071,0.00135264,0.0217152,0.00210854,0.0248176
20,4,12,2808,239772,-5.00106,0.0161458,1009,590,1,0.104881,1,1.3274,1,1.32929,3,1.71085,-0.00258097,0.0224055,-0.00062223,0.0192599,-0.00132475,0.025775,0.00159524,0.0213959,0.00217936,0.0247868
20,4,12,2860,244263,-5.00083,0.0157849,1012,847,1,0.109545,2,1.48963,2,1.49599,4,2.15337,-0.00262394,0.0223831,-0.000634297,0.0194832,-0.00158814,0.0255496,0.00190789,0.02218,0.00220313,0.0250424
20,4,12,2912,248739,-5.00094,0.0162569,1013,634,1,0.114018,1,1.40535,1,1.386,3,1.74986,-0.00275479,0.0226418,-0.00029496,0.0195207,-0.00123763,0.0250021,0.00148238,0.021461,0.00226784,0.0243722
20,4,12,2964,253147,-5.00099,0.0162178,1012,922,1,0.109545,2,1.48694,2,1.55306,4,2.29848,-0.00278459,0.0224931,-0.000377376,0.0195999,-0.00130313,0.0252273,0.00182944,0.0212482,0.00211781,0.0238656
20,4,12,3016,257557,-5.00139,0.0167219,1013,621,1,0.114018,1,1.31149,1,1.4903,3,1.80083,-0.00335011,0.0225092,-0.000138068,0.0187188,-0.00135015,0.0257958,0.00210329,0.0206397,0.00194956,0.0239175
20,4,12,3068,261987,-5.00155,0.017336,1014,918,1,0.118322,2,1.51855,2,1.60125,4,2.31041,-0.00337686,0.023314,-7.9538e-05,0.0190256,-0.000868682,0.0267814,0.00160928,0.0202968,0.00214059,0.0236213
20,4,12,3120,266412,-5.00149,0.0171792,1015,661,1,0.122474,1,1.48627,1,1.46561,3,1.86574,-0.00266768,0.0231085,-1.994e-06,0.019834,-0.0013431,0.0266006,0.00156863,0.0210589,0.00202776,0.0240371
20,4,12,3172,270852,-5.00147,0.0178168,1012,964,1,0.126491,2,1.58682,2,1.57035,4,2.39666,-0.00245394,0.0236053,0.00017735,0.020563,-0.000672842,0.0266408,0.0015826,0.0213834,0.00219382,0.0241424
20,4,12,3224,275254,-5.00143,0.0181233,1017,691,1,0.130384,1,1.50433,1,1.48795,3,1.9238,-0.00265962,0.0253239,7.59136e-05,0.0202084,-0.000556249,0.0261904,0.00154767,0.0215833,0.00226,0.0234285
20,4,12,3276,279628,-5.00153,0.0184984,1015,980,1,0.122474,2,1.56269,2,1.61121,4,2.38076,-0.00247985,0.0252361,-2.81467e-05,0.0200293,-0.00016684,0.0261143,0.00152281,0.0208063,0.00255504,0.0237009
20,4,12,3328,284122,-5.00163,0.0187932,1014,703,1,0.118322,1,1.50466,1,1.57258,3,1.97661,-0.00252827,0.0246619,0.000628187,0.0196283,-7.61626e-05,0.0263312,0.00167306,0.0217172,0.00317746,0.0240849
20,4,12,3380,288557,-5.00139,0.0188669,1012,997,1,0.109545,2,1.59342,2,1.63401,4,2.43865,-0.00240969,0.0242858,0.00074957,0.0194696,-0.000195946,0.0264108,0.00157598,0.0217756,0.00238047,0.0234588
20,4,12,3432,292880,-5.00155,0.0189078,1010,724,1,0.109545,1,1.57258,1,1.59028,3,2.00998,-0.00257963,0.0240813,0.00117884,0.0193213,-0.000293003,0.0259107,0.00146539,0.0215124,0.0024629,0.0239068
20,4,12,3484,297285,-5.00168,0.0189156,1011,1008,1,0.104881,2,1.63982,2,1.64104,4,2.50958,-0.00266307,0.0255946,0.00095856,0.0198762,-0.00037237,0.0260445,0.0014636,0.0214218,0.00260153,0.0231148
20,4,12,3536,301701,-5.00152,0.0194046,1012,819,1,0.118322,1,1.56748,1,1.58556,3,2.02805,-0.0027499,0.0257115,0.00063567,0.0202974,2.72489e-05,0.0253296,0.00159809,0.0218003,0.00223165,0.0238186
20,4,12,3588,306208,-5.00147,0.0195135,1012,1136,1,0.109545,2,1.58651,2,1.68731,4,2.55578,-0.00249684,0.0261587,0.000643032,0.0209813,0.000163882,0.0255628,0.00161218,0.0229618,0.00232251,0.0243398
20,4,12,3640,310649,-5.00144,0.019504,1014,819,1,0.118322,1,1.63064,1,1.69352,3,2.13471,-0.00242689,0.026736,0.000904508,0.0209364,0.000284583,0.0258159,0.00112797,0.0216828,0.00214364,0.0240541
20,4,12,3692,315051,-5.00159,0.0200217,1012,1107,1,0.118322,2,1.6453,2,1.68997,4,2.5387,-0.00277225,0.0264179,0.00134146,0.0218924,-1.6824e-05,0.0265967,0.00100904,0.0222701,0.00205228,0.0247931
20,4,12,3744,319535,-5.00127,0.0199959,1012,859,1,0.109545,1,1.68967,1,1.66493,3,2.18289,-0.00300679,0.0273061,0.000995847,0.021582,0.000153944,0.0268999,0.000802165,0.0226754,0.00222431,0.024172
20,4,12,3796,323992,-5.00117,0.0204965,1011,1117,1,0.114018,2,1.6766,2,1.67392,4,2.5743,-0.00350808,0.0288034,0.00113321,0.0218198,9.08648e-05,0.0272563,0.000676492,0.0229786,0.00183167,0.0241402
20,4,12,3848,328380,-5.00109,0.0211721,1012,819,1,0.109545,1,1.66763,1,1.73292,3,2.27112,-0.00348245,0.0284724,0.00143791,0.0225463,-0.000184187,0.0278769,0.000871806,0.0238229,0.00215654,0.0241545
20,4,12,3900,332721,-5.00119,0.0213482,1014,1091,1,0.118322,2,1.70646,2,1.74069,4,2.65631,-0.00372446,0.0290466,0.000929369,0.0224651,-0.000324815,0.0277997,0.000681852,0.0241211,0.00199379,0.0235837
20,4,12,3952,337176,-5.00132,0.0211936,1011,820,1,0.104881,1,1.74184,1,1.74327,3,2.33688,-0.00377364,0.0291906,0.00137959,0.0224694,-0.000109025,0.0285501,0.000845507,0.0234942,0.00169254,0.0232195
20,4,12,4004,341524,-5.00138,0.0217322,1012,561,1,0.109545,1,1.26333,1,1.30231,2,1.89631,-0.00357115,0.0285199,0.000745846,0.0221701,-0.000565799,0.0295119,0.00107013,0.0245826,0.00146996,0.0239747
20,4,12,4056,346036,-5.00195,0.02269,1016,860,1,0.126491,1,1.75043,1,1.74671,3,2.33859,-0.00340208,0.0284025,0.000783832,0.022683,-0.000210852,0.0287704,0.000896369,0.0245972,0.00174687,0.0235953
20,4,12,4108,350502,-5.00209,0.0225193,1015,598,1,0.130384,1,1.28919,1,1.32098,2,1.97104,-0.00287613,0.0284163,0.00113333,0.0225046,-9.52465e-05,0.0289232,0.000917042,0.0240479,0.00170452,0.0245886
20,4,12,4160,354988,-5.00179,0.0223643,1013,874,1,0.122474,2,1.47445,2,1.50566,4,2.21833,-0.00315301,0.0291,0.000980335,0.0233431,-1.36533e-05,0.0287927,0.000811391,0.0239698,0.0016907,0.0251644
20,4,12,4212,359395,-5.00177,0.0227558,1015,620,1,0.122474,1,1.39642,1,1.38022,3,1.75699,-0.00254361,0.0291455,0.000604952,0.0233584,0.000189389,0.0289369,0.000707636,0.0241933,0.00152597,0.0248341
20,4,12,4264,363818,-5.00138,0.0227561,1016,945,1,0.141421,2,1.54726,2,1.49933,4,2.25477,-0.00203715,0.0294225,0.000698081,0.0240213,-0.000151442,0.0296126,9.79712e-05,0.0234917,0.00108163,0.0256287
20,4,12,4316,368276,-5.00127,0.0225851,1016,670,1,0.126491,1,1.41739,1,1.4188,3,1.80444,-0.00188803,0.0306026,0.000403182,0.0243477,0.000336149,0.0300235,0.00018896,0.0236593,0.00128101,0.0260141
20,4,12,4368,372708,-5.00114,0.0221308,1015,957,1,0.13784,2,1.54013,2,1.54272,4,2.22171,-0.00213563,0.0305326,0.000249486,0.0242627,0.000234383,0.0308704,1.04598e-05,0.0242226,0.00150192,0.0254328
20,4,12,4420,377214,-5.00107,0.022,1014,706,1,0.118322,1,1.39535,1,1.40178,3,1.77651,-0.00158847,0.0303704,0.000159852,0.024062,-0.000123061,0.0304145,-7.31165e-05,0.0246401,0.00198865,0.0265891
20,4,12,4472,381591,-5.00133,0.0223701,1014,992,1,0.126491,2,1.52643,2,1.51658,4,2.23562,-0.00163142,0.0302776,0.000332046,0.0239698,-0.000117435,0.0295354,1.61853e-05,0.0253311,0.00206678,0.0270302
20,4,12,4524,386062,-5.00119,0.0225164,1008,704,1,0.0894427,1,1.41244,1,1.52971,3,1.89552,-0.00161618,0.0309017,0.000439435,0.024061,-0.000292285,0.0294755,0.000838212,0.0264515,0.00179416,0.0264008
20,4,12,4576,390448,-5.00079,0.0225607,1006,979,1,0.0894427,2,1.5284,2,1.58714,4,2.34627,-0.00155853,0.0314972,0.000216426,0.0239601,-0.000550892,0.0297157,0.000524124,0.0268517,0.00230698,0.026481
20,4,12,4628,394830,-5.00121,0.0235314,1009,683,1,0.0948683,1,1.5225,1,1.58556,3,2.01296,-0.00217026,0.0315554,0.0003205,0.0240338,-0.000483496,0.0305219,0.000555851,0.0269671,0.00182111,0.0264358
20,4,12,4680,399333,-5.00106,0.0234697,1009,988,1,0.0948683,2,1.56812,2,1.61864,4,2.40562,-0.00261417,0.0315765,0.000339787,0.0242084,-0.000596302,0.0304778,0.000855894,0.0267658,0.00265729,0.027416
20,4,12,4732,403789,-5.00104,0.0230542,1012,711,1,0.109545,1,1.49198,1,1.53981,3,1.94294,-0.00244758,0.0323233,0.000297792,0.0241976,-0.00061522,0.0318654,0.000602913,0.0268696,0.00245558,0.0281005
20,4,12,4784,408210,-5.00127,0.0233875,1011,978,1,0.104881,2,1.52742,2,1.6053,4,2.37866,-0.00272895,0.0324944,0.000365191,0.0239864,-0.000334662,0.0317018,0.000307447,0.0262205,0.00265342,0.028004
20,4,12,4836,412613,-5.00159,0.0237117,1007,726,1,0.0948683,1,1.5928,1,1.59875,3,2.06228,-0.00245042,0.0329719,0.000242839,0.0232551,-0.000587086,0.0314029,0.00021513,0.026412,0.0030047,0.0289356
20,4,12,4888,417144,-5.00196,0.0243908,1009,1037,1,0.0948683,2,1.58871,2,1.65801,4,2.54814,-0.00216017,0.0331421,0.000419323,0.0237795,-0.000166944,0.0313296,5.46649e-05,0.0267669,0.00299989,0.0288866
20,4,12,4940,421594,-5.00193,0.0246064,1008,782,1,0.109545,1,1.55306,1,1.60062,3,2.07846,-0.0023764,0.0331994,0.000426332,0.0244147,0.000165323,0.0302452,0.000431013,0.0267519,0.00282376,0.0293152
20,4,12,4992,425986,-5.0023,0.0253887,1010,1054,1,0.1,2,1.61957,2,1.60593,4,2.44049,-0.00259388,0.0330025,0.0010532,0.0245349,0.000108166,0.0300492,0.00078922,0.0271278,0.00281405,0.0294415
20,4,12,5044,430454,-5.00262,0.0248053,1009,824,1,0.0948683,1,1.62388,1,1.66012,3,2.1806,-0.00276779,0.0346687,0.00063058,0.0260218,5.30583e-05,0.029433,0.00110284,0.027433,0.0026147,0.0297052
20,4,12,5096,434856,-5.00288,0.0251382,1007,1125,1,0.083666,2,1.70147,2,1.62972,4,2.61094,-0.00290441,0.0348869,0.000430786,0.0262529,-0.000308739,0.0294502,0.000888916,0.02758,0.00233707,0.0297766
20,4,12,5148,439307,-5.00273,0.0250817,1009,858,1,0.0948683,1,1.74069,1,1.66853,3,2.26495,-0.00257116,0.0349842,-3.67509e-05,0.0260914,-0.000734699,0.0298605,0.00105331,0.0287078,0.00264032,0.0308246
20,4,12,5200,443771,-5.00296,0.0254054,1008,1180,1,0.0894427,2,1.70147,2,1.66733,4,2.61362,-0.00222499,0.0340544,-0.000273572,0.0266923,-0.00132472,0.0307727,0.000568657,0.0293393,0.00243891,0.030375
20,4,12,5252,448119,-5.00325,0.0258759,1006,864,1,0.0894427,1,1.68137,1,1.68553,3,2.2289,-0.00207515,0.0344043,-0.000648046,0.0274846,-0.00146906,0.0298919,0.000199214,0.029558,0.00275582,0.0298432
20,4,12,5304,452577,-5.00334,0.0258777,1007,581,1,0.0948683,1,1.25698,1,1.23855,2,1.82318,-0.00265758,0.0353358,-0.000123,0.0261883,-0.00133903,0.0295573,0.000308047,0.0296626,0.00265428,0.0304139
20,4,12,5356,457082,-5.00369,0.026221,1009,879,1,0.0948683,1,1.6769,1,1.7126,3,2.29107,-0.00315409,0.0361967,0.000147793,0.0264821,-0.00144651,0.0293029,0.000331767,0.0303379,0.00251788,0.0303081
20,4,12,5408,461552,-5.00387,0.027161,1011,609,1,0.104881,1,1.2919,1,1.31034,2,1.90263,-0.00293733,0.0355857,0.000165692,0.026052,-0.00090846,0.0302504,0.000805364,0.0313439,0.00262944,0.0298698
20,4,12,5460,466108,-5.00405,0.0276633,1012,927,1,0.109545,1,1.73609,1,1.69853,3,2.2832,-0.00336059,0.0366643,-0.000178401,0.0259072,-0.00104803,0.0293346,0.000754864,0.0310005,0.002288,0.0305584
20,4,12,5512,470541,-5.00384,0.0276165,1011,625,1,0.104881,1,1.36711,1,1.26531,3,1.70529,-0.00324002,0.0369916,0.000209377,0.0259602,-0.0012671,0.0289807,0.000294804,0.0310662,0.00246885,0.0309552
20,4,12,5564,474895,-5.00353,0.0274517,1011,902,1,0.104881,2,1.51129,2,1.44879,4,2.14639,-0.00317964,0.0364277,-3.08937e-05,0.0261227,-0.000987913,0.029073,0.00108037,0.0306448,0.00192896,0.0310943
20,4,12,5616,479309,-5.00326,0.0276207,1010,629,1,0.109545,1,1.33679,1,1.37222,3,1.70763,-0.00285372,0.036435,-0.000165291,0.0268238,-0.00133677,0.0296581,0.00068114,0.0299928,0.00168248,0.030304
20,4,12,5668,483703,-5.003,0.0276025,1012,889,1,0.109545,2,1.46048,2,1.54175,4,2.24232,-0.00268214,0.0361615,-0.000343785,0.0271104,-0.00150466,0.0301996,0.00107693,0.0302154,0.00164271,0.031079
20,4,12,5720,488149,-5.00275,0.0282543,1010,672,1,0.118322,1,1.45396,1,1.41421,3,1.7567,-0.00252284,0.036658,-0.000830043,0.0275572,-0.00148919,0.0306549,0.000985633,0.0307578,0.00192541,0.0303103
20,4,12,5772,492652,-5.00277,0.0283139,1013,974,1,0.114018,2,1.52709,2,1.51327,4,2.26053,-0.00264128,0.0366856,-0.00132316,0.0274485,-0.00152035,0.0309413,0.000597971,0.0311584,0.00188577,0.0307064
20,4,12,5824,497122,-5.00274,0.0284592,1015,747,1,0.122474,1,1.503,1,1.48963,3,1.90945,-0.00243575,0.037503,-0.00106464,0.0267303,-0.00154169,0.0312248,0.000542865,0.0308828,0.0018961,0.0309132
20,4,12,5876,501580,-5.00235,0.0288903,1017,1022,1,0.130384,2,1.59687,2,1.57861,4,2.39207,-0.00237273,0.0376098,-0.000913537,0.027756,-0.00200474,0.0321744,0.000309836,0.0306939,0.0027559,0.0302355
