dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
20,4,12,364.002,0.0740741,6,21,66,-5,0,0,0,0,0
20,4,12,1664,0.196429,11,20,2752,-5,0,0,0,0,0
20,4,12,1820,0.0816327,4,13,2952,-5,0,0,0,0,0
20,4,12,2964,0.139344,102,228,802,-5,0,0,0,0,0
20,4,12,3224,0.168865,128,254,1165,-5,0,0,-0.057093,0,0
20,4,12,4784,0.12844,14,33,6252,-5,0,0,-0.085406,0,0
20,4,12,5096,0.0789474,3,10,5539,-5,0,0.0431352,0,-0.0289558,0.00170279
20,4,12,5200,0.2,50,90,6053,-5.05349,0.0665899,0,0,-0.0148489,0
20,4,12,5252,0.166667,2,4,7284,-5.02633,0,0.0544892,0.0508872,0,0
20,4,12,8684,0.166667,3,6,11529,-4.94175,0,0,0.0324925,-0.0760162,0
20,4,12,8736,0.166667,2,4,11616,-5,0,0.0599233,0.150263,-0.00844276,0.117751
20,4,12,10660,0.136126,26,59,13021,-4.95341,0.0106888,0,-0.096343,0.0153347,-0.0203554
20,4,12,10712,0.169139,114,226,10798,-5,0,0,0.00733005,0,0.0147601
20,4,12,11648,0.285714,16,24,14763,-5,-0.0550957,-0.0783773,-0.0106255,0,0
20,4,12,11960,0.23913,11,18,15258,-5,0,0.0017137,0,0,0.00944159
20,4,12,14976,0.178082,39,75,18176,-5,0,0,0,0.0409134,0
20,4,12,14976,0,0,1,19375,-4.97353,-0.110354,-0.256314,0,0,0
20,4,12,16380,0.163934,50,101,19629,-5.04692,0.0235379,0.00486446,0,0,0.0542842
20,4,12,18356,0.140625,27,60,22804,-5,0.00179875,0.000509271,-0.0183141,0.0537978,-0.0507159
20,4,12,18512,0.230769,3,5,23900,-5.01813,-0.121166,0.0428601,0.0256598,-0.178015,0
20,4,12,21476,0.202454,33,59,27186,-5.03145,0,-0.0702604,-0.0664834,0,-0.0222323
20,4,12,21840,0.191919,38,70,27471,-4.95759,0,0.0318487,-0.024112,-0.104615,0
20,4,12,22880.1,0.137931,16,36,29263,-5.01902,-0.0357948,-0.0878492,-0.0970239,0.00398099,0.0403466
20,4,12,23608,0.125,5,12,29760,-5.00734,0.0221285,-0.033385,0,0.0958052,-0.0482845
20,4,12,25896,0.213198,42,73,32822,-4.97849,-0.0688554,-0.0581335,0.0113827,-0.115731,-0.0787232
