dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
12,4,12,1144,146861,-4.99985,0.00338123,1021,2331,1,0.151658,1,1.70675,1,1.81108,3,2.65009,8.93052e-05,0.00419698,-0.000303976,0.00364022,-8.30149e-05,0.00406521,7.47274e-05,0.00356573,-0.000130804,0.0036323
12,4,12,1196,153566,-4.99989,0.00360054,1021,3166,1,0.144914,1,2.01519,2,1.91285,3,3.28725,2.61777e-05,0.00417292,-0.000298986,0.00365236,-8.27432e-06,0.00396844,6.29907e-05,0.00358508,-7.61531e-05,0.00368436
12,4,12,1248,160214,-4.99984,0.00390803,1023,2350,1,0.151658,1,1.8759,1,1.8477,3,2.77435,3.49367e-05,0.00428894,-0.000272705,0.00369732,-5.4625e-05,0.00411372,0.000157871,0.00371258,6.20473e-06,0.00369038
12,4,12,1300,166909,-4.99984,0.00376448,1021,1605,1,0.144914,1,1.3,1,1.33604,2,2.05791,3.85375e-05,0.00441165,-0.000257366,0.0037479,-0.000130624,0.00422912,0.000114663,0.00375328,-5.00321e-05,0.00401013
12,4,12,1352,173525,-4.99975,0.00377523,1021,2452,1,0.158114,1,1.74786,1,1.83739,3,2.65725,-5.20794e-05,0.00471604,-0.000338346,0.00399031,-0.000261009,0.0042691,0.000153198,0.00387655,-5.10887e-05,0.00406258
12,4,12,1404,180134,-4.99978,0.00375316,1028,1586,1,0.173205,1,1.33529,1,1.42759,2,2.18884,-0.000104257,0.00468786,-0.000433496,0.00398554,-0.000292981,0.00438837,0.000164394,0.00398357,2.37135e-05,0.00391467
12,4,12,1456,186869,-4.99977,0.00395755,1029,2419,1,0.176068,1,1.84797,1,1.83439,3,2.72433,-2.52148e-05,0.00462415,-0.000447124,0.00402067,-0.000246258,0.00441209,0.000138165,0.00401823,2.17522e-05,0.00400775
12,4,12,1508,193551,-4.99981,0.00395392,1025,1660,1,0.170294,1,1.45705,1,1.41174,2,2.28604,1.70131e-05,0.00459866,-0.000433718,0.00389373,-0.000288303,0.00429439,4.91498e-05,0.00410039,-4.40709e-05,0.00436025
12,4,12,1560,200175,-4.99977,0.00396391,1030,2470,1,0.184391,1,1.96672,1,1.98469,3,2.94466,7.36651e-05,0.00478769,-0.000422123,0.00401697,-0.00017048,0.00423585,-2.68017e-05,0.00409676,-3.96803e-05,0.00415319
12,4,12,1612,206898,-4.99979,0.00397393,1030,1730,1,0.194936,1,1.50632,1,1.55949,3,2.18929,3.79338e-05,0.00502002,-0.000334762,0.00411435,-1.27816e-05,0.00438373,-1.17563e-05,0.00427285,-0.000138379,0.00432516
12,4,12,1664,213676,-4.99978,0.00384506,1032,2577,1,0.189737,1,1.89156,1,1.98469,3,2.92147,5.50605e-05,0.00501891,-0.000277859,0.00442769,-6.31786e-05,0.0045263,-1.39925e-06,0.0042253,-0.000177905,0.0044685
12,4,12,1716,220405,-4.99984,0.00400922,1035,1849,1,0.197484,1,1.51789,1,1.49198,3,2.18541,7.9652e-05,0.00508395,-0.000245094,0.00456832,-0.000106705,0.00455207,-5.68306e-05,0.00422799,-0.00023751,0.00446729
12,4,12,1768,227134,-4.99988,0.0038989,1031,2724,1,0.181659,1,1.95141,1,2.01916,3,3.00083,0.000220057,0.00539311,-0.000269319,0.00455207,-4.75329e-05,0.00462126,-0.000116834,0.00428054,-0.000293795,0.00464083
12,4,12,1820,233773,-4.99987,0.00390816,1035,1957,1,0.192354,1,1.55724,1,1.56077,3,2.23226,0.000181051,0.00538139,-0.000293733,0.0045129,-5.78886e-05,0.00463532,-8.37059e-05,0.00432921,-0.000342472,0.00480097
12,4,12,1872,240568,-4.99985,0.0039668,1034,2813,1,0.189737,1,1.99349,1,2.00125,3,3.0491,0.000298408,0.00534827,-0.000222379,0.00465997,-3.60868e-05,0.00460765,-0.000195498,0.00452776,-0.000266834,0.00476031
12,4,12,1924.01,247339,-4.99991,0.00411117,1038,1975,1,0.194936,1,1.58146,1,1.57448,3,2.34265,0.000233764,0.00544904,-5.51684e-05,0.00467497,-0.000142307,0.00462918,-3.37798e-05,0.00449417,-0.000270918,0.00471672
12,4,12,1976,254101,-4.99984,0.00436745,1033,2800,1,0.187083,1,1.89578,2,1.79778,3,3.02754,0.000242188,0.00530309,5.12414e-05,0.00476962,-9.10152e-05,0.00467353,4.49772e-05,0.00456261,-0.000182197,0.00461361
12,4,12,2028,260875,-4.99974,0.00426786,1029,2061,1,0.170294,1,1.49064,1,1.65741,3,2.32873,0.000198616,0.00523353,4.37032e-05,0.00496032,-0.00014787,0.00491945,2.40624e-05,0.00462452,-0.000247586,0.00514506
12,4,12,2080,267630,-4.99969,0.00421478,1029,2931,1,0.170294,1,1.97661,1,1.90735,3,2.95888,0.000165093,0.00527335,1.60023e-05,0.00492783,-8.39191e-05,0.00502914,4.13261e-05,0.00478018,-0.000281831,0.00513874
12,4,12,2132,274269,-4.99963,0.00418196,1029,2094,1,0.170294,1,1.71668,1,1.69086,3,2.47467,8.37913e-05,0.0052222,6.31369e-05,0.00487964,-6.17972e-05,0.00517637,0.000107031,0.00483176,-0.000212628,0.00508124
12,4,12,2184,281006,-4.99959,0.00428166,1033,2943,1,0.192354,2,1.82702,2,1.7975,4,3.0035,9.71443e-06,0.00509888,4.42444e-06,0.00494535,-1.55692e-05,0.00506461,9.15017e-05,0.00492112,-0.000132281,0.00512525
12,4,12,2236,287768,-4.99956,0.00454347,1035,2096,1,0.202485,1,1.70558,1,1.74986,3,2.48737,-4.87965e-05,0.00519277,1.56264e-05,0.00488356,-2.38262e-05,0.00505582,-1.75561e-05,0.00513998,-0.000227293,0.00504458
12,4,12,2288.01,294468,-4.99966,0.00450351,1029,2953,1,0.176068,1,2.04548,1,2.06446,3,3.1588,-4.47972e-05,0.00513574,8.93071e-06,0.00521069,-8.65926e-05,0.00504353,-0.000132535,0.00518533,-0.000235748,0.00487908
12,4,12,2340.01,301172,-4.99977,0.00443817,1030,2171,1,0.184391,1,1.78382,1,1.63585,3,2.50639,-0.000149846,0.00520977,8.31423e-05,0.0052857,-7.63384e-05,0.00513005,-9.54079e-05,0.00523132,-8.42938e-05,0.00498963
12,4,12,2392.01,307939,-4.99976,0.00449737,1029,3030,1,0.176068,2,1.85796,1,1.97585,3,3.15182,-5.34633e-05,0.00516464,-2.42142e-05,0.00534556,-8.7416e-05,0.00511741,-1.24056e-06,0.00538159,-6.21174e-05,0.00499243
12,4,12,2444.01,314604,-4.99962,0.00461225,1035,2283,1,0.197484,1,1.79694,1,1.76862,3,2.61935,-5.38701e-05,0.00506485,-7.45397e-05,0.00520691,-0.000174665,0.00504198,-0.000173143,0.00556374,-8.2842e-05,0.00551174
12,4,12,2496.01,321326,-4.99957,0.00452474,1033,3142,1,0.187083,1,1.95371,1,2.02682,3,2.99783,8.05487e-05,0.00515618,-3.23079e-07,0.00519751,-8.26465e-05,0.00513596,-0.000190623,0.00542725,-4.68145e-05,0.00541084
12,4,12,2548.01,328183,-4.99952,0.00461514,1032,2393,1,0.184391,1,1.68256,1,1.72974,3,2.4962,9.58761e-05,0.00531913,4.58499e-05,0.00544775,1.61485e-05,0.0053205,-0.000254254,0.0054624,0.000109872,0.00559285
12,4,12,2600.01,334916,-4.99946,0.00463475,1034,1540,1,0.189737,1,1.36198,1,1.23693,2,2.05158,0.000206271,0.00530465,0.000140359,0.0054627,-0.000108255,0.00520525,-0.000211383,0.00532014,0.000193914,0.00587517
12,4,12,2652.01,341671,-4.99942,0.00469993,1035,2411,1,0.197484,1,1.82757,1,1.78438,3,2.67843,0.000286709,0.00552541,0.000119467,0.00542888,-0.000178658,0.00518064,-0.000203983,0.00536736,0.00010307,0.00600614
12,4,12,2704.01,348435,-4.99941,0.00465067,1034,1703,1,0.194936,1,1.32966,1,1.37113,2,2.10808,0.000166768,0.00546802,0.00017045,0.00547252,-6.16373e-05,0.00539689,-0.000154845,0.00538238,0.000153063,0.00573351
12,4,12,2756.01,355229,-4.99951,0.00475883,1034,2572,1,0.194936,1,1.82839,1,1.83167,3,2.70851,0.000120303,0.00563906,6.3223e-05,0.00553163,-0.000159724,0.00576529,-0.00021495,0.00525197,8.74985e-05,0.00571309
12,4,12,2808.01,361902,-4.99954,0.00473767,1037,1797,1,0.197484,1,1.41032,1,1.37695,2,2.21472,4.59439e-05,0.0055077,-2.933e-05,0.00584705,-8.27878e-05,0.00585818,-0.000275181,0.00528062,-6.09516e-05,0.00587455
12,4,12,2860.03,368649,-4.99947,0.00482235,1035,2639,1,0.192354,1,1.96825,1,1.93287,3,2.89413,7.50709e-05,0.00544594,-3.28062e-05,0.00581023,-7.09069e-05,0.00561989,-0.000291044,0.00532201,-0.000178322,0.00575248
12,4,12,2912.01,375364,-4.99954,0.0049379,1038,1835,1,0.204939,1,1.48896,1,1.48694,3,2.20499,0.000213264,0.0057912,3.56836e-05,0.00586851,-5.43434e-05,0.00567751,-0.00020794,0.0051489,-0.000165633,0.00584489
12,4,12,2964.01,382099,-4.99948,0.00501896,1033,2726,1,0.192354,1,1.89315,1,1.87697,3,2.84939,0.00020076,0.00577532,9.12943e-05,0.00593295,-6.65285e-05,0.00573323,-0.000214007,0.00534848,-4.28779e-05,0.00574884
12,4,12,3016.01,388769,-4.99948,0.00499543,1032,1913,1,0.194936,1,1.54499,1,1.5136,3,2.21133,1.99724e-05,0.00571802,5.47151e-05,0.0059466,-5.22697e-05,0.005658,-0.000165308,0.0053227,-3.66591e-05,0.00607359
12,4,12,3068.01,395518,-4.99949,0.00498175,1033,2747,1,0.187083,1,1.93856,1,1.92458,3,2.90689,1.01973e-05,0.00576282,8.78637e-05,0.00605021,7.30544e-07,0.00568744,-0.000202503,0.00547477,-4.16055e-05,0.00585693
12,4,12,3120.01,402166,-4.99962,0.00504413,1032,1929,1,0.184391,1,1.66072,1,1.51789,3,2.27772,-1.09313e-05,0.00586846,0.000327389,0.00604102,-7.28401e-05,0.00557655,-0.000328662,0.00559712,-7.56785e-05,0.00561585
12,4,12,3172.01,408990,-4.99968,0.00507663,1031,2798,1,0.187083,1,2.04279,1,1.89684,3,3.02671,-1.39924e-05,0.00606046,0.000441142,0.00611304,-0.000246667,0.00564638,-0.00032746,0.00567534,2.29593e-05,0.00555465
12,4,12,3224.01,415701,-4.9997,0.00512345,1031,1985,1,0.187083,1,1.58777,1,1.60997,3,2.38977,6.57224e-05,0.00631444,0.000379236,0.00601425,-0.000255619,0.00581517,-0.000287821,0.00576653,0.000140595,0.00564417
12,4,12,3276.01,422387,-4.99972,0.00543721,1032,2836,1,0.194936,1,1.999,1,2.02262,3,3.04844,2.55279e-05,0.00650398,0.000475445,0.00620445,-0.000262715,0.00588425,-0.000450326,0.00595942,0.000125705,0.00559617
12,4,12,3328.01,429107,-4.99968,0.00550779,1034,2111,1,0.194936,1,1.62542,1,1.68731,3,2.41806,-3.18195e-05,0.00647448,0.000385579,0.00613806,-0.000225543,0.00587008,-0.00038536,0.00600452,0.000161062,0.00579199
12,4,12,3380.01,435824,-4.99965,0.00563071,1031,2904,1,0.187083,1,1.92821,2,1.84472,3,3.06611,5.63706e-05,0.00655991,0.000238063,0.00602652,-0.000208328,0.00601379,-0.000281055,0.00600629,8.27886e-05,0.00574084
12,4,12,3432.01,442512,-4.99953,0.00564653,1032,2130,1,0.189737,1,1.69735,1,1.63615,3,2.43023,9.19155e-05,0.0065656,0.00020817,0.00613705,-0.000102043,0.00615231,-0.000255231,0.00622138,0.000171808,0.00573335
12,4,12,3484.01,449246,-4.9995,0.00576806,1033,3033,1,0.192354,2,1.8791,1,1.88255,3,3.05369,2.83109e-05,0.00635482,0.000154436,0.00607712,-9.93369e-05,0.0064259,-0.000185956,0.00613881,5.91118e-05,0.00561751
12,4,12,3536.01,455951,-4.99953,0.00598867,1036,2193,1,0.2,1,1.81191,1,1.69529,3,2.55636,2.35009e-05,0.00635127,0.000197971,0.00591738,-0.00016452,0.00646146,-0.000144379,0.00616333,-8.25342e-05,0.00602737
12,4,12,3588.01,462678,-4.99944,0.00613765,1040,3004,1,0.209762,2,1.88122,2,1.79944,4,3.03101,-1.57577e-05,0.00632478,0.000276518,0.00614519,-8.69653e-05,0.00634085,-9.73615e-05,0.00617022,6.75639e-05,0.00592723
12,4,12,3640.01,469364,-4.99937,0.00625054,1033,2212,1,0.202485,1,1.79388,1,1.78774,3,2.60845,-2.18661e-05,0.00650991,0.000295842,0.00599796,-9.69889e-05,0.0062506,-0.000138319,0.00617711,-3.60436e-05,0.00598512
12,4,12,3692.01,476147,-4.99943,0.00623609,1034,3054,1,0.204939,2,1.84824,2,1.82373,4,3.04598,3.97219e-05,0.00664989,0.000362509,0.00592808,-7.2878e-05,0.0061565,-0.00025078,0.00618006,-0.00012395,0.00616164
12,4,12,3744.01,482828,-4.99935,0.00625967,1035,2246,1,0.197484,1,1.79499,1,1.772,3,2.60308,4.0645e-05,0.0067792,0.000450008,0.00610174,-0.000118564,0.00623647,-0.000366915,0.00630233,-0.000330997,0.00659934
12,4,12,3796.01,489605,-4.9994,0.00639846,1033,3083,1,0.187083,2,1.78213,2,1.84526,4,3.00516,-3.6926e-05,0.00690726,0.000513537,0.00621128,1.10571e-05,0.00623284,-0.000281035,0.00646069,-0.000283245,0.00665208
12,4,12,3848.01,496320,-4.99935,0.00631675,1033,2330,1,0.187083,1,1.77229,1,1.76833,3,2.61954,-0.00013351,0.00697049,0.000615966,0.00649438,1.81109e-05,0.0062011,-0.000192523,0.00641413,-0.000409592,0.00693531
12,4,12,3900.01,502993,-4.99951,0.00636222,1031,3152,1,0.181659,2,1.82866,2,1.76748,4,2.99132,-4.36636e-05,0.00709405,0.000492976,0.00623952,-3.69537e-06,0.00650208,-0.000308405,0.00650619,-0.000340449,0.00653167
12,4,12,3952.01,509610,-4.99958,0.00642372,1024,2384,1,0.154919,1,1.86521,1,1.89182,3,2.74991,-2.56876e-05,0.0071413,0.000444562,0.00605739,-0.000177031,0.00669501,-0.000252795,0.00655382,-0.000297315,0.00658577
12,4,12,4004.01,516323,-4.99967,0.00644174,1022,1675,1,0.154919,1,1.36602,1,1.33866,2,2.18174,-2.14721e-05,0.00715435,0.000381841,0.00594397,-0.000298276,0.0066779,-0.000378495,0.00658748,-0.0002784,0.00642429
12,4,12,4056.01,523070,-4.99969,0.00639352,1021,2535,1,0.144914,1,1.78746,1,1.7841,3,2.69407,0.000135893,0.00730984,0.00019922,0.00566871,-0.000532561,0.00706685,-0.000265529,0.00655505,-0.00032563,0.00663881
12,4,12,4108.01,529786,-4.99965,0.00648507,1023,1756,1,0.151658,1,1.3755,1,1.36821,2,2.16426,0.000334259,0.00743376,0.000172578,0.00576822,-0.000460851,0.00703471,-0.000207997,0.006718,-0.000236233,0.0061929
12,4,12,4160.01,536461,-4.99974,0.00623194,1026,2625,1,0.167332,1,1.81989,1,1.83358,3,2.70259,0.000271554,0.00726112,0.000246249,0.00580431,-0.000491706,0.00699481,-0.000234124,0.00686543,-0.000346699,0.00677949
12,4,12,4212.01,543107,-4.99966,0.00637285,1028,1803,1,0.173205,1,1.45465,1,1.51261,3,2.10903,0.000316376,0.0073535,0.000201063,0.00575476,-0.000459693,0.00717652,-0.000355459,0.00701406,-0.000419784,0.00687801
12,4,12,4264.01,549772,-4.99959,0.00633021,1026,2647,1,0.167332,1,1.90263,2,1.81907,3,3.0148,0.000303099,0.00720428,0.000426462,0.00608072,-0.00045327,0.00727782,-0.000443871,0.00714095,-0.00043494,0.0068902
12,4,12,4316.01,556466,-4.99957,0.00633563,1031,1862,1,0.181659,1,1.49499,1,1.65288,3,2.27969,0.000273518,0.00725515,0.000461507,0.00609218,-0.000284793,0.00726868,-0.00036204,0.00722282,-0.000420949,0.00693591
12,4,12,4368.01,563198,-4.99964,0.00653226,1031,2717,1,0.181659,1,1.93856,1,2.02879,3,3.01927,0.000276204,0.00734257,0.000453212,0.00598222,-0.000175025,0.00732756,-0.000408646,0.00718794,-0.00033004,0.00711672
12,4,12,4420.01,569899,-4.99947,0.00645315,1029,1887,1,0.170294,1,1.52545,1,1.60904,3,2.22351,0.000188188,0.00739063,0.000509517,0.00605948,-0.000176206,0.00719958,-0.0003819,0.00726483,-0.000504957,0.00770456
12,4,12,4472.01,576609,-4.99962,0.00635533,1030,2759,1,0.178885,2,1.71843,1,1.92795,3,2.93496,0.000162643,0.00732335,0.000413662,0.00591451,-0.000108537,0.00736417,-0.000454436,0.00745445,-0.000514484,0.00784478
12,4,12,4524.01,583334,-4.9997,0.00652173,1031,1981,1,0.187083,1,1.62265,1,1.51921,3,2.28013,-4.62683e-05,0.00732206,0.000357428,0.00600327,-0.00021657,0.00746917,-0.000262219,0.00745718,-0.000422792,0.00798372
12,4,12,4576.01,590068,-4.99959,0.00658883,1033,2794,1,0.192354,1,1.99625,1,1.92951,3,2.91993,-6.52949e-05,0.00736817,0.000501737,0.00617775,-0.000182424,0.0075243,-0.000272016,0.007407,-0.000448681,0.00805501
12,4,12,4628.01,596794,-4.9998,0.00657223,1031,2037,1,0.181659,1,1.6562,1,1.59687,3,2.30456,-0.000104856,0.0075235,0.000447945,0.00626146,-0.000201909,0.00752189,-0.000297405,0.00730496,-0.000703328,0.00853079
12,4,12,4680.01,603474,-4.99974,0.00672949,1031,2929,1,0.181659,2,1.7225,1,1.9352,3,2.98262,-0.000234039,0.00764203,0.000417168,0.00627379,-0.00020494,0.00767922,-0.000362426,0.00742915,-0.000600042,0.0087955
12,4,12,4732.03,610223,-4.99966,0.00671025,1031,2145,1,0.181659,1,1.7737,1,1.56141,3,2.41371,-0.000132214,0.00751563,0.000490902,0.00632446,-5.37526e-05,0.00773797,-0.000327284,0.00738551,-0.00055035,0.0087224
12,4,12,4784.01,616941,-4.99964,0.00687505,1023,2989,1,0.158114,2,1.81962,1,1.90919,3,3.05418,-0.000128199,0.0074316,0.000562623,0.00633622,-5.68596e-05,0.00785054,-0.000191415,0.0073977,-0.000548916,0.00856331
12,4,12,4836.01,623590,-4.99975,0.00691541,1024,2211,1,0.161245,1,1.75414,1,1.62788,3,2.48656,6.1224e-05,0.00763766,0.000636876,0.00662786,3.98358e-05,0.00747088,-0.000218877,0.00732526,-0.000632824,0.00830381
12,4,12,4888.01,630332,-4.99981,0.00695853,1025,3115,1,0.170294,1,2.00275,1,2.01965,3,3.11223,-2.41818e-05,0.00762556,0.000744832,0.0066424,0.000174227,0.00753546,-0.000288929,0.00720364,-0.000605826,0.00827442
12,4,12,4940.01,636917,-4.99965,0.00698213,1023,2217,1,0.164317,1,1.76437,1,1.80056,3,2.62698,-3.67138e-05,0.00775299,0.000684905,0.00665575,1.13714e-06,0.0076624,-0.000296547,0.00724145,-0.000440612,0.00811341
12,4,12,4992.01,643681,-4.99963,0.00690178,1028,3082,1,0.184391,1,2.00649,2,1.91625,3,3.20062,-0.000139999,0.00761711,0.00065556,0.00689669,2.74357e-06,0.0076577,-0.000258784,0.00723149,-0.000426606,0.00806847
12,4,12,5044.01,650393,-4.99961,0.00699388,1027,2291,1,0.181659,1,1.73378,1,1.7855,3,2.56281,6.07459e-05,0.00752247,0.000588015,0.00665691,-4.33838e-05,0.00766526,-0.000160887,0.00725391,-0.000333916,0.00790972
12,4,12,5096.01,657129,-4.99957,0.00723052,1029,3125,1,0.192354,1,2.04963,2,1.85445,4,3.02126,-0.000176969,0.0077342,0.000499119,0.00672864,1.56536e-05,0.00766099,-0.000143008,0.00732686,-0.00041818,0.00772612
12,4,12,5148.01,663826,-4.99952,0.00702648,1031,2322,1,0.207364,1,1.74184,1,1.77904,3,2.5836,-0.000444547,0.00773874,0.000451888,0.0066741,4.7979e-05,0.00781746,-0.000257536,0.00718325,-0.000431811,0.00797744
12,4,12,5200.01,670586,-4.99957,0.00724479,1037,3191,1,0.234521,2,1.84635,1,2.07942,4,3.09758,-0.000306024,0.00766529,0.000694704,0.00680368,-6.42745e-05,0.00775582,-0.000216909,0.00711076,-0.000507151,0.00812911
12,4,12,5252.01,677350,-4.99953,0.00725458,1040,2441,1,0.244949,1,1.77904,1,1.75869,3,2.6378,-0.000507507,0.00789544,0.000840197,0.00696344,-0.000144703,0.00746603,-0.000249296,0.00703724,-0.000317804,0.00765438
12,4,12,5304.01,684103,-4.99965,0.00713234,1036,1710,1,0.223607,1,1.39535,1,1.29962,2,2.13448,-0.000611704,0.00780145,0.000891441,0.00704423,-0.000164338,0.00741622,-0.000261376,0.0072891,-0.000352231,0.00775098
12,4,12,5356.01,690890,-4.99966,0.00717519,1035,2560,1,0.225832,1,1.86949,1,1.78185,3,2.73825,-0.000529676,0.00785328,0.000745247,0.00692432,-7.95213e-05,0.00780983,-0.000355215,0.00724599,-0.000335692,0.00752962
12,4,12,5408.01,697685,-4.99964,0.00710566,1034,1792,1,0.194936,1,1.3715,1,1.36418,2,2.23652,-0.000471796,0.00796354,0.000714358,0.00721141,-7.21077e-05,0.00792274,-0.000387085,0.00718523,-0.000498506,0.00774178
12,4,12,5460.01,704445,-4.99976,0.00725556,1036,2699,1,0.214476,1,1.87936,1,1.80582,3,2.8098,-0.000395197,0.00800486,0.000817079,0.00707182,-7.06394e-05,0.00791619,-0.000355225,0.00717665,-0.000581587,0.00756499
12,4,12,5512.01,711212,-4.9999,0.00712146,1041,1850,1,0.216795,1,1.45155,1,1.40392,2,2.31474,-0.000472865,0.00793874,0.000951225,0.00726165,-1.71843e-05,0.00779084,-0.000258409,0.00724104,-0.000511131,0.00763737
12,4,12,5564.01,718004,-5,0.00721491,1035,2739,1,0.202485,1,1.92795,1,1.85284,3,2.87993,-0.000350504,0.00776017,0.000870651,0.00744172,1.05631e-05,0.00778671,-0.000130598,0.00749164,-0.000531491,0.00737031
12,4,12,5616.01,724758,-5.00013,0.0072712,1026,1874,1,0.173205,1,1.42899,1,1.5,3,2.12321,-0.000411885,0.00796773,0.00110082,0.00770275,0.000213079,0.00795815,6.95984e-05,0.00744129,-0.000508145,0.00724786
