dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
12,4,12,1300,0.296089,53,95,1999,-5,0,0,0,0,0
12,4,12,1508,0.266094,62,119,2042,-5,0,0,0,0,0
12,4,12,2756.01,0.337209,29,48,5296,-5,-0.00767712,0,-0.00402088,0,0
12,4,12,4264.01,0.243243,54,110,7105,-5.00368,0,0,0,0,0
12,4,12,5044.01,0.26943,104,198,7324,-5,-0.0113462,0.00463557,0,0.0100388,0
12,4,12,5200.01,0.234483,34,71,9283,-5,0,-0.0112775,0.00902699,0,0
12,4,12,5304.01,0.318182,14,24,10234,-4.99514,-0.00482038,0,0.0164657,0,0
12,4,12,6708.01,0.25,31,62,12192,-5,0.00613528,0.00801937,0,0,0
12,4,12,6916.01,0.235294,12,25,13080,-5.02636,0,0,0,-0.0101161,-0.000598985
12,4,12,7436.01,0.4,2,3,14356,-4.98873,0,-0.00350271,0.0119807,-0.0267849,0.007733
12,4,12,7488.01,0.2375,114,236,11098,-5,-0.00231597,0,0.0113384,-0.0298344,0
12,4,12,7540.01,0.226804,22,47,13860,-5,0,0,-0.0211638,0,0.0122255
12,4,12,7852.01,0.230769,36,76,14012,-5.02827,-0.0019391,0,-0.0120158,0,0
12,4,12,10712,0.259146,85,166,17802,-5,0,0,0,0.00504525,0
12,4,12,12012,0.142857,10,30,21921,-4.98776,-0.00891331,-0.0156117,-0.00891353,0,0
12,4,12,12844,0.0833333,3,14,23630,-5.01907,0,0.00583856,-0.00425403,0,-0.00683042
12,4,12,13364,0.317241,46,79,23803,-5.03134,-0.00310503,0.00134989,-0.00275365,0,-0.0386096
12,4,12,13884,0.28,21,39,25108,-5.00672,0.00889454,0.0216394,-0.0165374,-0.0109286,0.0029545
12,4,12,14092,0.227769,146,311,21627,-5,-0.0214935,0,0,0,0
12,4,12,16016,0.181818,6,15,29164,-5.01284,0.00989542,0,-0.00547195,0,0.0172847
12,4,12,16536,0.19403,26,62,29334,-4.98667,-0.00267541,0.00475284,0.00923204,0,0
12,4,12,16952,0,0,1,31003,-4.98994,-0.0154869,0.0248136,0,-0.0198467,-0.00604509
12,4,12,18044,0.284091,50,92,31758,-4.99154,-0.00130646,-0.0127273,-0.009757,0.0173736,-0.00818484
12,4,12,18356,0.228571,8,17,31205,-5.0101,-0.00138611,-0.000675965,0,0.0119207,-0.00432202
12,4,12,19656,0.211765,54,121,34104,-5.00672,0.0296509,0,0.00626265,-0.0198467,-0.00431721
12,4,12,20956,0.194286,34,81,36998,-4.99223,0.0149694,-0.011926,0,0.0220376,0.0209145
12,4,12,21788,0.382353,13,20,39514,-5.00077,0.0064298,-0.0210434,0.00335585,0.00716815,-0.0137977
12,4,12,22204,0.265306,13,25,40099,-4.98334,0.0161745,-0.00174301,-0.00972878,0,0.0103143
12,4,12,22256,0.220779,17,37,40034,-4.98998,0.00623357,0.00697801,-0.00891353,0,0.00296095
12,4,12,22464,0.237569,86,178,38321,-5.00208,-0.0326344,0,0.00526443,-0.00204708,-0.00610944
12,4,12,22568,0.1,3,12,40918,-5.0174,-0.0136322,0,0.00635862,-0.00284392,0.0244584
12,4,12,25012,0.228571,8,17,44830,-5.01013,0.0514321,0.0280815,-0.00273258,0.0127972,-0.00749549
12,4,12,25428,0.538462,14,18,46123,-5.00319,0,0.00475284,-0.00636676,-0.0134738,-0.00610944
12,4,12,27248,0.226994,37,79,48384,-4.97778,0.00906133,-0.0206014,-0.0129713,-0.0291244,-0.0176461
12,4,12,29224,0.256637,29,57,52251,-4.99776,0,-0.0056648,-0.0132483,0,-0.0289545
12,4,12,30472,0.181818,2,5,55326,-5.00488,0.0382864,-0.0193295,0.0073457,-0.000547929,0.00387738
12,4,12,30888,0.263804,43,83,54915,-5.00629,0.00354368,-0.00243439,0.00773369,-0.00593125,0.00826409
12,4,12,31876,0.234043,22,46,57221,-5.00124,0.0229809,-0.0304904,0.00269763,0.00902161,-0.00420145
12,4,12,32968,0.25,2,4,59813,-4.9953,0.0444005,-0.00017446,0.0249623,-0.013552,-0.0101305
12,4,12,33852,0.0769231,1,5,61378,-4.9779,-0.0147801,0.00730245,0.0206654,-0.00104679,0.00985312
12,4,12,34944,0.230769,9,19,63151,-5.00479,0.0177379,-0.0263729,0.0195342,-0.0142935,-0.0170989
12,4,12,35360,0.180769,47,118,62248,-4.99934,0.00904156,-0.0115854,-0.0131562,0.0101925,0.0259052
12,4,12,36244,0.267176,35,67,64738,-5.02063,0.0446721,0.0041355,0.022255,0.0386843,0.0267119
12,4,12,37804,0.217391,10,22,68128,-4.99642,0.0044006,-0.0130976,0.0137741,-0.0363543,0.0209988
12,4,12,38324,0.25,93,186,66808,-4.9801,-0.00670645,-0.0170738,0.021613,-0.00227532,0.0276523
12,4,12,38376,0.215686,99,219,66260,-4.96448,0.0444026,-0.0190367,-0.00837144,-0.00468154,-0.0179028
12,4,12,38636,0.363636,12,19,69830,-5.03478,0.024238,-0.001046,0.0265362,0.00805903,0.0306739
12,4,12,39000,0.0714286,3,16,70357,-4.97269,-0.00426872,-0.00468312,-0.0178782,0.00355911,0.00320087
12,4,12,39260,0.282927,58,107,69743,-5.00996,0.0194971,-0.0226183,0.00299079,-0.00090965,-0.00669613
12,4,12,39260,0.234899,70,146,69036,-5.00552,-0.024139,0.00946973,-0.0137863,0.0191595,-0.0104028
12,4,12,41808,0.237288,42,87,74475,-4.94341,-0.0161977,-0.0243767,-0.0211311,-0.00327214,-0.00403072
12,4,12,41808,0.302326,13,23,75441,-5.00285,-0.0241977,-0.0158717,0.0125508,-0.00804638,0.0449797
12,4,12,43524,0.338235,46,76,77847,-4.98494,0.00512062,0.000679378,-0.0111609,0.01034,0
