dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
4,12,12,3796.02,0.765517,37,71,6783,-5,0,0,0,0,0
4,12,12,6500.02,0.703349,49,111,11131,-4.9854,0,0,-0.0111301,0,0
4,12,12,6812.02,0.428571,3,15,13124,-5,-0.0104352,0,0.0173346,0,0.0138962
4,12,12,8008.02,0.772277,26,49,14712,-5.01079,0,0,0.0202831,0,0
4,12,12,9516.02,0.84375,9,14,17971,-5.00346,0,0.00074341,-0.014861,0.00659789,-0.0277034
4,12,12,9516.02,0.692308,30,70,17225,-5,0,0.00874126,0,0,-0.0203935
4,12,12,10556,0.71875,23,50,19315,-5,0,0,0.0129246,0,-0.00408671
4,12,12,11648,0.771429,18,34,21603,-5.00211,0.0113701,-0.0217475,-0.0262875,-0.00214922,0
4,12,12,13000,0.71831,34,74,23570,-5,0.00339215,-0.00910519,0,0,0
4,12,12,13572,0.72,6,13,25467,-5,-0.00985082,-0.00845749,-0.0195112,0.0158312,-0.00824533
4,12,12,16068,0.375,2,12,29911,-4.99705,0,-0.0072631,-0.0217984,0,0
4,12,12,16120,0.679245,12,29,29802,-4.99771,0,-0.00778946,-0.00119562,0.00530422,-0.048868
4,12,12,16172,0.791667,19,34,29759,-5,0.015052,0.00120208,0.00466564,0.00283939,0.00431918
4,12,12,16692,0.734375,47,98,29831,-4.99771,0,0.00223342,0.00920739,0.00854221,0
4,12,12,16744,0.6,3,9,31153,-5,0,-0.0100638,-0.00814115,-0.00823996,-0.00119552
4,12,12,17680,0.732484,115,241,29498,-5.00484,0,-0.0197878,0.0153394,0,-0.0210271
4,12,12,18148,0,0,1,33798,-5.01289,-0.00430061,-0.000189851,-0.00788171,-0.0193181,-0.00568204
4,12,12,18668,0.5,2,8,34585,-5.01396,-0.00666292,-0.000461976,-0.00470597,0.012984,0
4,12,12,20748,0.75,3,6,38318,-5.00363,0.00939031,-0.0043509,-0.0329121,-0.00554047,-0.0115646
4,12,12,21268,0.6,1,3,39285,-5.01403,0.00141601,-0.00472099,0.00275003,0.00179566,-0.0291033
4,12,12,21476,0.75,24,48,39050,-5.00113,0.0103542,0.0306666,0.0161173,0.00083229,0.00873955
4,12,12,21788,0.4,2,11,40179,-5.00599,0.000916424,0.0137403,-0.00914668,0.00581106,0.0129309
4,12,12,22516,0.72,18,39,41083,-4.98716,-0.00779757,0,0.00506751,-0.035984,-0.00919886
4,12,12,22828,0.833333,5,8,41987,-5.00363,0.0020464,0.00433164,0.0190913,-0.00533259,-0.00639109
4,12,12,24180,0.676471,23,56,43891,-4.9858,-0.0248129,0.016742,0.00512926,-0.0102658,0.00277951
4,12,12,24856,0.722222,26,56,45067,-5.027,-0.0243772,-0.0151098,-0.0157891,-0.0180589,0.00697781
4,12,12,26000,0.8,8,14,47715,-4.99305,-0.00583497,0.00901848,0.0362247,-0.0158332,-0.000849734
4,12,12,26988,0.721154,25,54,48942,-4.99103,-0.0543739,0.0431806,0.0117689,0.00449566,0.013272
4,12,12,27612,0.710526,18,40,50224,-4.99254,-0.0198376,0.040932,0.00178625,-0.00585668,0.012999
4,12,12,27976,0.695652,16,37,51022,-5.00257,-0.00938279,-0.0171849,-0.00708794,-0.0298864,-0.0164576
4,12,12,28652,0.75,57,114,51072,-5,-0.0133798,0.00700031,0.0166192,0.000229639,0.0104411
4,12,12,29692,0.74,37,76,53429,-4.98476,-0.0385563,0.0173575,-0.0138248,-0.00102527,0.00636862
4,12,12,29744,0.818182,6,10,54498,-4.98814,-0.00589674,-0.0839298,0.00466564,-0.00449811,-0.0109271
4,12,12,31252,0.654545,12,31,56985,-5.00775,-0.0154735,-0.00778946,0.000851807,-0.00784914,0.0224549
4,12,12,33488,0.728033,58,123,59769,-5.0015,0.0195768,0.00523627,0.00516341,0.0249901,0.0205497
4,12,12,33540,0.776471,66,123,59714,-5,0.03349,0.0315316,-0.00855018,0.02557,0.000216613
4,12,12,34944,0.736364,27,56,63262,-5,0.0176734,0,0.00702571,-0.00225776,0.00109749
4,12,12,35724,0.670588,38,94,64252,-4.99158,0.00877448,0.00844704,-0.0253739,0.0124157,0.00269936
4,12,12,36192,0.783186,59,108,64667,-4.98544,-0.00449674,0.0228129,-0.0271149,-0.00221723,-0.00668475
4,12,12,37492,0.741935,23,47,68080,-5.00838,-0.00370477,0.0361173,-0.0298599,0.0171151,0.0371293
4,12,12,37544,0.798165,29,51,68094,-5.00173,0.0115157,-0.00942396,0.024814,0.0361679,0.0127882
