dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
12,12,12,960.002,81701,-4.99962,0.0129311,1015,1010,1,0.130384,2,1.88255,2,1.72308,4,2.94024,0.000364413,0.0140006,-8.38935e-05,0.00991227,-0.000163592,0.0110315,-0.000346753,0.0137939,-0.000318373,0.0113758
12,12,12,1020,86859,-4.99954,0.0132451,1016,740,1,0.126491,1,1.84255,1,1.80859,3,2.56203,0.000469322,0.0134694,-5.76962e-05,0.0105105,-0.000187624,0.0115015,-0.000740587,0.0144872,-0.000772612,0.0130629
12,12,12,1080,92006,-4.99957,0.0127138,1015,500,1,0.122474,1,1.29345,1,1.31187,2,1.97231,0.000228483,0.0140139,-0.00014183,0.0111479,-4.31422e-05,0.011462,-0.000804021,0.0148058,-0.00111358,0.0136341
12,12,12,1140,97143,-4.9995,0.0132883,1013,820,1,0.114018,2,1.66132,2,1.60624,4,2.5,0.000108827,0.0139494,-0.000459652,0.0117561,-0.000347853,0.0117175,-0.000510494,0.0158004,-0.0012481,0.0139536
12,12,12,1200,102277,-4.99968,0.0131177,1013,569,1,0.114018,1,1.45602,1,1.33566,3,1.86762,0.000225445,0.0141446,-0.000257682,0.0121325,-8.15671e-05,0.0121546,-0.000355349,0.0156088,-0.00138753,0.0136745
12,12,12,1260,107415,-4.99966,0.0136498,1014,897,1,0.118322,2,1.69293,2,1.66042,4,2.64216,0.000397798,0.0150004,7.06876e-07,0.0112602,-0.000223228,0.0125888,1.70907e-05,0.0161728,-0.00152001,0.0140029
12,12,12,1320,112565,-4.99957,0.0146875,1016,655,1,0.134164,1,1.55403,1,1.62419,3,2.15337,0.000316172,0.0150329,-0.000130874,0.0130253,-0.000274874,0.0129593,-0.000129103,0.0161372,-0.00149456,0.0150813
12,12,12,1380,117722,-4.99939,0.0153673,1011,1000,1,0.114018,2,1.75642,2,1.83139,4,2.88739,3.55968e-05,0.0157537,1.92779e-05,0.012941,-0.000239049,0.0128567,-3.81979e-05,0.0158307,-0.00107377,0.0160153
12,12,12,1440,122835,-4.99946,0.0152071,1010,724,1,0.109545,1,1.75784,1,1.68404,3,2.36643,7.30084e-05,0.0154884,0.000156257,0.0137766,-9.45804e-05,0.0129549,2.75052e-05,0.0159199,-0.00103832,0.0160679
12,12,12,1500,127950,-4.99973,0.016382,1012,1071,1,0.109545,2,1.89658,2,1.82346,4,3.00998,5.20019e-05,0.0163805,0.000120579,0.0140876,-3.74075e-05,0.0138026,-4.06227e-05,0.0151618,-0.000743954,0.0168373
12,12,12,1560,133103,-4.99982,0.0157713,1010,768,1,0.1,1,1.71406,1,1.81687,3,2.48334,0.000494543,0.017797,-4.60266e-05,0.0135755,1.74845e-05,0.013052,-0.000115387,0.0148423,-0.000743463,0.0169063
12,12,12,1620,138235,-4.99977,0.015987,1012,524,1,0.109545,1,1.29499,1,1.29151,2,1.96291,0.000534574,0.0181401,-0.000341645,0.0136367,0.000322726,0.0136736,-0.000171494,0.0149064,-0.000737892,0.0167915
12,12,12,1680,143386,-4.99996,0.0156461,1016,823,1,0.126491,1,1.87617,2,1.62419,3,2.73934,0.000386504,0.0180619,-0.000276729,0.0138598,7.79737e-05,0.0153376,-0.000173889,0.0147579,-0.00117696,0.0179735
12,12,12,1740,148546,-5.00004,0.0156621,1018,585,1,0.134164,1,1.39964,1,1.45842,3,2.0015,0.000721379,0.0174692,-0.00025333,0.014872,-5.39621e-05,0.0147135,-0.000359135,0.0151172,-0.00116738,0.0178632
12,12,12,1800,153706,-5.0004,0.0158347,1017,917,1,0.13784,2,1.61957,2,1.78941,4,2.66139,0.000175768,0.0180992,-0.000262642,0.0158506,0.000168959,0.0152298,-0.000329775,0.0156942,-0.0010385,0.018109
12,12,12,1860,158888,-5.00034,0.0159507,1018,677,1,0.134164,1,1.48358,1,1.6053,3,2.10998,0.000152442,0.0185968,-0.000493682,0.0158445,6.55861e-05,0.0158905,-8.5277e-05,0.0155998,-0.00110029,0.0185638
12,12,12,1920,164033,-5.00077,0.0168405,1014,987,1,0.118322,2,1.70059,2,1.74385,4,2.75336,-0.000140622,0.0196507,-0.000577497,0.0162663,4.69621e-05,0.015311,0.00019731,0.0162228,-0.00136333,0.0177864
12,12,12,1980,169178,-5.00039,0.0174884,1013,708,1,0.114018,1,1.58619,1,1.74413,3,2.27772,-0.000391968,0.0200229,-0.000689635,0.0155808,8.00549e-05,0.0157366,0.000762357,0.0171575,-0.00112125,0.017681
12,12,12,2040,174316,-5.00046,0.0181366,1014,1008,1,0.118322,2,1.75926,2,1.77904,4,2.83478,-9.72187e-05,0.0204325,-0.000590634,0.0150839,-7.85171e-05,0.0160934,0.000673273,0.0176822,-0.0012562,0.018005
12,12,12,2100,179462,-5.00078,0.0176016,1014,760,1,0.118322,1,1.81989,1,1.83221,3,2.57934,3.02896e-05,0.0205696,-0.00068399,0.0160977,0.000251565,0.0165245,0.00104337,0.0169713,-0.00146449,0.0184309
12,12,12,2160,184618,-5.00057,0.0180939,1018,495,1,0.134164,1,1.26135,1,1.30307,2,1.93881,-8.89912e-06,0.0204774,-0.000737144,0.0157983,0.000257847,0.01682,0.00109658,0.0178694,-0.00139142,0.0183518
12,12,12,2220,189787,-5.00024,0.0187154,1018,808,1,0.134164,1,1.86708,2,1.68731,4,2.58786,-0.000290281,0.0212316,-0.000950546,0.0149527,0.000211865,0.0172224,0.00149762,0.0199927,-0.00158761,0.0184445
12,12,12,2280,194964,-5.00067,0.019831,1022,571,1,0.148324,1,1.4089,1,1.45774,3,2.02287,-0.00029169,0.0217455,-0.00115359,0.0156619,0.000302249,0.0178188,0.00121706,0.0195993,-0.00156772,0.0198586
12,12,12,2340,200155,-5.0004,0.0201957,1020,883,1,0.141421,2,1.7,2,1.70529,4,2.75935,-0.000567396,0.0215102,-0.00116451,0.0164695,0.00066598,0.0183159,0.000782956,0.0211026,-0.00162143,0.0200516
12,12,12,2400,205320,-5.00013,0.0206734,1019,627,1,0.144914,1,1.54758,1,1.62049,3,2.15893,-0.00117868,0.0216812,-0.00116512,0.0171704,0.000855609,0.0183524,0.000803434,0.0219661,-0.00183411,0.0202628
12,12,12,2460,210498,-5.00035,0.0198798,1018,944,1,0.148324,2,1.67093,2,1.70118,4,2.74518,-0.00151574,0.021653,-0.000962864,0.0171996,0.00102048,0.020749,0.000482011,0.0230615,-0.00190566,0.0195725
12,12,12,2520,215653,-5.00048,0.0197208,1019,751,1,0.151658,1,1.60904,1,1.65409,3,2.2687,-0.00179625,0.0220874,-0.000668014,0.016937,0.00125361,0.0201888,0.000524738,0.0224694,-0.00193406,0.0195398
12,12,12,2580,220823,-5.00056,0.0197862,1017,1080,1,0.144914,2,1.79053,2,1.77031,4,2.81922,-0.00153286,0.0221652,-0.000644297,0.0167393,0.000995802,0.0202758,0.000381418,0.0220246,-0.00190617,0.0208123
12,12,12,2640,225975,-5.00065,0.0204323,1015,780,1,0.130384,1,1.85311,1,1.82921,3,2.5838,-0.00135233,0.0220027,-0.000732367,0.0166688,0.00111123,0.0208163,0.000112691,0.0220849,-0.00199806,0.0210014
12,12,12,2700,231113,-5.00045,0.021661,1013,519,1,0.130384,1,1.34015,1,1.30996,2,2.02534,-0.00133835,0.0221193,-0.000261033,0.0169594,0.00114299,0.021315,-4.72039e-05,0.0222321,-0.00203024,0.0212843
12,12,12,2760,236244,-5.00002,0.0213739,1015,858,1,0.130384,1,1.84851,2,1.61121,4,2.47972,-0.001221,0.0227738,-0.000901691,0.0190484,0.00103578,0.0226186,0.000475225,0.0222513,-0.00236896,0.021467
12,12,12,2820,241374,-5.00007,0.0219899,1008,580,1,0.118322,1,1.3896,1,1.41633,3,1.91024,-0.00144228,0.0229347,-0.000998333,0.0199086,0.000799019,0.0234728,0.000693857,0.0226389,-0.00233031,0.021156
12,12,12,2880,246500,-4.99988,0.0228207,1009,915,1,0.114018,2,1.72916,2,1.68196,4,2.72085,-0.00118065,0.0226331,-0.000898105,0.0201028,0.00153119,0.0241443,0.000835388,0.023457,-0.00189844,0.0206989
12,12,12,2940,251630,-5.00022,0.0231628,1010,640,1,0.109545,1,1.51129,1,1.51261,3,2.0799,-0.00134751,0.0223982,-0.000344852,0.0194852,0.00198831,0.0248296,0.000793064,0.0241608,-0.00177754,0.0212558
12,12,12,3000,256776,-4.99973,0.0223648,1013,957,1,0.122474,2,1.76862,2,1.70997,4,2.82524,-0.00187627,0.0242927,0.000205378,0.0192839,0.00217029,0.0245551,0.00087301,0.0257395,-0.00172012,0.0212757
12,12,12,3060,261913,-4.99987,0.0230595,1011,707,1,0.122474,1,1.74986,1,1.64924,3,2.3143,-0.00149175,0.0252752,0.00020082,0.0193912,0.0021586,0.0234786,0.00109403,0.0260365,-0.00169665,0.0212045
12,12,12,3120,267055,-4.99982,0.0236967,1012,1063,1,0.118322,2,1.89077,2,1.66763,4,2.85587,-0.00237261,0.0274206,0.000208225,0.020482,0.00142567,0.0240243,0.00139164,0.0261371,-0.00163987,0.0209634
12,12,12,3180,272182,-5.00016,0.0232546,1010,742,1,0.109545,1,1.8108,1,1.71872,3,2.46718,-0.00251368,0.0270033,-8.03795e-05,0.0205195,0.00111096,0.0230035,0.00191928,0.0274151,-0.00136205,0.0211629
12,12,12,3240,277309,-5.00043,0.0234944,1010,503,1,0.109545,1,1.21943,1,1.26214,2,1.87457,-0.00372741,0.0274768,3.56726e-05,0.0213315,0.00104193,0.0224261,0.00174967,0.0277313,-0.00122933,0.0225227
12,12,12,3300,282428,-4.99997,0.0244887,1010,855,1,0.109545,1,1.83167,1,1.82647,3,2.62621,-0.00388527,0.0273888,3.75674e-05,0.0214543,0.00106217,0.0224287,0.00162989,0.0284154,-0.00118209,0.0229723
12,12,12,3360,287562,-4.99996,0.0246757,1009,587,1,0.114018,1,1.3842,1,1.35868,2,2.10381,-0.00368411,0.0272928,0.00034772,0.0220495,0.00138628,0.0220721,0.00195595,0.0287825,-0.00154941,0.0228307
12,12,12,3420.01,292696,-4.99984,0.0250201,1007,904,1,0.104881,2,1.6331,2,1.62604,4,2.53279,-0.00352075,0.0269386,0.000324791,0.0235781,0.00148378,0.0222412,0.00148269,0.029059,-0.000873742,0.0237077
12,12,12,3480.01,297819,-5.00013,0.0252155,1010,628,1,0.109545,1,1.53981,1,1.5136,3,2.05426,-0.00375807,0.027547,0.000601225,0.0239296,0.00142826,0.0221278,0.00220827,0.0292036,-0.00104277,0.023604
12,12,12,3540.01,302936,-5.00019,0.0255043,1008,954,1,0.109545,2,1.70499,2,1.68612,4,2.69221,-0.00338663,0.027555,0.000538027,0.0224092,0.0012482,0.0220862,0.0026876,0.0292941,-0.000942405,0.0241777
12,12,12,3600.01,308038,-5.00027,0.0262753,1007,693,1,0.083666,1,1.69765,1,1.67272,3,2.29783,-0.00354321,0.0296412,0.000459361,0.0226978,0.00101666,0.0219297,0.00197887,0.0302697,-0.000723236,0.0244269
12,12,12,3660.01,313159,-5.00044,0.0251346,1008,1022,1,0.0894427,2,1.84608,2,1.78157,4,2.90826,-0.00324737,0.0292716,0.00055214,0.023421,0.00118881,0.0223295,0.0018286,0.0295301,-0.000752148,0.0242269
12,12,12,3720.01,318287,-5.00063,0.0264518,1007,763,1,0.083666,1,1.81246,1,1.77059,3,2.5036,-0.00310204,0.0291092,0.000354192,0.0228594,0.000797973,0.0229693,0.0017627,0.0289194,-0.000559079,0.0248241
12,12,12,3780.01,323397,-5.0008,0.0267934,1007,486,1,0.0948683,1,1.29422,1,1.30154,2,1.93313,-0.00328089,0.0292199,0.000545439,0.0232922,0.000918004,0.0234773,0.0013897,0.0287058,0.000470199,0.0249484
12,12,12,3840.01,328505,-5.00036,0.025563,1007,807,1,0.083666,2,1.67929,2,1.6245,4,2.53909,-0.00294445,0.0294715,0.000144867,0.0236338,0.00114706,0.0239232,0.00117512,0.0280653,0.000722252,0.0247921
12,12,12,3900.01,333612,-5.00038,0.0254793,1008,551,1,0.0894427,1,1.46697,1,1.43108,3,2.01296,-0.00303157,0.0308479,-9.17141e-05,0.0245591,0.00146024,0.0245952,0.000561136,0.0283654,0.000534585,0.0254545
12,12,12,3960.01,338722,-4.99976,0.0252716,1009,888,1,0.0948683,1,1.95423,2,1.67422,4,2.67881,-0.00282227,0.0307504,-0.000309988,0.0249442,0.00138556,0.0248898,0.000805102,0.0289458,0.000267917,0.0249908
12,12,12,4020.01,343854,-4.99978,0.0263846,1011,676,1,0.104881,1,1.51658,1,1.56013,3,2.1,-0.00271848,0.0306454,-0.000556782,0.025575,0.00161704,0.0249159,0.0011828,0.0288405,-8.66263e-05,0.025262
12,12,12,4080.01,348967,-4.99975,0.0262093,1012,1005,1,0.109545,2,1.7225,2,1.79137,4,2.81993,-0.00306122,0.0303936,-0.000419219,0.0263732,0.0010796,0.0254546,0.000498448,0.0286756,-0.000181494,0.0246001
12,12,12,4140.01,354087,-5.00015,0.0246779,1011,701,1,0.104881,1,1.68523,1,1.62727,3,2.33495,-0.00335897,0.0307291,-0.000563502,0.0263844,0.00135468,0.0259494,0.000137025,0.0282516,-0.000331642,0.0242586
12,12,12,4200.01,359215,-5.0002,0.0247772,1011,1031,1,0.104881,2,1.73032,2,1.71493,4,2.81549,-0.00326081,0.030928,-0.000146135,0.0267033,0.00123886,0.0258291,0.000471372,0.028864,-0.000257641,0.0243612
12,12,12,4260.01,364340,-5.00014,0.0248134,1012,755,1,0.109545,1,1.84526,1,1.72743,3,2.52883,-0.00339428,0.0303505,0.000212695,0.0266251,0.00147254,0.0250882,0.000450541,0.0299076,-4.72942e-05,0.0254865
12,12,12,4320.01,369471,-5.00022,0.0246543,1012,499,1,0.109545,1,1.2919,1,1.29267,2,2.01494,-0.00349816,0.0308405,8.62124e-05,0.0270206,0.00107753,0.0247051,0.000388001,0.0294328,-0.000247977,0.0261813
12,12,12,4380.01,374605,-4.99986,0.0250166,1010,801,1,0.109545,2,1.6171,2,1.62972,4,2.57002,-0.00354263,0.0311175,-0.000398944,0.0280844,0.00115013,0.0246403,0.00129569,0.0294924,-0.000585233,0.0259787
12,12,12,4440.01,379737,-4.99947,0.0232922,1012,542,1,0.109545,1,1.42794,1,1.43283,3,1.9799,-0.00417807,0.031109,0.000374431,0.0284319,0.00121006,0.0243983,0.00137256,0.0299983,-0.000994094,0.0261195
12,12,12,4500.01,384872,-4.99923,0.0236992,1015,867,1,0.130384,2,1.73465,2,1.65167,4,2.73331,-0.00441368,0.0314532,0.000740356,0.0283973,0.000831707,0.0250887,0.00136962,0.0305994,-0.00142878,0.026587
12,12,12,4560.01,390012,-4.99842,0.0240449,1014,644,1,0.126491,1,1.53721,1,1.5437,3,2.10333,-0.0039548,0.0306132,0.000902328,0.0280211,0.00126967,0.0265654,0.00163788,0.0312646,-0.00128839,0.027216
12,12,12,4620.01,395159,-4.99864,0.0244939,1016,946,1,0.134164,2,1.72743,2,1.75357,4,2.80375,-0.00360745,0.029931,0.00033975,0.0277936,0.00169042,0.0258852,0.00122241,0.0316177,-0.00237742,0.0273973
12,12,12,4680.01,400300,-4.99869,0.0249043,1016,669,1,0.126491,1,1.71143,1,1.70822,3,2.3586,-0.00303882,0.0297831,2.41215e-05,0.0277581,0.00166084,0.0251409,0.00168724,0.0315853,-0.002131,0.027785
12,12,12,4740.01,405459,-4.99817,0.0257656,1016,992,1,0.134164,2,1.85338,2,1.80499,4,2.97473,-0.00307316,0.0304766,-0.000426031,0.0287164,0.00212382,0.0256532,0.00214511,0.031044,-0.00165466,0.027977
12,12,12,4800.01,410606,-4.99827,0.0264806,1016,712,1,0.126491,1,1.76579,1,1.85984,3,2.54028,-0.00307517,0.0312246,-0.000375834,0.0289295,0.00227424,0.0260694,0.00210209,0.0307194,-0.00115974,0.0282663
12,12,12,4860.01,415760,-4.99882,0.0264211,1016,502,1,0.126491,1,1.27318,1,1.26846,2,1.88255,-0.00361018,0.031572,-0.000582581,0.0295992,0.00191292,0.026254,0.00291254,0.031364,-0.00132029,0.0283842
12,12,12,4920.01,420917,-4.99922,0.026092,1014,825,1,0.118322,1,1.85014,2,1.56237,3,2.61075,-0.00318152,0.0315308,1.44285e-06,0.0304885,0.00199016,0.0251924,0.002698,0.0316987,-0.00175809,0.0276238
12,12,12,4980.01,426052,-4.99939,0.0263308,1013,587,1,0.122474,1,1.40321,1,1.3932,3,1.89473,-0.00343315,0.03214,-9.55616e-05,0.0303845,0.00223354,0.0266135,0.00270164,0.0313209,-0.00101299,0.0268039
12,12,12,5040.01,431206,-4.99971,0.0261926,1013,907,1,0.114018,2,1.70822,2,1.72685,4,2.80642,-0.00329905,0.0317846,0.000439419,0.0294622,0.00213676,0.0266118,0.00274715,0.0305532,-0.00111352,0.0259638
12,12,12,5100.01,436362,-5.00002,0.0266069,1012,642,1,0.109545,1,1.57162,1,1.60748,3,2.20635,-0.0035398,0.0325553,0.000564159,0.0295993,0.00192098,0.0267616,0.0027285,0.0316776,-0.0010264,0.0266934
12,12,12,5160.01,441488,-5.00014,0.0268085,1011,967,1,0.104881,2,1.747,2,1.7404,4,2.81016,-0.00395944,0.0331176,0.00120018,0.0299377,0.00209061,0.0276501,0.0024022,0.0319858,-0.000991255,0.0271629
12,12,12,5220.01,446612,-5.00003,0.0275428,1011,706,1,0.104881,1,1.70909,1,1.69676,3,2.36939,-0.00387194,0.0337059,0.0018461,0.0298955,0.00193983,0.0277049,0.00253025,0.0325222,-0.00096754,0.0270672
12,12,12,5280.01,451725,-4.99986,0.0273015,1012,1057,1,0.109545,2,1.84905,2,1.78269,4,2.96496,-0.00431327,0.0338313,0.0017339,0.0301579,0.00160065,0.0279059,0.00278574,0.0322976,-0.000946639,0.0276488
12,12,12,5340.01,456855,-5.00006,0.0270959,1013,776,1,0.122474,1,1.83657,1,1.85472,3,2.62011,-0.00441513,0.0331325,0.00130983,0.0301042,0.00119548,0.0276597,0.00253833,0.0316714,-0.000708651,0.027854
12,12,12,5400.01,461995,-5.00027,0.0277701,1013,476,1,0.122474,1,1.37477,1,1.31034,2,2.07389,-0.00422822,0.0335014,0.000937436,0.0298565,0.0012553,0.0284101,0.00322249,0.0322802,-0.00049737,0.0277117
12,12,12,5460.01,467130,-5.00017,0.0276498,1010,780,1,0.109545,1,1.95602,2,1.64955,4,2.63837,-0.00422916,0.0332407,0.000923752,0.0299667,0.00135062,0.028658,0.00301766,0.0315996,-0.00100536,0.0286606
12,12,12,5520.01,472264,-4.9996,0.0270412,1012,556,1,0.118322,1,1.48862,1,1.41951,3,2.07678,-0.00387165,0.0331808,0.00101611,0.0304967,0.00121145,0.0283833,0.00304452,0.0313815,-0.00113914,0.0281615
12,12,12,5580.01,477414,-4.9992,0.0260765,1011,851,1,0.130384,2,1.71668,2,1.74327,4,2.80143,-0.00402068,0.0321374,0.000690986,0.0306803,0.00153693,0.0284469,0.0033015,0.032826,-0.000965812,0.0280603
12,12,12,5640.01,482550,-4.99884,0.0266418,1013,612,1,0.122474,1,1.55338,1,1.55177,3,2.20658,-0.00365782,0.0324629,0.000526314,0.0301656,0.00134272,0.0294112,0.00355198,0.0336154,-0.000939179,0.0291872
12,12,12,5700.01,487689,-4.99836,0.0264405,1013,956,1,0.122474,2,1.78269,2,1.76664,4,2.92353,-0.00349028,0.0330348,0.000388075,0.0302134,0.00090821,0.0289332,0.00345923,0.0334965,-0.00105815,0.0285745
12,12,12,5760.01,492817,-4.99843,0.0266582,1012,707,1,0.118322,1,1.63279,1,1.72858,3,2.37276,-0.003305,0.0332038,0.000227419,0.0305549,0.000848683,0.029192,0.00363442,0.0346031,-0.00105887,0.0288182
12,12,12,5820.01,497962,-4.99833,0.026567,1013,1023,1,0.122474,2,1.80804,2,1.89947,4,3.08042,-0.00353965,0.033635,-0.00042923,0.0314184,0.000910128,0.0291275,0.00367061,0.0348594,-0.00124201,0.0288358
12,12,12,5880.01,503108,-4.99846,0.0264076,1014,710,1,0.126491,1,1.79889,2,1.66523,3,2.68719,-0.00368917,0.0336212,0.000394713,0.0313995,0.000442312,0.0299453,0.00357,0.0348468,-0.00125045,0.0278611
12,12,12,5940.01,508254,-4.99846,0.0270392,1015,483,1,0.130384,1,1.31719,1,1.42653,2,2.14103,-0.0039227,0.034316,0.000626198,0.0310849,4.74473e-05,0.0305431,0.00290164,0.0337265,-0.00098738,0.0285554
12,12,12,6000.01,513406,-4.99834,0.0274971,1016,803,1,0.141421,1,1.94268,2,1.70411,4,2.72837,-0.00429994,0.0348831,-1.91774e-06,0.0320372,0.000316732,0.0320023,0.00356992,0.034284,-0.00149831,0.0287241
12,12,12,6060.01,518557,-4.99872,0.0272,1017,577,1,0.13784,1,1.50732,1,1.42899,3,2.08614,-0.0041785,0.0357137,6.50435e-05,0.0315487,0.000372347,0.031404,0.00371403,0.0344918,-0.00158638,0.0282833
12,12,12,6120.01,523713,-4.99917,0.0266564,1017,897,1,0.13784,2,1.69794,2,1.74499,4,2.76369,-0.00383941,0.0364461,-0.000698676,0.0319383,0.00037285,0.0317021,0.00377097,0.0349062,-0.00166134,0.0279572
12,12,12,6180.01,528890,-4.99853,0.0263759,1016,629,1,0.141421,1,1.60499,1,1.57003,3,2.25411,-0.00434774,0.0365567,-0.0010984,0.0322828,-0.000116199,0.0320494,0.0039686,0.0359035,-0.00216211,0.0291622
12,12,12,6240.01,534034,-4.99866,0.0266266,1016,928,1,0.126491,2,1.81659,2,1.82839,4,2.98546,-0.00447242,0.0366912,-0.001605,0.032777,-0.000588754,0.0321839,0.00400321,0.0355744,-0.00241259,0.02947
12,12,12,6300.01,539177,-4.99916,0.0270331,1011,702,1,0.104881,1,1.77651,1,1.71697,3,2.47588,-0.00411848,0.0370014,-0.00118167,0.0312672,-0.00113876,0.0322128,0.00490451,0.0364415,-0.00241227,0.0297234
12,12,12,6360.01,544325,-4.99969,0.028208,1010,1017,1,0.118322,2,1.87029,2,1.81934,4,3.01397,-0.00410677,0.0370089,-0.00142068,0.0316958,-0.000486213,0.0324037,0.00416545,0.0371254,-0.0026849,0.0305514
12,12,12,6420.01,549465,-4.99976,0.0289127,1012,719,1,0.126491,1,1.8412,1,1.76607,3,2.57313,-0.00497001,0.0366189,-0.00096706,0.032022,-0.00023038,0.0313109,0.00383722,0.0378206,-0.00239074,0.0308489
12,12,12,6480.01,554616,-5.00008,0.0298617,1016,478,1,0.126491,1,1.28957,1,1.26254,2,1.96698,-0.00543123,0.03663,-0.00100067,0.0318069,0.000112343,0.0312395,0.00453393,0.0385913,-0.00223471,0.0304078
12,12,12,6540.01,559776,-5.00054,0.0310856,1016,819,1,0.126491,1,1.85607,1,1.87377,3,2.70185,-0.0048729,0.0369222,-0.00154673,0.0326318,-0.000186869,0.0316748,0.00463746,0.0378019,-0.00224081,0.0296477
12,12,12,6600.01,564918,-5.00077,0.0317652,1014,569,1,0.134164,1,1.45877,1,1.4519,3,2.01147,-0.00568428,0.0364677,-0.00137534,0.0320517,3.39042e-05,0.0312235,0.00441369,0.0382999,-0.00217567,0.0302581
12,12,12,6660.01,570075,-5.00154,0.0311867,1014,864,1,0.126491,2,1.76097,2,1.71348,4,2.76966,-0.00620453,0.0379012,-0.00288632,0.0327142,0.000552192,0.0311321,0.00424838,0.038465,-0.00250852,0.0306751
12,12,12,6720.01,575231,-5.0017,0.0313512,1012,626,1,0.109545,1,1.61214,1,1.54499,3,2.19545,-0.00595526,0.0378414,-0.00378866,0.0329304,0.000198801,0.0310974,0.00357127,0.0384753,-0.00268004,0.030158
