dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,12,12,572.006,72939,-5.00151,0.013156,1013,1390,1,0.130384,2,2.45906,2,2.55069,5,4.12759,-0.00107093,0.012589,-0.00132291,0.012263,1.21392e-05,0.0113299,-0.000421721,0.0125128,-0.000695472,0.0114878
4,12,12,624.009,79516,-5.00096,0.0132323,1008,1024,1,0.109545,2,1.97205,2,1.94319,4,3.27032,-0.00117351,0.0140198,-0.00121913,0.0128502,0.00035365,0.0117978,-0.000435112,0.0112912,-0.000616343,0.0144662
4,12,12,676.006,86145,-5.00098,0.0130774,1010,1439,1,0.1,2,2.45092,2,2.48918,5,4.04685,-0.00132925,0.0144552,-0.00110372,0.0131965,0.000479339,0.0127415,-0.00047516,0.0115013,-0.000696313,0.0167427
4,12,12,728.006,92802,-5.00096,0.0135509,1009,1043,1,0.104881,2,1.96342,2,1.92743,4,3.20998,-0.00108347,0.0149666,-0.00146851,0.0147301,0.000899672,0.013658,-0.000563205,0.0112973,-0.000543058,0.0166355
4,12,12,780.006,99417,-5.00063,0.0138686,1012,1441,1,0.109545,2,2.50978,2,2.53357,5,4.1282,-0.000725117,0.0151752,-0.00141843,0.0167043,0.000880809,0.0136905,-0.000584657,0.0115247,-0.00048162,0.0166319
4,12,12,832.006,106131,-5.00084,0.0141919,1013,1032,1,0.114018,2,2.03961,2,2.17486,5,3.37728,-0.00115402,0.0168923,-0.00117982,0.0169726,0.000897806,0.0135946,-0.000776561,0.012122,-0.000145579,0.0176874
4,12,12,884.006,112795,-5.00069,0.0148757,1012,1466,1,0.109545,3,2.4954,3,2.45601,6,4.30918,-0.00161972,0.017572,-0.00146388,0.0174734,0.000819309,0.0151938,-0.000914671,0.0128481,9.86353e-05,0.0176153
4,12,12,936.006,119390,-5.00069,0.0159519,1012,1093,1,0.109545,2,2.06857,2,2.12955,5,3.32506,-0.00168345,0.0180045,-0.00142496,0.0167629,0.000938516,0.0175524,-0.00056624,0.0139469,-0.00034353,0.0184025
4,12,12,988.006,126024,-5.0004,0.0155652,1012,1564,1,0.109545,2,2.54264,2,2.5632,5,4.10548,-0.00125047,0.0168077,-0.00144593,0.0172578,0.000882361,0.0155236,-0.000585211,0.0131651,-0.000478047,0.0175104
4,12,12,1040.01,132644,-5.00045,0.0165004,1012,1163,1,0.109545,2,2.14802,2,2.16703,5,3.4739,-0.00136341,0.0153392,-0.00164171,0.0176507,0.000579443,0.0164165,0.000128251,0.0131002,-0.000374435,0.0183357
4,12,12,1092.02,139293,-5.00085,0.0177118,1010,1579,1,0.118322,2,2.54264,3,2.52765,6,4.23887,-0.00167725,0.01531,-0.00164679,0.0186202,2.85586e-05,0.016206,-0.000108503,0.0132015,-0.000154822,0.018811
4,12,12,1144.01,146006,-5.00057,0.0179113,1015,1173,1,0.130384,2,2.2383,2,2.3089,5,3.62505,-0.00150714,0.0159725,-0.00210214,0.0190181,0.000364836,0.0170737,5.81762e-05,0.0125018,-0.000238009,0.0184368
4,12,12,1196.01,152648,-5.00084,0.0182678,1015,1609,1,0.122474,3,2.51714,3,2.57798,6,4.47862,-0.00172488,0.0175818,-0.00191826,0.0194356,2.1212e-05,0.0173999,-0.00010486,0.0120659,-8.54968e-05,0.0198005
4,12,12,1248.01,159308,-5.00076,0.018362,1013,1227,1,0.122474,2,2.37086,2,2.34393,5,3.83471,-0.00202555,0.0175738,-0.00159971,0.0192276,6.11963e-05,0.0185297,7.12797e-05,0.0119914,0.000325289,0.0206261
4,12,12,1300.01,165927,-5.00128,0.0188164,1011,1666,1,0.114018,3,2.5634,3,2.52131,6,4.42787,-0.00183826,0.0173887,-0.00174171,0.0203786,0.00018643,0.0179,-0.000417006,0.0143517,0.000266816,0.0210496
4,12,12,1352.01,172506,-5.00162,0.0185389,1012,1264,1,0.118322,2,2.26142,2,2.24767,5,3.6285,-0.00179936,0.0178611,-0.00162264,0.020282,0.00020209,0.0195627,-0.00032498,0.0145142,0.000443562,0.0224254
4,12,12,1404.01,179139,-5.00114,0.018248,1010,853,1,0.109545,2,1.7126,1,1.91181,4,2.66271,-0.00164771,0.0169486,-0.00163609,0.0203628,0.000585037,0.0194686,-0.000783325,0.0154997,0.00100378,0.0230762
4,12,12,1456.01,185823,-5.00158,0.0178718,1008,1250,1,0.109545,2,2.27684,2,2.26738,5,3.60097,-0.0015141,0.0175754,-0.0013278,0.020059,0.000404926,0.0197905,-0.000785495,0.0158683,0.00137699,0.0233811
4,12,12,1508.01,192504,-5.00122,0.0175884,1013,836,1,0.114018,2,1.75898,2,1.81494,4,2.90758,-0.0018222,0.0190103,-0.000729365,0.019378,0.000487335,0.0196923,-0.00121855,0.0165462,0.00207122,0.0241217
4,12,12,1560.01,199232,-5.00091,0.0187561,1016,1249,1,0.134164,2,2.47931,2,2.53772,5,4.10841,-0.00201411,0.0203044,-0.000808026,0.0198493,0.000697134,0.0199669,-0.00135981,0.0163168,0.00201339,0.023565
4,12,12,1612.01,205965,-5.00128,0.0181051,1014,872,1,0.134164,2,1.87697,2,2.05694,4,3.24376,-0.00183909,0.0203509,-0.000469703,0.0198013,0.000719573,0.0201983,-0.00102317,0.0163403,0.00222131,0.0224809
4,12,12,1664.01,212626,-5.00145,0.0188066,1014,1284,1,0.134164,2,2.51635,2,2.6323,5,4.22717,-0.00174922,0.0196933,-0.000613282,0.0199077,0.000301081,0.0207746,-0.000496369,0.0166847,0.00214231,0.0227117
4,12,12,1716.01,219320,-5.00176,0.018264,1012,930,1,0.118322,2,1.97661,2,1.95806,4,3.29226,-0.00174869,0.0199897,-0.00100346,0.0200058,0.000260389,0.0210329,-0.00069359,0.0162978,0.00185127,0.0214348
4,12,12,1768.01,225980,-5.00211,0.019478,1012,1365,1,0.126491,2,2.65688,2,2.44459,5,4.26673,-0.00219109,0.0209165,-0.000876267,0.0200242,-0.000274075,0.0216359,-0.000372704,0.015995,0.00161574,0.0226664
4,12,12,1820.01,232560,-5.00219,0.0193272,1010,964,1,0.109545,2,1.94319,2,1.80472,4,3.1281,-0.00283864,0.0221494,-0.000828287,0.0195884,-0.000173946,0.022783,-0.000342226,0.0155189,0.00112138,0.0233414
4,12,12,1872.01,239200,-5.00193,0.0193685,1010,1382,1,0.109545,2,2.61056,2,2.28626,5,4.07922,-0.0027303,0.0216156,-0.00073324,0.0198703,-1.42449e-05,0.0233172,-0.000485614,0.015515,0.000992474,0.0225502
4,12,12,1924.01,245862,-5.002,0.0195398,1012,986,1,0.118322,2,1.98922,2,1.92536,4,3.24253,-0.00282389,0.0220264,-0.000911509,0.0204874,-0.000159292,0.0226486,-0.000531301,0.0163318,0.000924855,0.0236559
4,12,12,1976.01,252617,-5.00162,0.0196745,1014,1385,1,0.126491,3,2.41495,2,2.54912,6,4.11096,-0.00274865,0.022614,-0.000268665,0.0204786,0.000179357,0.0231587,-0.00029388,0.0171872,0.000822899,0.0242625
4,12,12,2028.01,259302,-5.00137,0.0191561,1013,973,1,0.114018,2,2.0775,2,2.08447,5,3.35664,-0.00255837,0.0217923,-0.000515351,0.0213054,0.000207021,0.0237614,-0.000284594,0.0166726,0.00126446,0.0237675
4,12,12,2080.01,266046,-5.00102,0.0192179,1008,1388,1,0.118322,3,2.48032,3,2.40021,6,4.21414,-0.00246456,0.021166,-0.000835619,0.0223927,-0.000106518,0.0251503,-0.000394465,0.0171159,0.00131587,0.0240852
4,12,12,2132.01,272695,-5.00133,0.0194573,1010,1040,1,0.109545,2,2.11873,2,2.18518,5,3.40382,-0.00242389,0.0212886,-0.000856714,0.0224312,0.000121708,0.0250858,-4.64022e-05,0.0186307,0.000584976,0.0235193
4,12,12,2184.01,279322,-5.00151,0.0200246,1011,1490,1,0.114018,3,2.51992,2,2.59442,5,4.39579,-0.00255463,0.021057,-0.000835437,0.0225495,5.25388e-05,0.0255518,8.78913e-05,0.0190099,0.00134442,0.0242005
4,12,12,2236.01,285950,-5.00131,0.0206563,1014,1091,1,0.126491,2,2.0601,2,2.15708,5,3.42564,-0.00277567,0.022274,-0.000503133,0.0222472,0.000279173,0.025448,0.000153735,0.0194071,0.00125474,0.0238363
4,12,12,2288.01,292665,-5.00104,0.0210025,1018,1478,1,0.141421,2,2.61266,3,2.66158,6,4.50688,-0.00308352,0.0233211,-0.000768538,0.0228521,0.00049722,0.0248783,4.1413e-05,0.0196072,0.00104514,0.0244419
4,12,12,2340.01,299360,-5.00113,0.0204799,1023,1129,1,0.158114,2,2.18495,2,2.33602,5,3.70365,-0.00378314,0.0242182,-0.00115993,0.0223331,0.000258144,0.0242366,-9.82536e-05,0.0207134,0.0005849,0.0247571
4,12,12,2392.01,306156,-5.00095,0.0208943,1016,1570,1,0.134164,3,2.5632,3,2.66665,6,4.61357,-0.00314949,0.0238426,-0.00182837,0.0236572,0.000505232,0.0238359,-0.000121358,0.020512,0.000339654,0.0252812
4,12,12,2444.01,312843,-5.00065,0.0224106,1012,1172,1,0.118322,2,2.27376,2,2.34243,5,3.78378,-0.00326067,0.0244444,-0.00148554,0.0240217,0.00035323,0.0250223,-0.000821741,0.0204909,-6.13718e-06,0.0259736
4,12,12,2496.01,319497,-5.0007,0.022167,1011,1634,1,0.114018,3,2.58921,3,2.66496,6,4.62536,-0.00348803,0.026088,-0.00162979,0.0232196,0.000187022,0.0236616,-0.000934237,0.0205873,-0.00051648,0.0267382
4,12,12,2548.01,326166,-5.0008,0.0220361,1012,1232,1,0.126491,2,2.41164,2,2.44499,5,3.98723,-0.00405271,0.0270118,-0.00217482,0.0238115,0.00066175,0.0241866,-0.000819865,0.0218576,-0.000751146,0.0274412
4,12,12,2600.01,332819,-5.00068,0.0218251,1008,1645,1,0.1,3,2.76315,3,2.82082,6,4.98839,-0.00359591,0.0276142,-0.00237115,0.023481,0.00044807,0.0242082,-0.00111364,0.0211625,-0.000720148,0.0282596
4,12,12,2652.01,339461,-5.00079,0.0225118,1008,1205,1,0.1,2,2.5223,2,2.43803,5,4.10024,-0.00377174,0.0280431,-0.00250773,0.0237529,3.38768e-05,0.0246076,-0.00111752,0.0202935,-0.000265604,0.0279195
4,12,12,2704.01,346137,-5.00053,0.0226171,1008,803,1,0.1,2,1.88733,2,1.8523,4,3.07392,-0.00407226,0.027833,-0.00259086,0.0236254,-0.000112267,0.0249935,-0.00139194,0.0208462,-0.00051812,0.0280181
4,12,12,2756.01,352780,-5.00019,0.0226618,1009,1271,1,0.104881,2,2.53496,2,2.54578,5,4.22102,-0.00409406,0.0280257,-0.00229579,0.02313,0.000117035,0.0250021,-0.00114377,0.0214663,-0.00118567,0.0281306
4,12,12,2808.01,359422,-4.9997,0.0225144,1012,922,1,0.118322,2,1.90105,2,1.91416,4,3.19092,-0.00399571,0.0283659,-0.00248221,0.0232989,0.000329667,0.0266865,-0.00132286,0.0212788,-0.00151316,0.0281222
4,12,12,2860.01,366101,-5,0.0232082,1013,1368,1,0.122474,2,2.53535,2,2.62011,5,4.2404,-0.00486521,0.0291313,-0.00250699,0.0242074,-0.000139445,0.0271267,-0.00131602,0.021459,-0.00223325,0.0287247
4,12,12,2912.01,372760,-5.00075,0.0237928,1013,952,1,0.114018,2,1.92691,2,1.92432,4,3.15595,-0.00602337,0.0300719,-0.00220335,0.0240916,-8.32671e-05,0.0263237,-0.00182069,0.0218385,-0.00251672,0.0284905
4,12,12,2964.01,379405,-5.00072,0.0242537,1012,1393,1,0.118322,2,2.57235,2,2.57468,5,4.19929,-0.00534387,0.0292999,-0.0021318,0.0233536,0.000207823,0.0259333,-0.00161298,0.0223525,-0.00251229,0.0287564
4,12,12,3016.01,386106,-5.00096,0.0235889,1015,953,1,0.122474,2,1.99549,2,1.99198,4,3.23265,-0.00590799,0.0300166,-0.00248788,0.0237973,-0.000331571,0.0259653,-0.00158263,0.0228893,-0.00209454,0.0279431
4,12,12,3068.01,392737,-5.00111,0.0230152,1015,1406,1,0.122474,2,2.52705,2,2.60806,5,4.19476,-0.00664529,0.0319285,-0.00240708,0.0234494,-0.000150174,0.0270833,-0.00128075,0.0228136,-0.00176292,0.0273274
4,12,12,3120.01,399382,-5.00155,0.0229946,1011,1064,1,0.104881,2,1.91911,2,1.9756,4,3.26282,-0.00643868,0.0325625,-0.00250885,0.022998,-5.97023e-05,0.0268246,-0.00100289,0.0234643,-0.00306817,0.0279552
4,12,12,3172.01,406025,-5.00118,0.0238059,1013,1499,1,0.114018,2,2.45194,2,2.53811,5,4.02045,-0.00662514,0.0318147,-0.00259149,0.0233882,-0.000228141,0.0266743,-0.00140144,0.0245309,-0.00316393,0.0281373
4,12,12,3224.01,412644,-5.00097,0.0245683,1013,1056,1,0.130384,2,1.94216,2,1.94576,4,3.21092,-0.00678489,0.0325087,-0.00329412,0.0244825,0.000107825,0.0280133,-0.000898089,0.0252893,-0.00339764,0.0285211
4,12,12,3276.01,419316,-5.00108,0.0247484,1014,1447,1,0.126491,2,2.58128,2,2.50898,5,4.19357,-0.0064684,0.0316225,-0.00329397,0.0243283,0.000371983,0.0284311,-0.000645315,0.0248886,-0.00270006,0.0277352
4,12,12,3328.01,426007,-5.00138,0.0244661,1014,1011,1,0.126491,2,2.05767,2,1.95959,4,3.38231,-0.00628763,0.032001,-0.00361997,0.0248846,-0.000229267,0.0283518,-0.000673146,0.0250987,-0.00264337,0.0276238
4,12,12,3380.01,432699,-5.00096,0.0248252,1012,1457,1,0.118322,2,2.61553,2,2.48978,5,4.18593,-0.0060927,0.032106,-0.00354923,0.0247023,0.000262383,0.0286922,-0.00105945,0.0252206,-0.00253707,0.0265507
4,12,12,3432.01,439352,-5.00081,0.0271089,1013,1078,1,0.130384,2,2.11329,2,2.07798,4,3.57883,-0.00478413,0.0328281,-0.00329424,0.0253121,-0.000780146,0.0290077,-0.00106217,0.02612,-0.00235305,0.0273197
4,12,12,3484.01,445938,-5.00046,0.0279504,1014,1536,1,0.134164,2,2.60211,2,2.54755,5,4.2604,-0.00440334,0.0325237,-0.00338464,0.0255094,-0.00104603,0.0297451,-0.000589135,0.0254631,-0.00204744,0.0272401
4,12,12,3536.01,452585,-5.00024,0.0272184,1013,1132,1,0.122474,2,2.14476,2,2.14942,5,3.48511,-0.00506744,0.0323694,-0.00324379,0.0257119,-0.00110182,0.03102,-0.000701779,0.0251234,-0.00139072,0.0270852
4,12,12,3588.01,459276,-5.00012,0.0277815,1013,1572,1,0.122474,3,2.51734,3,2.54244,6,4.47917,-0.00520821,0.0325709,-0.0026718,0.0258924,-0.00137017,0.0311969,0.000147069,0.0259124,-0.00172673,0.027248
4,12,12,3640.01,465919,-4.99949,0.028464,1014,1166,1,0.126491,2,2.15708,2,2.24967,5,3.56595,-0.00572239,0.0329079,-0.00342053,0.0265797,-0.000906609,0.030134,0.000576836,0.0260433,-0.001898,0.0268878
4,12,12,3692.01,472570,-5.00028,0.0293644,1014,1591,1,0.141421,3,2.46293,2,2.71956,5,4.45601,-0.00556661,0.032944,-0.00300619,0.0264416,-0.00122428,0.0310279,0.000284488,0.0260756,-0.00169556,0.0275952
4,12,12,3744.01,479172,-5.00055,0.028523,1014,1195,1,0.134164,2,2.26848,2,2.29041,5,3.74219,-0.00537803,0.0334558,-0.00311561,0.0266695,-0.00142377,0.0314031,-2.90876e-05,0.0263825,-0.00198146,0.0277337
4,12,12,3796.01,485793,-5.00102,0.0292537,1015,1616,1,0.130384,3,2.51913,2,2.85692,5,4.67739,-0.00577228,0.0338102,-0.00276065,0.0268254,-0.000932325,0.0308791,-0.000207264,0.0266314,-0.00200406,0.0283374
4,12,12,3848.01,492495,-5.00091,0.0306227,1016,1201,1,0.134164,2,2.41164,2,2.37823,5,3.93777,-0.00616811,0.0352262,-0.00275583,0.0266298,-0.00126927,0.0316966,-0.000241111,0.0270736,-0.00166071,0.0281586
4,12,12,3900.01,499162,-5.00122,0.0305199,1019,1620,1,0.13784,3,2.64915,3,2.58766,6,4.61996,-0.0064607,0.0349592,-0.00337171,0.0271584,-0.00184338,0.0316613,8.0316e-05,0.0269975,-0.00178789,0.028275
4,12,12,3952.01,505837,-5.00146,0.0303136,1019,1267,1,0.13784,2,2.42837,2,2.25854,5,3.78365,-0.00670123,0.0356498,-0.00375166,0.0275132,-0.00215632,0.0313168,-0.000436597,0.0274802,-0.00259611,0.0292765
4,12,12,4004.01,512559,-5.00101,0.0292923,1021,897,1,0.144914,2,1.85688,2,1.78438,4,2.94618,-0.00619225,0.0357732,-0.00394468,0.0281986,-0.00227344,0.0310208,-0.000727003,0.0280705,-0.00324482,0.0296205
4,12,12,4056.01,519254,-5.00187,0.0291913,1022,1338,1,0.148324,2,2.52923,2,2.37424,5,4.02492,-0.00688932,0.0365592,-0.00379431,0.0280705,-0.00290373,0.0317451,-0.000664114,0.0283304,-0.00305011,0.0289284
4,12,12,4108.01,525942,-5.00254,0.0290854,1019,870,1,0.13784,2,1.84986,2,1.84932,4,3.03546,-0.00663769,0.036898,-0.00380209,0.0277966,-0.00340282,0.0324114,-0.00123765,0.0302204,-0.00251099,0.0299064
4,12,12,4160.01,532599,-5.00258,0.0290097,1018,1323,1,0.134164,2,2.496,2,2.51655,5,4.13171,-0.00666559,0.038218,-0.00346248,0.0280404,-0.00355706,0.0326603,-0.000983973,0.0305579,-0.00234384,0.0301387
4,12,12,4212.01,539230,-5.00277,0.0293299,1013,970,1,0.130384,2,1.96291,2,1.88839,4,3.1892,-0.0070196,0.0397994,-0.00374818,0.0283511,-0.00394804,0.0335231,-0.000642978,0.0299932,-0.00244981,0.0317479
4,12,12,4264.01,545927,-5.00283,0.0304893,1016,1383,1,0.126491,2,2.55029,2,2.63116,5,4.28964,-0.00719143,0.039683,-0.00371816,0.0288521,-0.00413987,0.0337652,-0.000441852,0.029825,-0.00285142,0.031489
4,12,12,4316.01,552588,-5.00295,0.0313554,1012,977,1,0.109545,2,1.93468,2,2.00325,4,3.35738,-0.00734082,0.0395772,-0.00324672,0.0291808,-0.0047748,0.0350546,-0.000569256,0.0305249,-0.00334076,0.032819
4,12,12,4368.01,559270,-5.00316,0.0319493,1009,1399,1,0.104881,2,2.56846,2,2.67264,5,4.38224,-0.00736568,0.0395961,-0.00249769,0.0287288,-0.00482872,0.0354178,-0.000659137,0.0310016,-0.0029885,0.0321747
4,12,12,4420.01,565927,-5.0029,0.0306996,1015,1000,1,0.122474,2,1.97864,2,2.11376,4,3.44282,-0.00784372,0.0410101,-0.00284132,0.0302913,-0.00507819,0.0360199,-0.000254788,0.0313582,-0.00340779,0.033324
4,12,12,4472.01,572675,-5.00296,0.0306657,1019,1398,1,0.144914,2,2.62507,2,2.75608,5,4.4624,-0.00822878,0.0411376,-0.00320463,0.0312094,-0.00498032,0.0351379,-0.000308975,0.0312692,-0.00375357,0.033506
4,12,12,4524.01,579383,-5.00179,0.0317416,1021,979,1,0.158114,2,2.05232,2,2.14616,4,3.52874,-0.00739273,0.0408982,-0.00320662,0.0306045,-0.00518902,0.0354851,-0.000676669,0.0305675,-0.00414027,0.033615
4,12,12,4576.01,586171,-5.0025,0.0307036,1021,1390,1,0.151658,3,2.5546,3,2.62469,6,4.48787,-0.00700785,0.0408547,-0.0027113,0.0305598,-0.00443459,0.0370959,-0.000524963,0.0304965,-0.00397022,0.0336794
4,12,12,4628.03,592974,-5.00285,0.0308623,1022,989,1,0.154919,2,2.18724,2,2.24544,5,3.58636,-0.00677279,0.040013,-0.00203491,0.0303551,-0.00537074,0.0384198,-0.000461681,0.0304423,-0.00430533,0.0340017
4,12,12,4680.01,599722,-5.00218,0.0322435,1020,1418,1,0.141421,3,2.54637,3,2.58012,6,4.46777,-0.0075178,0.0407144,-0.00254668,0.0303078,-0.00515361,0.0383606,-0.00113161,0.0312134,-0.00420064,0.0336704
4,12,12,4732.03,606485,-5.00159,0.0330196,1018,1033,1,0.134164,2,2.22419,2,2.31452,5,3.62519,-0.00764901,0.0407788,-0.00314008,0.0308424,-0.00531646,0.0376436,-0.00101445,0.0304585,-0.00401703,0.0336031
4,12,12,4784.01,613328,-5.00169,0.0320543,1020,1497,1,0.141421,3,2.65368,3,2.68794,6,4.72705,-0.00893313,0.0401065,-0.0042948,0.0319742,-0.00465271,0.0374377,-0.00134099,0.029999,-0.00390048,0.0345466
4,12,12,4836.01,620043,-5.00142,0.032252,1016,1112,1,0.134164,2,2.24767,2,2.2687,5,3.70257,-0.00918491,0.0400822,-0.00442183,0.0297532,-0.00449839,0.0373245,-0.00174685,0.0309406,-0.00574578,0.0350754
4,12,12,4888.01,626699,-5.00108,0.0334146,1017,1608,1,0.130384,2,2.81514,3,2.70832,6,4.76466,-0.0096002,0.0403351,-0.00461789,0.030777,-0.00442678,0.0367844,-0.001897,0.0313662,-0.00561264,0.0342956
4,12,12,4940.01,633382,-5.0012,0.0345556,1019,1202,1,0.13784,2,2.33109,2,2.36241,5,3.87311,-0.00915724,0.0401888,-0.00516889,0.0310771,-0.00455977,0.0357243,-0.0016808,0.0311099,-0.00549087,0.0336433
4,12,12,4992.01,640050,-5.00122,0.0348428,1019,1665,1,0.13784,3,2.67881,3,2.72103,6,4.83673,-0.00904833,0.0403749,-0.00535251,0.0304127,-0.00398242,0.0349434,-0.00117895,0.0316341,-0.00460857,0.0321378
4,12,12,5044.03,646777,-5.00102,0.0358163,1020,1157,1,0.141421,2,2.33174,2,2.4193,5,3.94208,-0.00850796,0.039593,-0.00647354,0.0314983,-0.00427207,0.0351487,-0.000424915,0.0330657,-0.00420033,0.0321776
4,12,12,5096.03,653457,-5.00153,0.0349591,1021,1612,1,0.144914,3,2.7559,3,2.73733,6,4.91447,-0.0086402,0.0398468,-0.00661903,0.0307589,-0.00427092,0.0368301,-9.37642e-05,0.0336561,-0.00442306,0.0328787
4,12,12,5148.03,660170,-5.00207,0.0343605,1016,1223,1,0.126491,2,2.4294,2,2.36347,5,4.0284,-0.00758393,0.0388516,-0.00680987,0.030914,-0.00571456,0.0361963,-0.000346905,0.0343308,-0.00515196,0.0336873
4,12,12,5200.01,666824,-5.00212,0.0346524,1016,1664,1,0.126491,2,2.94194,2,2.80393,5,4.89438,-0.00807972,0.0396423,-0.00633043,0.0306997,-0.00564475,0.0359846,-0.00043689,0.03485,-0.00534915,0.0339267
4,12,12,5252.01,673481,-5.00184,0.0344504,1015,1230,1,0.122474,2,2.4552,2,2.5002,5,4.08571,-0.00814779,0.0406116,-0.00671999,0.0320811,-0.00658007,0.0372825,2.67913e-05,0.0351337,-0.00546832,0.0337933
4,12,12,5304.01,680146,-5.00196,0.0349206,1015,814,1,0.122474,2,1.84581,2,1.8767,4,3.11175,-0.00776915,0.0404329,-0.00682333,0.0325519,-0.00711068,0.0378455,-0.000909366,0.0346454,-0.00591628,0.034336
4,12,12,5356.01,686841,-5.00197,0.0338811,1014,1239,1,0.118322,2,2.47083,2,2.47528,5,4.14946,-0.00732792,0.0402881,-0.00714245,0.0321285,-0.00644263,0.0375502,-0.000531319,0.0343079,-0.00690775,0.0347063
4,12,12,5408.03,693488,-5.00229,0.0345957,1015,900,1,0.122474,2,1.72105,2,1.84337,4,2.90654,-0.00761296,0.0409676,-0.00677898,0.0328092,-0.00543469,0.0369825,-0.000636133,0.0337727,-0.00733192,0.0349246
4,12,12,5460.01,700024,-5.00202,0.036501,1016,1340,1,0.126491,2,2.29848,2,2.49479,5,3.93738,-0.00695324,0.0406962,-0.00766034,0.0340511,-0.00541369,0.0378564,-0.000621926,0.0337799,-0.00776843,0.0352776
4,12,12,5512.01,706665,-5.00183,0.0366568,1017,872,1,0.130384,2,1.91911,2,1.92899,4,3.15658,-0.00677665,0.0402907,-0.00854379,0.0362005,-0.00539088,0.0382932,-0.000531174,0.0342097,-0.00861303,0.0366666
4,12,12,5564.01,713319,-5.00145,0.0368983,1019,1283,1,0.13784,2,2.5446,2,2.61056,5,4.30279,-0.00757487,0.0408684,-0.00836627,0.0358889,-0.00505574,0.0384614,-0.000527162,0.0346834,-0.00796722,0.0353794
4,12,12,5616.01,720036,-5.00135,0.0365166,1016,964,1,0.141421,2,2.01296,2,1.9383,4,3.29287,-0.00748411,0.0413109,-0.00875258,0.0366896,-0.00391479,0.0381929,-0.000652873,0.0346665,-0.008601,0.0357167
4,12,12,5668.01,726715,-5.00199,0.0365559,1013,1394,1,0.114018,2,2.60711,2,2.60845,5,4.33901,-0.00766206,0.040829,-0.00896567,0.0366444,-0.0045285,0.0377042,-0.000658336,0.0351882,-0.00921038,0.0360546
4,12,12,5720.01,733331,-5.00214,0.0362263,1014,1017,1,0.118322,2,1.98872,2,2.03887,4,3.39264,-0.00787625,0.0421122,-0.00974138,0.03666,-0.0037574,0.0384251,-0.000561326,0.0358659,-0.00859162,0.0367245
