dBroodingTime,dForagingTime,dDeathTime,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
4,12,12,780.006,0.714286,15,33,1940,-5,-0.0506215,0,0,0.00627586,-0.00495883
4,12,12,1352.01,0.743363,56,114,1723,-5,0,0,0,0,0
4,12,12,3796.01,0.704082,23,52,7149,-5,-0.0522079,0,-0.0215661,0,0
4,12,12,5876.01,0.791045,53,95,10183,-5,0,-0.00735173,0,0.112862,-0.0430717
4,12,12,7436.01,0.684564,68,162,12311,-5,-0.00948586,0.0281225,-0.135616,-0.0264352,0
4,12,12,7592.01,0.923077,4,5,14705,-5,0,0,-0.0276606,-0.0297669,0
4,12,12,8216.01,0.774194,40,75,14803,-5.02322,-0.0777286,-0.00210592,0,-0.023485,0.0546521
4,12,12,12792,0.813158,103,174,21475,-5.02329,-0.17378,-0.0458925,0.120848,0,0
4,12,12,13676,0.75,11,22,25636,-5.0497,-0.042141,-0.029509,0.006522,0.0526653,-0.091501
4,12,12,14300,0.75,4,8,26973,-5.13974,0,0,-0.0125253,0.0333151,0.0765887
4,12,12,14456,0.807692,7,12,27192,-4.92603,0.115312,-0.0125561,0,0,0
4,12,12,15080,0.815217,25,42,27857,-5.07322,-0.228026,-0.0584649,-0.00399772,-0.0637134,0
4,12,12,15236,0.75,13,26,28415,-5,0.133337,0.00691559,0.00375205,-0.0799949,-0.134452
4,12,12,16380,0.721254,69,149,28718,-5,-0.0622548,0,-0.0356,0.0225015,0.0313939
4,12,12,16640,0.6,6,18,31122,-4.97432,-0.0945065,0,0.0116305,-0.0406406,-0.0371777
4,12,12,18616,0.84,14,22,34656,-5.13974,-0.146607,0.012802,0,0,0.0479229
4,12,12,18616,0.823529,42,69,33898,-5.17188,0.000494189,-0.111607,0.03488,-0.0925371,0
4,12,12,19500.1,0,0,3,36593,-5.11282,-0.0106604,-0.097348,-0.0234968,0.0692505,0.0249304
4,12,12,19968.1,0.707547,25,56,36708,-5.13974,-0.131049,0,0.047902,0.0431479,-0.032645
4,12,12,22152.1,0.741176,21,43,40634,-5,-0.114185,-0.0355569,0.0358059,-0.129772,-0.0697701
4,12,12,22672.1,0.826087,76,124,40191,-4.96648,-0.109583,-0.0583666,0.0159684,0.0942504,0
4,12,12,22984.1,0.803922,41,71,41669,-5.00347,-0.020647,-0.0737768,-0.0718267,0,0.178611
4,12,12,23088.1,0.583333,7,22,42600,-4.94108,0.0473819,-0.0166279,0.0257569,-0.035129,-0.101846
4,12,12,24700.1,0.757009,27,53,45071,-5.07738,-0.0283356,-0.153667,0,0.271364,-0.178542
4,12,12,24752.1,0.78,91,168,43355,-5.06113,0,-0.0527334,-0.0168005,0,-0.144364
4,12,12,24960.1,0.688525,14,33,45825,-5.02991,-0.0317757,-0.0580989,-0.047682,0.0583464,-0.121239
4,12,12,27040.1,0.8,40,70,48854,-4.9928,0,-0.116555,-0.0350403,-0.125217,0
4,12,12,27664.1,0.801724,31,54,50222,-5.04801,-0.00752899,-0.0771829,-0.0797477,-0.0299342,-0.100047
4,12,12,27768.1,0.776471,22,41,50632,-5.13461,0,-0.182239,0,-0.0427815,-0.0832789
4,12,12,28132.1,0.831325,23,37,51360,-5.1321,0.1534,-0.229732,0,0.125478,-0.0614024
4,12,12,28652.1,0.807692,14,24,52466,-5.12246,0.0065128,-0.125947,-0.0413053,0.0356148,0.0443121
4,12,12,32812.1,0.829268,34,55,59400,-5.0267,0.000697889,-0.218588,0.0538089,-0.0523462,-0.00706982
4,12,12,32864.1,0.818182,18,30,59925,-4.94598,-0.0987968,-0.051929,-0.136499,-0.0641136,-0.0891574
4,12,12,33904.1,0.875598,61,87,60802,-5.11801,-0.149612,-0.157029,0.0540428,-0.0111796,0.0447376
4,12,12,35308.1,0,0,1,64791,-5,0.0104722,-0.121637,-0.0347913,0.0327033,0.0403707
4,12,12,36556.1,0.811364,119,202,63864,-4.95247,-0.00173843,-0.10012,0.00850184,0.0919661,-0.0735358
4,12,12,37596.1,0.851852,23,35,68274,-5.15892,-0.250143,-0.195009,0.00896406,-0.0370678,8.32428e-07
4,12,12,37856.1,0.833333,25,40,68681,-5.15302,-0.209115,-0.22786,0.142326,-0.12789,0.0360112
4,12,12,39208.1,0.529412,3,11,71564,-5.10898,-0.0591478,-0.23183,0.166218,-0.01071,-0.239957
4,12,12,39832.1,0.818942,98,163,70290,-5.15673,-0.188717,-0.171289,-0.0183036,-0.17279,0.134883
