dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta1,beta2,beta3,beta4,beta5
20,20,12,23,0.919642,20,20,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-5.01144,0,1,1,0.0522127,0,0.0322597,0,-0.0197151
20,20,12,24,0.925323,11,11,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-4.94893,0,1,1,0,0.0851988,-0.078146,0,0
20,20,12,25,12.6113,8,8,-1,-1,1,-1,1,1,1,0,1,1,0,0,12.6113,-5,1,0,0,0,0,0.0314935,0,0
20,20,12,26,20.0036,21,21,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5,1,1,1,0,-0.0471542,0,0,0
20,20,12,27,20.0664,18,18,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5,1,1,1,0.0247125,0.0563304,0,0,-0.0441822
20,20,12,28,20.0792,5,5,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5.01511,0,2,1,0,0.0594563,0,0,0
20,20,12,29,20.0978,9,9,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5.12112,0,0,1,0,0,0.00787873,0.0448277,-0.152438
20,20,12,30,20.1174,19,19,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.93584,1,1,1,-0.0240427,0,0,0,0
20,20,12,31,20.1517,7,7,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5,1,1,1,0,0,0.0466531,0,-0.0649732
20,20,12,32,20.3084,6,6,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5,1,0,1,0,0.0610707,-0.0155771,0.0618184,-0.0196144
20,20,12,33,20.4271,22,22,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5,1,0,1,0.000842453,-0.22784,0.036941,0,0
20,20,12,34,20.4643,23,23,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5.04967,1,0,1,0,0,0,0,0
20,20,12,35,20.5567,13,13,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5,1,1,1,0,0,0.0184504,0,0.0271259
20,20,12,36,20.6242,17,17,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5.03011,1,1,1,-0.0223787,-0.0391068,-0.00611736,0,0
20,20,12,37,20.6763,0,0,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.97765,1,1,1,0,0,-0.0703403,0,-0.00314242
20,20,12,38,20.6836,2,2,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5.00841,0,2,1,0,0,0,0,-0.149204
20,20,12,39,20.7173,10,10,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5,2,0,1,0,0,0,0,0.0195514
20,20,12,40,20.7689,16,16,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-4.94557,0,1,1,0.00284572,0,0,0.0615015,0
20,20,12,41,20.7728,14,14,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.9745,2,0,1,-0.0447683,-0.0134166,0,-0.0451611,-0.0434075
20,20,12,42,20.7942,4,4,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5.12112,0,1,1,-0.052215,0.0119317,0,0,0.0551142
20,20,12,43,20.7989,15,15,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.94849,1,1,1,0,0.0610707,0.0569302,0,0
20,20,12,44,20.8306,12,12,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-4.96092,2,0,1,3.30964e-05,0.0624191,-0.0200167,0.10727,0
20,20,12,45,20.843,3,3,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5.0055,0,1,1,0.00217826,-0.0362242,0,0,0
20,20,12,46,20.8937,1,1,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5,0,0,1,0.00284572,0,0,0.0873723,0
20,20,12,47,20.9078,24,24,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,0,2,1,0,0,0,0,0
20,20,12,48,20.9196,20,20,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5.01144,1,1,1,0.0522127,0,0.0322597,0,-0.0197151
20,20,12,49,20.9253,11,11,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.94893,1,1,1,0,0.0851988,-0.078146,0,0
20,20,12,50,40.0036,21,21,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5,2,1,1,0,-0.0471542,0,0,0
20,20,12,51,40.0664,18,18,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5,2,1,1,0.0247125,0.0563304,0,0,-0.0441822
20,20,12,52,40.0792,5,5,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-5.01511,1,2,1,0,0.0594563,0,0,0
20,20,12,53,40.0978,9,9,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5.12112,1,0,1,0,0,0.00787873,0.0448277,-0.152438
20,20,12,54,40.1174,19,19,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-4.93584,1,2,1,-0.0240427,0,0,0,0
20,20,12,55,40.1517,7,7,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5,1,2,1,0,0,0.0466531,0,-0.0649732
20,20,12,56,40.3084,6,6,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-5,2,0,1,0,0.0610707,-0.0155771,0.0618184,-0.0196144
20,20,12,57,40.4271,22,22,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-5,0,0,1,0.000842453,-0.22784,0.036941,0,0
20,20,12,58,40.4643,23,23,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-5.04967,1,0,1,0,0,0,0,0
20,20,12,59,40.5567,13,13,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5,2,1,1,0,0,0.0184504,0,0.0271259
20,20,12,60,40.6242,17,17,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5.03011,1,2,1,-0.0223787,-0.0391068,-0.00611736,0,0
20,20,12,61,40.6763,0,0,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-4.97765,1,2,1,0,0,-0.0703403,0,-0.00314242
20,20,12,62,40.6836,2,2,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-5.00841,1,2,1,0,0,0,0,-0.149204
20,20,12,63,40.7173,10,10,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-5,3,0,1,0,0,0,0,0.0195514
20,20,12,64,40.7689,16,16,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-4.94557,1,1,1,0.00284572,0,0,0.0615015,0
20,20,12,65,40.7728,14,14,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-4.9745,2,0,1,-0.0447683,-0.0134166,0,-0.0451611,-0.0434075
20,20,12,66,40.7942,4,4,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5.12112,0,2,1,-0.052215,0.0119317,0,0,0.0551142
20,20,12,67,40.7989,15,15,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-4.94849,1,2,1,0,0.0610707,0.0569302,0,0
20,20,12,68,40.8306,12,12,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-4.96092,2,1,1,3.30964e-05,0.0624191,-0.0200167,0.10727,0
20,20,12,69,40.843,3,3,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5.0055,0,0,1,0.00217826,-0.0362242,0,0,0
20,20,12,70,40.8937,1,1,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5,1,0,1,0.00284572,0,0,0.0873723,0
20,20,12,71,40.9078,24,24,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-5,0,0,1,0,0,0,0,0
20,20,12,72,40.9196,20,20,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5.01144,1,1,1,0.0522127,0,0.0322597,0,-0.0197151
20,20,12,73,40.9253,11,11,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.94893,1,1,1,0,0.0851988,-0.078146,0,0
20,20,12,74,60.0036,21,21,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-5,3,1,1,0,-0.0471542,0,0,0
20,20,12,75,60.0664,18,18,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-5,2,2,1,0.0247125,0.0563304,0,0,-0.0441822
20,20,12,76,60.0792,5,5,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-5.01511,1,1,1,0,0.0594563,0,0,0
20,20,12,77,60.0978,9,9,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5.12112,2,0,1,0,0,0.00787873,0.0448277,-0.152438
20,20,12,78,60.1174,19,19,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-4.93584,0,1,1,-0.0240427,0,0,0,0
20,20,12,79,60.1517,7,7,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-5,2,2,1,0,0,0.0466531,0,-0.0649732
20,20,12,80,60.3084,6,6,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-5,1,0,1,0,0.0610707,-0.0155771,0.0618184,-0.0196144
20,20,12,81,60.4271,22,22,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-5,0,1,1,0.000842453,-0.22784,0.036941,0,0
20,20,12,82,60.4643,23,23,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-5.04967,2,0,1,0,0,0,0,0
20,20,12,83,60.5567,13,13,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-5,2,2,1,0,0,0.0184504,0,0.0271259
20,20,12,84,60.6242,17,17,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-5.03011,0,2,1,-0.0223787,-0.0391068,-0.00611736,0,0
20,20,12,85,60.6763,0,0,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-4.97765,0,2,1,0,0,-0.0703403,0,-0.00314242
20,20,12,86,60.6836,2,2,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-5.00841,1,2,1,0,0,0,0,-0.149204
20,20,12,87,60.7173,10,10,-1,-1,1,-1,0,0,3,0,3,3,0,1,-1,-5,4,0,1,0,0,0,0,0.0195514
20,20,12,88,60.7689,16,16,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-4.94557,2,1,1,0.00284572,0,0,0.0615015,0
20,20,12,89,60.7728,14,14,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-4.9745,2,1,1,-0.0447683,-0.0134166,0,-0.0451611,-0.0434075
20,20,12,90,60.7942,4,4,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5.12112,1,2,1,-0.052215,0.0119317,0,0,0.0551142
20,20,12,91,60.7989,15,15,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-4.94849,1,2,1,0,0.0610707,0.0569302,0,0
20,20,12,92,60.8306,12,12,-1,-1,1,-1,1,0,3,0,2,3,0,1,-1,-4.96092,2,1,1,3.30964e-05,0.0624191,-0.0200167,0.10727,0
20,20,12,93,60.843,3,3,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-5.0055,0,1,1,0.00217826,-0.0362242,0,0,0
20,20,12,94,60.8937,1,1,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5,1,1,1,0.00284572,0,0,0.0873723,0
20,20,12,95,60.9078,24,24,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5,1,0,1,0,0,0,0,0
20,20,12,96,60.9196,20,20,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5.01144,1,2,1,0.0522127,0,0.0322597,0,-0.0197151
20,20,12,97,60.9253,11,11,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.94893,0,0,1,0,0.0851988,-0.078146,0,0
20,20,12,98,72.9078,24,24,-1,-1,1,-1,0,0,4,1,1,3,0,0,72.9078,-5,1,0,0,0,0,0,0,0
20,20,12,99,80.0036,21,21,-1,-1,1,-1,0,0,4,0,3,4,0,1,-1,-5,3,2,1,0,-0.0471542,0,0,0
20,20,12,100,80.0664,18,18,-1,-1,1,-1,0,0,4,0,2,4,0,1,-1,-5,2,3,1,0.0247125,0.0563304,0,0,-0.0441822
20,20,12,101,80.0792,5,5,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5.01511,2,1,1,0,0.0594563,0,0,0
20,20,12,102,80.0978,9,9,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-5.12112,3,0,1,0,0,0.00787873,0.0448277,-0.152438
20,20,12,103,80.1174,19,19,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-4.93584,0,2,1,-0.0240427,0,0,0,0
20,20,12,104,80.1517,7,7,-1,-1,1,-1,0,0,4,0,2,4,0,1,-1,-5,3,2,1,0,0,0.0466531,0,-0.0649732
20,20,12,105,80.3084,6,6,-1,-1,1,-1,1,0,4,2,2,2,0,1,-1,-5,0,0,1,0,0.0610707,-0.0155771,0.0618184,-0.0196144
20,20,12,106,80.4271,22,22,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-5,0,0,1,0.000842453,-0.22784,0.036941,0,0
20,20,12,107,80.4643,23,23,-1,-1,1,-1,1,0,4,2,2,2,0,1,-1,-5.04967,2,0,1,0,0,0,0,0
20,20,12,108,80.5567,13,13,-1,-1,1,-1,0,1,4,0,2,4,0,1,-1,-5,2,3,1,0,0,0.0184504,0,0.0271259
20,20,12,109,80.6242,17,17,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5.03011,1,2,1,-0.0223787,-0.0391068,-0.00611736,0,0
20,20,12,110,80.6763,0,0,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-4.97765,0,3,1,0,0,-0.0703403,0,-0.00314242
20,20,12,111,80.6836,2,2,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5.00841,1,3,1,0,0,0,0,-0.149204
20,20,12,112,80.7173,10,10,-1,-1,1,-1,0,1,4,0,4,4,0,1,-1,-5,5,0,1,0,0,0,0,0.0195514
20,20,12,113,80.7689,16,16,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-4.94557,3,1,1,0.00284572,0,0,0.0615015,0
20,20,12,114,80.7728,14,14,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-4.9745,2,0,1,-0.0447683,-0.0134166,0,-0.0451611,-0.0434075
20,20,12,115,80.7942,4,4,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5.12112,1,3,1,-0.052215,0.0119317,0,0,0.0551142
20,20,12,116,80.7989,15,15,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-4.94849,2,2,1,0,0.0610707,0.0569302,0,0
20,20,12,117,80.8306,12,12,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-4.96092,2,2,1,3.30964e-05,0.0624191,-0.0200167,0.10727,0
20,20,12,118,80.843,3,3,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-5.0055,0,0,1,0.00217826,-0.0362242,0,0,0
20,20,12,119,80.8937,1,1,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-5,1,1,1,0.00284572,0,0,0.0873723,0
20,20,12,120,80.9196,20,20,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5.01144,0,1,1,0.0522127,0,0.0322597,0,-0.0197151
20,20,12,121,80.9253,11,11,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-4.94893,0,0,1,0,0.0851988,-0.078146,0,0
20,20,12,122,100.004,21,21,-1,-1,1,-1,0,0,5,0,3,5,0,1,-1,-5,4,2,1,0,-0.0471542,0,0,0
20,20,12,123,100.066,18,18,-1,-1,1,-1,0,0,5,0,2,5,0,1,-1,-5,0,3,1,0.0247125,0.0563304,0,0,-0.0441822
20,20,12,124,100.079,5,5,-1,-1,1,-1,0,1,5,1,2,4,0,1,-1,-5.01511,2,2,1,0,0.0594563,0,0,0
20,20,12,125,100.098,9,9,-1,-1,1,-1,1,0,5,1,3,4,0,1,-1,-5.12112,2,0,1,0,0,0.00787873,0.0448277,-0.152438
20,20,12,126,100.117,19,19,-1,-1,1,-1,0,0,5,1,1,4,0,1,-1,-4.93584,1,2,1,-0.0240427,0,0,0,0
20,20,12,127,100.152,7,7,-1,-1,1,-1,0,0,5,0,3,5,0,1,-1,-5,3,2,1,0,0,0.0466531,0,-0.0649732
20,20,12,128,100.308,6,6,-1,-1,1,-1,0,0,5,3,2,2,0,1,-1,-5,1,0,1,0,0.0610707,-0.0155771,0.0618184,-0.0196144
20,20,12,129,100.427,22,22,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-5,0,1,1,0.000842453,-0.22784,0.036941,0,0
20,20,12,130,100.464,23,23,-1,-1,1,-1,0,0,5,3,2,2,0,1,-1,-5.04967,1,1,1,0,0,0,0,0
20,20,12,131,100.557,13,13,-1,-1,1,-1,1,1,5,0,2,5,0,1,-1,-5,2,1,1,0,0,0.0184504,0,0.0271259
20,20,12,132,100.624,17,17,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-5.03011,1,2,1,-0.0223787,-0.0391068,-0.00611736,0,0
20,20,12,133,100.676,0,0,-1,-1,1,-1,0,1,5,1,1,4,0,1,-1,-4.97765,0,4,1,0,0,-0.0703403,0,-0.00314242
20,20,12,134,100.684,2,2,-1,-1,1,-1,0,0,5,1,1,4,0,1,-1,-5.00841,2,1,1,0,0,0,0,-0.149204
20,20,12,135,100.717,10,10,-1,-1,1,-1,1,0,5,0,5,5,0,1,-1,-5,3,0,1,0,0,0,0,0.0195514
20,20,12,136,100.769,16,16,-1,-1,1,-1,1,1,5,1,3,4,0,1,-1,-4.94557,0,0,1,0.00284572,0,0,0.0615015,0
20,20,12,137,100.773,14,14,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-4.9745,1,0,1,-0.0447683,-0.0134166,0,-0.0451611,-0.0434075
20,20,12,138,100.794,4,4,-1,-1,1,-1,0,1,5,1,1,4,0,1,-1,-5.12112,1,4,1,-0.052215,0.0119317,0,0,0.0551142
20,20,12,139,100.799,15,15,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-4.94849,2,1,1,0,0.0610707,0.0569302,0,0
20,20,12,140,100.831,12,12,-1,-1,1,-1,0,1,5,1,2,4,0,1,-1,-4.96092,2,3,1,3.30964e-05,0.0624191,-0.0200167,0.10727,0
20,20,12,141,100.843,3,3,-1,-1,1,-1,0,1,5,3,0,2,0,1,-1,-5.0055,0,1,1,0.00217826,-0.0362242,0,0,0
20,20,12,142,100.894,1,1,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-5,0,0,1,0.00284572,0,0,0.0873723,0
20,20,12,143,100.92,20,20,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-5.01144,1,1,1,0.0522127,0,0.0322597,0,-0.0197151
20,20,12,144,100.925,11,11,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-4.94893,1,0,1,0,0.0851988,-0.078146,0,0
20,20,12,145,112.004,21,21,-1,-1,1,-1,0,0,6,0,4,6,0,0,112.004,-5,2,1,0,0,-0.0471542,0,0,0
20,20,12,146,112.152,7,7,-1,-1,1,-1,0,0,6,0,3,6,0,0,112.152,-5,3,2,0,0,0,0.0466531,0,-0.0649732
20,20,12,147,120.066,18,18,-1,-1,1,-1,0,0,6,0,2,6,0,1,-1,-5,0,4,1,0.0247125,0.0563304,0,0,-0.0441822
20,20,12,148,120.079,5,5,-1,-1,1,-1,1,0,6,1,2,5,0,1,-1,-5.01511,1,1,1,0,0.0594563,0,0,0
20,20,12,149,120.098,9,9,-1,-1,1,-1,0,1,6,2,3,4,0,1,-1,-5.12112,2,1,1,0,0,0.00787873,0.0448277,-0.152438
20,20,12,150,120.117,19,19,-1,-1,1,-1,0,1,6,1,2,5,0,1,-1,-4.93584,2,2,1,-0.0240427,0,0,0,0
20,20,12,151,120.308,6,6,-1,-1,1,-1,0,0,6,3,3,3,0,1,-1,-5,2,0,1,0,0.0610707,-0.0155771,0.0618184,-0.0196144
20,20,12,152,120.427,22,22,-1,-1,1,-1,1,0,6,3,1,3,0,1,-1,-5,0,1,1,0.000842453,-0.22784,0.036941,0,0
20,20,12,153,120.464,23,23,-1,-1,1,-1,0,0,6,3,2,3,0,1,-1,-5.04967,1,2,1,0,0,0,0,0
20,20,12,154,120.557,13,13,-1,-1,1,-1,1,1,6,1,2,5,0,1,-1,-5,2,1,1,0,0,0.0184504,0,0.0271259
20,20,12,155,120.624,17,17,-1,-1,1,-1,0,1,6,1,3,5,0,1,-1,-5.03011,1,3,1,-0.0223787,-0.0391068,-0.00611736,0,0
20,20,12,156,120.676,0,0,-1,-1,1,-1,1,0,6,1,1,5,0,1,-1,-4.97765,0,3,1,0,0,-0.0703403,0,-0.00314242
20,20,12,157,120.684,2,2,-1,-1,1,-1,0,1,6,1,2,5,0,1,-1,-5.00841,3,1,1,0,0,0,0,-0.149204
20,20,12,158,120.717,10,10,-1,-1,1,-1,0,1,6,1,5,5,0,1,-1,-5,4,0,1,0,0,0,0,0.0195514
20,20,12,159,120.769,16,16,-1,-1,1,-1,1,1,6,2,3,4,0,1,-1,-4.94557,0,0,1,0.00284572,0,0,0.0615015,0
20,20,12,160,120.773,14,14,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-4.9745,2,0,1,-0.0447683,-0.0134166,0,-0.0451611,-0.0434075
20,20,12,161,120.794,4,4,-1,-1,1,-1,1,1,6,1,1,5,0,1,-1,-5.12112,0,3,1,-0.052215,0.0119317,0,0,0.0551142
20,20,12,162,120.799,15,15,-1,-1,1,-1,0,1,6,1,2,5,0,1,-1,-4.94849,2,2,1,0,0.0610707,0.0569302,0,0
20,20,12,163,120.831,12,12,-1,-1,1,-1,1,0,6,1,2,5,0,1,-1,-4.96092,2,3,1,3.30964e-05,0.0624191,-0.0200167,0.10727,0
20,20,12,164,120.843,3,3,-1,-1,1,-1,1,0,6,3,0,3,0,1,-1,-5.0055,0,0,1,0.00217826,-0.0362242,0,0,0
20,20,12,165,120.894,1,1,-1,-1,1,-1,0,0,6,3,1,3,0,1,-1,-5,1,0,1,0.00284572,0,0,0.0873723,0
20,20,12,166,120.92,20,20,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-5.01144,1,1,1,0.0522127,0,0.0322597,0,-0.0197151
20,20,12,167,120.925,11,11,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-4.94893,1,0,1,0,0.0851988,-0.078146,0,0
20,20,12,168,140.066,18,18,-1,-1,1,-1,0,1,7,0,2,7,0,1,-1,-5,1,4,1,0.0247125,0.0563304,0,0,-0.0441822
20,20,12,169,140.079,5,5,-1,-1,1,-1,0,1,7,2,2,5,0,1,-1,-5.01511,2,1,1,0,0.0594563,0,0,0
20,20,12,170,140.098,9,9,-1,-1,1,-1,1,0,7,2,3,5,0,1,-1,-5.12112,1,1,1,0,0,0.00787873,0.0448277,-0.152438
20,20,12,171,140.117,19,19,-1,-1,1,-1,1,1,7,1,3,6,0,1,-1,-4.93584,2,2,1,-0.0240427,0,0,0,0
20,20,12,172,140.308,6,6,-1,-1,1,-1,0,0,7,3,4,4,0,1,-1,-5,3,0,1,0,0.0610707,-0.0155771,0.0618184,-0.0196144
20,20,12,173,140.427,22,22,-1,-1,1,-1,0,0,7,4,1,3,0,1,-1,-5,0,2,1,0.000842453,-0.22784,0.036941,0,0
20,20,12,174,140.464,23,23,-1,-1,1,-1,0,1,7,3,2,4,0,1,-1,-5.04967,1,3,1,0,0,0,0,0
20,20,12,175,140.557,13,13,-1,-1,1,-1,1,0,7,2,2,5,0,1,-1,-5,2,1,1,0,0,0.0184504,0,0.0271259
20,20,12,176,140.624,17,17,-1,-1,1,-1,1,1,7,1,3,6,0,1,-1,-5.03011,1,3,1,-0.0223787,-0.0391068,-0.00611736,0,0
20,20,12,177,140.676,0,0,-1,-1,1,-1,0,0,7,2,1,5,0,1,-1,-4.97765,1,3,1,0,0,-0.0703403,0,-0.00314242
