dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
12,12,12,660.001,56083,-5.00014,0.0101963,1011,555,1,0.114018,1,1.47343,1,1.34276,3,1.92302,0.000239197,0.0139457,9.02789e-06,0.00840663,-6.77398e-05,0.0108324,-0.000582318,0.0110338,1.6137e-05,0.0110079
12,12,12,720.001,61205,-5.0001,0.0109241,1014,854,1,0.126491,2,1.66913,2,1.64408,4,2.66327,0.000273723,0.0140745,7.83794e-06,0.00921391,-0.000325086,0.0123607,-0.000567533,0.0117942,0.000122967,0.01033
12,12,12,780.001,66356,-5.00008,0.0117995,1015,607,1,0.130384,1,1.54272,1,1.47037,3,2.03715,0.000214952,0.0149449,1.69185e-05,0.0107473,-0.000415844,0.0124795,-0.000475389,0.0115455,0.000398108,0.00993689
12,12,12,840.001,71506,-5.00015,0.0102347,1020,914,1,0.148324,2,1.69204,2,1.69676,4,2.72213,-3.75087e-05,0.0157929,-0.000332174,0.0119483,-0.000547383,0.0123062,-0.000569563,0.0111677,4.70407e-06,0.0100857
12,12,12,900.004,76678,-4.99985,0.00968339,1016,702,1,0.154919,1,1.61524,1,1.70822,3,2.33859,8.40698e-05,0.0155574,-0.000354338,0.0122026,-0.000571874,0.0134369,-0.000336661,0.0115802,-6.81739e-07,0.0101098
12,12,12,960.004,81858,-4.99943,0.0109291,1020,1047,1,0.154919,2,1.77708,2,1.82866,4,2.95364,6.79302e-05,0.0169229,-0.000165742,0.0127671,-0.000357594,0.014363,-0.000356925,0.0123355,-0.000143712,0.0101692
12,12,12,1020.01,87031,-4.9997,0.0111031,1020,803,1,0.141421,1,1.72308,1,1.77764,3,2.48012,3.60751e-05,0.0167507,-5.54164e-05,0.0133686,-0.000268948,0.0143268,-0.000431935,0.0115949,-0.000345637,0.00968751
12,12,12,1080.01,92196,-4.99936,0.0118904,1017,522,1,0.144914,1,1.29808,1,1.27161,2,1.96367,0.000118479,0.0171963,0.000240549,0.014018,-0.000380029,0.0142157,-0.000502392,0.0121519,-0.00085456,0.0113249
12,12,12,1140.01,97364,-4.99906,0.0119437,1017,836,1,0.130384,1,1.86494,2,1.6769,4,2.5028,-0.000475009,0.0181952,0.000113811,0.0149693,-8.99171e-05,0.0141008,-0.000594444,0.0128972,-0.00122577,0.0126958
12,12,12,1200.01,102527,-4.99882,0.0122658,1017,556,1,0.130384,1,1.38996,1,1.44083,3,1.997,-0.0010274,0.0191325,0.000293513,0.015639,-0.000312456,0.0144944,-0.000550011,0.0144335,-0.00132961,0.0125689
12,12,12,1260.01,107680,-4.99878,0.0124536,1017,881,1,0.130384,2,1.70294,2,1.63524,4,2.68775,-0.000950129,0.0192764,0.000292377,0.0168902,-0.000423105,0.0157953,-0.000730861,0.0137518,-0.00148611,0.0130938
12,12,12,1320.01,112833,-4.99913,0.0130191,1014,641,1,0.126491,1,1.55467,1,1.58934,3,2.14732,-0.00113759,0.0198937,0.000293822,0.0167758,-0.00048136,0.01618,-0.000498453,0.0135152,-0.00175019,0.0132095
12,12,12,1380.01,117990,-4.99966,0.0139741,1017,941,1,0.130384,2,1.77229,2,1.78101,4,2.86688,-0.000933374,0.0191354,0.000256918,0.0173948,-0.00039543,0.0161601,-0.000700501,0.0138868,-0.00168226,0.013386
12,12,12,1440.01,123148,-4.99985,0.0139373,1013,702,1,0.144914,1,1.6568,1,1.7358,3,2.39666,-0.000873871,0.0190047,0.000528981,0.017853,-0.000367801,0.0163856,-0.00116948,0.0149046,-0.00171659,0.0138101
12,12,12,1500.01,128314,-4.99994,0.0152105,1017,997,1,0.130384,2,1.79861,2,1.83957,4,3.03793,-0.000606847,0.0192355,0.000695016,0.0182219,-0.0002009,0.0164429,-0.00117345,0.0154536,-0.0014156,0.0142616
12,12,12,1560.01,133478,-5.00002,0.0149512,1016,752,1,0.126491,1,1.73205,1,1.72772,3,2.51257,-0.00100141,0.0195758,0.000453348,0.0184509,-0.000337941,0.0168506,-0.000841586,0.0169064,-0.00129106,0.0141474
12,12,12,1620.01,138631,-4.99995,0.0151286,1018,505,1,0.141421,1,1.23126,1,1.30384,2,1.90997,-0.00130848,0.0196922,0.000474634,0.0177272,-0.00015619,0.0167947,-0.00113634,0.0166678,-0.00169112,0.0149423
12,12,12,1680.01,143786,-5.00029,0.0157153,1019,807,1,0.144914,2,1.63034,2,1.68375,4,2.59095,-0.00164833,0.0200451,0.000972779,0.0191753,-0.00020887,0.0169322,-0.000880837,0.0163314,-0.00186991,0.0145621
12,12,12,1740.01,148947,-5.00035,0.0162962,1021,545,1,0.151658,1,1.43944,1,1.44776,3,1.94113,-0.00156709,0.019901,0.000810288,0.0195552,-0.000201771,0.0180515,-0.000895652,0.0172808,-0.00187901,0.0149211
12,12,12,1800.01,154130,-5.00061,0.0167962,1021,832,1,0.151658,2,1.69853,2,1.72163,4,2.67526,-0.00166895,0.0191971,0.000632801,0.0205383,-0.000480416,0.0181825,-0.000400501,0.016675,-0.00175489,0.0153956
12,12,12,1860.01,159289,-5.00045,0.0166678,1016,628,1,0.134164,1,1.59185,1,1.56493,3,2.20068,-0.00155453,0.0190177,0.000554861,0.0200786,-0.000584057,0.0189629,-0.000422726,0.0171944,-0.0014397,0.0147045
12,12,12,1920.01,164440,-5.00024,0.0176147,1017,957,1,0.144914,2,1.81135,2,1.79276,4,2.92421,-0.00186381,0.0191516,0.000183944,0.0202266,-0.000911636,0.0193912,-0.000713044,0.0176811,-0.00163346,0.0149897
12,12,12,1980.01,169611,-5.00012,0.0180157,1017,703,1,0.151658,1,1.67362,1,1.72279,3,2.36453,-0.00182895,0.0196513,0.000417058,0.0198887,-0.000890526,0.0197028,-0.000661255,0.0178425,-0.00162903,0.0155305
12,12,12,2040.01,174770,-4.99986,0.0173444,1018,1021,1,0.148324,2,1.82483,2,1.8759,4,3.0399,-0.00178213,0.0200081,0.000528352,0.0203393,-0.00071661,0.0190851,-0.000739827,0.0187662,-0.00157216,0.0156848
12,12,12,2100.01,179921,-4.99949,0.017016,1018,794,1,0.141421,1,1.81521,1,1.86896,3,2.60154,-0.00215234,0.0207079,0.000688893,0.0210295,-0.000551735,0.0189539,-0.000563617,0.0179702,-0.00176158,0.0163744
12,12,12,2160.01,185073,-4.99904,0.0184799,1016,508,1,0.141421,1,1.33004,1,1.2534,2,2.00549,-0.00243977,0.0201845,0.00122818,0.0202294,-0.000330232,0.019185,-0.000950674,0.0184764,-0.00211931,0.0171157
12,12,12,2220.01,190235,-4.99932,0.0185428,1018,821,1,0.141421,1,1.92224,1,1.88335,3,2.78352,-0.00271815,0.0204301,0.00173081,0.0201582,0.000141679,0.018567,-0.00109295,0.0193437,-0.00182053,0.0174539
12,12,12,2280.01,195395,-4.99927,0.0184307,1015,540,1,0.130384,1,1.44603,1,1.47003,3,1.95653,-0.00241951,0.0204043,0.00133617,0.0200856,0.000216745,0.0188009,-0.00145333,0.0197602,-0.00165993,0.0182137
12,12,12,2340.01,200562,-4.99947,0.019648,1012,894,1,0.118322,2,1.72366,2,1.69234,4,2.69759,-0.00238812,0.020869,0.00112254,0.0202762,-2.34376e-06,0.0179262,-0.00158478,0.0202889,-0.00127167,0.018101
12,12,12,2400.01,205694,-4.99921,0.0196019,1014,654,1,0.126491,1,1.47479,1,1.4903,3,2.04157,-0.0022901,0.0206494,0.00126816,0.0197367,5.3567e-05,0.0178498,-0.0015776,0.0204424,-0.00145279,0.0190028
12,12,12,2460.01,210841,-4.99912,0.0204752,1013,981,1,0.122474,2,1.67631,2,1.69823,4,2.70851,-0.00275514,0.0208382,0.00107923,0.0203447,0.000125148,0.0179028,-0.00170139,0.0203171,-0.00187246,0.0195701
12,12,12,2520.01,215983,-4.99884,0.0208835,1015,729,1,0.130384,1,1.68671,1,1.61648,3,2.33281,-0.00247581,0.0223681,0.00133959,0.0204281,0.000311961,0.0180914,-0.00182257,0.0199718,-0.00176877,0.0196879
12,12,12,2580.01,221138,-4.99831,0.0212727,1018,1061,1,0.134164,2,1.79053,2,1.7936,4,2.93649,-0.00266385,0.0228004,0.00146205,0.0196778,0.000357153,0.0185387,-0.00185038,0.0206713,-0.00171979,0.0195867
12,12,12,2640.01,226296,-4.99826,0.0216929,1015,759,1,0.130384,1,1.83521,1,1.78913,3,2.62011,-0.00246533,0.0238533,0.00144369,0.0203348,3.05211e-05,0.0178416,-0.00185539,0.0215748,-0.00132746,0.019403
12,12,12,2700.01,231461,-4.9978,0.0216336,1016,461,1,0.126491,1,1.31491,1,1.20665,2,1.92068,-0.00179988,0.023556,0.00113178,0.0212082,-0.000138743,0.0183884,-0.00178402,0.0216297,-0.00103844,0.0198683
12,12,12,2760.01,236618,-4.99751,0.0212865,1016,785,1,0.134164,2,1.62049,1,1.80278,3,2.64764,-0.00169982,0.0233087,0.000664677,0.0216311,0.000177187,0.0184951,-0.00129899,0.0215916,-0.000775705,0.0195439
12,12,12,2820.01,241764,-4.99739,0.0211129,1016,544,1,0.134164,1,1.4391,1,1.40819,3,1.94679,-0.00186147,0.0237338,0.000534827,0.0212974,-0.000149302,0.0185519,-0.0014503,0.0221103,-0.000613506,0.0192418
12,12,12,2880.01,246925,-4.99737,0.0236704,1015,847,1,0.13784,2,1.67839,2,1.68048,4,2.69351,-0.00160716,0.0238695,0.000191378,0.0214519,-0.000329063,0.0179616,-0.00115313,0.0220819,-0.000689754,0.0198663
12,12,12,2940.01,252087,-4.99721,0.0247743,1016,605,1,0.126491,1,1.62173,1,1.52643,3,2.17761,-0.00125999,0.0243875,-0.000125442,0.0224501,-0.000827047,0.0183428,-0.00112697,0.0217801,-0.000544912,0.0197404
12,12,12,3000.01,257236,-4.99751,0.0247357,1017,902,1,0.130384,2,1.7883,2,1.70235,4,2.83408,-0.00153685,0.0239979,-0.00016317,0.0223892,-0.000789362,0.0181594,-0.00166888,0.0216789,-0.000323474,0.0205993
12,12,12,3060.01,262389,-4.99759,0.0241998,1014,706,1,0.134164,1,1.6769,1,1.70646,3,2.4195,-0.00166017,0.0235286,0.000144818,0.0225967,-0.000991251,0.0180528,-0.00151163,0.0209492,-0.000803678,0.0217693
12,12,12,3120.01,267542,-4.99755,0.0247772,1014,1029,1,0.118322,2,1.81356,2,1.82318,4,2.9975,-0.00180396,0.0234853,0.000371024,0.0225524,-0.000948113,0.0178475,-0.00155492,0.0207826,-0.000937878,0.0215287
12,12,12,3180.01,272693,-4.99799,0.0246628,1015,743,1,0.130384,1,1.81604,1,1.86949,3,2.57468,-0.00116099,0.023762,-0.000143685,0.0230376,-0.000807716,0.0185961,-0.00192965,0.0215506,-0.00155112,0.0223447
12,12,12,3240.01,277846,-4.99841,0.0249411,1019,514,1,0.13784,1,1.23288,1,1.33903,2,1.9852,-0.00139963,0.0237192,-0.000589747,0.0227262,-0.000645616,0.0185679,-0.00223006,0.0215777,-0.00156618,0.0225602
12,12,12,3300.01,283002,-4.99815,0.0239876,1018,844,1,0.134164,1,1.87617,2,1.70382,4,2.62317,-0.00168793,0.0241174,-5.72999e-05,0.0228396,-0.000304183,0.0176219,-0.00224583,0.0215628,-0.00166721,0.0218223
12,12,12,3360.01,288175,-4.99826,0.0246205,1018,590,1,0.134164,1,1.44465,1,1.50599,3,2.13424,-0.00170924,0.0232413,-0.000324285,0.0235355,-0.000532331,0.0172805,-0.00254323,0.0223376,-0.00147613,0.0228708
12,12,12,3420.01,293335,-4.99789,0.0248928,1018,901,1,0.134164,2,1.67183,2,1.80111,4,2.8194,-0.00175448,0.0236347,-0.000352436,0.0243929,-0.000733759,0.0170999,-0.00192317,0.0224472,-0.00198757,0.0232709
12,12,12,3480.01,298499,-4.99796,0.0256291,1016,667,1,0.126491,1,1.53428,1,1.57924,3,2.18449,-0.00221798,0.0240703,0.000374913,0.0248828,-0.000660591,0.018088,-0.00197151,0.0227161,-0.00206531,0.0234276
12,12,12,3540.01,303660,-4.99813,0.026125,1018,995,1,0.134164,2,1.72337,2,1.77088,4,2.76912,-0.00257112,0.0240163,0.000759388,0.0247025,-0.000600312,0.0180491,-0.00153423,0.0232321,-0.00171402,0.0234231
12,12,12,3600.01,308844,-4.99799,0.0266948,1023,723,1,0.151658,1,1.64073,1,1.62265,3,2.2775,-0.00265338,0.0243767,0.00097202,0.0233913,-0.000348394,0.018585,-0.00172776,0.0232242,-0.00141172,0.0225909
12,12,12,3660.01,314031,-4.99871,0.0246529,1022,1065,1,0.148324,2,1.73003,2,1.77848,4,2.88167,-0.00237043,0.0257002,0.000411861,0.0234501,-0.000257695,0.0190977,-0.00231,0.0234376,-0.00191475,0.0238447
12,12,12,3720.01,319221,-4.99856,0.0254264,1025,779,1,0.158114,1,1.73003,1,1.79639,3,2.47871,-0.00241679,0.0265036,0.000379772,0.0228043,-3.2603e-05,0.0195408,-0.00260877,0.0236818,-0.00182894,0.0234186
12,12,12,3780.01,324422,-4.99847,0.0252394,1021,493,1,0.151658,1,1.28102,1,1.32325,2,1.9965,-0.00212741,0.0267411,0.000737888,0.0234856,9.5653e-05,0.0202715,-0.00306516,0.0244039,-0.00179545,0.023369
12,12,12,3840.01,329600,-4.99845,0.0248698,1018,828,1,0.148324,2,1.65136,2,1.69234,4,2.65424,-0.00204615,0.0265907,0.000866485,0.0243585,-2.2894e-05,0.0207214,-0.00246825,0.0242639,-0.00241725,0.0233944
12,12,12,3900.01,334774,-4.99836,0.0253998,1019,581,1,0.13784,1,1.45327,1,1.42021,3,1.97864,-0.00191622,0.0264246,0.000424361,0.0245546,0.000347186,0.0206612,-0.00208539,0.0247141,-0.00256262,0.0236962
12,12,12,3960.01,339948,-4.99824,0.0254251,1021,914,1,0.144914,2,1.71172,2,1.71727,4,2.79195,-0.00162662,0.0261174,0.000284955,0.0251617,0.000474225,0.0213335,-0.0019335,0.0249411,-0.00290641,0.0235862
12,12,12,4020.01,345122,-4.99791,0.0259553,1020,666,1,0.141421,1,1.63218,1,1.5333,3,2.17002,-0.00168359,0.027241,0.000662725,0.0259937,0.000107349,0.0207213,-0.001897,0.0252422,-0.00228874,0.0230174
12,12,12,4080.01,350298,-4.99771,0.0257239,1019,961,1,0.144914,2,1.76862,2,1.81052,4,2.88305,-0.00156582,0.027295,0.000496161,0.0259029,0.000106186,0.0207413,-0.00192016,0.0249948,-0.00240689,0.0232921
12,12,12,4140.01,355449,-4.99806,0.0250068,1017,711,1,0.13784,1,1.73465,1,1.71172,3,2.40396,-0.00154622,0.0276168,0.000696936,0.0267954,0.000262059,0.0210373,-0.00219511,0.0253552,-0.00217995,0.0240665
12,12,12,4200.01,360607,-4.99789,0.025603,1017,1032,1,0.144914,2,1.87323,2,1.87003,4,3.06268,-0.00163273,0.0281796,0.00083945,0.0267155,0.000242324,0.021498,-0.00225569,0.0259648,-0.00261104,0.0245407
12,12,12,4260.01,365782,-4.99752,0.0256656,1019,781,1,0.13784,1,1.79972,1,1.90604,3,2.62717,-0.00181874,0.0265862,0.00019058,0.0270239,0.000179736,0.0219062,-0.00239191,0.0259958,-0.00217522,0.023926
12,12,12,4320.01,370940,-4.99787,0.0249392,1016,510,1,0.126491,1,1.35351,1,1.36455,2,2.11707,-0.00182367,0.026759,0.000310553,0.0278548,0.000728037,0.0231726,-0.00198342,0.0263887,-0.0017905,0.0242735
12,12,12,4380.01,376084,-4.99739,0.0263852,1017,849,1,0.144914,2,1.68849,2,1.66403,4,2.645,-0.0017732,0.0275477,0.000764608,0.0274151,0.0007402,0.0232205,-0.00195475,0.0267162,-0.00196732,0.0239405
12,12,12,4440.01,381254,-4.99778,0.0268824,1018,566,1,0.134164,1,1.4903,1,1.43979,3,2.02188,-0.00181431,0.0279699,0.00122424,0.0277094,0.000593288,0.0234045,-0.0020966,0.0274492,-0.0019097,0.024558
12,12,12,4500.01,386397,-4.99776,0.0274991,1018,885,1,0.148324,2,1.72916,2,1.74671,4,2.80696,-0.00193382,0.0288422,0.00050376,0.0280465,0.000317114,0.0238271,-0.00180701,0.02763,-0.00200391,0.0244886
12,12,12,4560.01,391581,-4.99831,0.0272814,1021,607,1,0.144914,1,1.59656,1,1.66583,3,2.24321,-0.00205394,0.0274917,0.000397531,0.0279667,0.000619469,0.0247645,-0.00171838,0.0284779,-0.00244943,0.0242089
12,12,12,4620.01,396763,-4.99852,0.0274017,1025,946,1,0.158114,2,1.79639,2,1.83194,4,2.95719,-0.00253676,0.0269638,0.000333049,0.0275656,0.000678142,0.0245027,-0.00162814,0.028237,-0.00267783,0.0244034
12,12,12,4680.01,401965,-4.99796,0.0276918,1024,710,1,0.154919,1,1.68048,1,1.7427,3,2.38139,-0.00221326,0.0269185,-4.2857e-05,0.0266743,0.000991814,0.025025,-0.00177487,0.0281437,-0.00224252,0.0247338
12,12,12,4740.01,407159,-4.99806,0.0281667,1027,1020,1,0.164317,2,1.747,2,1.88149,4,2.91033,-0.00204364,0.0266177,-1.8291e-05,0.0270338,0.00125906,0.0245851,-0.00165569,0.0287471,-0.00251796,0.0243353
12,12,12,4800.01,412357,-4.99778,0.0280957,1026,755,1,0.161245,1,1.79639,2,1.62173,3,2.60557,-0.00181829,0.0267549,0.000219331,0.0266705,0.00038089,0.0250949,-0.00197187,0.0295493,-0.0022067,0.0239942
12,12,12,4860.01,417552,-4.99759,0.0285984,1026,516,1,0.167332,1,1.3069,1,1.34648,2,2.01767,-0.00174392,0.0263679,0.000571088,0.0260978,0.000108357,0.0247638,-0.00216008,0.0290331,-0.00232348,0.0233228
12,12,12,4920.01,422786,-4.99778,0.028568,1030,831,1,0.173205,1,1.91729,1,1.91285,3,2.78298,-0.00157377,0.0264337,0.000768021,0.0249942,0.000471126,0.0257763,-0.00193814,0.0288727,-0.00214567,0.0240535
12,12,12,4980.01,428004,-4.99748,0.0290023,1028,551,1,0.167332,1,1.52381,1,1.39642,3,1.96825,-0.000928666,0.0257165,0.000771686,0.0253114,0.000508701,0.0252866,-0.00209273,0.0283832,-0.0020775,0.0241262
12,12,12,5040.01,433194,-4.99749,0.0291765,1026,924,1,0.161245,2,1.77257,2,1.73954,4,2.86705,-0.00126691,0.0258594,0.00058529,0.0256457,0.000752892,0.0254765,-0.0018831,0.0284947,-0.0020412,0.02335
12,12,12,5100.01,438417,-4.99745,0.0290736,1025,695,1,0.158114,1,1.66823,1,1.60593,3,2.28342,-0.00191153,0.0272211,0.000678572,0.0258865,0.000918162,0.0266885,-0.00174585,0.0271769,-0.00203466,0.0236443
12,12,12,5160.01,443607,-4.9976,0.0289281,1023,1031,1,0.158114,2,1.90788,2,1.82592,4,3.07896,-0.00185323,0.0268302,0.000874775,0.0252347,0.00100069,0.0273482,-0.00133786,0.0269563,-0.00172897,0.0237205
12,12,12,5220.01,448788,-4.99742,0.0289043,1023,710,1,0.151658,1,1.80278,1,1.79611,3,2.54912,-0.00225029,0.026893,0.000638261,0.0256209,0.00126355,0.0270856,-0.0016452,0.0273395,-0.00190147,0.0240947
12,12,12,5280.01,453970,-4.99822,0.0293271,1021,1026,1,0.144914,2,1.94731,2,1.90866,4,3.21978,-0.00228644,0.0266802,0.000845764,0.0255118,0.000887295,0.0262002,-0.00190117,0.027396,-0.00188527,0.0236244
12,12,12,5340.01,459145,-4.99812,0.0297779,1019,759,1,0.144914,1,1.81879,2,1.60997,3,2.69778,-0.0016852,0.0250212,0.00123956,0.0253864,0.00105918,0.0268872,-0.0016686,0.0275324,-0.00189927,0.0236587
12,12,12,5400.01,464313,-4.99772,0.0299419,1019,531,1,0.13784,1,1.33379,1,1.33267,2,2.08495,-0.00175723,0.0263698,0.00140441,0.0262568,0.00112688,0.0267638,-0.00154678,0.0284651,-0.00221958,0.0242361
12,12,12,5460.01,469476,-4.99747,0.0290385,1016,884,1,0.134164,1,1.90997,2,1.67003,4,2.5836,-0.00127404,0.0260034,0.000802273,0.0269755,0.00104533,0.0265203,-0.00159011,0.0285507,-0.00187835,0.0240715
12,12,12,5520.01,474632,-4.99837,0.0294192,1016,568,1,0.126491,1,1.39893,1,1.44153,3,1.97712,-0.00129454,0.0272597,0.000782978,0.0275241,0.00133657,0.0268373,-0.00134498,0.0282786,-0.0021181,0.0244582
12,12,12,5580.01,479788,-4.99844,0.0291698,1016,895,1,0.134164,1,1.95295,2,1.67242,3,2.93752,-0.000836056,0.0269283,0.000488642,0.0276909,0.00149216,0.0274155,-0.00148534,0.0275619,-0.00185625,0.0245708
12,12,12,5640.01,484953,-4.99941,0.0292073,1018,625,1,0.134164,1,1.61369,1,1.54984,3,2.14569,-0.000890752,0.0256535,0.000284144,0.0276615,0.00183592,0.0280444,-0.00217602,0.0289105,-0.00201329,0.0247465
12,12,12,5700.01,490109,-4.99945,0.0295959,1016,947,1,0.126491,2,1.77285,2,1.7404,4,2.80713,-0.00146568,0.0252735,0.000277037,0.027461,0.00205293,0.0289455,-0.0019721,0.028726,-0.00176514,0.0246063
12,12,12,5760.01,495269,-4.9991,0.0286266,1015,663,1,0.122474,1,1.65288,1,1.66973,3,2.28998,-0.000833338,0.0253794,0.000238592,0.027242,0.00215112,0.0299261,-0.0019181,0.0291803,-0.0016651,0.0245166
12,12,12,5820.01,500416,-4.99871,0.0299772,1016,1004,1,0.126491,2,1.83875,2,1.75528,4,2.92711,-0.00100404,0.0242212,-4.69532e-05,0.0275249,0.00245899,0.030379,-0.00214807,0.029297,-0.00172422,0.024406
12,12,12,5880.01,505570,-4.99924,0.0306917,1015,760,1,0.122474,1,1.82016,1,1.70909,3,2.55539,-0.000251109,0.0244356,-2.54589e-05,0.0276239,0.00258488,0.0298352,-0.00227784,0.0295088,-0.000968143,0.0249759
12,12,12,5940.01,510714,-4.99958,0.0308743,1015,493,1,0.122474,1,1.3487,1,1.26333,2,2.00175,0.000175433,0.0252266,-0.000104556,0.0282038,0.00230005,0.0303814,-0.00256939,0.030153,-0.00130818,0.0261041
12,12,12,6000.01,515881,-4.99925,0.0307896,1018,831,1,0.134164,1,1.90971,1,1.89605,3,2.7846,0.000201591,0.0244433,-0.000425879,0.0278454,0.00252775,0.0309628,-0.00243506,0.0299609,-0.00131123,0.0267047
12,12,12,6060.01,521035,-4.99884,0.0307946,1013,569,1,0.114018,1,1.3932,1,1.43666,3,1.93675,0.000209595,0.0245146,-0.000849072,0.0275984,0.00237258,0.0314457,-0.00283443,0.0302331,-0.0015068,0.0267239
12,12,12,6120.01,526175,-4.99879,0.0307669,1012,905,1,0.109545,2,1.67631,2,1.70646,4,2.7258,0.000231206,0.0256291,-0.0011706,0.027532,0.00280168,0.0319236,-0.0022789,0.0299194,-0.00154189,0.0264761
12,12,12,6180.01,531309,-4.99877,0.0310469,1012,706,1,0.109545,1,1.57861,1,1.52643,3,2.12415,-0.000353008,0.024897,-0.00138753,0.0278147,0.00278732,0.0325041,-0.00187871,0.0298085,-0.0010453,0.0264472
12,12,12,6240.01,536447,-4.99856,0.0316511,1012,1050,1,0.109545,2,1.7782,2,1.70939,4,2.74955,-0.000248632,0.0246624,-0.00186147,0.0275537,0.00293473,0.0327288,-0.00162158,0.0301726,-0.000958866,0.0271687
12,12,12,6300.01,541574,-4.99831,0.0317164,1013,753,1,0.114018,1,1.68404,1,1.6556,3,2.30543,-0.000877965,0.0240553,-0.00121364,0.0270705,0.00313536,0.0331429,-0.00155788,0.0305489,-0.000628297,0.027323
12,12,12,6360.01,546711,-4.99803,0.0311797,1014,1058,1,0.118322,2,1.8303,2,1.71843,4,2.8728,-0.000925898,0.0239939,-0.00108933,0.027345,0.00333809,0.0337847,-0.00215268,0.0303808,-0.000508601,0.0278492
12,12,12,6420.01,551849,-4.99888,0.0323592,1011,780,1,0.104881,1,1.81411,1,1.74557,3,2.52864,-0.00103157,0.0243197,-0.000844706,0.0269883,0.00337726,0.034108,-0.00136495,0.0304054,-0.00038392,0.0278912
12,12,12,6480.01,556984,-4.99925,0.0318627,1009,517,1,0.104881,1,1.26016,1,1.30805,2,1.97813,-0.00104044,0.0247536,-0.00124636,0.0278698,0.00275055,0.0347568,-0.000720361,0.0304193,-0.000376611,0.028106
12,12,12,6540.01,562094,-4.99969,0.0311951,1008,817,1,0.0894427,1,1.86414,2,1.66553,3,2.77651,-0.00100008,0.0246476,-0.00140743,0.0282147,0.00309368,0.0355051,-0.00143729,0.0306523,-0.00016044,0.02842
12,12,12,6600.01,567207,-5.0001,0.031549,1012,544,1,0.118322,1,1.47547,1,1.43143,3,1.99349,-0.00152916,0.0241826,-0.00132155,0.0280993,0.00246557,0.0350073,-0.00122545,0.0304799,0.000204678,0.0281417
12,12,12,6660.01,572358,-4.99946,0.0320493,1013,846,1,0.122474,2,1.73003,2,1.69352,4,2.69833,-0.00124225,0.0245235,-0.00152373,0.0288361,0.00220971,0.0337188,-0.00122866,0.0314307,0.00046597,0.0288901
